´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000761.SZ,±¾¸Ö°å²Ä,1998-04-06,2.9992,2.9885,3.1699,2.9672,3.1539,4351300,25493615.5,0.1548,5.1601,5.8589,4.029,638280000,692841600,6713760000,108000000,400000000,1136000000,17.607,2.299,1.51,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-07,3.1539,3.1753,3.1966,3.0846,3.1166,2387000,13994268.5,-0.0374,-1.1844,5.8627,2.2102,630720000,688436000,6634240000,108000000,400000000,1136000000,17.3984,2.2718,1.4921,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-08,3.1166,3.0952,3.4261,3.0686,3.4101,9196000,56914972,0.2935,9.4178,6.1891,8.5148,690120000,688564800,7259040000,108000000,400000000,1136000000,19.037,2.4857,1.6326,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-09,3.4101,3.4154,3.4474,3.234,3.282,8218900,51403262.5,-0.1281,-3.7559,6.2543,7.6101,664200000,701329600,6986400000,108000000,400000000,1136000000,18.322,2.3924,1.5713,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-10,3.282,3.234,3.33,3.234,3.2553,2962500,18110777.7,-0.0267,-0.813,6.1133,2.7431,658800000,700936000,6929600000,108000000,400000000,1136000000,18.173,2.3729,1.5585,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-13,3.2553,3.282,3.298,3.1913,3.202,3086900,18626659.2,-0.0534,-1.6393,6.0341,2.8582,648000000,700936000,6816000000,108000000,400000000,1136000000,17.8751,2.334,1.533,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-14,3.202,3.202,3.218,3.1486,3.1539,1913800,11379992.1,-0.048,-1.5,5.9463,1.772,638280000,709550400,6713760000,108000000,400000000,1136000000,17.607,2.299,1.51,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-15,3.1539,3.1913,3.2607,3.1539,3.2126,1814100,10892769,0.0587,1.8613,6.0045,1.6797,650160000,700476800,6838720000,108000000,400000000,1136000000,17.9347,2.3418,1.5381,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-16,3.2126,3.2126,3.2447,3.1379,3.1433,2029300,12053705.3,-0.0694,-2.1595,5.9398,1.879,636120000,705210000,6691040000,108000000,400000000,1136000000,17.5474,2.2912,1.5049,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-17,3.1433,3.1219,3.2447,3.1219,3.1539,2215500,13237773.3,0.0107,0.3396,5.9751,2.0514,638280000,705408000,6713760000,108000000,400000000,1136000000,17.607,2.299,1.51,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-20,3.1539,3.4154,3.4154,3.202,3.2286,2914700,17836646.7,0.0747,2.3689,6.1195,2.6988,653400000,705342000,6872800000,108000000,400000000,1136000000,18.024,2.3535,1.5458,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-21,3.2286,3.2286,3.2927,3.1753,3.202,2403000,14518829.8,-0.0267,-0.8264,6.042,2.225,648000000,680074800,6816000000,108000000,400000000,1136000000,17.8751,2.334,1.533,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-22,3.202,3.2073,3.2767,3.2073,3.2286,3016600,18326188.8,0.0267,0.8333,6.0751,2.7931,653400000,679947600,6872800000,108000000,400000000,1136000000,18.024,2.3535,1.5458,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-23,3.2286,3.2447,3.2713,3.1699,3.1806,2062600,12385863.8,-0.048,-1.4876,6.005,1.9098,643680000,662718000,6770560000,108000000,400000000,1136000000,17.7559,2.3184,1.5228,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-24,3.1806,3.1806,3.2126,3.1433,3.1486,1844900,10943303.2,-0.032,-1.0067,5.9317,1.7082,637200000,671269200,6702400000,108000000,400000000,1136000000,17.5772,2.2951,1.5074,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-27,3.1486,3.1379,3.1379,3.0686,3.0739,2023500,11712028.6,-0.0747,-2.3729,5.788,1.8736,622080000,654105600,6543360000,108000000,400000000,1136000000,17.1601,2.2406,1.4717,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-28,3.0739,3.0952,3.1646,3.0739,3.1326,1237000,7228581.3,0.0587,1.9097,5.8436,1.1454,633960000,637064400,6668320000,108000000,400000000,1136000000,17.4878,2.2834,1.4998,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-29,3.1326,3.1486,3.1753,3.0952,3.1059,1037300,6097988.4,-0.0267,-0.8518,5.8787,0.9605,628560000,607078400,6611520000,108000000,400000000,1136000000,17.3388,2.264,1.487,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-04-30,3.1059,3.1059,3.1486,3.0899,3.1326,1355600,7886777.1,0.0267,0.8591,5.8179,1.2552,633960000,623887200,6668320000,108000000,400000000,1136000000,17.4878,2.2834,1.4998,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-04,3.1326,3.1219,3.1433,3.0686,3.0952,2111500,12248171.1,-0.0374,-1.1925,5.8007,1.9551,626400000,615571200,6588800000,108000000,400000000,1136000000,17.2793,2.2562,1.4819,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-05,3.0952,3.1059,3.2393,3.0846,3.186,2455900,14654949.4,0.0907,2.931,5.9672,2.274,644760000,598472000,6781920000,108000000,400000000,1136000000,17.7857,2.3223,1.5253,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-06,3.186,3.186,3.218,3.1112,3.1166,1419000,8363044.5,-0.0694,-2.1776,5.8936,1.3139,630720000,590088000,6634240000,108000000,400000000,1136000000,17.3984,2.2718,1.4921,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-07,3.1166,3.1006,3.1486,3.0739,3.0792,2460800,14251776,-0.0374,-1.1986,5.7915,2.2785,623160000,555828000,6554720000,108000000,400000000,1136000000,17.1899,2.2445,1.4742,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-08,3.0792,3.0686,3.1379,3.0472,3.1379,1624400,9386239.4,0.0587,1.9064,5.7783,1.5041,635040000,530224000,6679680000,108000000,400000000,1136000000,17.5176,2.2873,1.5023,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-11,3.1379,3.1433,3.1433,3.0686,3.1059,2775000,16105023.7,-0.032,-1.0204,5.8036,2.5694,628560000,538776000,6611520000,108000000,400000000,1136000000,17.3388,2.264,1.487,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-12,3.1059,3.1059,3.1966,3.0419,3.0952,1936700,11268368.1,-0.0107,-0.3436,5.8183,1.7932,626400000,581427200,6588800000,108000000,400000000,1136000000,17.2793,2.2562,1.4819,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-13,3.0952,3.0472,3.1006,3.0472,3.0899,1749200,10069898,-0.0053,-0.1724,5.7569,1.6196,625320000,581427200,6577440000,108000000,400000000,1136000000,17.2495,2.2523,1.4793,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-14,3.0899,3.0899,3.1486,3.0632,3.0899,1585300,9205427.6,0,0,5.8067,1.4679,625320000,577422000,6577440000,108000000,400000000,1136000000,17.2495,2.2523,1.4793,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-15,3.0899,3.0952,3.1379,3.0792,3.0899,1364200,7924347.7,0,0,5.8088,1.2631,625320000,628748400,6577440000,108000000,400000000,1136000000,17.2495,2.2523,1.4793,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-18,3.0899,3.1059,3.1753,3.1059,3.1486,2064300,12165993.9,0.0587,1.8998,5.8935,1.9114,637200000,633084800,6702400000,108000000,400000000,1136000000,17.5772,2.2951,1.5074,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-19,3.1486,3.1539,3.1593,3.0632,3.0792,1116800,6461115.6,-0.0694,-2.2034,5.7854,1.0341,623160000,658565600,6554720000,108000000,400000000,1136000000,17.1899,2.2445,1.4742,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-20,3.0792,3.0739,3.0792,3.0419,3.0472,961600,5504290.1,-0.032,-1.0399,5.7241,0.8904,616680000,654289200,6486560000,108000000,400000000,1136000000,17.0111,2.2212,1.4589,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-21,3.0472,3.0472,3.0739,3.0098,3.0419,981000,5564133.4,-0.0053,-0.1751,5.6719,0.9083,615600000,667118400,6475200000,108000000,400000000,1136000000,16.9813,2.2173,1.4563,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-22,3.0419,3.0312,3.1593,3.0152,3.1112,3295700,18989992.5,0.0694,2.2807,5.7621,3.0516,629640000,666868800,6622880000,108000000,400000000,1136000000,17.3686,2.2679,1.4895,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-25,3.1112,3.1112,3.1166,3.0472,3.0632,1644900,9449914.3,-0.048,-1.5437,5.745,1.5231,619920000,671143600,6520640000,108000000,400000000,1136000000,17.1005,2.2329,1.4666,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-26,3.0632,3.0632,3.0632,3.0632,3.0632,N/A,N/A,0,0,N/A,N/A,619920000,671520400,6520640000,108000000,400000000,1136000000,17.1005,2.2329,1.4666,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-27,3.0632,3.1219,3.1433,3.0686,3.1379,1532100,8895166.7,0.0747,2.439,5.8059,1.4186,635040000,671520400,6679680000,108000000,400000000,1136000000,17.5176,2.2873,1.5023,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-28,3.1379,3.1753,3.1753,3.0952,3.1006,1819500,10663017.4,-0.0374,-1.1905,5.8604,1.6847,627480000,654411600,6600160000,108000000,400000000,1136000000,17.309,2.2601,1.4844,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-05-29,3.1006,3.0952,3.1379,3.0632,3.0792,1789200,10372964.3,-0.0213,-0.6885,5.7975,1.6567,623160000,641640000,6554720000,108000000,400000000,1136000000,17.1899,2.2445,1.4742,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-01,3.0792,3.0686,3.0952,3.0365,3.0419,2458000,14074074.8,-0.0374,-1.2132,5.7258,2.2759,615600000,628689600,6475200000,108000000,400000000,1136000000,16.9813,2.2173,1.4563,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-02,3.0419,3.0312,3.0739,3.0205,3.0419,1307500,7446123.2,0,0,5.6949,1.2106,615600000,603085200,6475200000,108000000,400000000,1136000000,16.9813,2.2173,1.4563,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-03,3.0419,3.0419,3.0846,3.0152,3.0579,1508600,8580674.4,0.016,0.5263,5.6878,1.3969,618840000,620194000,6509280000,108000000,400000000,1136000000,17.0707,2.229,1.464,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-04,3.0579,3.0686,3.0846,3.0152,3.0259,1071100,6076042.4,-0.032,-1.0471,5.6727,0.9918,612360000,620078000,6441120000,108000000,400000000,1136000000,16.892,2.2056,1.4487,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-05,3.0259,3.0259,3.0525,2.9885,3.0205,1299600,7339691.5,-0.0053,-0.1764,5.6477,1.2033,611280000,615513600,6429760000,108000000,400000000,1136000000,16.8622,2.2017,1.4461,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-08,3.0205,3.0152,3.0205,2.9778,2.9885,1251300,7025831.5,-0.032,-1.0601,5.6148,1.1586,604800000,607078400,6361600000,108000000,400000000,1136000000,16.6834,2.1784,1.4308,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-09,2.9885,2.9885,2.9885,2.9085,2.9138,1896400,10436005.3,-0.0747,-2.5,5.5031,1.7559,589680000,598640000,6202560000,108000000,400000000,1136000000,16.2663,2.1239,1.395,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-10,2.9138,2.9138,2.9672,2.9085,2.9245,964200,5286702,0.0107,0.3663,5.483,0.8928,591840000,581644800,6225280000,108000000,400000000,1136000000,16.3259,2.1317,1.4001,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-11,2.9245,2.9245,2.9245,2.8764,2.8871,1045700,5668673,-0.0374,-1.2774,5.4209,0.9682,584280000,568761200,6145760000,108000000,400000000,1136000000,16.1174,2.1045,1.3822,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-12,2.8871,2.9351,2.9832,2.9138,2.9672,1071900,5899269.1,0.08,2.7726,5.5036,0.9925,600480000,577908000,6316160000,108000000,400000000,1136000000,16.5642,2.1628,1.4206,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-15,2.9672,2.9672,2.9778,2.8871,2.8924,796100,4344575.1,-0.0747,-2.518,5.4573,0.7371,585360000,560470400,6157120000,108000000,400000000,1136000000,16.1472,2.1084,1.3848,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-16,2.8924,2.8818,2.8924,2.8071,2.8284,1138600,6047751.2,-0.064,-2.214,5.3116,1.0543,572400000,577800000,6020800000,108000000,400000000,1136000000,15.7897,2.0617,1.3541,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-17,2.8284,2.8444,2.9191,2.8284,2.8604,933500,4996546.4,0.032,1.1321,5.3525,0.8644,578880000,569240000,6088960000,108000000,400000000,1136000000,15.9684,2.085,1.3695,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-18,2.8604,2.9351,3.0952,2.9351,3.0098,2536600,14323158,0.1494,5.2239,5.6466,2.3487,609120000,595031200,6407040000,108000000,400000000,1136000000,16.8026,2.194,1.441,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-19,3.0098,2.9885,2.9992,2.9245,2.9885,1165600,6452282.5,-0.0213,-0.7092,5.5356,1.0793,604800000,599144000,6361600000,108000000,400000000,1136000000,16.6834,2.1784,1.4308,N/A,
000761.SZ,±¾¸Ö°å²Ä,1998-06-22,2.9885,2.9778,2.9885,2.9031,2.9085,1651400,9083940,-0.08,-2.6786,5.5008,1.5291,588600000,594864400,6191200000,108000000,400000000,1136000000,16.2365,2.1201,1.3925,N/A,
