¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300415.SZ,“¡÷Æ√‹,2015-07-02,19.5401,19.4064,20.0351,17.5846,17.5846,2439739,90485773,-1.9555,-10.0076,37.0883,8.1325,1065600000,N/A,4262400000,30000000,0,120000000,56.0506,11.1878,3.6271,-130.0019,
300415.SZ,“¡÷Æ√‹,2015-07-03,17.5846,15.941,18.0598,15.8271,15.8271,3101249,102343112.2,-1.7575,-9.9944,33.0006,10.3375,959100000,N/A,3836400000,30000000,0,120000000,50.4487,10.0696,3.2646,-117.0091,
300415.SZ,“¡÷Æ√‹,2015-07-06,15.8271,17.4113,17.4113,14.2429,14.5102,3647220,114377804.6,-1.3169,-8.3203,31.3603,12.1574,879300000,N/A,3517200000,30000000,0,120000000,46.2512,9.2318,2.993,-107.2736,
300415.SZ,“¡÷Æ√‹,2015-07-07,14.5102,13.8617,13.8617,13.0597,13.0597,1277431,34144177.7,-1.4505,-9.9966,26.7288,4.2581,791400000,N/A,3165600000,30000000,0,120000000,41.6277,8.3089,2.6938,-96.5499,
300415.SZ,“¡÷Æ√‹,2015-07-08,13.0597,13.0597,13.0597,13.0597,13.0597,N/A,N/A,0,0,N/A,N/A,791400000,N/A,3165600000,30000000,0,120000000,41.6277,8.3089,2.6938,-96.5499,
300415.SZ,“¡÷Æ√‹,2015-07-09,13.0597,13.0597,13.0597,13.0597,13.0597,N/A,N/A,0,0,N/A,N/A,791400000,N/A,3165600000,30000000,0,120000000,41.6277,8.3089,2.6938,-96.5499,
300415.SZ,“¡÷Æ√‹,2015-07-10,13.0597,13.0597,13.0597,13.0597,13.0597,N/A,N/A,0,0,N/A,N/A,791400000,N/A,3165600000,30000000,0,120000000,41.6277,8.3089,2.6938,-96.5499,
300415.SZ,“¡÷Æ√‹,2015-07-13,13.0597,13.0597,13.0597,13.0597,13.0597,N/A,N/A,0,0,N/A,N/A,791400000,N/A,3165600000,30000000,0,120000000,41.6277,8.3089,2.6938,-96.5499,
300415.SZ,“¡÷Æ√‹,2015-07-14,13.0597,13.0597,13.0597,13.0597,13.0597,N/A,N/A,0,0,N/A,N/A,791400000,N/A,3165600000,30000000,0,120000000,41.6277,8.3089,2.6938,-96.5499,
300415.SZ,“¡÷Æ√‹,2015-07-15,13.0597,13.0597,13.0597,13.0597,13.0597,N/A,N/A,0,0,N/A,N/A,791400000,N/A,3165600000,30000000,0,120000000,41.6277,8.3089,2.6938,-96.5499,
300415.SZ,“¡÷Æ√‹,2015-07-16,13.0597,14.3667,14.3667,14.3667,14.3667,655501,19022639,1.307,10.0076,29.02,2.185,870600000,N/A,3482400000,30000000,0,120000000,45.7936,9.1405,2.9634,-106.2122,
300415.SZ,“¡÷Æ√‹,2015-07-17,14.3667,15.8024,15.8024,15.8024,15.8024,289934,9254693.3,1.4357,9.9931,31.92,0.9664,957600000,N/A,3830400000,30000000,0,120000000,50.3698,10.0539,3.2595,-116.8261,
300415.SZ,“¡÷Æ√‹,2015-07-20,15.8024,17.3816,17.3816,17.3816,17.3816,214100,7517051,1.5792,9.9937,35.11,0.7137,1053300000,N/A,4213200000,30000000,0,120000000,55.4036,11.0586,3.5853,-128.5013,
300415.SZ,“¡÷Æ√‹,2015-07-21,17.3816,18.3717,19.1193,17.7232,19.1193,5161666,193844129.8,1.7377,9.9972,37.5546,17.2056,1158600000,N/A,4634400000,30000000,0,120000000,60.9424,12.1642,3.9437,-141.3478,
300415.SZ,“¡÷Æ√‹,2015-07-22,19.1193,20.2579,21.0302,20.05,21.0302,8131706,338218344.4,1.9109,9.9948,41.5925,27.1057,1274400000,N/A,5097600000,30000000,0,120000000,67.0335,13.38,4.3379,-155.4753,
300415.SZ,“¡÷Æ√‹,2015-07-23,21.0302,21.1886,22.9708,20.4361,21.7827,6705655,291344517.8,0.7525,3.5782,43.4476,22.3522,1320000000,N/A,5280000000,30000000,0,120000000,69.432,13.8587,4.4931,-161.0384,
300415.SZ,“¡÷Æ√‹,2015-07-24,21.7827,21.4361,22.649,21.352,21.4807,5685183,252546274.3,-0.302,-1.3864,44.4218,18.9506,1301700000,N/A,5206800000,30000000,0,120000000,68.4695,13.6666,4.4308,-158.8058,
300415.SZ,“¡÷Æ√‹,2015-07-27,21.4807,21.0203,22.4708,19.3321,19.3321,5175120,221830616.5,-2.1486,-10.0023,42.8648,17.2504,1171500000,N/A,4686000000,30000000,0,120000000,61.6209,12.2996,3.9876,-142.9216,
300415.SZ,“¡÷Æ√‹,2015-07-28,19.3321,18.1093,20.6688,17.7232,19.8024,5057906,194923937.1,0.4703,2.4328,38.5385,16.8597,1200000000,N/A,4800000000,30000000,0,120000000,63.12,12.5988,4.0846,-146.3986,
300415.SZ,“¡÷Æ√‹,2015-07-29,19.8024,20.2926,21.7827,19.4113,21.7827,4682144,194985086.4,1.9802,10,41.6444,15.6071,1320000000,N/A,5280000000,30000000,0,120000000,69.432,13.8587,4.4931,-161.0384,
300415.SZ,“¡÷Æ√‹,2015-07-30,21.7827,21.8817,22.7728,21.0401,21.1144,5307779,236775959.6,-0.6683,-3.0682,44.6092,17.6926,1279500000,N/A,5118000000,30000000,0,120000000,67.3017,13.4335,4.3552,-156.0975,
300415.SZ,“¡÷Æ√‹,2015-07-31,21.1144,20.2876,21.9807,20.1985,20.7233,4134397,174681080.6,-0.3911,-1.8523,42.2507,13.7813,1255800000,N/A,5023200000,30000000,0,120000000,66.0551,13.1847,4.2746,-153.2061,
300415.SZ,“¡÷Æ√‹,2015-08-03,20.7233,20.644,20.644,18.649,18.649,4459913,172696324.7,-2.0743,-10.0096,38.7219,14.8664,1130100000,N/A,4520400000,30000000,0,120000000,59.4433,11.865,3.8467,-137.8709,
300415.SZ,“¡÷Æ√‹,2015-08-04,18.649,18.9212,20.3569,18.6539,20.3223,3925416,154490211.1,1.6733,8.9727,39.3564,13.0847,1231500000,N/A,4926000000,30000000,0,120000000,64.7769,12.9296,4.1918,-150.2415,
300415.SZ,“¡÷Æ√‹,2015-08-05,20.3223,19.9906,20.5846,19.3074,19.8024,3954902,160092341.7,-0.5198,-2.5579,40.4795,13.183,1200000000,N/A,4800000000,30000000,0,120000000,63.12,12.5988,4.0846,-146.3986,
300415.SZ,“¡÷Æ√‹,2015-08-06,19.8024,19.1094,19.7678,19.0599,19.1143,2226969,87012373.8,-0.6881,-3.475,39.0721,7.4232,1158300000,N/A,4633200000,30000000,0,120000000,60.9266,12.161,3.9427,-141.3112,
300415.SZ,“¡÷Æ√‹,2015-08-07,19.1143,19.2826,20.545,19.2826,20.1935,3046020,123130722.5,1.0792,5.6462,40.4235,10.1534,1223700000,N/A,4894800000,30000000,0,120000000,64.3667,12.8477,4.1653,-149.2899,
300415.SZ,“¡÷Æ√‹,2015-08-10,20.1935,20.545,21.9758,20.347,21.7233,3423201,146640170,1.5297,7.5754,42.8371,11.4107,1316400000,N/A,5265600000,30000000,0,120000000,69.2427,13.8209,4.4808,-160.5992,
300415.SZ,“¡÷Æ√‹,2015-08-11,21.7233,21.5847,22.1787,21.2431,21.6738,3539299,155506940.9,-0.0495,-0.2279,43.9372,11.7977,1313400000,N/A,5253600000,30000000,0,120000000,69.0849,13.7894,4.4706,-160.2332,
300415.SZ,“¡÷Æ√‹,2015-08-12,21.6738,21.2381,21.6639,20.7926,20.7926,2720080,116699368.8,-0.8812,-4.0658,42.9029,9.0669,1260000000,N/A,5040000000,30000000,0,120000000,66.276,13.2288,4.2889,-153.7185,
300415.SZ,“¡÷Æ√‹,2015-08-13,20.7926,20.7431,21.3371,20.1737,21.2827,2190763,92598505.8,0.4901,2.3571,42.2677,7.3025,1289700000,N/A,5158800000,30000000,0,120000000,67.8383,13.5406,4.3899,-157.3419,
300415.SZ,“¡÷Æ√‹,2015-08-14,21.2827,21.3866,21.753,21.0896,21.1391,2331107,100948881.3,-0.1436,-0.6746,43.3051,7.7704,1281000000,N/A,5124000000,30000000,0,120000000,67.3806,13.4493,4.3603,-156.2805,
300415.SZ,“¡÷Æ√‹,2015-08-17,21.1391,20.8124,21.2381,19.9559,20.253,2469016,101815585.2,-0.8862,-4.192,41.2373,8.2301,1227300000,N/A,4909200000,30000000,0,120000000,64.556,12.8855,4.1775,-149.7291,
300415.SZ,“¡÷Æ√‹,2015-08-18,20.253,20.4361,20.8916,18.2282,18.2282,3299459,130908833.2,-2.0248,-9.9976,39.6758,10.9982,1104600000,N/A,4418400000,30000000,0,120000000,58.102,11.5972,3.7599,-134.7599,
300415.SZ,“¡÷Æ√‹,2015-08-19,18.2282,17.842,19.0351,16.535,18.8371,3255368,117597216.2,0.6089,3.3406,36.1241,10.8512,1141500000,N/A,4566000000,30000000,0,120000000,60.0429,11.9847,3.8855,-139.2616,
300415.SZ,“¡÷Æ√‹,2015-08-20,18.8371,18.4658,19.0202,18.1192,18.1192,1878807,70510404.3,-0.7178,-3.8108,37.5293,6.2627,1098000000,N/A,4392000000,30000000,0,120000000,57.7548,11.5279,3.7374,-133.9547,
300415.SZ,“¡÷Æ√‹,2015-08-21,18.1192,17.8222,19.0103,16.342,18.0945,3461694,129463548.6,-0.0248,-0.1366,37.3989,11.539,1096500000,N/A,4386000000,30000000,0,120000000,57.6759,11.5122,3.7323,-133.7717,
300415.SZ,“¡÷Æ√‹,2015-08-24,18.0945,17.0796,17.5747,16.2875,16.2875,2663600,88653361.9,-1.807,-9.9863,33.2833,8.8787,987000000,N/A,3948000000,30000000,0,120000000,51.9162,10.3626,3.3596,-120.4128,
300415.SZ,“¡÷Æ√‹,2015-08-25,16.2875,14.6588,15.4459,14.6588,14.6588,1993487,59773043,-1.6288,-10,29.9842,6.645,888300000,N/A,3553200000,30000000,0,120000000,46.7246,9.3263,3.0236,-108.3715,
300415.SZ,“¡÷Æ√‹,2015-08-26,14.6588,14.8518,15.6885,13.8617,14.4063,4139255,124137190,-0.2525,-1.7224,29.9902,13.7975,873000000,N/A,3492000000,30000000,0,120000000,45.9198,9.1657,2.9716,-106.505,
300415.SZ,“¡÷Æ√‹,2015-08-27,14.4063,14.9063,15.3469,13.8667,15.0697,2669367,79607714.8,0.6634,4.6048,29.8227,8.8979,913200000,N/A,3652800000,30000000,0,120000000,48.0343,9.5877,3.1084,-111.4093,
300415.SZ,“¡÷Æ√‹,2015-08-28,15.0697,15.2726,16.2232,15.139,16.1984,3532035,110607090.7,1.1287,7.4901,31.3154,11.7735,981600000,N/A,3926400000,30000000,0,120000000,51.6322,10.3059,3.3412,-119.754,
300415.SZ,“¡÷Æ√‹,2015-08-31,16.1984,15.941,15.941,15.3469,15.4459,2653106,83605697.4,-0.7525,-4.6455,31.5124,8.8437,936000000,N/A,3744000000,30000000,0,120000000,49.2336,9.8271,3.186,-114.1909,
300415.SZ,“¡÷Æ√‹,2015-09-01,15.4459,15.5449,15.5449,13.9013,13.9013,2105788,61742876.2,-1.5446,-10,29.3206,7.0193,842400000,N/A,3369600000,30000000,0,120000000,44.3103,8.8444,2.8674,-102.7718,
300415.SZ,“¡÷Æ√‹,2015-09-02,13.9013,12.525,14.4508,12.5102,12.525,2943976,78993874,-1.3763,-9.9003,26.8324,9.8133,759000000,N/A,3036000000,30000000,0,120000000,39.9234,7.9688,2.5835,-92.5971,
300415.SZ,“¡÷Æ√‹,2015-09-07,12.525,12.9409,13.7577,12.7726,13.1835,2127038,57101981,0.6584,5.2569,26.8458,7.0901,798900000,N/A,3195600000,30000000,0,120000000,42.0222,8.3877,2.7193,-97.4649,
300415.SZ,“¡÷Æ√‹,2015-09-08,13.1835,13.0647,14.4904,12.8815,14.4756,3043960,84030153.2,1.2921,9.801,27.6055,10.1465,877200000,N/A,3508800000,30000000,0,120000000,46.1407,9.2098,2.9859,-107.0174,
300415.SZ,“¡÷Æ√‹,2015-09-09,14.4756,14.6489,15.6934,14.6439,15.4608,3485723,107352717,0.9852,6.8057,30.7978,11.6191,936900000,N/A,3747600000,30000000,0,120000000,49.281,9.8366,3.1891,-114.3007,
300415.SZ,“¡÷Æ√‹,2015-09-10,15.4608,15.0548,15.5895,14.8914,15.2429,1956209,60495240.6,-0.2178,-1.4089,30.9247,6.5207,923700000,N/A,3694800000,30000000,0,120000000,48.5867,9.698,3.1441,-112.6903,
300415.SZ,“¡÷Æ√‹,2015-09-11,15.2429,15.139,15.6538,15.139,15.4905,1979030,61588946.1,0.2475,1.6239,31.1208,6.5968,938700000,N/A,3754800000,30000000,0,120000000,49.3757,9.8554,3.1952,-114.5203,
300415.SZ,“¡÷Æ√‹,2015-09-14,15.4905,15.842,15.9212,13.9409,13.9409,2561050,76270598.5,-1.5495,-10.0032,29.781,8.5368,844800000,N/A,3379200000,30000000,0,120000000,44.4365,8.8696,2.8756,-103.0646,
300415.SZ,“¡÷Æ√‹,2015-09-15,13.9409,13.4112,13.936,12.5548,12.7577,2157250,57567270.5,-1.1832,-8.4872,26.6855,7.1908,773100000,N/A,3092400000,30000000,0,120000000,40.6651,8.1168,2.6315,-94.3173,
300415.SZ,“¡÷Æ√‹,2015-09-16,12.7577,12.8716,14.035,12.7726,14.035,2666204,71794056.5,1.2773,10.0116,26.9274,8.8873,850500000,N/A,3402000000,30000000,0,120000000,44.7363,8.9294,2.895,-103.76,
300415.SZ,“¡÷Æ√‹,2015-09-17,14.035,13.9558,14.931,13.9508,14.2083,2943954,86008180.9,0.1733,1.2346,29.2152,9.8132,861000000,N/A,3444000000,30000000,0,120000000,45.2886,9.0397,2.9307,-105.041,
300415.SZ,“¡÷Æ√‹,2015-09-18,14.2083,14.3568,14.8518,14.0152,14.6538,2153730,62761822.8,0.4456,3.1359,29.141,7.1791,888000000,N/A,3552000000,30000000,0,120000000,46.7088,9.3231,3.0226,-108.3349,
300415.SZ,“¡÷Æ√‹,2015-09-21,14.6538,14.4558,15.7429,14.3568,15.6736,2959540,90990351.8,1.0198,6.9595,30.7448,9.8651,949800000,N/A,3799200000,30000000,0,120000000,49.9595,9.972,3.233,-115.8745,
300415.SZ,“¡÷Æ√‹,2015-09-22,15.6736,15.6934,17.243,15.6439,17.0747,5422805,180591308,1.401,8.9387,33.3022,18.076,1034700000,N/A,4138800000,30000000,0,120000000,54.4253,10.8634,3.522,-126.2322,
300415.SZ,“¡÷Æ√‹,2015-09-23,17.0747,16.4855,17.8073,16.3618,17.2776,5257620,180191369.6,0.203,1.1888,34.2724,17.5254,1047000000,N/A,4188000000,30000000,0,120000000,55.0722,10.9925,3.5638,-127.7328,
300415.SZ,“¡÷Æ√‹,2015-09-24,17.2776,17.7182,18.6638,17.3321,17.8965,4151260,151596696.9,0.6188,3.5817,36.5182,13.8375,1084500000,N/A,4338000000,30000000,0,120000000,57.0447,11.3862,3.6915,-132.3077,
300415.SZ,“¡÷Æ√‹,2015-09-25,17.8965,17.9955,18.1786,16.337,16.5697,3618652,126561064.1,-1.3268,-7.4136,34.9746,12.0622,1004100000,N/A,4016400000,30000000,0,120000000,52.8157,10.5421,3.4178,-122.499,
300415.SZ,“¡÷Æ√‹,2015-09-28,16.5697,16.8321,18.2282,16.738,18.2282,3240208,114723686.4,1.6585,10.009,35.4063,10.8007,1104600000,N/A,4418400000,30000000,0,120000000,58.102,11.5972,3.7599,-134.7599,
300415.SZ,“¡÷Æ√‹,2015-09-29,18.2282,18.1984,18.4658,17.3271,17.6192,3505000,126861409.9,-0.6089,-3.3406,36.1944,11.6833,1067700000,N/A,4270800000,30000000,0,120000000,56.1611,11.2098,3.6343,-130.2581,
300415.SZ,“¡÷Æ√‹,2015-09-30,17.6192,17.2629,17.6192,16.0652,16.3423,6684939,111964045.2,-1.2769,-7.2472,16.7487,11.1416,990600000,N/A,3962400000,60000000,0,240000000,52.1056,10.4003,3.3719,-120.852,
300415.SZ,“¡÷Æ√‹,2015-10-08,16.3423,16.9065,17.5994,16.5403,17.2233,5462908,94273282.9,0.881,5.3907,17.257,9.1048,1044000000,N/A,4176000000,60000000,0,240000000,54.9144,10.961,3.5536,-127.3668,
300415.SZ,“¡÷Æ√‹,2015-10-09,17.2233,17.2233,17.8766,16.8867,17.451,6267402,110279692.8,0.2277,1.3218,17.5958,10.4457,1057800000,N/A,4231200000,60000000,0,240000000,55.6403,11.1059,3.6006,-129.0503,
300415.SZ,“¡÷Æ√‹,2015-10-12,17.451,17.6687,18.6883,17.5697,18.5002,7651703,141667963.8,1.0492,6.0125,18.5146,12.7528,1121400000,N/A,4485600000,60000000,0,240000000,58.9857,11.7736,3.8171,-136.8095,
300415.SZ,“¡÷Æ√‹,2015-10-13,18.5002,18.0152,19.2921,17.6687,18.9357,6112244,115998286.4,0.4355,2.3542,18.978,10.1871,1147800000,N/A,4591200000,60000000,0,240000000,60.3743,12.0508,3.9069,-140.0302,
300415.SZ,“¡÷Æ√‹,2015-10-14,18.9357,18.5794,19.1139,18.0647,18.1537,6073460,113696982,-0.782,-4.1296,18.7203,10.1224,1100400000,N/A,4401600000,60000000,0,240000000,57.8811,11.5531,3.7456,-134.2475,
300415.SZ,“¡÷Æ√‹,2015-10-15,18.1537,17.936,18.9654,17.936,18.9555,4798788,90331132.4,0.8018,4.4166,18.8237,7.998,1149000000,N/A,4596000000,60000000,0,240000000,60.4374,12.0634,3.911,-140.1766,
300415.SZ,“¡÷Æ√‹,2015-10-16,18.9555,19.2228,19.3515,18.6091,18.9753,6012782,115060049.2,0.0198,0.1044,19.1359,10.0213,1150200000,N/A,4600800000,60000000,0,240000000,60.5006,12.076,3.9151,-140.323,
300415.SZ,“¡÷Æ√‹,2015-10-19,18.9753,18.8466,18.9159,18.124,18.3616,5432319,101387765.2,-0.6137,-3.2342,18.6638,9.0539,1113000000,N/A,4452000000,60000000,0,240000000,58.5438,11.6854,3.7885,-135.7847,
300415.SZ,“¡÷Æ√‹,2015-10-20,18.3616,18.7575,20.2027,18.6091,20.2027,9760439,194995274.3,1.8411,10.027,19.9781,16.2674,1224600000,N/A,4898400000,60000000,0,240000000,64.414,12.8571,4.1684,-149.3997,
300415.SZ,“¡÷Æ√‹,2015-10-21,20.2027,20.6877,20.7669,18.1834,18.1834,14258435,284285291.3,-2.0193,-9.9951,19.938,23.7641,1102200000,N/A,4408800000,60000000,0,240000000,57.9758,11.572,3.7517,-134.4671,
300415.SZ,“¡÷Æ√‹,2015-10-22,18.1834,17.8172,18.906,17.5697,18.8268,8234476,153161686.4,0.6434,3.5384,18.6001,13.7241,1141200000,N/A,4564800000,60000000,0,240000000,60.0272,11.9815,3.8845,-139.2251,
300415.SZ,“¡÷Æ√‹,2015-10-23,18.8268,18.8961,20.0839,18.807,19.787,7592235,150286333.3,0.9601,5.0999,19.7947,12.6537,1199400000,N/A,4797600000,60000000,0,240000000,63.0885,12.5925,4.0826,-146.3254,
300415.SZ,“¡÷Æ√‹,2015-10-26,19.787,20.5195,21.2816,19.4009,21.0936,10286763,214697698.1,1.3066,6.6033,20.8713,17.1446,1278600000,N/A,5114400000,60000000,0,240000000,67.2544,13.4241,4.3522,-155.9877,
300415.SZ,“¡÷Æ√‹,2015-10-27,21.0936,21.2717,21.3113,19.2822,20.9649,8591422,176991909.7,-0.1287,-0.61,20.601,14.319,1270800000,N/A,5083200000,60000000,0,240000000,66.8441,13.3422,4.3256,-155.0361,
300415.SZ,“¡÷Æ√‹,2015-10-28,20.9649,20.8362,20.8362,19.8464,19.9553,5714511,117610076.9,-1.0096,-4.8159,20.581,9.5242,1209600000,N/A,4838400000,60000000,0,240000000,63.625,12.6996,4.1173,-147.5698,
300415.SZ,“¡÷Æ√‹,2015-10-29,19.9553,20.3215,20.4403,19.5989,19.9751,3888520,78624721.4,0.0198,0.0992,20.2197,6.4809,1210800000,N/A,4843200000,60000000,0,240000000,63.6881,12.7122,4.1214,-147.7162,
300415.SZ,“¡÷Æ√‹,2015-10-30,19.9751,19.9751,20.2918,19.5197,19.7969,3256583,65604720.3,-0.1782,-0.892,20.1453,5.4276,1200000000,N/A,4800000000,60000000,0,240000000,63.12,12.5988,4.0846,-146.3986,
300415.SZ,“¡÷Æ√‹,2015-11-02,19.7969,19.5296,20.47,19.104,19.4999,4617390,92934628.5,-0.297,-1.5,20.1271,7.6956,1182000000,N/A,4728000000,60000000,0,240000000,62.1732,12.4099,4.0233,-144.2026,
300415.SZ,“¡÷Æ√‹,2015-11-03,19.4999,19.3811,20.272,19.3811,20.1532,4408736,88342756.5,0.6533,3.3503,20.0381,7.3479,1221600000,N/A,4886400000,60000000,0,240000000,64.2562,12.8256,4.1581,-149.0338,
300415.SZ,“¡÷Æ√‹,2015-11-04,20.1532,20.2423,21.1431,20.2423,21.0738,6881237,143965089.9,0.9206,4.5678,20.9214,11.4687,1277400000,N/A,5109600000,60000000,0,240000000,67.1913,13.4115,4.3481,-155.8413,
300415.SZ,“¡÷Æ√‹,2015-11-05,21.0738,21.0342,21.252,20.371,20.47,7220701,150931740.8,-0.6038,-2.8652,20.9026,12.0345,1240800000,N/A,4963200000,60000000,0,240000000,65.2661,13.0272,4.2235,-151.3761,
300415.SZ,“¡÷Æ√‹,2015-11-06,20.47,20.4799,22.519,20.4799,22.519,9426463,206494416.8,2.049,10.0097,21.9058,15.7108,1365000000,N/A,5460000000,60000000,0,240000000,71.799,14.3312,4.6463,-166.5284,
300415.SZ,“¡÷Æ√‹,2015-11-09,22.519,22.7763,24.0532,22.1725,23.2811,13541581,319126225.6,0.7622,3.3846,23.5664,22.5693,1411200000,N/A,5644800000,60000000,0,240000000,74.2292,14.8162,4.8035,-172.1647,
300415.SZ,“¡÷Æ√‹,2015-11-10,23.2811,23.3603,23.875,22.42,23.1129,8160939,191065216.2,-0.1683,-0.7228,23.4122,13.6016,1401000000,N/A,5604000000,60000000,0,240000000,73.6926,14.7092,4.7688,-170.9203,
300415.SZ,“¡÷Æ√‹,2015-11-11,23.1129,22.6674,24.9441,22.6476,24.3502,8910268,214586792.2,1.2373,5.3533,24.0831,14.8504,1476000000,N/A,5904000000,60000000,0,240000000,77.6376,15.4966,5.0241,-180.0703,
300415.SZ,“¡÷Æ√‹,2015-11-12,24.3502,24.4491,26.7258,24.1522,25.8448,11083481,282887835.7,1.4947,6.1382,25.5234,18.4725,1566600000,N/A,6266400000,60000000,0,240000000,82.4032,16.4478,5.3325,-191.1233,
300415.SZ,“¡÷Æ√‹,2015-11-13,25.8448,25.34,25.6766,23.2712,23.5187,10490617,259164595.5,-2.3261,-9.0004,24.7044,17.4844,1425600000,N/A,5702400000,60000000,0,240000000,74.9866,14.9674,4.8525,-173.9215,
300415.SZ,“¡÷Æ√‹,2015-11-16,23.5187,22.4992,25.241,22.4299,25.0728,7233254,175600543.6,1.5541,6.6077,24.2768,12.0554,1519800000,N/A,6079200000,60000000,0,240000000,79.9415,15.9564,5.1732,-185.4138,
300415.SZ,“¡÷Æ√‹,2015-11-17,25.0728,25.3499,26.0626,24.2017,24.2413,8059989,204438151.6,-0.8315,-3.3162,25.3646,13.4333,1469400000,N/A,5877600000,60000000,0,240000000,77.2905,15.4273,5.0016,-179.2651,
300415.SZ,“¡÷Æ√‹,2015-11-18,24.2413,23.8057,24.5481,22.9644,23.0832,4726703,113868551.2,-1.1581,-4.7775,24.0905,7.8778,1399200000,N/A,5596800000,60000000,0,240000000,73.598,14.6903,4.7627,-170.7007,
300415.SZ,“¡÷Æ√‹,2015-11-19,23.0832,23.3603,24.0532,23.0634,24.0532,5253844,125579035.4,0.97,4.2024,23.9023,8.7564,1458000000,N/A,5832000000,60000000,0,240000000,76.6908,15.3076,4.9628,-177.8743,
300415.SZ,“¡÷Æ√‹,2015-11-20,24.0532,24.6273,24.8946,24.0037,24.2413,5938469,146303638.3,0.1881,0.7819,24.6366,9.8974,1469400000,N/A,5877600000,60000000,0,240000000,77.2905,15.4273,5.0016,-179.2651,
300415.SZ,“¡÷Æ√‹,2015-11-23,24.2413,24.2413,25.0035,23.7662,23.8453,6107073,149533249.3,-0.3959,-1.6333,24.4853,10.1785,1445400000,N/A,5781600000,60000000,0,240000000,76.0281,15.1753,4.9199,-176.3371,
300415.SZ,“¡÷Æ√‹,2015-11-24,23.8453,24.2512,25.2905,24.1126,25.241,8250412,206137720.8,1.3957,5.8531,24.9851,13.7507,1530000000,N/A,6120000000,60000000,0,240000000,80.478,16.0635,5.2079,-186.6582,
300415.SZ,“¡÷Æ√‹,2015-11-25,25.241,25.0431,27.2999,24.954,26.9831,12423555,329564739.6,1.7421,6.902,26.5274,20.7059,1635600000,N/A,6542400000,60000000,0,240000000,86.0326,17.1722,5.5673,-199.5413,
300415.SZ,“¡÷Æ√‹,2015-11-26,26.9831,26.7951,26.9238,25.7953,25.9141,9039209,240198536,-1.069,-3.9618,26.573,15.0653,1570800000,N/A,6283200000,60000000,0,240000000,82.6241,16.4919,5.3468,-191.6357,
300415.SZ,“¡÷Æ√‹,2015-11-27,25.9141,26.0329,26.8446,23.8354,24.9144,9711909,249037506.1,-0.9997,-3.8579,25.6425,16.1865,1510200000,N/A,6040800000,60000000,0,240000000,79.4366,15.8557,5.1405,-184.2426,
300415.SZ,“¡÷Æ√‹,2015-11-30,24.9144,24.7461,25.2113,22.6278,24.6075,6723738,164007034.3,-0.3069,-1.2316,24.3922,11.2062,1491600000,N/A,5966400000,60000000,0,240000000,78.4582,15.6604,5.0772,-181.9734,
300415.SZ,“¡÷Æ√‹,2015-12-01,24.6075,24.8451,25.142,23.5583,24.6768,5449313,135466762.7,0.0693,0.2816,24.8594,9.0822,1495800000,N/A,5983200000,60000000,0,240000000,78.6791,15.7045,5.0915,-182.4858,
300415.SZ,“¡÷Æ√‹,2015-12-02,24.6768,24.6966,24.6966,22.8159,23.7563,4246369,101494769.3,-0.9206,-3.7304,23.9015,7.0773,1440000000,N/A,5760000000,60000000,0,240000000,75.744,15.1186,4.9015,-175.6783,
300415.SZ,“¡÷Æ√‹,2015-12-03,23.7563,23.8552,24.5283,23.5781,24.4294,3623743,88667275.1,0.6731,2.8333,24.4684,6.0396,1480800000,N/A,5923200000,60000000,0,240000000,77.8901,15.547,5.0404,-180.6558,
300415.SZ,“¡÷Æ√‹,2015-12-04,24.4294,24.6273,25.1321,24.0631,24.2314,5151364,128238503.2,-0.198,-0.8104,24.8941,8.5856,1468800000,N/A,5875200000,60000000,0,240000000,77.2589,15.421,4.9996,-179.1918,
300415.SZ,“¡÷Æ√‹,2015-12-07,24.2314,23.974,24.6768,23.7959,24.1126,3667188,89565915.8,-0.1188,-0.4902,24.4236,6.112,1461600000,N/A,5846400000,60000000,0,240000000,76.8802,15.3454,4.9751,-178.3135,
300415.SZ,“¡÷Æ√‹,2015-12-08,24.1126,24.1522,24.5283,23.2613,23.489,4077590,98143326.3,-0.6236,-2.5862,24.069,6.796,1423800000,N/A,5695200000,60000000,0,240000000,74.8919,14.9485,4.8464,-173.7019,
300415.SZ,“¡÷Æ√‹,2015-12-09,23.489,23.6375,23.6375,22.0537,22.222,5806243,132975478.6,-1.267,-5.394,22.9022,9.6771,1347000000,N/A,5388000000,60000000,0,240000000,70.8522,14.1422,4.585,-164.3324,
