´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300267.SZ,¶û¿µÖÆÒ©,2012-10-10,2.4143,2.4234,2.4428,2.3389,2.3935,7190145,130883625.8,-0.0208,-0.8611,18.2032,9.4642,1399401034.92,N/A,4406064000,75971826,0,239200000,37.3991,4.1574,7.2419,5.9611,
300267.SZ,¶û¿µÖÆÒ©,2012-10-11,2.3935,2.3805,2.4493,2.3714,2.4169,2870218,53351192.5,0.0234,0.9772,18.5879,3.778,1413075963.6,N/A,4449120000,75971826,0,239200000,37.7646,4.198,7.3126,6.0193,
300267.SZ,¶û¿µÖÆÒ©,2012-10-12,2.4169,2.3714,2.3909,2.2869,2.3467,3746590,67885545.8,-0.0702,-2.9032,18.1193,4.9316,1372051177.56,N/A,4319952000,75971826,0,239200000,36.6682,4.0762,7.1003,5.8446,
300267.SZ,¶û¿µÖÆÒ©,2012-10-15,2.3467,2.3467,2.3636,2.3025,2.348,1286032,23074750.5,0.0013,0.0554,17.9426,1.6928,1372810895.82,N/A,4322344000,75971826,0,239200000,36.6885,4.0784,7.1043,5.8478,
300267.SZ,¶û¿µÖÆÒ©,2012-10-16,2.348,2.3532,2.4896,2.3532,2.4428,2932191,55319554.8,0.0949,4.0398,18.8663,3.8596,1428270328.8,N/A,4496960000,75971826,0,239200000,38.1707,4.2432,7.3913,6.0841,
300267.SZ,¶û¿µÖÆÒ©,2012-10-17,2.4428,2.4597,2.4844,2.4208,2.4623,1468417,27778600.2,0.0195,0.7979,18.9174,1.9328,1439666102.7,N/A,4532840000,75971826,0,239200000,38.4752,4.277,7.4502,6.1326,
300267.SZ,¶û¿µÖÆÒ©,2012-10-18,2.4623,2.4883,2.5169,2.4675,2.4727,1866731,35880868.9,0.0104,0.4222,19.2212,2.4571,1445743848.78,N/A,4551976000,75971826,0,239200000,38.6376,4.2951,7.4817,6.1585,
300267.SZ,¶û¿µÖÆÒ©,2012-10-19,2.4727,2.4688,2.4948,2.4415,2.4532,760732,14411172.2,-0.0195,-0.7882,18.9438,1.0013,1434348074.88,N/A,4516096000,75971826,0,239200000,38.3331,4.2612,7.4227,6.1099,
300267.SZ,¶û¿µÖÆÒ©,2012-10-22,2.4532,2.4441,2.5091,2.4285,2.4857,940436,17965139.4,0.0325,1.3242,19.103,1.2379,1453341031.38,N/A,4575896000,75971826,0,239200000,38.8407,4.3176,7.521,6.1909,
300267.SZ,¶û¿µÖÆÒ©,2012-10-23,2.4857,2.4818,2.4818,2.4324,2.4441,1000765,18899147.1,-0.0416,-1.6728,18.8847,1.3173,1429030047.06,N/A,4499352000,75971826,0,239200000,38.191,4.2454,7.3952,6.0873,
300267.SZ,¶û¿µÖÆÒ©,2012-10-24,2.4441,2.4298,2.4519,2.387,2.3974,705379,13151968,-0.0468,-1.9139,18.6453,0.9285,1401680189.7,N/A,4413240000,75971826,0,239200000,37.46,4.1642,7.2536,5.9708,
300267.SZ,¶û¿µÖÆÒ©,2012-10-25,2.3974,2.3974,2.4221,2.3259,2.3493,949062,17234983.8,-0.0481,-2.0054,18.16,1.2492,1373570614.08,N/A,4324736000,75971826,0,239200000,36.7088,4.0807,7.1082,5.851,
300267.SZ,¶û¿µÖÆÒ©,2012-10-26,2.3493,2.3974,2.3974,2.2947,2.3376,643697,11475497.7,-0.0117,-0.4978,17.8275,0.8473,1366733149.74,N/A,4303208000,75971826,0,239200000,36.5261,4.0604,7.0728,5.8219,
300267.SZ,¶û¿µÖÆÒ©,2012-10-29,2.3376,2.3376,2.361,2.2973,2.3415,532165,9531535.9,0.0039,0.1668,17.9109,0.7005,1369012304.52,N/A,4310384000,75971826,0,239200000,36.587,4.0671,7.0846,5.8316,
300267.SZ,¶û¿µÖÆÒ©,2012-10-30,2.3415,2.3402,2.3688,2.3025,2.3493,407238,7334373.9,0.0078,0.333,18.01,0.536,1373570614.08,N/A,4324736000,75971826,0,239200000,36.7088,4.0807,7.1082,5.851,
300267.SZ,¶û¿µÖÆÒ©,2012-10-31,2.3493,2.3493,2.3584,2.3259,2.3532,722791,13020036.5,0.0039,0.1659,18.0136,0.9514,1375849768.86,N/A,4331912000,75971826,0,239200000,36.7697,4.0874,7.12,5.8608,
300267.SZ,¶û¿µÖÆÒ©,2012-11-01,2.3532,2.3597,2.3909,2.3584,2.3805,1025789,18790481.4,0.0273,1.1596,18.3181,1.3502,1391803852.32,N/A,4382144000,75971826,0,239200000,37.1961,4.1348,7.2025,5.9287,
300267.SZ,¶û¿µÖÆÒ©,2012-11-02,2.3805,2.3883,2.4143,2.3623,2.3792,681531,12543630.8,-0.0013,-0.0546,18.4051,0.8971,1391044134.06,N/A,4379752000,75971826,0,239200000,37.1758,4.1326,7.1986,5.9255,
300267.SZ,¶û¿µÖÆÒ©,2012-11-05,2.3792,2.3883,2.3883,2.3337,2.3545,525080,9544578.8,-0.0247,-1.0377,18.1774,0.6912,1376609487.12,N/A,4334304000,75971826,0,239200000,36.79,4.0897,7.1239,5.864,
300267.SZ,¶û¿µÖÆÒ©,2012-11-06,2.3545,2.3532,2.3766,2.2934,2.3623,622088,11170137.2,0.0078,0.3311,17.9559,0.8188,1381167796.68,N/A,4348656000,75971826,0,239200000,36.9118,4.1032,7.1475,5.8834,
300267.SZ,¶û¿µÖÆÒ©,2012-11-07,2.3623,2.3714,2.3714,2.3259,2.348,235250,4254635.3,-0.0143,-0.6051,18.0856,0.3097,1372810895.82,N/A,4322344000,75971826,0,239200000,36.6885,4.0784,7.1043,5.8478,
300267.SZ,¶û¿µÖÆÒ©,2012-11-08,2.348,2.3259,2.3493,2.2518,2.2609,705651,12428102.5,-0.0871,-3.7078,17.6123,0.9288,1321909772.4,N/A,4162080000,75971826,0,239200000,35.3282,3.9272,6.8408,5.631,
300267.SZ,¶û¿µÖÆÒ©,2012-11-09,2.2609,2.2609,2.2869,2.1791,2.1947,693900,11855300.2,-0.0663,-2.931,17.085,0.9134,1283164141.14,N/A,4040088000,75971826,0,239200000,34.2927,3.8121,6.6403,5.4659,
300267.SZ,¶û¿µÖÆÒ©,2012-11-12,2.1947,2.1999,2.2284,2.1544,2.196,856300,14448465.1,0.0013,0.0592,16.8731,1.1271,1283923859.4,N/A,4042480000,75971826,0,239200000,34.313,3.8143,6.6443,5.4692,
300267.SZ,¶û¿µÖÆÒ©,2012-11-13,2.196,2.196,2.196,2.1648,2.1804,505259,8447981.9,-0.0156,-0.7101,16.7201,0.6651,1274807240.28,N/A,4013776000,75971826,0,239200000,34.0693,3.7873,6.5971,5.4303,
300267.SZ,¶û¿µÖÆÒ©,2012-11-14,2.1804,2.157,2.2219,2.1492,2.1713,624547,10511190.4,-0.0091,-0.4172,16.8301,0.8221,1269489212.46,N/A,3997032000,75971826,0,239200000,33.9272,3.7715,6.5696,5.4077,
300267.SZ,¶û¿µÖÆÒ©,2012-11-15,2.1713,2.183,2.2479,2.1765,2.2297,1107581,19025192.3,0.0585,2.693,17.1772,1.4579,1303676534.16,N/A,4104672000,75971826,0,239200000,34.8409,3.873,6.7465,5.5533,
300267.SZ,¶û¿µÖÆÒ©,2012-11-16,2.2297,2.2284,2.2349,2.1934,2.2142,571034,9685277,-0.0156,-0.6993,16.9609,0.7516,1294559915.04,N/A,4075968000,75971826,0,239200000,34.5972,3.8459,6.6993,5.5145,
300267.SZ,¶û¿µÖÆÒ©,2012-11-19,2.2142,2.1895,2.2206,2.1713,2.2064,277761,4688275.4,-0.0078,-0.3521,16.8788,0.3656,1290001605.48,N/A,4061616000,75971826,0,239200000,34.4754,3.8324,6.6757,5.4951,
300267.SZ,¶û¿µÖÆÒ©,2012-11-20,2.2064,2.2297,2.2323,2.1674,2.17,475050,7997348,-0.0364,-1.649,16.8348,0.6253,1268729494.2,N/A,3994640000,75971826,0,239200000,33.9069,3.7692,6.5656,5.4045,
300267.SZ,¶û¿µÖÆÒ©,2012-11-21,2.17,2.1713,2.1856,2.0985,2.1687,1217888,20099962.7,-0.0013,-0.0599,16.504,1.6031,1267969775.94,N/A,3992248000,75971826,0,239200000,33.8866,3.7669,6.5617,5.4012,
300267.SZ,¶û¿µÖÆÒ©,2012-11-22,2.1687,2.1804,2.1895,2.1336,2.1336,512889,8543974.8,-0.0351,-1.6177,16.6585,0.6751,1247457382.92,N/A,3927664000,75971826,0,239200000,33.3384,3.706,6.4556,5.3138,
300267.SZ,¶û¿µÖÆÒ©,2012-11-23,2.1336,2.1375,2.1778,2.1362,2.1635,643328,10657669,0.0299,1.4007,16.5665,0.8468,1264930902.9,N/A,3982680000,75971826,0,239200000,33.8054,3.7579,6.546,5.3883,
300267.SZ,¶û¿µÖÆÒ©,2012-11-26,2.1635,2.1518,2.1869,2.1453,2.1765,706529,11773940.7,0.013,0.6006,16.6645,0.93,1272528085.5,N/A,4006600000,75971826,0,239200000,34.0084,3.7805,6.5853,5.4206,
300267.SZ,¶û¿µÖÆÒ©,2012-11-27,2.1765,2.1765,2.1765,2.0985,2.0985,337140,5530500.6,-0.078,-3.5821,16.4042,0.4438,1226944989.9,N/A,3863080000,75971826,0,239200000,32.7902,3.6451,6.3494,5.2265,
300267.SZ,¶û¿µÖÆÒ©,2012-11-28,2.0985,2.1024,2.1024,2.0517,2.0582,339480,5419106,-0.0403,-1.9195,15.963,0.4468,1203393723.84,N/A,3788928000,75971826,0,239200000,32.1608,3.5751,6.2275,5.1261,
300267.SZ,¶û¿µÖÆÒ©,2012-11-29,2.0582,2.0543,2.0777,2.014,2.027,239650,3755239.7,-0.0312,-1.5152,15.6697,0.3154,1185160485.6,N/A,3731520000,75971826,0,239200000,31.6735,3.5209,6.1332,5.0485,
300267.SZ,¶û¿µÖÆÒ©,2012-11-30,2.027,2.0491,2.0634,2.0075,2.053,435167,6856177.5,0.026,1.2821,15.7553,0.5728,1200354850.8,N/A,3779360000,75971826,0,239200000,32.0796,3.5661,6.2118,5.1132,
300267.SZ,¶û¿µÖÆÒ©,2012-12-03,2.053,2.053,2.0712,2.0153,2.0166,427980,6758721.4,-0.0364,-1.7722,15.7921,0.5633,1179082739.52,N/A,3712384000,75971826,0,239200000,31.5111,3.5029,6.1017,5.0226,
300267.SZ,¶û¿µÖÆÒ©,2012-12-04,2.0166,2.0166,2.0816,1.9608,2.066,719644,11287249.3,0.0494,2.4485,15.6845,0.9473,1207952033.4,N/A,3803280000,75971826,0,239200000,32.2826,3.5886,6.2511,5.1456,
300267.SZ,¶û¿µÖÆÒ©,2012-12-05,2.066,2.066,2.1778,2.066,2.1622,1159058,19139054.4,0.0962,4.6541,16.5126,1.5256,1264171184.64,N/A,3980288000,75971826,0,239200000,33.7851,3.7557,6.542,5.385,
300267.SZ,¶û¿µÖÆÒ©,2012-12-06,2.1622,2.1622,2.1934,2.1336,2.1635,743948,12381609.4,0.0013,0.0601,16.6431,0.9792,1264930902.9,N/A,3982680000,75971826,0,239200000,33.8054,3.7579,6.546,5.3883,
300267.SZ,¶û¿µÖÆÒ©,2012-12-07,2.1635,2.17,2.2271,2.1414,2.2168,1119020,18838359.1,0.0533,2.4625,16.8347,1.4729,1296079351.56,N/A,4080752000,75971826,0,239200000,34.6378,3.8504,6.7072,5.521,
300267.SZ,¶û¿µÖÆÒ©,2012-12-10,2.2168,2.209,2.2674,2.1999,2.2284,571186,9854143,0.0117,0.5275,17.2521,0.7518,1302916815.9,N/A,4102280000,75971826,0,239200000,34.8206,3.8708,6.7426,5.5501,
300267.SZ,¶û¿µÖÆÒ©,2012-12-11,2.2284,2.2284,2.231,2.2038,2.2038,374875,6386719.6,-0.0247,-1.1079,17.0369,0.4934,1288482168.96,N/A,4056832000,75971826,0,239200000,34.4348,3.8279,6.6679,5.4886,
300267.SZ,¶û¿µÖÆÒ©,2012-12-12,2.2038,2.1908,2.2116,2.1505,2.1713,395764,6633852,-0.0325,-1.4741,16.7621,0.5209,1269489212.46,N/A,3997032000,75971826,0,239200000,33.9272,3.7715,6.5696,5.4077,
300267.SZ,¶û¿µÖÆÒ©,2012-12-13,2.1713,2.1713,2.2051,2.144,2.1674,466189,7752253.2,-0.0039,-0.1795,16.629,0.6136,1267210057.68,N/A,3989856000,75971826,0,239200000,33.8663,3.7647,6.5578,5.398,
300267.SZ,¶û¿µÖÆÒ©,2012-12-14,2.1674,2.1674,2.2609,2.1674,2.2414,2039939,34986650.7,0.0741,3.4173,17.1508,2.6851,1310513998.5,N/A,4126200000,75971826,0,239200000,35.0236,3.8933,6.7819,5.5824,
300267.SZ,¶û¿µÖÆÒ©,2012-12-17,2.2414,2.2323,2.2557,2.196,2.2232,1118877,19074515.7,-0.0182,-0.8116,17.0479,1.4728,1299877942.86,N/A,4092712000,75971826,0,239200000,34.7394,3.8617,6.7268,5.5371,
300267.SZ,¶û¿µÖÆÒ©,2012-12-18,2.2232,2.2155,2.2284,2.183,2.1882,818180,13898227.4,-0.0351,-1.578,16.9868,1.077,1279365549.84,N/A,4028128000,75971826,0,239200000,34.1912,3.8008,6.6207,5.4498,
300267.SZ,¶û¿µÖÆÒ©,2012-12-19,2.1882,2.1986,2.2206,2.1687,2.1882,712376,11953101.4,0,0,16.7792,0.9377,1279365549.84,N/A,4028128000,75971826,0,239200000,34.1912,3.8008,6.6207,5.4498,
300267.SZ,¶û¿µÖÆÒ©,2012-12-20,2.1882,2.1843,2.2168,2.1245,2.1869,1016836,17009112.1,-0.0013,-0.0594,16.7275,1.3384,1278605831.58,N/A,4025736000,75971826,0,239200000,34.1709,3.7985,6.6167,5.4465,
300267.SZ,¶û¿µÖÆÒ©,2012-12-21,2.1869,2.1934,2.3519,2.1778,2.3519,3275305,57219803.4,0.165,7.546,17.4701,4.3112,1375090050.6,N/A,4329520000,75971826,0,239200000,36.7494,4.0852,7.116,5.8575,
300267.SZ,¶û¿µÖÆÒ©,2012-12-24,2.3519,2.3389,2.4208,2.3194,2.3597,2245104,40742441.1,0.0078,0.3315,18.1472,2.9552,1379648360.16,N/A,4343872000,75971826,0,239200000,36.8712,4.0987,7.1396,5.8769,
300267.SZ,¶û¿µÖÆÒ©,2012-12-25,2.3597,2.3597,2.4156,2.3519,2.4013,1836149,33736255.4,0.0416,1.7621,18.3734,2.4169,1403959344.48,N/A,4420416000,75971826,0,239200000,37.521,4.1709,7.2654,5.9805,
300267.SZ,¶û¿µÖÆÒ©,2012-12-26,2.4013,2.4039,2.4753,2.3779,2.4714,1722623,32311838.2,0.0702,2.9221,18.7573,2.2674,1444984130.52,N/A,4549584000,75971826,0,239200000,38.6173,4.2928,7.4777,6.1553,
300267.SZ,¶û¿µÖÆÒ©,2012-12-27,2.4714,2.4714,2.5078,2.3883,2.3987,1027788,19144839.5,-0.0728,-2.9443,18.6272,1.3529,1402439907.96,N/A,4415632000,75971826,0,239200000,37.4803,4.1664,7.2576,5.974,
300267.SZ,¶û¿µÖÆÒ©,2012-12-28,2.3987,2.3987,2.5143,2.387,2.4779,1508030,28576354.7,0.0793,3.3044,18.9495,1.985,1448782721.82,N/A,4561544000,75971826,0,239200000,38.7189,4.3041,7.4974,6.1714,
300267.SZ,¶û¿µÖÆÒ©,2012-12-31,2.4779,2.4766,2.5572,2.4584,2.4883,1825273,35178648.1,0.0104,0.4195,19.2731,2.4026,1454866212.9,N/A,4580680000,75972126,0,239200000,38.8813,4.3222,7.5289,6.1973,
300267.SZ,¶û¿µÖÆÒ©,2013-01-04,2.4883,2.4974,2.5169,2.4532,2.4558,945225,18006510.4,-0.0325,-1.3055,19.05,1.2442,1435873181.4,N/A,4520880000,75972126,0,239200000,29.7609,3.9047,5.4151,-24.2057,
300267.SZ,¶û¿µÖÆÒ©,2013-01-07,2.4558,2.4558,2.5078,2.4298,2.4831,1465255,27890321.8,0.0273,1.1111,19.0344,1.9287,1451827327.86,N/A,4571112000,75972126,0,239200000,30.0915,3.9481,5.4753,-24.4747,
300267.SZ,¶û¿µÖÆÒ©,2013-01-08,2.4831,2.4935,2.6092,2.4922,2.5676,2441920,47987977.5,0.0845,3.4014,19.6517,3.2142,1501209209.76,N/A,4726592000,75972126,0,239200000,31.1151,4.0824,5.6615,-25.3071,
300267.SZ,¶û¿µÖÆÒ©,2013-01-09,2.5676,2.5338,2.5832,2.5208,2.5481,878409,17243578.5,-0.0195,-0.7591,19.6305,1.1562,1489813390.86,N/A,4690712000,75972126,0,239200000,30.8789,4.0514,5.6186,-25.115,
300267.SZ,¶û¿µÖÆÒ©,2013-01-10,2.5481,2.5572,2.5793,2.5091,2.5273,603163,11798719.8,-0.0208,-0.8159,19.5614,0.7939,1477657850.7,N/A,4652440000,75972126,0,239200000,30.6269,4.0184,5.5727,-24.9101,
300267.SZ,¶û¿µÖÆÒ©,2013-01-11,2.5273,2.5481,2.5481,2.4467,2.4519,756531,14461183.8,-0.0754,-2.982,19.1151,0.9958,1433594017.62,N/A,4513704000,75972126,0,239200000,29.7136,3.8985,5.4065,-24.1673,
300267.SZ,¶û¿µÖÆÒ©,2013-01-14,2.4519,2.4441,2.5507,2.4363,2.5468,1692611,32923586,0.0949,3.8686,19.4514,2.2279,1489053669.6,N/A,4688320000,75972126,0,239200000,30.8631,4.0494,5.6157,-25.1022,
300267.SZ,¶û¿µÖÆÒ©,2013-01-15,2.5468,2.5468,2.6481,2.5078,2.6092,4952641,97541181.1,0.0624,2.449,19.6948,6.519,1525520290.08,N/A,4803136000,75972126,0,239200000,31.6189,4.1485,5.7532,-25.717,
300267.SZ,¶û¿µÖÆÒ©,2013-01-16,2.6092,2.5858,2.6507,2.5481,2.6144,2391755,48143661,0.0052,0.1992,20.129,3.1482,1528559175.12,N/A,4812704000,75972126,0,239200000,31.6819,4.1568,5.7647,-25.7682,
300267.SZ,¶û¿µÖÆÒ©,2013-01-17,2.6144,2.5884,2.6962,2.5884,2.6339,1852577,37955711.3,0.0195,0.7455,20.4881,2.4385,1539954994.02,N/A,4848584000,75972126,0,239200000,31.9181,4.1878,5.8077,-25.9603,
300267.SZ,¶û¿µÖÆÒ©,2013-01-18,2.6339,2.6339,2.7417,2.6339,2.7092,1491239,30910571.6,0.0754,2.8614,20.7281,1.9629,1584018827.1,N/A,4987320000,75972126,0,239200000,32.8314,4.3076,5.9738,-26.7031,
300267.SZ,¶û¿µÖÆÒ©,2013-01-21,2.7092,2.7274,2.7547,2.6507,2.7287,1718480,35810836.2,0.0195,0.7194,20.8387,2.262,1595414646,N/A,5023200000,75972126,0,239200000,33.0676,4.3386,6.0168,-26.8952,
300267.SZ,¶û¿µÖÆÒ©,2013-01-22,2.7287,2.6988,2.7274,2.5962,2.5988,2332057,47524509.8,-0.1299,-4.7619,20.3788,3.0696,1519442520,N/A,4784000000,75972126,0,239200000,31.493,4.132,5.7303,-25.6145,
300267.SZ,¶û¿µÖÆÒ©,2013-01-23,2.5988,2.5975,2.6209,2.5403,2.5858,1435075,28472051.5,-0.013,-0.5,19.8401,1.8889,1511845307.4,N/A,4760080000,75972126,0,239200000,31.3355,4.1113,5.7017,-25.4864,
300267.SZ,¶û¿µÖÆÒ©,2013-01-24,2.5858,2.5858,2.6183,2.4948,2.5234,1591995,31279309.9,-0.0624,-2.4121,19.6479,2.0955,1475378686.92,N/A,4645264000,75972126,0,239200000,30.5797,4.0122,5.5641,-24.8717,
300267.SZ,¶û¿µÖÆÒ©,2013-01-25,2.5234,2.5091,2.5988,2.5078,2.5988,1585029,31019904.1,0.0754,2.9866,19.5706,2.0863,1519442520,N/A,4784000000,75972126,0,239200000,31.493,4.132,5.7303,-25.6145,
300267.SZ,¶û¿µÖÆÒ©,2013-01-28,2.5988,2.5559,2.6092,2.539,2.5975,2945165,58093290.8,-0.0013,-0.05,19.725,3.8766,1518682798.74,N/A,4781608000,75972126,0,239200000,31.4772,4.1299,5.7274,-25.6017,
300267.SZ,¶û¿µÖÆÒ©,2013-01-29,2.5975,2.5975,2.6585,2.5585,2.5741,2205185,44039668.2,-0.0234,-0.9005,19.971,2.9026,1505007816.06,N/A,4738552000,75972126,0,239200000,31.1938,4.0927,5.6759,-25.3712,
300267.SZ,¶û¿µÖÆÒ©,2013-01-30,2.5741,2.5741,2.5975,2.4948,2.5065,1541329,29913147.5,-0.0676,-2.6249,19.4074,2.0288,1465502310.54,N/A,4614168000,75972126,0,239200000,30.375,3.9853,5.5269,-24.7052,
300267.SZ,¶û¿µÖÆÒ©,2013-01-31,2.5065,2.5091,2.5312,2.4636,2.4896,1592875,30581416,-0.0169,-0.6739,19.1989,2.0967,1455625934.16,N/A,4583072000,75972126,0,239200000,30.1703,3.9585,5.4896,-24.5387,
300267.SZ,¶û¿µÖÆÒ©,2013-02-01,2.4896,2.4831,2.5195,2.4805,2.5117,644145,12421103.4,0.0221,0.8873,19.2831,0.8479,1468541195.58,N/A,4623736000,75972126,0,239200000,30.438,3.9936,5.5383,-24.7564,
300267.SZ,¶û¿µÖÆÒ©,2013-02-04,2.5117,2.5208,2.5221,2.4039,2.4104,2090303,39217625.1,-0.1014,-4.0352,18.7617,2.7514,1409282937.3,N/A,4437160000,75972126,0,239200000,29.2097,3.8324,5.3149,-23.7574,
300267.SZ,¶û¿µÖÆÒ©,2013-02-05,2.4104,2.3909,2.4558,2.3844,2.4428,2035174,37871404.9,0.0325,1.3477,18.6084,2.6788,1428275968.8,N/A,4496960000,75972126,0,239200000,29.6034,3.8841,5.3865,-24.0776,
300267.SZ,¶û¿µÖÆÒ©,2013-02-06,2.4428,2.4415,2.4571,2.4324,2.4519,1766672,33231363,0.0091,0.3723,18.8101,2.3254,1433594017.62,N/A,4513704000,75972126,0,239200000,29.7136,3.8985,5.4065,-24.1673,
300267.SZ,¶û¿µÖÆÒ©,2013-02-07,2.4519,2.4519,2.5403,2.4493,2.5182,1502405,28887108.9,0.0663,2.7027,19.2272,1.9776,1472339801.88,N/A,4635696000,75972126,0,239200000,30.5167,4.0039,5.5527,-24.8204,
300267.SZ,¶û¿µÖÆÒ©,2013-02-08,2.5182,2.5182,2.6053,2.5143,2.5962,1513031,29930831.9,0.078,3.096,19.782,1.9916,1517923077.48,N/A,4779216000,75972126,0,239200000,31.4615,4.1279,5.7246,-25.5889,
300267.SZ,¶û¿µÖÆÒ©,2013-02-18,2.5962,2.6248,2.6248,2.5481,2.5962,1587232,31493519.7,0,0,19.8418,2.0892,1517923077.48,N/A,4779216000,75972126,0,239200000,31.4615,4.1279,5.7246,-25.5889,
300267.SZ,¶û¿µÖÆÒ©,2013-02-19,2.5962,2.5949,2.6092,2.5338,2.5351,1121340,22136750.1,-0.0611,-2.3524,19.7413,1.476,1482216178.26,N/A,4666792000,75972126,0,239200000,30.7214,4.0308,5.5899,-24.9869,
300267.SZ,¶û¿µÖÆÒ©,2013-02-20,2.5351,2.5312,2.7716,2.5312,2.7287,3041393,62244962,0.1936,7.6371,20.4659,4.0033,1595414646,N/A,5023200000,75972126,0,239200000,33.0676,4.3386,6.0168,-26.8952,
300267.SZ,¶û¿µÖÆÒ©,2013-02-21,2.7287,2.7157,2.8846,2.6962,2.7027,8343983,177626891.2,-0.026,-0.9524,21.288,10.983,1580220220.8,N/A,4975360000,75972126,0,239200000,32.7527,4.2973,5.9595,-26.6391,
300267.SZ,¶û¿µÖÆÒ©,2013-02-22,2.7027,2.6858,2.717,2.6053,2.6248,5988466,121642503.9,-0.078,-2.8846,20.3128,7.8825,1534636945.2,N/A,4831840000,75972126,0,239200000,31.8079,4.1733,5.7876,-25.8706,
300267.SZ,¶û¿µÖÆÒ©,2013-02-25,2.6248,2.6066,2.6767,2.6066,2.6572,1793052,36455376.2,0.0325,1.2376,20.3315,2.3601,1553629976.7,N/A,4891640000,75972126,0,239200000,32.2016,4.225,5.8592,-26.1908,
300267.SZ,¶û¿µÖÆÒ©,2013-02-26,2.6572,2.6313,2.7404,2.6222,2.7144,3058381,63372628.8,0.0572,2.1516,20.721,4.0257,1587057712.14,N/A,4996888000,75972126,0,239200000,32.8944,4.3159,5.9853,-26.7543,
300267.SZ,¶û¿µÖÆÒ©,2013-02-27,2.7144,2.7144,2.7404,2.6209,2.6572,2982315,60820519.9,-0.0572,-2.1063,20.3937,3.9255,1553629976.7,N/A,4891640000,75972126,0,239200000,32.2016,4.225,5.8592,-26.1908,
300267.SZ,¶û¿µÖÆÒ©,2013-02-28,2.6572,2.6403,2.6832,2.5936,2.6767,1648953,33698899.9,0.0195,0.7335,20.4365,2.1705,1565025795.6,N/A,4927520000,75972126,0,239200000,32.4378,4.256,5.9022,-26.3829,
300267.SZ,¶û¿µÖÆÒ©,2013-03-01,2.6767,2.6832,2.7937,2.6663,2.7573,2743764,58140360,0.0806,3.0097,21.19,3.6115,1612128513.72,N/A,5075824000,75972126,0,239200000,33.414,4.3841,6.0799,-27.177,
300267.SZ,¶û¿µÖÆÒ©,2013-03-04,2.7573,2.7677,2.8327,2.6274,2.6637,2951618,62274679.4,-0.0936,-3.393,21.0985,3.8851,1557428583,N/A,4903600000,75972126,0,239200000,32.2803,4.2353,5.8736,-26.2549,
300267.SZ,¶û¿µÖÆÒ©,2013-03-05,2.6637,2.6637,2.7677,2.6131,2.7612,3169469,65393998.1,0.0975,3.6585,20.6325,4.1719,1614407677.5,N/A,5083000000,75972126,0,239200000,33.4613,4.3903,6.0885,-27.2154,
300267.SZ,¶û¿µÖÆÒ©,2013-03-06,2.7612,2.7443,2.8586,2.7326,2.8002,3034653,65475343.6,0.039,1.4118,21.5759,3.9944,1637199315.3,N/A,5154760000,75972126,0,239200000,33.9337,4.4522,6.1744,-27.5996,
300267.SZ,¶û¿µÖÆÒ©,2013-03-07,2.8002,2.7976,2.7976,2.6507,2.7027,3314242,69072747.8,-0.0975,-3.4803,20.8412,4.3624,1580220220.8,N/A,4975360000,75972126,0,239200000,32.7527,4.2973,5.9595,-26.6391,
300267.SZ,¶û¿µÖÆÒ©,2013-03-08,2.7027,2.6975,2.7027,2.5702,2.6053,3642810,73422330.3,-0.0975,-3.6058,20.1554,4.7949,1523241126.3,N/A,4795960000,75972126,0,239200000,31.5717,4.1423,5.7446,-25.6785,
300267.SZ,¶û¿µÖÆÒ©,2013-03-11,2.6053,2.5858,2.5858,2.5351,2.5728,2646574,52183927.5,-0.0325,-1.2469,19.7175,3.4836,1504248094.8,N/A,4736160000,75972126,0,239200000,31.178,4.0907,5.673,-25.3584,
300267.SZ,¶û¿µÖÆÒ©,2013-03-12,2.5728,2.5806,2.5806,2.4363,2.4753,2676890,51554590.5,-0.0975,-3.7879,19.2591,3.5235,1447269000.3,N/A,4556760000,75972126,0,239200000,29.9971,3.9357,5.4581,-24.3978,
300267.SZ,¶û¿µÖÆÒ©,2013-03-13,2.4753,2.4701,2.4922,2.4363,2.4402,1207651,22845164.6,-0.0351,-1.4173,18.917,1.5896,1426756526.28,N/A,4492176000,75972126,0,239200000,29.5719,3.8799,5.3808,-24.052,
300267.SZ,¶û¿µÖÆÒ©,2013-03-14,2.4402,2.4428,2.4896,2.4247,2.4558,1368472,25907930.5,0.0156,0.639,18.932,1.8013,1435873181.4,N/A,4520880000,75972126,0,239200000,29.7609,3.9047,5.4151,-24.2057,
