´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300197.SZ,ÌúººÉúÌ¬,2012-03-12,6.5511,6.5511,6.7628,6.5006,6.7095,1554039,75994068.9,0.1584,2.4182,48.901,5.2769,1446878500,N/A,5746497328.2,29450000,0,116965140,40.9724,4.196,6.964,9.5636,
300197.SZ,ÌúººÉúÌ¬,2012-03-13,6.7095,6.7041,6.7095,6.5006,6.6344,1484339,71533806.1,-0.0751,-1.1195,48.1924,5.0402,1430681000,N/A,5682166501.2,29450000,0,116965140,40.5138,4.149,6.886,9.4565,
300197.SZ,ÌúººÉúÌ¬,2012-03-14,6.6344,6.6248,6.8188,6.0089,6.2998,1983355,96019676,-0.3346,-5.0432,48.4128,6.7347,1358528500,N/A,5395601908.2,29450000,0,116965140,38.4706,3.9398,6.5387,8.9796,
300197.SZ,ÌúººÉúÌ¬,2012-03-15,6.2998,6.2684,6.3845,5.9775,6.0909,1179737,53168385.1,-0.2089,-3.3167,45.068,4.0059,1313470000,N/A,5216645244,29450000,0,116965140,37.1946,3.8091,6.3219,8.6818,
300197.SZ,ÌúººÉúÌ¬,2012-03-16,6.0909,6.0499,6.2384,5.9939,6.166,1107965,49570673.8,0.0751,1.2332,44.7403,3.7622,1329667500,N/A,5280976071,29450000,0,116965140,37.6533,3.8561,6.3998,8.7889,
300197.SZ,ÌúººÉúÌ¬,2012-03-19,6.166,6.1728,6.2302,6.1155,6.2247,767269,34649537,0.0587,0.9524,45.1596,2.6053,1342331000,N/A,5331271081.2,29450000,0,116965140,38.0119,3.8928,6.4608,8.8726,
300197.SZ,ÌúººÉúÌ¬,2012-03-20,6.2247,6.2247,6.2247,6.0089,6.0089,648068,28735150.4,-0.2158,-3.4664,44.3397,2.2006,1295800000,N/A,5146466160,29450000,0,116965140,36.6942,3.7579,6.2368,8.565,
300197.SZ,ÌúººÉúÌ¬,2012-03-21,6.0089,6.0226,6.0977,5.8041,5.927,785802,34168426.1,-0.0819,-1.3636,43.4822,2.6683,1278130000,N/A,5076287076,29450000,0,116965140,36.1938,3.7066,6.1518,8.4482,
300197.SZ,ÌúººÉúÌ¬,2012-03-22,5.927,5.9406,5.9884,5.8041,5.9284,591738,25525384.6,0.0014,0.023,43.1363,2.0093,1278424500,N/A,5077456727.4,29450000,0,116965140,36.2022,3.7075,6.1532,8.4502,
300197.SZ,ÌúººÉúÌ¬,2012-03-23,5.9284,5.886,5.9133,5.7085,5.7235,635227,26963131.4,-0.2048,-3.4554,42.4465,2.157,1234249500,N/A,4902009017.4,29450000,0,116965140,34.9512,3.5794,5.9406,8.1582,
300197.SZ,ÌúººÉúÌ¬,2012-03-26,5.7235,5.7085,5.8314,5.6948,5.7208,513714,21689031.7,-0.0027,-0.0477,42.2201,1.7444,1233660500,N/A,4899669714.6,29450000,0,116965140,34.9346,3.5777,5.9377,8.1543,
300197.SZ,ÌúººÉúÌ¬,2012-03-27,5.7208,5.7768,5.8655,5.7495,5.7768,528179,22481462,0.056,0.9788,42.5641,1.7935,1245735000,N/A,4947625422,29450000,0,116965140,35.2765,3.6127,5.9959,8.2341,
300197.SZ,ÌúººÉúÌ¬,2012-03-28,5.7768,5.7768,5.9202,5.617,5.6197,773617,32708491.1,-0.1571,-2.7187,42.28,2.6269,1211867500,N/A,4813115511,29450000,0,116965140,34.3174,3.5145,5.8328,8.0102,
300197.SZ,ÌúººÉúÌ¬,2012-03-29,5.6197,5.5992,5.6525,5.464,5.5733,668891,27241074.5,-0.0464,-0.8262,40.7257,2.2085,1236029855.06,N/A,4773347363.4,30287426,0,116965140,34.0339,3.4854,5.7847,7.944,
300197.SZ,ÌúººÉúÌ¬,2012-03-30,5.5733,5.5309,5.6252,5.49,5.5856,595818,24267392.2,0.0123,0.2205,40.7295,1.9672,1238755723.4,N/A,4783874226,30287426,0,116965140,34.1089,3.4931,5.7974,7.9616,
300197.SZ,ÌúººÉúÌ¬,2012-04-05,5.5856,5.5241,5.7686,5.5241,5.759,584049,24460367,0.1734,3.1051,41.8807,1.9284,1277220754.42,N/A,4932419953.8,30287426,0,116965140,35.1681,3.6016,5.9774,8.2088,
300197.SZ,ÌúººÉúÌ¬,2012-04-06,5.759,5.7358,5.886,5.7194,5.8218,618944,26329160.1,0.0628,1.0908,42.5388,2.0436,1291152970.38,N/A,4986223918.2,30287426,0,116965140,35.5517,3.6409,6.0426,8.2983,
300197.SZ,ÌúººÉúÌ¬,2012-04-09,5.8218,5.8218,5.8218,5.8218,5.8218,N/A,N/A,0,0,N/A,N/A,1291152970.38,N/A,4986223918.2,30287426,0,116965140,35.5517,3.6409,6.0426,8.2983,
300197.SZ,ÌúººÉúÌ¬,2012-04-10,5.8218,5.7344,5.7891,5.5241,5.7344,723498,29869458.1,-0.0874,-1.5013,41.2848,2.3888,1271769017.74,N/A,4911366228.6,30287426,0,116965140,35.018,3.5862,5.9519,8.1737,
300197.SZ,ÌúººÉúÌ¬,2012-04-11,5.7344,5.7331,5.8314,5.6402,5.6743,1128223,47316345.9,-0.0601,-1.0479,41.9388,3.7251,1258442550.3,N/A,4859901567,30287426,0,116965140,34.651,3.5486,5.8895,8.0881,
300197.SZ,ÌúººÉúÌ¬,2012-04-12,5.6743,5.6948,5.7317,5.5992,5.6839,887977,36920486.2,0.0096,0.1685,41.5782,2.9318,1260562670.12,N/A,4868089126.8,30287426,0,116965140,34.7094,3.5546,5.8995,8.1017,
300197.SZ,ÌúººÉúÌ¬,2012-04-13,5.6839,5.688,5.8806,5.688,5.8587,964408,41039803,0.1748,3.0754,42.5544,3.1842,1299330575.4,N/A,5017804506,30287426,0,116965140,35.7769,3.6639,6.0809,8.3509,
300197.SZ,ÌúººÉúÌ¬,2012-04-16,5.8587,5.8246,6.0362,5.7631,5.9652,778265,33848957.1,0.1065,1.8182,43.4928,2.5696,1322954767.68,N/A,5109037315.2,30287426,0,116965140,36.4274,3.7305,6.1915,8.5027,
300197.SZ,ÌúººÉúÌ¬,2012-04-17,5.9652,5.968,5.9939,5.8847,5.8847,498834,21694020.6,-0.0806,-1.3507,43.4895,1.647,1305085186.34,N/A,5040027882.6,30287426,0,116965140,35.9353,3.6802,6.1078,8.3879,
300197.SZ,ÌúººÉúÌ¬,2012-04-18,5.8847,5.8997,6.0444,5.8942,5.9953,890907,39100017.5,0.1106,1.8798,43.8879,2.9415,1329618001.4,N/A,5134769646,30287426,0,116965140,36.6108,3.7493,6.2226,8.5455,
300197.SZ,ÌúººÉúÌ¬,2012-04-19,5.9953,5.968,6.1018,5.9666,5.9953,365113,16125871.7,0,0,44.1668,1.2055,1329618001.4,N/A,5134769646,30287426,0,116965140,36.6108,3.7493,6.2226,8.5455,
300197.SZ,ÌúººÉúÌ¬,2012-04-20,5.9953,5.9557,6.0212,5.9406,5.9884,342147,14960997.4,-0.0068,-0.1139,43.7268,1.1297,1328103630.1,N/A,5128921389,30287426,0,116965140,36.5691,3.7451,6.2156,8.5358,
300197.SZ,ÌúººÉúÌ¬,2012-04-23,5.9884,5.9406,5.9803,5.7372,5.7563,906516,38848134.5,-0.2322,-3.8769,42.8543,2.993,1276615005.9,N/A,4930080651,30287426,0,116965140,35.1514,3.5999,5.9746,8.2049,
300197.SZ,ÌúººÉúÌ¬,2012-04-24,5.7563,5.759,5.8451,5.5036,5.6525,604935,24997344.4,-0.1038,-1.8031,41.3224,1.9973,1253596562.14,N/A,4841187144.6,30287426,0,116965140,34.5176,3.535,5.8669,8.0569,
300197.SZ,ÌúººÉúÌ¬,2012-04-25,5.6525,5.5992,5.7139,5.5255,5.6675,544852,22252350.7,0.015,0.2658,40.8411,1.7989,1256928179,N/A,4854053310,30287426,0,116965140,34.6093,3.5444,5.8825,8.0784,
300197.SZ,ÌúººÉúÌ¬,2012-04-26,5.6675,5.6525,5.7672,5.5992,5.6921,421143,17576318.9,0.0246,0.4337,41.7348,1.3905,1262379915.68,N/A,4875107035.2,30287426,0,116965140,34.7594,3.5597,5.908,8.1134,
300197.SZ,ÌúººÉúÌ¬,2012-04-27,5.6921,5.6921,5.7563,5.6402,5.7085,376468,15724982.6,0.0164,0.2879,41.7698,1.243,1266014406.8,N/A,4889142852,30287426,0,116965140,34.8595,3.57,5.925,8.1368,
300197.SZ,ÌúººÉúÌ¬,2012-05-02,5.7085,5.7631,5.9297,5.7385,5.8874,568468,24488250.1,0.1789,3.134,43.0776,1.8769,1305690934.86,N/A,5042367185.4,30287426,0,116965140,35.952,3.6819,6.1107,8.3918,
300197.SZ,ÌúººÉúÌ¬,2012-05-03,5.8874,5.8379,5.9394,5.7686,5.823,929541,21991182.7,-0.0644,-1.0934,23.6581,1.705,1282248471.84,N/A,4951836167.04,54517367,0,210537252,35.3065,3.6158,6.001,8.2411,
300197.SZ,ÌúººÉúÌ¬,2012-05-04,5.823,5.7958,6.0533,5.7686,5.9171,1058900,25433645.1,0.0941,1.6156,24.0189,1.9423,1302965071.3,N/A,5031840322.8,54517367,0,210537252,35.8769,3.6742,6.0979,8.3742,
300197.SZ,ÌúººÉúÌ¬,2012-05-07,5.9171,5.8428,6.5088,5.8181,6.4123,2905155,73570478.1,0.4952,8.3682,25.3241,5.3289,1411999805.3,N/A,5452914826.8,54517367,0,210537252,38.8792,3.9816,6.6082,9.075,
300197.SZ,ÌúººÉúÌ¬,2012-05-08,6.4123,6.3132,6.7192,6.3083,6.3751,3942391,104521908.3,-0.0371,-0.5792,26.5123,7.2314,1403822200.25,N/A,5421334239,54517367,0,210537252,38.654,3.9586,6.5699,9.0225,
300197.SZ,ÌúººÉúÌ¬,2012-05-09,6.3751,6.286,6.5212,6.1597,6.2439,2111080,53705523.9,-0.1312,-2.0583,25.4398,3.8723,1374927995.74,N/A,5309749495.44,54517367,0,210537252,37.8584,3.8771,6.4347,8.8368,
300197.SZ,ÌúººÉúÌ¬,2012-05-10,6.2439,6.2439,6.3107,6.1152,6.1597,1270885,31850202.5,-0.0842,-1.3481,25.0614,2.3312,1356392090.96,N/A,5238166829.76,54517367,0,210537252,37.348,3.8248,6.348,8.7176,
300197.SZ,ÌúººÉúÌ¬,2012-05-11,6.1597,6.1597,6.3182,6.1399,6.1399,1130789,28358044.6,-0.0198,-0.3215,25.0781,2.0742,1352030701.6,N/A,5221323849.6,54517367,0,210537252,37.228,3.8125,6.3275,8.6896,
300197.SZ,ÌúººÉúÌ¬,2012-05-14,6.1399,6.1647,6.234,6.078,6.1399,1287957,32033534.2,0,0,24.8716,2.3625,1352030701.6,N/A,5221323849.6,54517367,0,210537252,37.228,3.8125,6.3275,8.6896,
300197.SZ,ÌúººÉúÌ¬,2012-05-15,6.1399,6.135,6.3083,6.0929,6.234,1205516,30292169,0.0941,1.5323,25.128,2.2113,1372747301.06,N/A,5301328005.36,54517367,0,210537252,37.7984,3.871,6.4245,8.8227,
300197.SZ,ÌúººÉúÌ¬,2012-05-16,6.234,6.2191,6.2761,6.0112,6.0161,1292548,31866885,-0.2179,-3.4948,24.6543,2.3709,1324772018.1,N/A,5116055223.6,54517367,0,210537252,36.4774,3.7357,6.2,8.5144,
300197.SZ,ÌúººÉúÌ¬,2012-05-17,6.0161,5.9815,6.026,5.7834,5.9295,1366345,32509030.5,-0.0867,-1.4403,23.7927,2.5063,1305690939.65,N/A,5042367185.4,54517367,0,210537252,35.952,3.6819,6.1107,8.3918,
300197.SZ,ÌúººÉúÌ¬,2012-05-18,5.9295,5.8998,5.9542,5.823,5.8453,697084,16551033.6,-0.0842,-1.4196,23.7432,1.2786,1287155034.87,N/A,4970784519.72,54517367,0,210537252,35.4416,3.6296,6.0239,8.2726,
300197.SZ,ÌúººÉúÌ¬,2012-05-21,5.8453,5.8453,5.932,5.7463,5.8602,617493,14632529.8,0.0149,0.2541,23.6967,1.1327,1290426076.89,N/A,4983416754.84,54517367,0,210537252,35.5317,3.6388,6.0392,8.2937,
300197.SZ,ÌúººÉúÌ¬,2012-05-22,5.8602,5.8602,5.9988,5.8602,5.9567,644665,15506213.5,0.0966,1.6477,24.0531,1.1825,1311687850.02,N/A,5065526283.12,54517367,0,210537252,36.1171,3.6988,6.1387,8.4303,
300197.SZ,ÌúººÉúÌ¬,2012-05-23,5.9567,5.8973,6.0137,5.8973,5.9493,591570,14240455.8,-0.0074,-0.1247,24.0723,1.0851,1310052329.01,N/A,5059210165.56,54517367,0,210537252,36.0721,3.6942,6.1311,8.4198,
300197.SZ,ÌúººÉúÌ¬,2012-05-24,5.9493,5.9047,6.0557,5.9047,5.9691,851197,20598648.4,0.0198,0.3329,24.1996,1.5613,1314413718.37,N/A,5076053145.72,54517367,0,210537252,36.1922,3.7065,6.1515,8.4478,
300197.SZ,ÌúººÉúÌ¬,2012-05-25,5.9691,5.9839,6.1226,5.9443,6.0013,1017986,24749747.5,0.0322,0.5392,24.3125,1.8673,1321500976.08,N/A,5103422988.48,54517367,0,210537252,36.3873,3.7265,6.1847,8.4934,
300197.SZ,ÌúººÉúÌ¬,2012-05-28,6.0013,6.0211,6.4048,5.9914,6.3355,3034102,76475086.5,0.3342,5.5693,25.2052,5.5654,1395099421.53,N/A,5387648278.68,54517367,0,210537252,38.4138,3.934,6.5291,8.9664,
300197.SZ,ÌúººÉúÌ¬,2012-05-29,6.3355,6.3132,6.6697,6.3033,6.4915,3146787,82683368.6,0.156,2.4619,26.2755,5.7721,1429445362.74,N/A,5520286747.44,54517367,0,210537252,39.3596,4.0308,6.6898,9.1871,
300197.SZ,ÌúººÉúÌ¬,2012-05-30,6.4915,6.5608,7.056,6.5385,6.8678,4933958,134944257,0.3763,5.7971,27.3501,9.0502,1512311760.58,N/A,5840303370.48,54517367,0,210537252,41.6413,4.2645,7.0777,9.7197,
300197.SZ,ÌúººÉúÌ¬,2012-05-31,6.8678,6.8307,6.9569,6.7391,6.8158,2232785,61608689.5,-0.052,-0.757,27.5928,4.0955,1500863113.51,N/A,5796090547.56,54517367,0,210537252,41.326,4.2322,7.0241,9.6461,
300197.SZ,ÌúººÉúÌ¬,2012-06-01,6.8158,6.9322,7.1797,6.6821,6.7415,3698508,104148393.9,-0.0743,-1.0897,28.1596,6.7841,1484507903.41,N/A,5732929371.96,54517367,0,210537252,40.8757,4.1861,6.9475,9.541,
300197.SZ,ÌúººÉúÌ¬,2012-06-04,6.7415,6.6351,7.0782,6.4642,6.796,3171697,87812094,0.0545,0.8079,27.6862,5.8178,1496501724.15,N/A,5779247567.4,54517367,0,210537252,41.2059,4.2199,7.0037,9.6181,
300197.SZ,ÌúººÉúÌ¬,2012-06-05,6.796,6.6871,7.1129,6.6871,7.1055,3749328,106095922.3,0.3095,4.5537,28.2973,6.8773,1564648432.9,N/A,6042419132.4,54517367,0,210537252,43.0824,4.4121,7.3226,10.0561,
300197.SZ,ÌúººÉúÌ¬,2012-06-06,7.1055,7.1822,7.2466,6.9668,7.0361,2045507,58414955,-0.0693,-0.9756,28.5577,3.752,1549383570.14,N/A,5983468701.84,54517367,0,210537252,42.662,4.369,7.2512,9.958,
300197.SZ,ÌúººÉúÌ¬,2012-06-07,7.0361,7.1797,7.2491,7.056,7.1055,2176846,62727724.3,0.0693,0.9852,28.8159,3.9929,1564648432.9,N/A,6042419132.4,54517367,0,210537252,43.0824,4.4121,7.3226,10.0561,
300197.SZ,ÌúººÉúÌ¬,2012-06-08,7.1055,7.1352,7.2936,7.0436,7.2788,2274117,66139568.7,0.1733,2.439,29.0836,4.1714,1602810589.8,N/A,6189795208.8,54517367,0,210537252,44.1331,4.5197,7.5012,10.3014,
300197.SZ,ÌúººÉúÌ¬,2012-06-11,7.2788,7.4323,7.6328,7.3258,7.5932,3367878,102331232.7,0.3144,4.3197,30.3845,6.1776,1672047645.89,N/A,6457177518.84,54517367,0,210537252,46.0396,4.7149,7.8252,10.7464,
300197.SZ,ÌúººÉúÌ¬,2012-06-12,7.5932,7.4397,7.6873,7.3778,7.4026,3359049,102020210.3,-0.1906,-2.5106,30.3718,6.1614,1630069273.3,N/A,6295063834.8,54517367,0,210537252,44.8837,4.5966,7.6288,10.4766,
300197.SZ,ÌúººÉúÌ¬,2012-06-13,7.4026,7.4273,7.4645,7.2119,7.3976,2907400,86316894.6,-0.005,-0.0669,29.6887,5.333,1628978925.96,N/A,6290853089.76,54517367,0,210537252,44.8537,4.5935,7.6237,10.4696,
300197.SZ,ÌúººÉúÌ¬,2012-06-14,7.3976,7.3778,7.6501,7.3308,7.6378,3756753,114937598.7,0.2401,3.2463,30.5949,6.8909,1681860771.95,N/A,6495074224.2,54517367,0,210537252,46.3098,4.7426,7.8712,10.8094,
300197.SZ,ÌúººÉúÌ¬,2012-06-15,7.6378,7.6378,7.665,7.3852,7.5041,2370550,71574562.4,-0.1337,-1.7504,30.1932,4.3482,1652421393.77,N/A,6381384108.12,54517367,0,210537252,45.4992,4.6596,7.7334,10.6202,
300197.SZ,ÌúººÉúÌ¬,2012-06-18,7.5041,7.4942,7.717,7.3927,7.6081,2195266,67145764.1,0.104,1.3857,30.5866,4.0267,1675318687.91,N/A,6469809753.96,54517367,0,210537252,46.1296,4.7242,7.8405,10.7674,
300197.SZ,ÌúººÉúÌ¬,2012-06-19,7.6081,7.5808,7.5808,7.3035,7.4521,2319631,69395466.9,-0.156,-2.0501,29.9166,4.2548,1640972746.7,N/A,6337171285.2,54517367,0,210537252,45.1839,4.6273,7.6798,10.5466,
300197.SZ,ÌúººÉúÌ¬,2012-06-20,7.4521,7.4719,7.5981,7.3283,7.3456,1645872,49641519.4,-0.1065,-1.4286,30.1612,3.019,1617530278.89,N/A,6246640266.84,54517367,0,210537252,44.5384,4.5612,7.5701,10.396,
300197.SZ,ÌúººÉúÌ¬,2012-06-21,7.3456,7.2912,7.353,7.1401,7.2416,2059389,60113419.1,-0.104,-1.4156,29.1899,3.7775,1594632984.75,N/A,6158214621,54517367,0,210537252,43.908,4.4966,7.4629,10.2488,
300197.SZ,ÌúººÉúÌ¬,2012-06-25,7.2416,7.2218,7.353,7.2045,7.2614,1275664,37612969.7,0.0198,0.2735,29.485,2.3399,1598994374.11,N/A,6175057601.16,54517367,0,210537252,44.0281,4.5089,7.4833,10.2768,
300197.SZ,ÌúººÉúÌ¬,2012-06-26,7.2614,7.1822,7.2689,6.9346,7.2416,1053419,30287259.1,-0.0198,-0.2728,28.7514,1.9323,1594632984.75,N/A,6158214621,54517367,0,210537252,43.908,4.4966,7.4629,10.2488,
300197.SZ,ÌúººÉúÌ¬,2012-06-27,7.2416,7.1302,7.3951,7.0857,7.3159,894413,26483907.2,0.0743,1.0256,29.6104,1.6406,1610988194.85,N/A,6221375796.6,54517367,0,210537252,44.3583,4.5428,7.5395,10.3539,
300197.SZ,ÌúººÉúÌ¬,2012-06-28,7.3159,7.3159,7.4966,7.2144,7.2243,1620663,48623498,-0.0916,-1.2521,30.0022,2.9727,1590816769.06,N/A,6143477013.36,54517367,0,210537252,43.8029,4.4859,7.4451,10.2243,
300197.SZ,ÌúººÉúÌ¬,2012-06-29,7.2243,7.2243,7.3481,7.0609,7.3407,741520,21578283.2,0.1164,1.6107,29.1001,1.3602,1616439931.55,N/A,6242429521.8,54517367,0,210537252,44.5084,4.5581,7.565,10.389,
300197.SZ,ÌúººÉúÌ¬,2012-07-02,7.3407,7.3927,7.8185,7.3233,7.7715,2502194,76849921,0.4308,5.8685,30.713,4.5897,1711300150.13,N/A,6608764340.28,54517367,0,210537252,47.1204,4.8256,8.0089,10.9986,
300197.SZ,ÌúººÉúÌ¬,2012-07-03,7.7715,7.7715,7.8185,7.6303,7.7442,1018213,31872921.7,-0.0272,-0.3504,31.3028,1.8677,1705303239.76,N/A,6585605242.56,54517367,0,210537252,46.9553,4.8087,7.9809,10.9601,
300197.SZ,ÌúººÉúÌ¬,2012-07-04,7.7442,7.7442,7.7814,7.5486,7.5808,729980,22568158.9,-0.1634,-2.11,30.9161,1.339,1669321777.54,N/A,6446650656.24,54517367,0,210537252,45.9645,4.7073,7.8125,10.7288,
300197.SZ,ÌúººÉúÌ¬,2012-07-05,7.5808,7.6452,7.6477,7.3555,7.4174,679261,20433852.1,-0.1634,-2.1555,30.0825,1.246,1633340315.32,N/A,6307696069.92,54517367,0,210537252,44.9738,4.6058,7.6441,10.4976,
300197.SZ,ÌúººÉúÌ¬,2012-07-06,7.4174,7.4273,7.7096,7.4273,7.6378,1030718,31546548.2,0.2203,2.9706,30.6064,1.8906,1681860771.95,N/A,6495074224.2,54517367,0,210537252,46.3098,4.7426,7.8712,10.8094,
300197.SZ,ÌúººÉúÌ¬,2012-07-09,7.6378,7.5412,8.1156,7.4843,7.9225,2235693,71815334.2,0.2847,3.7277,32.1222,4.1009,1744555744,N/A,6737192064,54517367,0,210537252,48.0361,4.9194,8.1646,11.2124,
300197.SZ,ÌúººÉúÌ¬,2012-07-10,7.9225,7.868,8.0166,7.7541,7.9967,1586472,50746168.1,0.0743,0.9375,31.9868,2.91,1760910954.1,N/A,6800353239.6,54517367,0,210537252,48.4864,4.9655,8.2411,11.3175,
300197.SZ,ÌúººÉúÌ¬,2012-07-11,7.9967,7.9695,7.9695,7.6997,7.8705,921448,29137146.6,-0.1263,-1.5789,31.621,1.6902,1733107096.93,N/A,6692979241.08,54517367,0,210537252,47.7208,4.8871,8.111,11.1388,
300197.SZ,ÌúººÉúÌ¬,2012-07-12,7.8705,7.821,8.3062,7.7294,8.1701,1768177,58382289.4,0.2996,3.8062,33.0184,3.2433,1799073111,N/A,6947729316,54517367,0,210537252,49.5372,5.0731,8.4197,11.5628,
300197.SZ,ÌúººÉúÌ¬,2012-07-13,8.1701,8.2097,8.4102,8.0463,8.2641,1219251,40315226.8,0.0941,1.1515,33.0656,2.2364,1819789710.46,N/A,7027733471.76,54517367,0,210537252,50.1076,5.1316,8.5167,11.6959,
300197.SZ,ÌúººÉúÌ¬,2012-07-16,8.2641,8.3136,8.4919,7.9472,8.0438,1028179,34076235.4,-0.2203,-2.6663,33.1423,1.886,1771269253.83,N/A,6840355317.48,54517367,0,210537252,48.7716,4.9947,8.2896,11.3841,
300197.SZ,ÌúººÉúÌ¬,2012-07-17,8.0438,8.2691,8.3186,7.7541,7.8779,905672,29281429.7,-0.1659,-2.0622,32.3312,1.6613,1734742617.94,N/A,6699295358.64,54517367,0,210537252,47.7659,4.8917,8.1186,11.1493,
300197.SZ,ÌúººÉúÌ¬,2012-07-18,7.8779,7.8804,7.92,7.4273,7.7467,1019922,31697352.3,-0.1312,-1.6656,31.0782,1.8708,1705848413.43,N/A,6587710615.08,54517367,0,210537252,46.9703,4.8103,7.9834,10.9636,
300197.SZ,ÌúººÉúÌ¬,2012-07-19,7.7467,7.7442,8.0463,7.6031,8.0116,719677,22836320.3,0.2649,3.4196,31.7313,1.3201,1764181996.12,N/A,6812985474.72,54517367,0,210537252,48.5765,4.9747,8.2564,11.3385,
300197.SZ,ÌúººÉúÌ¬,2012-07-20,8.0116,7.8482,8.1651,7.7195,7.972,600260,19408112.7,-0.0396,-0.4944,32.3328,1.101,1755459217.4,N/A,6779299514.4,54517367,0,210537252,48.3363,4.9502,8.2156,11.2825,
300197.SZ,ÌúººÉúÌ¬,2012-07-23,7.972,7.8111,7.972,7.7566,7.8259,576921,18268106.2,-0.1461,-1.8323,31.6648,1.0582,1723293970.87,N/A,6655082535.72,54517367,0,210537252,47.4506,4.8595,8.0651,11.0757,
300197.SZ,ÌúººÉúÌ¬,2012-07-24,7.8259,7.7492,7.873,7.6204,7.7863,569077,17864380.3,-0.0396,-0.5062,31.3919,1.0438,1714571192.15,N/A,6621396575.4,54517367,0,210537252,47.2105,4.8349,8.0242,11.0197,
300197.SZ,ÌúººÉúÌ¬,2012-07-25,7.7863,7.7591,7.92,7.5709,7.6031,574736,18012210.2,-0.1832,-2.3529,31.34,1.0542,1674228340.57,N/A,6465599008.92,54517367,0,210537252,46.0996,4.7211,7.8354,10.7604,
300197.SZ,ÌúººÉúÌ¬,2012-07-26,7.6031,7.5511,7.8482,7.4521,7.6749,1336266,41499235.1,0.0718,0.9443,31.0561,2.4511,1690038377,N/A,6526654812,54517367,0,210537252,46.5349,4.7657,7.9094,10.862,
300197.SZ,ÌúººÉúÌ¬,2012-07-27,7.6749,7.6749,7.7838,7.4446,7.5511,1094002,33357881.4,-0.1238,-1.6129,30.4916,2.0067,1662779693.5,N/A,6421386186,54517367,0,210537252,45.7844,4.6888,7.7819,10.6868,
300197.SZ,ÌúººÉúÌ¬,2012-07-30,7.5511,7.5511,7.6501,7.4843,7.5016,744965,22745269.5,-0.0495,-0.6557,30.532,1.3665,1651876220.1,N/A,6379278735.6,54517367,0,210537252,45.4842,4.6581,7.7308,10.6167,
300197.SZ,ÌúººÉúÌ¬,2012-07-31,7.5016,7.4793,7.561,7.2788,7.4224,577021,17302189.1,-0.0792,-1.0561,29.9854,1.0584,1634430662.66,N/A,6311906814.96,54517367,0,210537252,45.0038,4.6089,7.6492,10.5046,
300197.SZ,ÌúººÉúÌ¬,2012-08-01,7.4224,7.4273,7.7343,7.4273,7.5635,328102,10084354.3,0.1411,1.9013,30.7354,0.6018,1665505561.85,N/A,6431913048.6,54517367,0,210537252,45.8594,4.6965,7.7946,10.7043,
300197.SZ,ÌúººÉúÌ¬,2012-08-02,7.5635,7.5759,7.6997,7.5288,7.5981,600581,18450481.4,0.0347,0.4583,30.7211,1.1016,1673137993.23,N/A,6461388263.88,54517367,0,210537252,46.0696,4.718,7.8303,10.7534,
300197.SZ,ÌúººÉúÌ¬,2012-08-03,7.5981,7.6675,7.8482,7.561,7.8234,637290,19844676.7,0.2253,2.9651,31.1392,1.169,1722748797.2,N/A,6652977163.2,54517367,0,210537252,47.4356,4.8579,8.0625,11.0722,
300197.SZ,ÌúººÉúÌ¬,2012-08-06,7.8234,7.7492,8.1329,7.6997,8.0958,1245625,40544010.2,0.2723,3.481,32.5491,2.2848,1782717900.9,N/A,6884568140.4,54517367,0,210537252,49.0869,5.027,8.3432,11.4576,
300197.SZ,ÌúººÉúÌ¬,2012-08-07,8.0958,8.1181,8.227,8.0463,8.2047,1194503,39370070.3,0.1089,1.3456,32.9594,2.1911,1806705542.38,N/A,6977204531.28,54517367,0,210537252,49.7474,5.0947,8.4554,11.6118,
300197.SZ,ÌúººÉúÌ¬,2012-08-08,8.2047,8.175,8.2171,7.9844,8.0512,536508,17490394.4,-0.1535,-1.8709,32.6004,0.9841,1772904774.84,N/A,6846671435.04,54517367,0,210537252,48.8167,4.9993,8.2972,11.3946,
300197.SZ,ÌúººÉúÌ¬,2012-08-09,8.0512,8.0042,8.4052,7.9745,8.3508,905218,30142485.8,0.2996,3.7208,33.2986,1.6604,1838870788.91,N/A,7101421509.96,54517367,0,210537252,50.633,5.1854,8.606,11.8185,
300197.SZ,ÌúººÉúÌ¬,2012-08-10,8.3508,8.3681,8.5612,8.3062,8.4424,782324,26700304,0.0916,1.0969,34.1295,1.435,1859042214.7,N/A,7179320293.2,54517367,0,210537252,51.1884,5.2422,8.7004,11.9482,
