´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000799.SZ,¾Æ¹í¾Æ,1997-08-19,12.662,12.6771,12.7578,12.3999,12.6771,770000,19205647.1,0.0151,0.1194,24.9424,1.5556,1244925000,N/A,4652750000,49500000,0,185000000,49.6033,25.4501,13.3381,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-20,12.6771,12.6015,12.7275,12.1378,12.1378,453600,11294164.2,-0.5393,-4.2545,24.899,0.9164,1191960000,N/A,4454800000,49500000,0,185000000,47.493,24.3673,12.7707,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-21,12.1378,12.3999,12.8283,12.289,12.7527,828600,20751460.2,0.615,5.0664,25.044,1.6739,1252350000,N/A,4680500000,49500000,0,185000000,49.8992,25.6019,13.4177,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-22,12.7527,12.7527,13.2064,12.6065,13.0501,942200,24396548.7,0.2974,2.332,25.8932,1.9034,1281555000,N/A,4789650000,49500000,0,185000000,51.0628,26.1989,13.7306,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-25,13.0501,13.1862,13.3576,13.0047,13.0299,875600,22813749.7,-0.0202,-0.1545,26.055,1.7689,1279575000,N/A,4782250000,49500000,0,185000000,50.9839,26.1584,13.7094,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-26,13.0299,14.3052,14.3052,12.8082,13.5038,2317600,62335357.9,0.4738,3.6364,26.8965,4.682,1326105000,N/A,4956150000,49500000,0,185000000,52.8379,27.1096,14.2079,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-27,13.5038,13.7104,13.7104,13.3223,13.3626,1265000,33753430.6,-0.1411,-1.0452,26.6826,2.5556,1312245000,N/A,4904350000,49500000,0,185000000,52.2857,26.8263,14.0594,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-28,13.3626,13.408,13.408,13.0955,13.1812,713400,18782668.7,-0.1815,-1.358,26.3284,1.4412,1294425000,N/A,4837750000,49500000,0,185000000,51.5756,26.462,13.8685,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-08-29,13.1812,13.2316,13.2971,13.0047,13.0098,759300,19732411.8,-0.1714,-1.3002,25.9876,1.5339,1277595000,N/A,4774850000,49500000,0,185000000,50.9051,26.1179,13.6882,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-01,13.0098,13.1056,13.2719,12.9795,13.0299,695000,17985968.3,0.0202,0.155,25.8791,1.404,1279575000,N/A,4782250000,49500000,0,185000000,50.9839,26.1584,13.7094,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-02,13.0299,13.0098,13.4987,13.0098,13.3576,706700,18649694.5,0.3276,2.5145,26.3898,1.4277,1311750000,N/A,4902500000,49500000,0,185000000,52.2659,26.8162,14.0541,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-03,13.3576,13.5138,13.7003,13.3828,13.6197,556800,14944367.8,0.2621,1.9623,26.8397,1.1248,1337490000,N/A,4998700000,49500000,0,185000000,53.2915,27.3424,14.3299,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-04,13.6197,13.6197,13.6651,13.4483,13.4634,560200,15068030.3,-0.1563,-1.1473,26.8976,1.1317,1322145000,N/A,4941350000,49500000,0,185000000,52.6801,27.0287,14.1655,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-05,13.4634,13.4584,13.5592,13.3475,13.3878,377200,10049075.8,-0.0756,-0.5616,26.6412,0.762,1314720000,N/A,4913600000,49500000,0,185000000,52.3843,26.8769,14.0859,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-08,13.3878,13.4181,13.4433,13.0047,13.2316,559400,14612940.9,-0.1563,-1.1672,26.1225,1.1301,1299375000,N/A,4856250000,49500000,0,185000000,51.7729,26.5632,13.9215,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-09,13.2316,13.2064,13.2064,13.0047,13.0451,364000,9450440,-0.1865,-1.4095,25.9627,0.7354,1281060000,N/A,4787800000,49500000,0,185000000,51.0431,26.1888,13.7253,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-10,13.0451,13.0047,13.1056,12.8535,13.1056,436700,11249864.9,0.0605,0.4637,25.7611,0.8822,1287000000,N/A,4810000000,49500000,0,185000000,51.2798,26.3102,13.7889,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-11,13.1056,13.0955,13.5189,12.9594,13.2064,599700,15831386.1,0.1008,0.7692,26.3988,1.2115,1296900000,N/A,4847000000,49500000,0,185000000,51.6743,26.5126,13.895,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-12,13.2064,13.1156,13.2568,12.8535,12.8636,248800,6423108,-0.3428,-2.5954,25.8164,0.5026,1263240000,N/A,4721200000,49500000,0,185000000,50.3331,25.8245,13.5344,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-15,12.8636,12.8787,13.0552,12.8283,12.8283,275200,7036026.2,-0.0353,-0.2743,25.567,0.556,1259775000,N/A,4708250000,49500000,0,185000000,50.195,25.7536,13.4972,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-16,12.8283,12.793,12.8989,12.793,12.8737,222600,5678563.8,0.0454,0.3536,25.5102,0.4497,1264230000,N/A,4724900000,49500000,0,185000000,50.3725,25.8447,13.545,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-17,12.8737,13.1056,13.1056,12.7023,12.7527,338700,8620068,-0.121,-0.9397,25.4505,0.6842,1252350000,N/A,4680500000,49500000,0,185000000,49.8992,25.6019,13.4177,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-18,12.7527,12.6519,12.8737,12.5511,12.5713,441900,11179511.7,-0.1815,-1.4229,25.2987,0.8927,1234530000,N/A,4613900000,49500000,0,185000000,49.1892,25.2376,13.2268,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-19,12.5713,12.7527,12.9997,12.6015,12.8989,604300,15330217.8,0.3276,2.6063,25.3686,1.2208,1266705000,N/A,4734150000,49500000,0,185000000,50.4711,25.8953,13.5715,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-22,12.8989,13.0098,13.0753,12.3041,12.3444,528800,13178556.7,-0.5545,-4.2986,24.9216,1.0683,1212255000,N/A,4530650000,49500000,0,185000000,48.3016,24.7822,12.9881,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-23,12.3444,12.3545,12.3999,11.4926,11.6438,594800,14222259.9,-0.7006,-5.6758,23.911,1.2016,1143450000,N/A,4273500000,49500000,0,185000000,45.5601,23.3756,12.2509,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-24,11.6438,11.7698,12.3495,11.7698,12.1932,799400,19239526.6,0.5494,4.7186,24.0675,1.6149,1197405000,N/A,4475150000,49500000,0,185000000,47.7099,24.4786,12.829,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-25,12.1932,12.4956,12.6519,12.2487,12.2487,778500,19228265.2,0.0554,0.4547,24.6991,1.5727,1202850000,N/A,4495500000,49500000,0,185000000,47.9269,24.5899,12.8873,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-26,12.2487,12.41,12.5511,12.1378,12.3999,313500,7701506,0.1512,1.2346,24.5662,0.6333,1217700000,N/A,4551000000,49500000,0,185000000,48.5186,24.8935,13.0464,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-29,12.3999,12.2487,12.5511,12.2033,12.4503,234500,5783017.4,0.0504,0.4065,24.6611,0.4737,1222650000,N/A,4569500000,49500000,0,185000000,48.7158,24.9947,13.0995,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-09-30,12.4503,12.541,12.9342,12.5007,12.8888,514900,13009699.8,0.4385,3.5223,25.2665,1.0402,1265715000,N/A,4730450000,49500000,0,185000000,50.4317,25.8751,13.5609,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-06,12.8888,12.9039,12.914,12.6116,12.6519,153100,3880574.6,-0.2369,-1.8381,25.3467,0.3093,1242450000,N/A,4643500000,49500000,0,185000000,49.5047,25.3995,13.3116,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-07,12.6519,12.4956,13.0955,12.4956,13.0955,358000,9151891.4,0.4436,3.506,25.5639,0.7232,1286010000,N/A,4806300000,49500000,0,185000000,51.2403,26.29,13.7783,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-08,13.0955,13.1056,13.6903,13.1056,13.5138,1733600,46473907.3,0.4184,3.1948,26.8077,3.5022,1327095000,N/A,4959850000,49500000,0,185000000,52.8774,27.1299,14.2185,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-09,13.5138,13.5088,13.529,13.2568,13.2769,449600,11953861.5,-0.2369,-1.7531,26.5878,0.9083,1303830000,N/A,4872900000,49500000,0,185000000,51.9504,26.6543,13.9692,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-10,13.2769,13.2618,13.4836,13.2618,13.3979,301800,8024208.7,0.121,0.9112,26.5878,0.6097,1315710000,N/A,4917300000,49500000,0,185000000,52.4237,26.8971,14.0965,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-13,13.3979,13.4483,13.4584,13.2618,13.2618,264200,7007580.1,-0.1361,-1.0158,26.5238,0.5337,1302345000,N/A,4867350000,49500000,0,185000000,51.8912,26.6239,13.9533,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-14,13.2618,13.2114,13.3525,13.1056,13.2719,597300,15666854.7,0.0101,0.076,26.2295,1.2067,1303335000,N/A,4871050000,49500000,0,185000000,51.9307,26.6441,13.9639,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-15,13.2719,13.282,13.66,13.2769,13.5391,667100,17936326.6,0.2672,2.0129,26.887,1.3477,1329570000,N/A,4969100000,49500000,0,185000000,52.976,27.1805,14.245,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-16,13.5391,13.5844,14.1641,13.5844,14.159,2381600,66295899.5,0.62,4.5793,27.8367,4.8113,1390455000,N/A,5196650000,49500000,0,185000000,55.4019,28.4251,14.8973,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-17,14.159,14.2145,14.4111,14.0633,14.1137,2166600,61107983.8,-0.0454,-0.3204,28.2046,4.377,1386000000,N/A,5180000000,49500000,0,185000000,55.2244,28.3341,14.8496,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-20,14.1137,14.2145,14.4917,14.0129,14.1187,1706100,48129301.5,0.005,0.0357,28.2101,3.4467,1386495000,N/A,5181850000,49500000,0,185000000,55.2441,28.3442,14.8549,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-21,14.1187,14.1389,14.7589,14.0179,14.6127,1305900,37260608.6,0.494,3.4988,28.5325,2.6382,1435005000,N/A,5363150000,49500000,0,185000000,57.177,29.3359,15.3746,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-22,14.6127,14.6228,15.021,14.1641,14.2195,2355600,68080666.6,-0.3932,-2.6906,28.9016,4.7588,1396395000,N/A,5218850000,49500000,0,185000000,55.6386,28.5466,14.961,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-23,14.2195,14.2145,15.021,14.1641,14.774,2755900,80539108.3,0.5545,3.8993,29.2242,5.5675,1450845000,N/A,5422350000,49500000,0,185000000,57.8081,29.6597,15.5444,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-24,14.774,14.7639,15.0109,14.5724,14.9706,1741600,51170351.4,0.1966,1.3306,29.3812,3.5184,1470150000,N/A,5494500000,49500000,0,185000000,58.5773,30.0544,15.7512,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-27,14.9706,15.1117,15.9837,15.021,15.9485,3957700,122595610.2,0.9779,6.532,30.9765,7.9954,1566180000,N/A,5853400000,49500000,0,185000000,62.4036,32.0175,16.7801,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-28,15.9485,15.9787,16.1198,14.8698,15.767,3597700,111894886.9,-0.1815,-1.1378,31.1018,7.2681,1548360000,N/A,5786800000,49500000,0,185000000,61.6935,31.6532,16.5891,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-29,15.767,15.3486,17.0372,15.3486,16.8104,3278900,105037938.5,1.0434,6.6176,32.0345,6.624,1650825000,N/A,6169750000,49500000,0,185000000,65.7762,33.7479,17.6869,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-30,16.8104,16.9112,17.7933,16.8608,16.9213,4365000,150145069.6,0.1109,0.6597,34.3975,8.8182,1661715000,N/A,6210450000,49500000,0,185000000,66.2101,33.9705,17.8036,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-10-31,16.9213,16.634,17.1985,16.0543,17.0423,2268300,75480406.5,0.121,0.7149,33.2762,4.5824,1673595000,N/A,6254850000,49500000,0,185000000,66.6835,34.2134,17.9309,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-03,17.0423,17.0725,17.4959,17.0725,17.133,1268900,43434912.9,0.0907,0.5324,34.2304,2.5634,1682505000,N/A,6288150000,49500000,0,185000000,67.0385,34.3955,18.0264,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-04,17.133,17.0372,17.1985,16.8356,17.0221,787900,26662459.6,-0.1109,-0.6472,33.8399,1.5917,1671615000,N/A,6247450000,49500000,0,185000000,66.6046,34.1729,17.9097,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-05,17.0221,17.0423,17.3901,16.9868,17.3447,1046800,35787114.8,0.3226,1.8952,34.1872,2.1147,1703295000,N/A,6365850000,49500000,0,185000000,67.8668,34.8205,18.2491,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-06,17.3447,17.501,17.5665,17.0876,17.1028,961400,33007608.4,-0.2419,-1.3949,34.3329,1.9422,1679535000,N/A,6277050000,49500000,0,185000000,66.9201,34.3348,17.9945,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-07,17.1028,17.138,17.3649,16.886,17.1784,834100,28384209.2,0.0756,0.4421,34.0297,1.6851,1686960000,N/A,6304800000,49500000,0,185000000,67.216,34.4866,18.0741,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-10,17.1784,17.2641,17.2641,16.1299,16.518,1770600,58582214,-0.6603,-3.8439,33.0861,3.577,1622115000,N/A,6062450000,49500000,0,185000000,64.6323,33.161,17.3793,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-11,16.518,16.2307,16.5735,16.0291,16.5231,1213700,39214730,0.005,0.0305,32.3101,2.4519,1622610000,N/A,6064300000,49500000,0,185000000,64.652,33.1711,17.3846,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-12,16.5231,16.5332,16.7751,16.2307,16.3013,864500,28093833.6,-0.2218,-1.3423,32.4972,1.7465,1600830000,N/A,5982900000,49500000,0,185000000,63.7842,32.7258,17.1513,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-13,16.3013,16.1249,16.4324,15.9787,16.3819,947100,30364519.1,0.0806,0.4947,32.0605,1.9133,1608750000,N/A,6012500000,49500000,0,185000000,64.0997,32.8878,17.2361,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-14,16.3819,16.3063,17.1128,16.2307,16.8356,1430800,47969102.1,0.4537,2.7692,33.5261,2.8905,1653300000,N/A,6179000000,49500000,0,185000000,65.8748,33.7985,17.7135,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-17,16.8356,17.1128,17.138,16.7398,16.8356,362400,12208416.7,0,0,33.6877,0.7321,1653300000,N/A,6179000000,49500000,0,185000000,65.8748,33.7985,17.7135,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-18,16.8356,16.5332,16.8104,16.135,16.3819,510600,16798551.6,-0.4537,-2.6946,32.8996,1.0315,1608750000,N/A,6012500000,49500000,0,185000000,64.0997,32.8878,17.2361,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-19,16.3819,16.4828,16.8356,16.3819,16.5685,538300,17713288.2,0.1865,1.1385,32.906,1.0875,1627065000,N/A,6080950000,49500000,0,185000000,64.8295,33.2622,17.4324,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-20,16.5685,16.639,16.639,16.3567,16.3719,391600,12792912.3,-0.1966,-1.1865,32.6683,0.7911,1607760000,N/A,6008800000,49500000,0,185000000,64.0603,32.8675,17.2255,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-21,16.3719,16.3819,16.4324,16.0795,16.1047,741900,23846356.2,-0.2672,-1.6318,32.1423,1.4988,1581525000,N/A,5910750000,49500000,0,185000000,63.015,32.3312,16.9445,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-24,16.1047,15.9283,16.1551,15.888,15.9031,714500,22732223.6,-0.2016,-1.252,31.8156,1.4434,1561725000,N/A,5836750000,49500000,0,185000000,62.2261,31.9264,16.7323,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-25,15.9031,15.8981,16.1299,15.8325,16.019,365600,11583237.7,0.1159,0.729,31.6828,0.7386,1573110000,N/A,5879300000,49500000,0,185000000,62.6797,32.1592,16.8543,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-26,16.019,16.1299,16.2811,16.019,16.1854,295900,9483429.5,0.1663,1.0384,32.0494,0.5978,1589445000,N/A,5940350000,49500000,0,185000000,63.3305,32.4931,17.0293,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-27,16.1854,16.3517,16.3517,15.021,15.8073,513300,16304335.8,-0.378,-2.3357,31.7638,1.037,1552320000,N/A,5801600000,49500000,0,185000000,61.8513,31.7342,16.6316,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-11-28,15.8073,15.6208,16.0644,15.4494,16.0543,416500,12979422.1,0.247,1.5625,31.1631,0.8414,1576575000,N/A,5892250000,49500000,0,185000000,62.8177,32.23,16.8914,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-01,16.0543,15.9535,16.0291,15.7771,15.8376,142500,4507242.1,-0.2167,-1.3501,31.6298,0.2879,1555290000,N/A,5812700000,49500000,0,185000000,61.9697,31.7949,16.6634,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-02,15.8376,15.8224,16.261,15.8224,15.9333,154900,4925975.9,0.0958,0.6047,31.801,0.3129,1564695000,N/A,5847850000,49500000,0,185000000,62.3444,31.9871,16.7641,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-03,15.9333,15.9031,16.1047,15.8829,16.0392,294100,9315304.9,0.1059,0.6643,31.6739,0.5941,1575090000,N/A,5886700000,49500000,0,185000000,62.7586,32.1996,16.8755,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-04,16.0392,16.0745,16.9364,16.0694,16.8054,1232300,40949787.9,0.7662,4.7769,33.2304,2.4895,1650330000,N/A,6167900000,49500000,0,185000000,65.7565,33.7378,17.6816,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-05,16.8054,16.891,16.9667,16.6189,16.6541,1092800,36346980.9,-0.1512,-0.8998,33.2604,2.2077,1635480000,N/A,6112400000,49500000,0,185000000,65.1648,33.4342,17.5225,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-08,16.6541,16.8356,16.9163,16.387,16.634,453400,14964468.6,-0.0202,-0.1211,33.005,0.916,1633500000,N/A,6105000000,49500000,0,185000000,65.0859,33.3937,17.5013,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-09,16.634,16.886,17.2187,16.5332,17.0372,1998200,67332880.1,0.4032,2.4242,33.6968,4.0368,1673100000,N/A,6253000000,49500000,0,185000000,66.6637,34.2033,17.9256,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-10,17.0372,17.138,17.5312,16.9465,17.0624,1690200,57681559.6,0.0252,0.1479,34.1271,3.4145,1675575000,N/A,6262250000,49500000,0,185000000,66.7623,34.2539,17.9521,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-11,17.0624,17.2288,17.4405,17.0372,17.2338,1809400,61802197.1,0.1714,1.0044,34.1562,3.6554,1692405000,N/A,6325150000,49500000,0,185000000,67.4329,34.5979,18.1324,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-12,17.2338,17.2641,17.5413,17.138,17.2893,2055000,70827063.7,0.0554,0.3217,34.4657,4.1515,1697850000,N/A,6345500000,49500000,0,185000000,67.6499,34.7092,18.1908,N/A,
000799.SZ,¾Æ¹í¾Æ,1997-12-15,17.2893,17.3901,18.2671,17.3346,18.2167,2412000,85330692.2,0.9275,5.3644,35.3776,4.8727,1788930000,N/A,6685900000,49500000,0,185000000,71.2789,36.5712,19.1666,N/A,
