´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-08,8.503,8.503,8.532,8.4878,8.5244,188589,10545156.5,0.0213,0.2509,55.9161,1.2743,828060000,N/A,4140300000,14800000,0,74000000,53.6823,18.5497,14.9232,173.1198,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-09,8.5244,8.5183,8.5594,8.4847,8.5137,148184,8276787.5,-0.0107,-0.1251,55.8548,1.0012,827024000,N/A,4135120000,14800000,0,74000000,53.6152,18.5264,14.9046,172.9032,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-10,8.5137,8.5137,8.5457,8.4893,8.5274,259438,14512531.1,0.0137,0.1611,55.9383,1.753,828356000,N/A,4141780000,14800000,0,74000000,53.7015,18.5563,14.9286,173.1817,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-11,8.5274,8.532,8.5563,8.5091,8.5244,321703,18014291.1,-0.003,-0.0357,55.9967,2.1737,828060000,N/A,4140300000,14800000,0,74000000,53.6823,18.5497,14.9232,173.1198,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-14,8.5244,8.532,8.6462,8.5244,8.6401,365782,20637054.2,0.1158,1.3584,56.419,2.4715,839308000,N/A,4196540000,14800000,0,74000000,54.4115,18.8016,15.1259,175.4714,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-15,8.6401,8.631,8.6432,8.471,8.5792,393200,22039543.7,-0.0609,-0.7053,56.0517,2.6568,833388000,N/A,4166940000,14800000,0,74000000,54.0277,18.669,15.0193,174.2337,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-16,8.5792,8.5777,8.6051,8.5091,8.5929,225427,12666773.4,0.0137,0.1598,56.1901,1.5232,834720000,N/A,4173600000,14800000,0,74000000,54.1141,18.6988,15.0433,174.5122,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-17,8.5929,8.532,8.5533,8.4802,8.5198,213890,11961774.1,-0.0731,-0.8511,55.9249,1.4452,827616000,N/A,4138080000,14800000,0,74000000,53.6535,18.5397,14.9152,173.027,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-18,8.5198,8.5624,9.1292,8.5198,8.6874,436123,25068086.9,0.1676,1.9671,57.4794,2.9468,843896000,N/A,4219480000,14800000,0,74000000,54.7089,18.9044,15.2086,176.4306,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-21,8.6874,8.6325,8.7224,8.6036,8.6676,213151,12096047,-0.0198,-0.228,56.7487,1.4402,841972000,N/A,4209860000,14800000,0,74000000,54.5842,18.8613,15.174,176.0284,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-22,8.6676,8.6523,8.6828,8.535,8.5685,144260,8124059.8,-0.099,-1.1426,56.3154,0.9747,832352000,N/A,4161760000,14800000,0,74000000,53.9606,18.6458,15.0006,174.0172,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-23,8.5685,8.6066,8.6066,8.532,8.5563,240930,13515355.3,-0.0122,-0.1422,56.0966,1.6279,831168000,N/A,4155840000,14800000,0,74000000,53.8838,18.6193,14.9792,173.7696,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-24,8.5563,8.5914,8.5914,8.5152,8.5289,163060,9139321,-0.0274,-0.3205,56.0488,1.1018,828504000,N/A,4142520000,14800000,0,74000000,53.7111,18.5596,14.9312,173.2127,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-25,8.5289,8.5289,8.5579,8.5167,8.5289,128460,7193281,0,0,55.9963,0.868,828504000,N/A,4142520000,14800000,0,74000000,53.7111,18.5596,14.9312,173.2127,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-28,8.5289,8.535,8.5548,8.4665,8.471,303662,16931155.1,-0.0579,-0.6788,55.7566,2.0518,822880000,N/A,4114400000,14800000,0,74000000,53.3465,18.4336,14.8299,172.0369,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-29,8.471,8.4634,8.5045,8.1587,8.1968,469212,25550723.3,-0.2742,-3.2374,54.4545,3.1704,796240000,N/A,3981200000,14800000,0,74000000,51.6195,17.8368,14.3498,166.4673,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-30,8.1968,8.1678,8.343,8.1678,8.2044,205268,11060941,0.0076,0.0929,53.8854,1.3869,796980000,N/A,3984900000,14800000,0,74000000,51.6674,17.8534,14.3631,166.622,
300165.SZ,ÌìÈðÒÇÆ÷,2011-03-31,8.2044,8.2273,8.3263,8.2273,8.241,119568,6494594.8,0.0366,0.4457,54.3172,0.8079,800532000,N/A,4002660000,14800000,0,74000000,51.8977,17.933,14.4271,167.3646,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-01,8.241,8.2379,8.372,8.212,8.3659,168847,9225648.1,0.1249,1.516,54.6391,1.1409,812668000,N/A,4063340000,14800000,0,74000000,52.6845,18.2049,14.6458,169.9019,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-06,8.3659,8.3034,8.3659,8.2105,8.2638,167658,9079201.6,-0.1021,-1.2202,54.1531,1.1328,802752000,N/A,4013760000,14800000,0,74000000,52.0416,17.9827,14.4671,167.8288,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-07,8.2638,8.2273,8.2562,8.1206,8.212,241038,12936912.3,-0.0518,-0.6268,53.6717,1.6286,797720000,N/A,3988600000,14800000,0,74000000,51.7154,17.87,14.3765,166.7767,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-08,8.212,8.2273,8.2562,8.1846,8.2486,98509,5326214.9,0.0366,0.4453,54.0683,0.6656,801272000,N/A,4006360000,14800000,0,74000000,51.9457,17.9496,14.4405,167.5193,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-11,8.2486,8.2699,8.2699,8.1663,8.177,163397,8784946.7,-0.0716,-0.8681,53.7644,1.104,794316000,N/A,3971580000,14800000,0,74000000,51.4947,17.7937,14.3151,166.0651,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-12,8.177,8.1678,8.1922,8.1358,8.1496,121450,6506098.5,-0.0274,-0.3354,53.5702,0.8206,791652000,N/A,3958260000,14800000,0,74000000,51.322,17.7341,14.2671,165.5081,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-13,8.1496,8.1511,8.2257,8.1496,8.2059,83328,4476762.9,0.0564,0.6917,53.7246,0.563,797128000,N/A,3985640000,14800000,0,74000000,51.677,17.8567,14.3658,166.653,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-14,8.2059,8.2105,8.212,8.1572,8.1663,66700,3585021.7,-0.0396,-0.4827,53.7485,0.4507,793280000,N/A,3966400000,14800000,0,74000000,51.4276,17.7705,14.2964,165.8485,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-15,8.1663,8.1892,8.1937,8.1282,8.1617,83429,4462590.8,-0.0046,-0.056,53.4897,0.5637,792836000,N/A,3964180000,14800000,0,74000000,51.3988,17.7606,14.2884,165.7557,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-18,8.1617,8.1815,8.209,8.1297,8.1374,86684,4634002.5,-0.0244,-0.2987,53.4586,0.5857,790468000,N/A,3952340000,14800000,0,74000000,51.2453,17.7075,14.2458,165.2606,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-19,8.1374,8.1206,8.1206,8.0368,8.052,179932,9527863.7,-0.0853,-1.0485,52.9526,1.2158,782180000,N/A,3910900000,14800000,0,74000000,50.708,17.5219,14.0964,163.5278,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-20,8.052,8.0216,8.0719,8.0216,8.0566,70050,3704238.1,0.0046,0.0568,52.8799,0.4733,782624000,N/A,3913120000,14800000,0,74000000,50.7367,17.5318,14.1044,163.6207,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-21,8.0566,8.0581,8.1297,8.0307,8.0856,83758,4444894.7,0.0289,0.3593,53.0683,0.5659,785436000,N/A,3927180000,14800000,0,74000000,50.919,17.5948,14.1551,164.2086,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-22,8.0856,8.1206,8.1206,8.0597,8.0673,93061,4934438.8,-0.0183,-0.2261,53.0237,0.6288,783660000,N/A,3918300000,14800000,0,74000000,50.8039,17.555,14.1231,163.8373,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-25,8.0673,8.0597,8.0673,7.6437,7.6574,530666,27007110.8,-0.4098,-5.0803,50.8929,2.8685,929810000,N/A,3719240000,18500000,0,74000000,48.2229,16.6632,13.4056,155.5139,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-26,7.6574,7.6194,7.6315,7.0693,7.0754,926559,43963882.6,-0.582,-7.6005,47.4486,5.0084,859140000,N/A,3436560000,18500000,0,74000000,44.5578,15.3967,12.3867,143.6941,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-27,7.0754,7.0754,7.0754,7.0754,7.0754,N/A,N/A,0,0,N/A,N/A,859140000,N/A,3436560000,18500000,0,74000000,44.5578,15.3967,12.3867,143.6941,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-28,7.0754,7.0693,7.0998,6.7159,6.7235,551558,24613691.1,-0.3519,-4.9742,44.6258,2.9814,816405000,N/A,3265620000,18500000,0,74000000,42.3414,14.6309,11.7706,136.5465,
300165.SZ,ÌìÈðÒÇÆ÷,2011-04-29,6.7235,6.7616,6.7753,6.7128,6.7189,316061,13969466.3,-0.0046,-0.068,44.1986,1.7084,815850000,N/A,3263400000,18500000,0,74000000,42.3126,14.6209,11.7626,136.4537,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-03,6.7189,6.7753,6.8484,6.6275,6.7037,404755,17790281.3,-0.0152,-0.2268,43.9532,2.1879,814000000,N/A,3256000000,18500000,0,74000000,42.2167,14.5878,11.7359,136.1443,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-04,6.7037,6.6854,6.7204,6.5742,6.5788,301800,13187264.9,-0.1249,-1.8636,43.6954,1.6314,798830000,N/A,3195320000,18500000,0,74000000,41.4299,14.3159,11.5172,133.6071,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-05,6.5788,6.5513,6.6641,6.533,6.629,388938,16840543.6,0.0503,0.7642,43.2988,2.1024,804935000,N/A,3219740000,18500000,0,74000000,41.7465,14.4253,11.6052,134.6281,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-06,6.629,6.5544,6.6717,6.5529,6.6504,320094,13891846.1,0.0213,0.3218,43.3993,1.7302,807525000,N/A,3230100000,18500000,0,74000000,41.8808,14.4717,11.6425,135.0613,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-09,6.6504,6.6427,6.7403,6.6153,6.6839,282278,12383655.6,0.0335,0.504,43.8704,1.5258,811595000,N/A,3246380000,18500000,0,74000000,42.0919,14.5447,11.7012,135.742,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-10,6.6839,6.6824,6.7113,6.6427,6.6915,150970,6619301.5,0.0076,0.114,43.8451,0.8161,812520000,N/A,3250080000,18500000,0,74000000,42.1399,14.5612,11.7145,135.8967,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-11,6.6915,6.7128,6.7387,6.6397,6.7189,221882,9756032.4,0.0274,0.4098,43.9695,1.1994,815850000,N/A,3263400000,18500000,0,74000000,42.3126,14.6209,11.7626,136.4537,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-12,6.7189,6.7159,6.725,6.597,6.5986,187490,8224556.3,-0.1204,-1.7914,43.8666,1.0135,801235000,N/A,3204940000,18500000,0,74000000,41.5546,14.359,11.5518,134.0093,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-13,6.5986,6.6641,6.6641,6.4889,6.559,237652,10201072.6,-0.0396,-0.6003,42.9244,1.2846,796425000,N/A,3185700000,18500000,0,74000000,41.3052,14.2728,11.4825,133.2048,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-16,6.559,6.5544,6.6351,6.5056,6.5666,171660,7397949.2,0.0076,0.1161,43.0965,0.9279,797350000,N/A,3189400000,18500000,0,74000000,41.3531,14.2894,11.4958,133.3595,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-17,6.5666,6.5681,6.5986,6.5102,6.5727,127163,5475806.9,0.0061,0.0928,43.0613,0.6874,798090000,N/A,3192360000,18500000,0,74000000,41.3915,14.3026,11.5065,133.4833,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-18,6.5727,6.5986,6.6245,6.5529,6.6047,116200,5020917.5,0.032,0.4868,43.2093,0.6281,801975000,N/A,3207900000,18500000,0,74000000,41.593,14.3723,11.5625,134.1331,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-19,6.6047,6.6275,6.6732,6.5742,6.6306,149601,6500429.4,0.0259,0.3922,43.4518,0.8087,805120000,N/A,3220480000,18500000,0,74000000,41.7561,14.4286,11.6079,134.6591,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-20,6.6306,6.6001,6.6321,6.5315,6.5909,143845,6203368.9,-0.0396,-0.5974,43.1254,0.7775,800310000,N/A,3201240000,18500000,0,74000000,41.5066,14.3424,11.5385,133.8546,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-23,6.5909,6.5909,6.6092,6.3457,6.3716,257669,10869766.2,-0.2194,-3.3287,42.185,1.3928,773670000,N/A,3094680000,18500000,0,74000000,40.125,13.865,11.1544,129.399,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-24,6.3716,6.2611,6.5066,6.2169,6.455,354447,9195126.2,0.0835,1.3102,25.9422,1.1975,778184000,N/A,3112736000,29600000,0,118400000,40.3591,13.9459,11.2195,130.1539,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-25,6.455,6.4329,6.4526,6.1088,6.1383,479155,12117563.7,-0.3167,-4.9068,25.2894,1.6188,740000000,N/A,2960000000,29600000,0,118400000,38.3788,13.2616,10.669,123.7675,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-26,6.1383,6.1383,6.2095,6.0254,6.0278,426472,10606573.1,-0.1105,-1.8,24.8705,1.4408,726680000,N/A,2906720000,29600000,0,118400000,37.688,13.0229,10.4769,121.5397,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-27,6.0278,5.9321,6.0278,5.8486,5.8903,369840,8905575.5,-0.1375,-2.2811,24.0795,1.2495,710104000,N/A,2840416000,29600000,0,118400000,36.8283,12.7258,10.238,118.7673,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-30,5.8903,5.7823,5.937,5.7577,5.8486,373082,8949416.1,-0.0417,-0.7086,23.9878,1.2604,705072000,N/A,2820288000,29600000,0,118400000,36.5673,12.6356,10.1654,117.9257,
300165.SZ,ÌìÈðÒÇÆ÷,2011-05-31,5.8486,5.9001,5.9492,5.8437,5.9419,187199,4492443.1,0.0933,1.5953,23.9982,0.6324,716320000,N/A,2865280000,29600000,0,118400000,37.1507,12.8372,10.3276,119.807,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-01,5.9419,5.9664,6.0106,5.9296,5.9787,175968,4281072.4,0.0368,0.6198,24.3287,0.5945,720760000,N/A,2883040000,29600000,0,118400000,37.3809,12.9168,10.3916,120.5496,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-02,5.9787,5.8584,5.8928,5.8191,5.8731,149415,3558495.3,-0.1056,-1.7659,23.8162,0.5048,708032000,N/A,2832128000,29600000,0,118400000,36.7208,12.6887,10.2081,118.4208,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-03,5.8731,5.8903,5.9836,5.8559,5.9762,149244,3611049.5,0.1031,1.7559,24.1956,0.5042,720464000,N/A,2881856000,29600000,0,118400000,37.3656,12.9115,10.3873,120.5001,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-07,5.9762,5.991,6.0892,5.9812,6.0475,223543,5507706.2,0.0712,1.1915,24.6382,0.7552,729048000,N/A,2916192000,29600000,0,118400000,37.8108,13.0653,10.5111,121.9358,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-08,6.0475,6.0941,6.0941,5.9566,6.0008,191089,4680551.3,-0.0467,-0.7714,24.4941,0.6456,723424000,N/A,2893696000,29600000,0,118400000,37.5191,12.9645,10.43,120.9951,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-09,6.0008,6.0131,6.0131,5.8928,5.9419,162800,3929737.5,-0.0589,-0.982,24.1384,0.55,716320000,N/A,2865280000,29600000,0,118400000,37.1507,12.8372,10.3276,119.807,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-10,5.9419,5.9443,5.9443,5.8633,5.9394,125187,3005617.3,-0.0025,-0.0413,24.009,0.4229,716024000,N/A,2864096000,29600000,0,118400000,37.1353,12.8319,10.3233,119.7575,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-13,5.9394,5.8928,6.0033,5.8633,5.9615,150326,3644486,0.0221,0.3721,24.2439,0.5079,718688000,N/A,2874752000,29600000,0,118400000,37.2735,12.8797,10.3617,120.203,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-14,5.9615,5.9738,6.0597,5.9615,6.0155,171767,4201979.8,0.054,0.9061,24.4633,0.5803,725200000,N/A,2900800000,29600000,0,118400000,37.6112,12.9964,10.4556,121.2922,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-15,6.0155,6.0499,6.0499,5.9664,5.9664,113384,2764980,-0.0491,-0.8163,24.386,0.3831,719280000,N/A,2877120000,29600000,0,118400000,37.3042,12.8903,10.3702,120.302,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-16,5.9664,5.8977,5.9321,5.8584,5.8633,96480,2312096.4,-0.1031,-1.7284,23.9645,0.3259,706848000,N/A,2827392000,29600000,0,118400000,36.6594,12.6675,10.191,118.2227,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-17,5.8633,5.8535,5.8977,5.8265,5.8265,61030,1456983.3,-0.0368,-0.6281,23.8732,0.2062,702408000,N/A,2809632000,29600000,0,118400000,36.4291,12.5879,10.127,117.4801,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-20,5.8265,5.7749,5.8805,5.7749,5.7872,75165,1776806.6,-0.0393,-0.6743,23.6387,0.2539,697672000,N/A,2790688000,29600000,0,118400000,36.1835,12.503,10.0587,116.688,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-21,5.7872,5.7946,5.8682,5.7454,5.8167,139369,3295954.3,0.0295,0.5091,23.6491,0.4708,701224000,N/A,2804896000,29600000,0,118400000,36.3677,12.5667,10.1099,117.2821,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-22,5.8167,5.8191,5.8928,5.7847,5.8068,79500,1889223.4,-0.0098,-0.1688,23.7638,0.2686,700040000,N/A,2800160000,29600000,0,118400000,36.3063,12.5455,10.0929,117.0841,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-23,5.8068,5.7774,5.9738,5.7774,5.9664,339662,8179332.4,0.1596,2.7484,24.0808,1.1475,719280000,N/A,2877120000,29600000,0,118400000,37.3042,12.8903,10.3702,120.302,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-24,5.9664,5.937,6.0769,5.9198,6.0033,392153,9616440,0.0368,0.6173,24.5222,1.3248,723720000,N/A,2894880000,29600000,0,118400000,37.5344,12.9698,10.4343,121.0446,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-27,6.0033,6.018,6.1358,6.0008,6.0818,452762,11212721.2,0.0786,1.3088,24.7652,1.5296,733192000,N/A,2932768000,29600000,0,118400000,38.0257,13.1396,10.5708,122.6289,
300165.SZ,ÌìÈðÒÇÆ÷,2011-06-28,6.0818,6.1113,6.1113,6.0278,6.0745,264502,6529672.3,-0.0074,-0.1211,24.6867,0.8936,732304000,N/A,2929216000,29600000,0,118400000,37.9796,13.1237,10.558,122.4803,
