¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300355.SZ,√…≤›øπ∫µ,2013-09-12,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-13,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-16,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-17,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-18,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-23,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-24,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-25,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-26,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-27,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-09-30,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-08,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-09,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-10,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-11,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-14,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-15,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-16,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-17,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-18,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-21,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-22,6.8101,6.8101,6.8101,6.8101,6.8101,N/A,N/A,0,0,N/A,N/A,1423019400,N/A,5672902455,51540000,0,205465500,44.5799,6.9535,9.0333,23.1881,
300355.SZ,√…≤›øπ∫µ,2013-10-23,6.8101,7.4908,7.4908,7.4908,7.4908,2605812,79138510.4,0.6808,9.9964,30.37,5.0559,1565269800,N/A,6239987235,51540000,0,205465500,49.0362,7.6486,9.9363,25.506,
300355.SZ,√…≤›øπ∫µ,2013-10-24,7.4908,7.8855,8.2357,7.6684,8.0729,12984671,423911371.3,0.5821,7.7708,32.6471,25.1934,1686904200,N/A,6724885815,51540000,0,205465500,52.8468,8.243,10.7084,27.488,
300355.SZ,√…≤›øπ∫µ,2013-10-25,8.0729,7.8929,8.0902,7.6462,7.6955,6684528,212188444.2,-0.3774,-4.6746,31.7432,12.9696,1608048000,N/A,6410523600,51540000,0,205465500,50.3764,7.8576,10.2078,26.2031,
300355.SZ,√…≤›øπ∫µ,2013-10-28,7.6955,7.6092,7.6585,7.0049,7.1751,5892980,174101128.8,-0.5204,-6.7628,29.5438,11.4338,1499298600,N/A,5976991395,51540000,0,205465500,46.9695,7.3262,9.5175,24.431,
300355.SZ,√…≤›øπ∫µ,2013-10-29,7.1751,7.0542,7.476,6.815,7.2861,6222360,179931784.8,0.111,1.5469,28.917,12.0729,1522491600,N/A,6069450870,51540000,0,205465500,47.6961,7.4396,9.6647,24.809,
300355.SZ,√…≤›øπ∫µ,2013-10-30,7.2861,7.032,7.1973,6.8767,6.9359,5012381,142195450.6,-0.3502,-4.807,28.3688,9.7252,1449304800,N/A,5777689860,51540000,0,205465500,45.4033,7.082,9.2001,23.6164,
300355.SZ,√…≤›øπ∫µ,2013-10-31,6.9359,6.8569,6.8569,6.3834,6.4031,4801755,127656422.5,-0.5328,-7.6814,26.5854,9.3166,1337978400,N/A,5333884380,51540000,0,205465500,41.9157,6.538,8.4934,21.8023,
300355.SZ,√…≤›øπ∫µ,2013-11-01,6.4031,6.2822,6.7114,6.2576,6.667,4145785,110193263.5,0.2639,4.1217,26.5796,4.1506,2699876169.93,N/A,5553732465,99884431,0,205465500,43.6434,6.8074,8.8435,22.7009,
300355.SZ,√…≤›øπ∫µ,2013-11-04,6.667,6.6177,6.926,6.6177,6.7065,3777665,104051330.2,0.0395,0.5919,27.5438,3.782,2715857678.89,N/A,5586606945,99884431,0,205465500,43.9017,6.8477,8.8959,22.8353,
300355.SZ,√…≤›øπ∫µ,2013-11-05,6.7065,6.6547,6.6695,6.4795,6.667,5212767,139198719.8,-0.0395,-0.5885,26.7034,5.2188,2699876169.93,N/A,5553732465,99884431,0,205465500,43.6434,6.8074,8.8435,22.7009,
300355.SZ,√…≤›øπ∫µ,2013-11-06,6.667,6.8964,7.2762,6.8569,6.8791,8417552,239973764.6,0.2121,3.1817,28.5087,8.4273,2785776780.59,N/A,5730432795,99884431,0,205465500,45.032,7.024,9.1249,23.4232,
300355.SZ,√…≤›øπ∫µ,2013-11-07,6.8791,6.7706,6.8791,6.6127,6.7829,3081138,84539585,-0.0962,-1.3984,27.4378,3.0847,2746821852.5,N/A,5650301250,99884431,0,205465500,44.4023,6.9258,8.9973,23.0957,
300355.SZ,√…≤›øπ∫µ,2013-11-08,6.7829,6.7755,6.8323,6.6596,6.6966,2455192,66808308.5,-0.0863,-1.2727,27.211,2.458,2711862301.65,N/A,5578388325,99884431,0,205465500,43.8371,6.8377,8.8828,22.8017,
300355.SZ,√…≤›øπ∫µ,2013-11-11,6.6966,6.6695,6.7755,6.4672,6.7385,2427727,65418368.9,0.0419,0.6262,26.9463,2.4305,2728842654.92,N/A,5613317460,99884431,0,205465500,44.1116,6.8805,8.9384,22.9445,
300355.SZ,√…≤›øπ∫µ,2013-11-12,6.7385,6.6473,6.8693,6.6103,6.8347,2609529,71707556.9,0.0962,1.4275,27.4791,2.6125,2767797583.01,N/A,5693449005,99884431,0,205465500,44.7413,6.9787,9.066,23.272,
300355.SZ,√…≤›øπ∫µ,2013-11-13,6.8347,7.0296,7.1455,6.7829,6.7854,5118098,144710483.8,-0.0493,-0.7218,28.2743,5.124,2747820696.81,N/A,5652355905,99884431,0,205465500,44.4184,6.9283,9.0005,23.1041,
300355.SZ,√…≤›øπ∫µ,2013-11-14,6.7854,6.7459,7.0912,6.5856,7.0641,5732327,159226017.1,0.2787,4.1076,27.7769,5.739,2860690103.84,N/A,5884531920,99884431,0,205465500,46.2429,7.2129,9.3703,24.0531,
300355.SZ,√…≤›øπ∫µ,2013-11-15,7.0641,7.1529,7.7449,7.0838,7.5969,10729144,320746036.6,0.5328,7.5419,29.8948,10.7416,3076440474.8,N/A,6328337400,99884431,0,205465500,49.7305,7.7569,10.0769,25.8672,
300355.SZ,√…≤›øπ∫µ,2013-11-18,7.5969,7.5722,7.7671,7.481,7.6561,9136180,282874667.6,0.0592,0.7792,30.962,9.1468,3100412738.24,N/A,6377649120,99884431,0,205465500,50.118,7.8173,10.1555,26.0687,
300355.SZ,√…≤›øπ∫µ,2013-11-19,7.6561,7.6733,7.7671,7.4267,7.7449,10630997,327403022.4,0.0888,1.1598,30.797,10.6433,3136371133.4,N/A,6451616700,99884431,0,205465500,50.6993,7.908,10.2733,26.3711,
300355.SZ,√…≤›øπ∫µ,2013-11-20,7.7449,7.7498,7.846,7.6043,7.6709,7883508,246210647.5,-0.074,-0.9554,31.2311,7.8926,3106405804.1,N/A,6389977050,99884431,0,205465500,50.2149,7.8325,10.1751,26.1191,
300355.SZ,√…≤›øπ∫µ,2013-11-21,7.6709,7.7202,7.9545,7.5352,7.6018,8531385,267648713,-0.0691,-0.9003,31.3722,8.5413,3078438163.42,N/A,6332446710,99884431,0,205465500,49.7628,7.7619,10.0835,25.8839,
300355.SZ,√…≤›øπ∫µ,2013-11-22,7.6018,7.4982,7.5969,7.3749,7.3848,5166139,156059424.2,-0.2171,-2.8553,30.2081,5.1721,2990539864.14,N/A,6151637070,99884431,0,205465500,48.342,7.5403,9.7956,25.1449,
300355.SZ,√…≤›øπ∫µ,2013-11-25,7.3848,7.3256,7.5229,7.2294,7.2466,4495222,134418490.5,-0.1381,-1.8704,29.9025,4.5004,2934604582.78,N/A,6036576390,99884431,0,205465500,47.4378,7.3993,9.6124,24.6746,
300355.SZ,√…≤›øπ∫µ,2013-11-26,7.2466,7.2466,7.37,7.222,7.2614,2949579,87298020.4,0.0148,0.2042,29.5968,2.953,2940597648.64,N/A,6048904320,99884431,0,205465500,47.5346,7.4144,9.632,24.725,
300355.SZ,√…≤›øπ∫µ,2013-11-27,7.2614,7.2614,7.4933,7.2368,7.439,4383607,131270458.1,0.1776,2.4457,29.9458,4.3887,3012514438.96,N/A,6196839480,99884431,0,205465500,48.6972,7.5957,9.8676,25.3297,
300355.SZ,√…≤›øπ∫µ,2013-11-28,7.439,7.3996,7.4982,7.3626,7.3749,4506591,135630650.1,-0.0641,-0.8621,30.0961,4.5118,2986544486.9,N/A,6143418450,99884431,0,205465500,48.2774,7.5302,9.7825,25.1113,
300355.SZ,√…≤›øπ∫µ,2013-11-29,7.3749,7.3552,7.5426,7.3527,7.4489,4986219,150391231.8,0.074,1.0033,30.1614,4.992,3016509816.2,N/A,6205058100,99884431,0,205465500,48.7618,7.6058,9.8806,25.3632,
300355.SZ,√…≤›øπ∫µ,2013-12-02,7.4489,6.7459,7.0838,6.704,6.704,7274209,200992100,-0.7449,-10,27.6308,7.2826,2714858834.58,N/A,5584552290,99884431,0,205465500,43.8856,6.8452,8.8926,22.8269,
300355.SZ,√…≤›øπ∫µ,2013-12-03,6.704,6.556,6.6596,6.2921,6.5905,5178139,136003225.2,-0.1135,-1.6924,26.2649,5.1841,2668911996.32,N/A,5490038160,99884431,0,205465500,43.1429,6.7294,8.7421,22.4406,
300355.SZ,√…≤›øπ∫µ,2013-12-04,6.5905,6.5955,6.8791,6.5955,6.6251,4938625,135109355.2,0.0345,0.524,27.3577,4.9443,2682895816.66,N/A,5518803330,99884431,0,205465500,43.3689,6.7646,8.7879,22.5582,
300355.SZ,√…≤›øπ∫µ,2013-12-05,6.6251,6.6103,6.7903,6.5091,6.6695,3178575,86167017.9,0.0444,0.6701,27.1087,3.1823,2700875014.24,N/A,5555787120,99884431,0,205465500,43.6595,6.81,8.8468,22.7093,
300355.SZ,√…≤›øπ∫µ,2013-12-06,6.6695,6.7336,7.1332,6.6695,6.9383,7135163,200844914.5,0.2689,4.0311,28.1486,7.1434,2809749044.03,N/A,5779744515,99884431,0,205465500,45.4195,7.0845,9.2034,23.6248,
300355.SZ,√…≤›øπ∫µ,2013-12-09,6.9383,6.9556,7.1159,6.8372,7.0493,5061279,143602009.5,0.111,1.5997,28.3727,5.0671,2854697037.98,N/A,5872203990,99884431,0,205465500,46.1461,7.1978,9.3506,24.0027,
300355.SZ,√…≤›øπ∫µ,2013-12-10,7.0493,7.1134,7.1134,6.8619,6.9457,3708006,104287603.6,-0.1036,-1.4696,28.125,3.7123,2812745576.96,N/A,5785908480,99884431,0,205465500,45.4679,7.092,9.2132,23.65,
300355.SZ,√…≤›øπ∫µ,2013-12-11,6.9457,6.9507,7.032,6.7879,6.9605,3505925,98388699.8,0.0148,0.2131,28.0635,3.51,2818738642.82,N/A,5798236410,99884431,0,205465500,45.5648,7.1071,9.2328,23.7004,
300355.SZ,√…≤›øπ∫µ,2013-12-12,6.9605,6.9778,7.0863,6.9581,6.9827,4614579,131325695.5,0.0222,0.3189,28.4589,4.6199,2827728241.61,N/A,5816728305,99884431,0,205465500,45.7101,7.1298,9.2623,23.7759,
300355.SZ,√…≤›øπ∫µ,2013-12-13,6.9827,7.0099,7.5106,6.9581,7.3576,8753259,255576427.7,0.3749,5.3691,29.1979,8.7634,2979552576.73,N/A,6129035865,99884431,0,205465500,48.1643,7.5126,9.7596,25.0525,
300355.SZ,√…≤›øπ∫µ,2013-12-16,7.3576,7.3256,7.3256,7.0592,7.2244,6975002,203064831.8,-0.1332,-1.8103,29.1132,6.9831,2925614983.99,N/A,6018084495,99884431,0,205465500,47.2924,7.3766,9.5829,24.599,
300355.SZ,√…≤›øπ∫µ,2013-12-17,7.2244,7.2047,7.3354,7.074,7.1233,6162381,180548843.3,-0.1011,-1.3998,29.2986,6.1695,2884662367.28,N/A,5933843640,99884431,0,205465500,46.6304,7.2734,9.4488,24.2547,
300355.SZ,√…≤›øπ∫µ,2013-12-18,7.1233,7.0542,7.1973,6.7953,7.1233,5650752,160288890.4,0,0,28.3659,5.6573,2884662367.28,N/A,5933843640,99884431,0,205465500,46.6304,7.2734,9.4488,24.2547,
300355.SZ,√…≤›øπ∫µ,2013-12-19,7.1233,7.1233,7.1233,7.1233,7.1233,N/A,N/A,0,0,N/A,N/A,2884662367.28,N/A,5933843640,99884431,0,205465500,46.6304,7.2734,9.4488,24.2547,
300355.SZ,√…≤›øπ∫µ,2013-12-20,7.1233,7.1233,7.1233,7.1233,7.1233,N/A,N/A,0,0,N/A,N/A,2884662367.28,N/A,5933843640,99884431,0,205465500,46.6304,7.2734,9.4488,24.2547,
300355.SZ,√…≤›øπ∫µ,2013-12-23,7.1233,7.1233,7.1233,7.1233,7.1233,N/A,N/A,0,0,N/A,N/A,2884662367.28,N/A,5933843640,99884431,0,205465500,46.6304,7.2734,9.4488,24.2547,
300355.SZ,√…≤›øπ∫µ,2013-12-24,7.1233,7.1233,7.1233,7.1233,7.1233,N/A,N/A,0,0,N/A,N/A,2884662367.28,N/A,5933843640,99884431,0,205465500,46.6304,7.2734,9.4488,24.2547,
300355.SZ,√…≤›øπ∫µ,2013-12-25,7.1233,7.1233,7.1233,7.1233,7.1233,N/A,N/A,0,0,N/A,N/A,2884662367.28,N/A,5933843640,99884431,0,205465500,46.6304,7.2734,9.4488,24.2547,
300355.SZ,√…≤›øπ∫µ,2013-12-26,7.1233,7.0271,7.3379,6.8569,7.0542,8403712,242597185.3,-0.0691,-0.9695,28.8679,8.4134,2856694726.6,N/A,5876313300,99884431,0,205465500,46.1784,7.2028,9.3572,24.0195,
300355.SZ,√…≤›øπ∫µ,2013-12-27,7.0542,6.9309,7.0592,6.8569,6.9309,5188385,146197810.4,-0.1233,-1.7483,28.1779,5.1944,2806752511.1,N/A,5773580550,99884431,0,205465500,45.371,7.0769,9.1936,23.5996,
300355.SZ,√…≤›øπ∫µ,2013-12-30,6.9309,6.9704,6.9803,6.6867,6.7237,4940907,136782307.5,-0.2072,-2.9893,27.6836,4.9466,2722849589.06,N/A,5600989530,99884431,0,205465500,44.0148,6.8654,8.9188,22.8941,
300355.SZ,√…≤›øπ∫µ,2013-12-31,6.7237,6.7188,6.8175,6.6867,6.7657,2995927,82139837.4,0.0419,0.6236,27.4172,2.9994,2739829887.47,N/A,5635918665,99884429,0,205465500,44.2892,6.9082,8.9744,23.0369,
300355.SZ,√…≤›øπ∫µ,2014-01-02,6.7657,6.7336,6.8471,6.7139,6.8175,2775973,76520318.9,0.0518,0.7656,27.5652,2.7792,2760805617.56,N/A,5679066420,99884429,0,205465500,54.5558,6.318,7.6019,-54.2644,
300355.SZ,√…≤›øπ∫µ,2014-01-03,6.8175,6.8298,6.9013,6.7928,6.889,3332602,92700402.2,0.0715,1.0492,27.8162,3.3365,2789772101.97,N/A,5738651415,99884429,0,205465500,55.1282,6.3843,7.6817,-54.8337,
300355.SZ,√…≤›øπ∫µ,2014-01-06,6.889,6.8816,6.8816,6.6571,6.6571,3120547,85526061.4,-0.2319,-3.3656,27.4074,3.1242,2695880738.71,N/A,5545513845,99884429,0,205465500,53.2728,6.1694,7.4231,-52.9883,
300355.SZ,√…≤›øπ∫µ,2014-01-07,6.6571,6.6103,6.6843,6.5511,6.6818,2792521,74933532,0.0247,0.3705,26.8337,2.7958,2705869181.61,N/A,5566060395,99884429,0,205465500,53.4702,6.1923,7.4506,-53.1846,
300355.SZ,√…≤›øπ∫µ,2014-01-08,6.6818,6.7213,6.8421,6.704,6.7829,4539936,124757716.1,0.1011,1.5135,27.4801,4.5452,2746821797.5,N/A,5650301250,99884429,0,205465500,54.2795,6.286,7.5634,-53.9895,
300355.SZ,√…≤›øπ∫µ,2014-01-09,6.7829,6.7484,6.8027,6.4401,6.45,4728643,127654838.8,-0.333,-4.9091,26.9961,4.7341,2611977818.35,N/A,5372922825,99884429,0,205465500,51.6148,5.9774,7.1921,-51.3391,
300355.SZ,√…≤›øπ∫µ,2014-01-10,6.45,6.4623,6.5116,6.2181,6.2354,3219946,82925347.3,-0.2146,-3.327,25.7536,3.2237,2525078365.12,N/A,5194167840,99884429,0,205465500,49.8976,5.7786,6.9528,-49.6311,
300355.SZ,√…≤›øπ∫µ,2014-01-13,6.2354,6.2477,6.3784,6.2452,6.302,2260684,57885652.5,0.0666,1.068,25.6054,2.2633,2552047160.95,N/A,5249643525,99884429,0,205465500,50.4306,5.8403,7.0271,-50.1612,
300355.SZ,√…≤›øπ∫µ,2014-01-14,6.302,6.3291,6.408,6.26,6.408,2164148,55751736.3,0.1061,1.683,25.7615,2.1667,2594997465.42,N/A,5337993690,99884429,0,205465500,51.2793,5.9386,7.1454,-51.0054,
300355.SZ,√…≤›øπ∫µ,2014-01-15,6.408,6.3982,6.5363,6.3883,6.4475,3118535,81618656.2,0.0395,0.6159,26.1721,3.1221,2610978974.06,N/A,5370868170,99884429,0,205465500,51.5951,5.9752,7.1894,-51.3195,
300355.SZ,√…≤›øπ∫µ,2014-01-16,6.4475,6.4721,6.4721,6.2354,6.2354,4989083,127537683.8,-0.2121,-3.29,25.5634,4.9949,2525078365.12,N/A,5194167840,99884429,0,205465500,49.8976,5.7786,6.9528,-49.6311,
300355.SZ,√…≤›øπ∫µ,2014-01-17,6.2354,6.2354,6.2354,5.9936,6.0109,4552623,111697048.7,-0.2245,-3.5997,24.5347,4.5579,2434183534.73,N/A,5007194235,99884429,0,205465500,48.1015,5.5706,6.7026,-47.8445,
300355.SZ,√…≤›øπ∫µ,2014-01-20,6.0109,6.0183,6.1293,6.0109,6.0479,2475452,60838699.3,0.037,0.6155,24.5768,2.4783,2449166199.08,N/A,5038014060,99884429,0,205465500,48.3975,5.6048,6.7438,-48.139,
300355.SZ,√…≤›øπ∫µ,2014-01-21,6.0479,6.0528,6.1046,6.0208,6.0578,2541489,62410301.5,0.0099,0.1631,24.5566,2.5444,2453161576.24,N/A,5046232680,99884429,0,205465500,48.4765,5.614,6.7548,-48.2176,
300355.SZ,√…≤›øπ∫µ,2014-01-22,6.0578,6.0676,6.2822,6.038,6.26,4275234,107142672.1,0.2023,3.3388,25.0612,4.2802,2535066808.02,N/A,5455051848.18,99884429,0,214935061,52.4038,6.0688,7.302,-52.1239,
300355.SZ,√…≤›øπ∫µ,2014-01-23,6.26,6.2403,6.4845,6.2403,6.3784,5309318,137577950.2,0.1184,1.8913,25.9125,5.3155,2583011333.94,N/A,5558220677.46,99884429,0,214935061,53.3949,6.1836,7.4401,-53.1097,
300355.SZ,√…≤›øπ∫µ,2014-01-24,6.3784,6.3562,6.5437,6.3266,6.5091,5410203,142275591.9,0.1307,2.0495,26.2976,5.4165,2635950081.31,N/A,5672136259.79,99884429,0,214935061,54.4892,6.3103,7.5926,-54.1982,
300355.SZ,√…≤›øπ∫µ,2014-01-27,6.5091,6.4869,6.5511,6.413,6.4426,3576370,93876463,-0.0666,-1.0231,26.2491,3.5805,2608981285.48,N/A,5614103793.32,99884429,0,214935061,53.9317,6.2458,7.515,-53.6437,
300355.SZ,√…≤›øπ∫µ,2014-01-28,6.4426,6.445,6.4943,6.2798,6.4253,2468538,63890501,-0.0173,-0.268,25.8819,2.4714,2601989375.45,N/A,5599058339.05,99884429,0,214935061,53.7872,6.229,7.4948,-53.4999,
300355.SZ,√…≤›øπ∫µ,2014-01-29,6.4253,6.6103,6.7089,6.4771,6.5116,4279289,114119574.6,0.0863,1.3436,26.6679,4.2842,2636948925.6,N/A,5674285610.4,99884429,0,214935061,54.5099,6.3127,7.5955,-54.2187,
300355.SZ,√…≤›øπ∫µ,2014-01-30,6.5116,6.6596,6.7089,6.5313,6.5609,4292342,115006592.4,0.0493,0.7576,26.7934,4.2973,2656925811.4,N/A,5717272622.6,99884429,0,214935061,54.9228,6.3605,7.6531,-54.6295,
300355.SZ,√…≤›øπ∫µ,2014-02-07,6.5609,6.4179,6.6349,6.4056,6.593,2901409,76884141.7,0.0321,0.4887,26.4989,2.9048,2669910787.17,N/A,5745214180.53,99884429,0,214935061,55.1912,6.3916,7.6905,-54.8964,
300355.SZ,√…≤›øπ∫µ,2014-02-10,6.593,6.6127,6.7854,6.6078,6.7558,5398908,146766473.7,0.1628,2.4691,27.1845,5.4052,2735834510.31,N/A,5887071320.79,99884429,0,214935061,56.554,6.5494,7.8803,-56.2519,
300355.SZ,√…≤›øπ∫µ,2014-02-11,6.7558,6.7607,6.9531,6.7336,6.7583,6474961,179337711.6,0.0025,0.0365,27.6971,6.4825,2736833354.6,N/A,5889220671.4,99884429,0,214935061,56.5746,6.5518,7.8832,-56.2724,
300355.SZ,√…≤›øπ∫µ,2014-02-12,6.7583,6.8323,6.9901,6.7854,6.9186,5740293,160941987.7,0.1603,2.3723,28.0372,5.7469,2801758233.45,N/A,6028928461.05,99884429,0,214935061,57.9167,6.7073,8.0702,-57.6074,
300355.SZ,√…≤›øπ∫µ,2014-02-13,6.9186,6.9433,7.0246,6.6843,6.7089,4995847,139162635.3,-0.2097,-3.0303,27.8557,5.0016,2716856468.8,N/A,5846233659.2,99884429,0,214935061,56.1617,6.504,7.8257,-55.8617,
300355.SZ,√…≤›øπ∫µ,2014-02-14,6.7089,6.6645,6.8076,6.6127,6.8002,3523854,96090057.5,0.0913,1.3603,27.2685,3.5279,2753813707.53,N/A,5925759631.77,99884429,0,214935061,56.9257,6.5925,7.9321,-56.6216,
300355.SZ,√…≤›øπ∫µ,2014-02-17,6.8002,6.7583,6.9482,6.7583,6.9334,4541103,127178026.8,0.1332,1.9587,28.006,4.5464,2807751299.19,N/A,6041824564.71,99884429,0,214935061,58.0406,6.7216,8.0875,-57.7306,
300355.SZ,√…≤›øπ∫µ,2014-02-18,6.9334,6.9507,7.0962,6.8569,7.0641,7112099,201784237.6,0.1307,1.8855,28.372,7.1203,2860690046.56,N/A,6155740147.04,99884429,0,214935061,59.135,6.8483,8.24,-58.8191,
300355.SZ,√…≤›øπ∫µ,2014-02-19,7.0641,7.0789,7.1184,6.9087,6.9704,4297754,121733618.1,-0.0937,-1.3268,28.3249,4.3027,2822733963.54,N/A,6074064823.86,99884429,0,214935061,58.3503,6.7575,8.1306,-58.0387,
300355.SZ,√…≤›øπ∫µ,2014-02-20,6.9704,6.9901,7.0468,6.7953,6.8446,3671024,102441813.5,-0.1258,-1.8047,27.9055,3.6753,2771792904.75,N/A,5964447942.75,99884429,0,214935061,57.2973,6.6355,7.9839,-56.9913,
300355.SZ,√…≤›øπ∫µ,2014-02-21,6.8446,6.8446,6.8816,6.6645,6.7755,3026594,83157166.9,-0.0691,-1.009,27.4755,3.0301,2743825264.63,N/A,5904266125.67,99884429,0,214935061,56.7192,6.5686,7.9034,-56.4162,
300355.SZ,√…≤›øπ∫µ,2014-02-24,6.7755,6.7755,6.8816,6.7188,6.8767,3106654,85697777.2,0.1011,1.4925,27.5852,3.1102,2784777880.52,N/A,5992389500.68,99884429,0,214935061,57.5657,6.6666,8.0213,-57.2582,
300355.SZ,√…≤›øπ∫µ,2014-02-25,6.8767,6.8767,6.9753,6.413,6.4573,5802874,160061993.5,-0.4193,-6.0976,27.5832,5.8096,2614974351.22,N/A,5626999896.98,99884429,0,214935061,54.0556,6.2601,7.5322,-53.7669,
300355.SZ,√…≤›øπ∫µ,2014-02-26,6.4573,6.376,6.4376,6.1712,6.4352,3484138,89128973.7,-0.0222,-0.3438,25.5814,3.4882,2605984752.61,N/A,5607655741.49,99884429,0,214935061,53.8698,6.2386,7.5063,-53.5821,
300355.SZ,√…≤›øπ∫µ,2014-02-27,6.4352,6.45,6.5091,6.191,6.2082,2985917,76988506.2,-0.2269,-3.5263,25.7839,2.9894,2514091077.93,N/A,5409915485.37,99884429,0,214935061,51.9702,6.0186,7.2416,-51.6926,
