´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000589.SZ,Ç­ÂÖÌ¥A,1996-03-26,1.0172,1.0232,1.0696,1.0071,1.0172,6610500,34023629.7,0,0,5.1469,18.3625,181800000,N/A,598677500,36000000,0,118550000,19.5649,4.574,0.8771,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-03-27,1.0172,1.0071,1.0112,0.987,0.995,2874700,14190186.7,-0.0222,-2.1782,4.9362,7.9853,177840000,N/A,585637000,36000000,0,118550000,19.1387,4.4743,0.858,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-03-28,0.995,0.9971,0.9991,0.9588,0.9608,2039000,9887570.6,-0.0342,-3.4413,4.8492,5.6639,171720000,N/A,565483500,36000000,0,118550000,18.4801,4.3203,0.8285,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-03-29,0.9608,0.9527,0.9709,0.9467,0.9668,1778000,8437897,0.006,0.6289,4.7457,4.9389,172800000,N/A,569040000,36000000,0,118550000,18.5963,4.3475,0.8337,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-01,0.9668,1.0011,1.0071,0.9668,0.9709,2800550,13768931,0.004,0.4167,4.9165,7.7793,173520000,N/A,571411000,36000000,0,118550000,18.6738,4.3656,0.8371,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-02,0.9709,0.9608,0.9729,0.9527,0.9568,899000,4293281,-0.0141,-1.4523,4.7756,2.4972,171000000,N/A,563112500,36000000,0,118550000,18.4026,4.3022,0.825,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-03,0.9568,0.9467,0.9689,0.9467,0.9568,728300,3467249.2,0,0,4.7607,2.0231,171000000,N/A,563112500,36000000,0,118550000,18.4026,4.3022,0.825,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-04,0.9568,0.9568,0.9668,0.9568,0.9648,705700,3367000,0.0081,0.8421,4.7711,1.9603,172440000,N/A,567854500,36000000,0,118550000,18.5576,4.3385,0.8319,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-05,0.9648,0.9648,0.991,0.9507,0.983,1640300,7926197.7,0.0181,1.8789,4.8322,4.5564,175680000,N/A,578524000,36000000,0,118550000,18.9063,4.42,0.8476,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-08,0.983,0.983,0.985,0.9668,0.9749,1445500,6998813.5,-0.0081,-0.8197,4.8418,4.0153,174240000,N/A,573782000,36000000,0,118550000,18.7513,4.3838,0.8406,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-09,0.9749,0.9689,0.9729,0.9568,0.9608,1132900,5428058.4,-0.0141,-1.4463,4.7913,3.1469,171720000,N/A,565483500,36000000,0,118550000,18.4801,4.3203,0.8285,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-10,0.9608,0.9568,0.991,0.9548,0.9709,1121600,5426235.5,0.0101,1.0482,4.8379,3.1156,173520000,N/A,571411000,36000000,0,118550000,18.6738,4.3656,0.8371,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-11,0.9709,0.9668,0.983,0.9608,0.9769,1008500,4861415.2,0.006,0.6224,4.8204,2.8014,174600000,N/A,574967500,36000000,0,118550000,18.79,4.3928,0.8424,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-12,0.9769,0.983,1.0232,0.9769,0.983,3912700,19380244.3,0.006,0.6186,4.9532,10.8686,175680000,N/A,578524000,36000000,0,118550000,18.9063,4.42,0.8476,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-15,0.983,0.987,0.9991,0.9709,0.9809,1581400,7744676.5,-0.002,-0.2049,4.8974,4.3928,175320000,N/A,577338500,36000000,0,118550000,18.8675,4.4109,0.8458,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-16,0.9809,0.9809,0.995,0.9749,0.993,1786200,8718624.1,0.0121,1.232,4.8811,4.9617,177480000,N/A,584451500,36000000,0,118550000,19.1,4.4653,0.8563,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-17,0.993,1.0031,1.0232,0.987,0.9991,3857700,19215700.6,0.006,0.6085,4.9811,10.7158,178560000,N/A,588008000,36000000,0,118550000,19.2162,4.4924,0.8615,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-18,0.9991,0.9991,1.0575,0.9971,1.0535,6480700,33232127.9,0.0544,5.4435,5.1279,18.0019,188280000,N/A,620016500,36000000,0,118550000,20.2622,4.737,0.9084,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-19,1.0535,1.0595,1.1018,1.0394,1.0535,7271500,38518367.8,0,0,5.2972,20.1986,188280000,N/A,620016500,36000000,0,118550000,20.2622,4.737,0.9084,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-22,1.0535,1.0535,1.1139,1.0353,1.0535,5815800,31059902.6,0,0,5.3406,16.155,188280000,N/A,620016500,36000000,0,118550000,20.2622,4.737,0.9084,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-23,1.0535,1.0535,1.0817,1.0494,1.0796,2871100,15199362.4,0.0262,2.4857,5.2939,7.9753,192960000,N/A,635428000,36000000,0,118550000,20.7659,4.8547,0.9309,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-24,1.0796,1.0917,1.2085,1.0917,1.2065,7459300,42433570.9,0.1269,11.7537,5.6887,20.7203,215640000,N/A,710114500,36000000,0,118550000,23.2066,5.4253,1.0404,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-25,1.2065,1.2247,1.271,1.0776,1.0877,6683100,38712285.7,-0.1188,-9.8497,5.7926,18.5642,194400000,N/A,640170000,36000000,0,118550000,20.9209,4.891,0.9379,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-26,1.0877,1.1038,1.2085,1.1038,1.1743,6388900,37005503.1,0.0866,7.963,5.7922,17.7469,209880000,N/A,691146500,36000000,0,118550000,22.5868,5.2804,1.0126,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-29,1.1743,1.1743,1.2126,1.138,1.1884,6224700,36331261.5,0.0141,1.2007,5.8366,17.2908,212400000,N/A,699445000,36000000,0,118550000,22.858,5.3438,1.0247,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-04-30,1.1884,1.1985,1.2126,1.0514,1.0978,3560500,20229360.3,-0.0906,-7.6271,5.6816,9.8903,196200000,N/A,646097500,36000000,0,118550000,21.1146,4.9362,0.9466,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-02,1.0978,1.1683,1.1864,1.0172,1.0253,2485600,13152941.9,-0.0725,-6.6055,5.2917,6.9044,183240000,N/A,603419500,36000000,0,118550000,19.7198,4.6102,0.884,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-03,1.0253,1.0253,1.1078,1.0253,1.0635,2445200,13063216.5,0.0383,3.7328,5.3424,6.7922,190080000,N/A,625944000,36000000,0,118550000,20.4559,4.7823,0.917,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-06,1.0635,1.0635,1.0958,1.0474,1.0917,1821500,9685822.6,0.0282,2.6515,5.3175,5.0597,195120000,N/A,642541000,36000000,0,118550000,20.9983,4.9091,0.9414,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-07,1.0917,1.138,1.1461,1.0635,1.0837,1827700,9874182.8,-0.0081,-0.738,5.4025,5.0769,193680000,N/A,637799000,36000000,0,118550000,20.8434,4.8728,0.9344,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-08,1.0837,1.0676,1.0716,1.0474,1.0474,1322900,6981491.9,-0.0363,-3.3457,5.2774,3.6747,187200000,N/A,616460000,36000000,0,118550000,20.146,4.7098,0.9031,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-09,1.0474,1.0494,1.0817,1.0273,1.0414,1509800,7914579.5,-0.006,-0.5769,5.2421,4.1939,186120000,N/A,612903500,36000000,0,118550000,20.0298,4.6826,0.8979,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-10,1.0414,1.0434,1.0676,1.0172,1.0434,1261500,6465418,0.002,0.1934,5.1252,3.5042,186480000,N/A,614089000,36000000,0,118550000,20.0685,4.6917,0.8997,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-13,1.0434,1.0434,1.0635,1.0273,1.0555,1612900,8344108,0.0121,1.1583,5.1734,4.4803,188640000,N/A,621202000,36000000,0,118550000,20.301,4.746,0.9101,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-14,1.0555,1.0676,1.0696,1.0313,1.0394,1482100,7740045,-0.0161,-1.5267,5.2224,4.1169,185760000,N/A,611718000,36000000,0,118550000,19.991,4.6736,0.8962,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-15,1.0394,1.0333,1.0595,1.0273,1.0575,1495600,7729413.9,0.0181,1.7442,5.1681,4.1544,189000000,N/A,622387500,36000000,0,118550000,20.3397,4.7551,0.9118,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-16,1.0575,1.0776,1.1159,1.0676,1.0796,3765900,20462601.5,0.0222,2.0952,5.4337,10.4608,192960000,N/A,635428000,36000000,0,118550000,20.7659,4.8547,0.9309,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-17,1.0796,1.0877,1.1602,1.0716,1.1441,3416300,18783191.8,0.0645,5.9701,5.4981,9.4897,204480000,N/A,673364000,36000000,0,118550000,22.0056,5.1446,0.9865,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-20,1.1441,1.1783,1.2045,1.0978,1.128,5196800,29999870.5,-0.0161,-1.4085,5.7728,14.4356,201600000,N/A,663880000,36000000,0,118550000,21.6957,5.0721,0.9726,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-21,1.128,1.1058,1.128,1.0434,1.0474,2149800,12029429.6,-0.0806,-7.1429,5.5956,5.9717,187200000,N/A,616460000,36000000,0,118550000,20.146,4.7098,0.9031,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-22,1.0474,1.0434,1.0696,1.0353,1.0535,1346400,7023015.4,0.006,0.5769,5.2161,3.74,188280000,N/A,620016500,36000000,0,118550000,20.2622,4.737,0.9084,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-23,1.0535,1.0676,1.0676,0.987,0.991,1381800,6967152.9,-0.0624,-5.9273,5.0421,3.8383,177120000,N/A,583266000,36000000,0,118550000,19.0612,4.4562,0.8545,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-24,0.991,0.987,1.0071,0.9729,0.983,864600,4239173.3,-0.0081,-0.813,4.903,2.4017,175680000,N/A,578524000,36000000,0,118550000,18.9063,4.42,0.8476,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-27,0.983,0.9789,0.9971,0.9648,0.9709,566200,2744093,-0.0121,-1.2295,4.8465,1.5728,173520000,N/A,571411000,36000000,0,118550000,18.6738,4.3656,0.8371,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-28,0.9709,0.9709,0.985,0.9628,0.983,513600,2482081.8,0.0121,1.2448,4.8327,1.4267,175680000,N/A,578524000,36000000,0,118550000,18.9063,4.42,0.8476,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-29,0.983,0.985,1.0071,0.9769,1.0031,645100,3168319.6,0.0201,2.0492,4.9114,1.7919,179280000,N/A,590379000,36000000,0,118550000,19.2937,4.5106,0.8649,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-30,1.0031,1.0031,1.0071,0.9668,0.9769,638900,3122421.1,-0.0262,-2.6104,4.8872,1.7747,174600000,N/A,574967500,36000000,0,118550000,18.79,4.3928,0.8424,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-05-31,0.9769,1.0273,1.0313,0.9769,1.0051,1979600,9996023.6,0.0282,2.8866,5.0495,5.4989,179640000,N/A,591564500,36000000,0,118550000,19.3324,4.5196,0.8667,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-03,1.0051,0.995,0.995,0.9266,0.9668,1757800,8409125.6,-0.0383,-3.8076,4.7839,4.8828,172800000,N/A,569040000,36000000,0,118550000,18.5963,4.3475,0.8337,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-04,0.9668,0.9668,0.9789,0.9447,0.9789,1785600,8490513.7,0.0121,1.25,4.755,4.96,174960000,N/A,576153000,36000000,0,118550000,18.8288,4.4019,0.8441,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-05,0.9789,0.9668,1.0575,0.9588,1.0011,1921000,9530306.3,0.0222,2.2634,4.9611,5.3361,178920000,N/A,589193500,36000000,0,118550000,19.2549,4.5015,0.8632,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-06,1.0011,1.0192,1.0232,0.9709,0.983,1203300,5926850.7,-0.0181,-1.8109,4.9255,3.3425,175680000,N/A,578524000,36000000,0,118550000,18.9063,4.42,0.8476,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-07,0.983,0.983,1.0091,0.983,0.991,1682900,8322638.2,0.0081,0.8197,4.9454,4.6747,177120000,N/A,583266000,36000000,0,118550000,19.0612,4.4562,0.8545,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-10,0.991,1.0031,1.0051,0.9709,0.987,1229400,6036147.3,-0.004,-0.4065,4.9098,3.415,176400000,N/A,580895000,36000000,0,118550000,18.9837,4.4381,0.851,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-11,0.987,0.987,1.0031,0.9668,0.9769,803000,3912588.9,-0.0101,-1.0204,4.8725,2.2306,174600000,N/A,574967500,36000000,0,118550000,18.79,4.3928,0.8424,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-12,0.9769,0.983,1.0071,0.9668,0.991,1249000,6118162.3,0.0141,1.4433,4.8984,3.4694,177120000,N/A,583266000,36000000,0,118550000,19.0612,4.4562,0.8545,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-13,0.991,1.0051,1.0575,0.987,1.0474,3276700,16583730.7,0.0564,5.6911,5.0611,9.1019,187200000,N/A,616460000,36000000,0,118550000,20.146,4.7098,0.9031,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-14,1.0474,1.0575,1.0635,0.987,0.9971,1576800,8034761,-0.0504,-4.8077,5.0956,4.38,178200000,N/A,586822500,36000000,0,118550000,19.1774,4.4834,0.8597,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-17,0.9971,0.9971,0.9971,0.9668,0.9789,996400,4836121,-0.0181,-1.8182,4.8536,2.7678,174960000,N/A,576153000,36000000,0,118550000,18.8288,4.4019,0.8441,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-18,0.9789,0.9789,0.993,0.9608,0.993,895300,4324048,0.0141,1.4403,4.8297,2.4869,177480000,N/A,584451500,36000000,0,118550000,19.1,4.4653,0.8563,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-19,0.993,0.993,1.0031,0.9769,0.991,1477700,7228960.1,-0.002,-0.2028,4.892,4.1047,177120000,N/A,583266000,36000000,0,118550000,19.0612,4.4562,0.8545,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-20,0.991,0.989,1.0978,0.9769,1.0535,6555500,34201644.9,0.0624,6.3008,5.2172,18.2097,188280000,N/A,620016500,36000000,0,118550000,20.2622,4.737,0.9084,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-21,1.0535,1.0736,1.1038,1.0474,1.0756,4971800,26615681,0.0222,2.1033,5.3533,13.8106,192240000,N/A,633057000,36000000,0,118550000,20.6884,4.8366,0.9275,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-24,1.0756,1.1199,1.1803,1.0877,1.1783,8685200,48478412.5,0.1027,9.5506,5.5817,24.1256,210600000,N/A,693517500,36000000,0,118550000,22.6643,5.2985,1.016,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-25,1.1783,1.1723,1.1723,1.0877,1.1078,4841200,27050198,-0.0705,-5.9829,5.5875,13.4478,198000000,N/A,652025000,36000000,0,118550000,21.3083,4.9815,0.9552,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-26,1.1078,1.1038,1.1078,1.0716,1.0958,2138200,11540181,-0.0121,-1.0909,5.3971,5.9394,195840000,N/A,644912000,36000000,0,118550000,21.0758,4.9272,0.9448,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-27,1.0958,1.0958,1.1421,1.0635,1.1058,2935900,16020844.3,0.0101,0.9191,5.4569,8.1553,197640000,N/A,650839500,36000000,0,118550000,21.2695,4.9725,0.9535,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-06-28,1.1058,1.0998,1.1481,1.0877,1.0937,3497500,19493529,-0.0121,-1.0929,5.5736,9.7153,195480000,N/A,643726500,36000000,0,118550000,21.0371,4.9181,0.9431,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-01,1.0937,1.0696,1.0837,1.0333,1.0333,1551800,8172994.3,-0.0604,-5.5249,5.2668,4.3106,184680000,N/A,608161500,36000000,0,118550000,19.8748,4.6464,0.891,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-02,1.0333,1.0333,1.0978,1.0333,1.0958,1942200,10355448.4,0.0624,6.0429,5.3318,5.395,195840000,N/A,644912000,36000000,0,118550000,21.0758,4.9272,0.9448,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-03,1.0958,1.0978,1.1481,1.0796,1.134,3540400,19749560.3,0.0383,3.4926,5.5783,9.8344,202680000,N/A,667436500,36000000,0,118550000,21.8119,5.0993,0.9778,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-04,1.134,1.128,1.2488,1.128,1.1844,11326900,67419588,0.0504,4.4405,5.9522,31.4636,211680000,N/A,697074000,36000000,0,118550000,22.7805,5.3257,1.0212,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-05,1.1844,1.2045,1.2307,1.1703,1.2065,6092200,36577030.1,0.0222,1.8707,6.0039,16.9228,215640000,N/A,710114500,36000000,0,118550000,23.2066,5.4253,1.0404,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-08,1.2065,1.2065,1.2388,1.1844,1.2005,3326200,19936000,-0.006,-0.5008,5.9936,9.2394,214560000,N/A,706558000,36000000,0,118550000,23.0904,5.3982,1.0351,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-09,1.2005,1.2106,1.2267,1.1683,1.1944,2247600,13328078,-0.006,-0.5034,5.9299,6.2433,213480000,N/A,703001500,36000000,0,118550000,22.9742,5.371,1.0299,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-10,1.1944,1.1985,1.4704,1.1985,1.4402,23199000,151665296.7,0.2457,20.5734,6.5376,64.4417,257400000,N/A,847632500,36000000,0,118550000,27.7008,6.476,1.2418,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-11,1.4402,1.3878,1.4341,1.3093,1.3354,11561000,79078980.3,-0.1047,-7.2727,6.8402,32.1139,238680000,N/A,785986500,36000000,0,118550000,25.6862,6.005,1.1515,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-12,1.3354,1.2589,1.4905,1.2589,1.4684,8924100,63001708.4,0.1329,9.9548,7.0597,24.7892,262440000,N/A,864229500,36000000,0,118550000,28.2431,6.6028,1.2661,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-15,1.4684,1.4744,1.4926,1.3657,1.4341,7497500,53182981.6,-0.0342,-2.332,7.0934,20.8264,256320000,N/A,844076000,36000000,0,118550000,27.5845,6.4488,1.2366,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-16,1.4341,1.4462,1.5631,1.4402,1.5308,8013700,60858076.3,0.0967,6.7416,7.5943,22.2603,273600000,N/A,900980000,36000000,0,118550000,29.4442,6.8836,1.32,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-17,1.5308,1.549,1.6718,1.5268,1.5268,7099400,56400727.4,-0.004,-0.2632,7.9444,19.7206,272880000,N/A,898609000,36000000,0,118550000,29.3667,6.8655,1.3165,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-18,1.5268,1.5107,1.6315,1.5067,1.6235,5946300,47172240.2,0.0967,6.3325,7.933,16.5175,290160000,N/A,955513000,36000000,0,118550000,31.2263,7.3002,1.3999,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-19,1.6235,1.6315,1.6517,1.561,1.6013,4546200,35859605.1,-0.0222,-1.3648,7.8878,12.6283,286200000,N/A,942472500,36000000,0,118550000,30.8001,7.2006,1.3808,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-22,1.6013,1.6315,1.702,1.6114,1.6839,6630300,54477000,0.0826,5.1572,8.2164,18.4175,300960000,N/A,991078000,36000000,0,118550000,32.3886,7.5719,1.452,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-23,1.6839,1.6839,1.6839,1.551,1.6477,4534300,36708268.5,-0.0363,-2.1531,8.0957,12.5953,294480000,N/A,969739000,36000000,0,118550000,31.6912,7.4089,1.4207,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-24,1.6477,1.6638,1.7323,1.6074,1.6618,5556500,46399561.5,0.0141,0.8557,8.3505,15.4347,297000000,N/A,978037500,36000000,0,118550000,31.9624,7.4723,1.4329,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-25,1.6618,1.6517,1.692,1.6013,1.6517,3540900,28763712,-0.0101,-0.6061,8.1233,9.8358,295200000,N/A,972110000,36000000,0,118550000,31.7687,7.427,1.4242,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-26,1.6517,1.6416,1.7323,1.6295,1.6738,5673900,47658809.9,0.0222,1.3415,8.3997,15.7608,299160000,N/A,985150500,36000000,0,118550000,32.1949,7.5266,1.4433,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-29,1.6738,1.692,1.8128,1.6738,1.8028,5521200,48279688.8,0.1289,7.7016,8.7444,15.3367,322200000,N/A,1061022500,36000000,0,118550000,34.6744,8.1063,1.5544,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-30,1.8028,1.843,1.8531,1.7383,1.7423,3736200,33396988.8,-0.0604,-3.352,8.9388,10.3783,311400000,N/A,1025457500,36000000,0,118550000,33.5121,7.8346,1.5023,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-07-31,1.7423,1.7222,1.833,1.7121,1.7887,5128700,45063787.2,0.0463,2.659,8.7866,14.2464,319680000,N/A,1052724000,36000000,0,118550000,34.4032,8.0429,1.5423,N/A,
000589.SZ,Ç­ÂÖÌ¥A,1996-08-01,1.7887,1.7927,1.8692,1.7746,1.8632,3688600,33477672.6,0.0745,4.1667,9.076,10.2461,333000000,N/A,1096587500,36000000,0,118550000,35.8366,8.378,1.6066,N/A,
