´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002574.SZ,Ã÷ÅÆÖé±¦,2012-03-28,10.9868,10.9471,10.9471,10.4965,10.5186,1336166,32199808.7,-0.4683,-4.2622,24.0987,2.2269,1428600000,N/A,5714400000,60000000,0,240000000,22.7869,2.0436,0.9705,11.6203,
002574.SZ,Ã÷ÅÆÖé±¦,2012-03-29,10.5186,10.333,10.4435,10.1165,10.2535,970322,22587714.7,-0.2651,-2.5199,23.2786,1.6172,1392600000,N/A,5570400000,60000000,0,240000000,22.2126,1.9921,0.946,11.3274,
002574.SZ,Ã÷ÅÆÖé±¦,2012-03-30,10.2535,10.2491,10.3198,9.9619,10.0282,702444,16096922.4,-0.2253,-2.1973,22.9156,1.1707,1362000000,N/A,5448000000,60000000,0,240000000,21.7245,1.9483,0.9252,11.0785,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-05,10.0282,10.0635,10.5362,9.9443,10.4832,1217262,28386026.9,0.455,4.5374,23.3196,2.0288,1423800000,N/A,5695200000,60000000,0,240000000,22.7103,2.0367,0.9672,11.5812,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-06,10.4832,10.4832,10.5848,10.3816,10.5053,845487,20090725.8,0.0221,0.2107,23.7623,1.4091,1426800000,N/A,5707200000,60000000,0,240000000,22.7581,2.041,0.9692,11.6056,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-09,10.5053,10.4523,10.47,10.227,10.227,445776,10480910.5,-0.2783,-2.6493,23.5116,0.743,1389000000,N/A,5556000000,60000000,0,240000000,22.1552,1.987,0.9436,11.2982,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-10,10.227,10.2093,10.4125,10.0945,10.3993,581295,13445367.7,0.1723,1.6847,23.13,0.9688,1412400000,N/A,5649600000,60000000,0,240000000,22.5285,2.0204,0.9595,11.4885,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-11,10.3993,10.174,10.5097,10.174,10.4655,648350,15278588.8,0.0663,0.6372,23.5653,1.0806,1421400000,N/A,5685600000,60000000,0,240000000,22.672,2.0333,0.9656,11.5617,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-12,10.4655,10.2358,10.2358,9.7587,10.1872,4209197,95833634.7,-0.2783,-2.6593,22.7677,7.0153,1383600000,N/A,5534400000,60000000,0,240000000,22.0691,1.9792,0.9399,11.2542,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-13,10.1872,10.1519,10.2667,10.0856,10.1696,1618906,37290201.2,-0.0177,-0.1735,23.0342,2.6982,1381200000,N/A,5524800000,60000000,0,240000000,22.0308,1.9758,0.9383,11.2347,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-16,10.1696,10.0945,10.2226,9.9045,10.1165,1280649,29259842.7,-0.053,-0.5213,22.8477,2.1344,1374000000,N/A,5496000000,60000000,0,240000000,21.916,1.9655,0.9334,11.1761,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-17,10.1165,9.984,10.227,9.984,10.0724,878309,20116450.7,-0.0442,-0.4367,22.9036,1.4638,1368000000,N/A,5472000000,60000000,0,240000000,21.8203,1.9569,0.9293,11.1273,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-18,10.0724,9.9178,10.1254,9.7101,10.0238,3452424,77544740.5,-0.0486,-0.4825,22.461,5.754,1361400000,N/A,5445600000,60000000,0,240000000,21.715,1.9475,0.9248,11.0737,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-19,10.0238,9.9178,10.0282,9.8647,9.8824,1449141,32636253.2,-0.1414,-1.4103,22.5211,2.4152,1342200000,N/A,5368800000,60000000,0,240000000,21.4087,1.92,0.9118,10.9175,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-20,9.8824,9.8427,10.0149,9.772,9.9752,1445170,32539837.1,0.0928,0.9388,22.5163,2.4086,1354800000,N/A,5419200000,60000000,0,240000000,21.6097,1.938,0.9203,11.02,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-23,9.9752,9.9929,10.0635,9.7985,9.8073,1486317,33492047.3,-0.1679,-1.6829,22.5336,1.9918,1656567196.8,N/A,5328000000,74620144,0,240000000,21.246,1.9054,0.9048,10.8345,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-24,9.8073,9.8161,9.8161,9.0696,9.5643,2897618,61588566.9,-0.243,-2.4775,21.2549,3.8832,1615526117.6,N/A,5196000000,74620144,0,240000000,20.7197,1.8582,0.8824,10.5661,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-25,9.5643,9.5157,9.5467,9.2551,9.4097,1429447,30417674,-0.1546,-1.6166,21.2793,1.9156,1589409067.2,N/A,5112000000,74620144,0,240000000,20.3847,1.8282,0.8682,10.3953,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-26,9.4097,9.4141,9.4937,9.3744,9.4141,1128482,24082413,0.0044,0.0469,21.3405,1.5123,1590155268.64,N/A,5114400000,74620144,0,240000000,20.3943,1.829,0.8686,10.4002,
002574.SZ,Ã÷ÅÆÖé±¦,2012-04-27,9.4141,9.4848,9.4892,9.2639,9.2683,800450,16910950.7,-0.1458,-1.5486,21.1268,1.0727,1565530621.12,N/A,5035200000,74620144,0,240000000,20.0785,1.8007,0.8551,10.2391,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-02,9.2683,9.3965,9.4009,9.2904,9.3258,1194625,25269483.8,0.0574,0.6196,21.1526,1.6009,1575231239.84,N/A,5066400000,74620144,0,240000000,20.2029,1.8119,0.8604,10.3026,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-03,9.3258,9.3434,9.5334,9.2683,9.4539,1674650,35727084.5,0.1281,1.3738,21.3341,2.2442,1596871081.6,N/A,5136000000,74620144,0,240000000,20.4804,1.8368,0.8722,10.4441,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-04,9.4539,9.4583,9.4981,9.4053,9.4583,1124623,24089015.5,0.0044,0.0467,21.4196,1.5071,1597617283.04,N/A,5138400000,74620144,0,240000000,20.49,1.8376,0.8726,10.449,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-07,9.4583,9.4627,9.7101,9.423,9.7101,2031645,44291569.7,0.2518,2.6623,21.8008,2.7226,1640150765.12,N/A,5275200000,74620144,0,240000000,21.0355,1.8865,0.8959,10.7272,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-08,9.7101,9.7145,9.7764,9.6394,9.6836,1120729,24592996.9,-0.0265,-0.273,21.9437,1.5019,1635673556.48,N/A,5260800000,74620144,0,240000000,20.9781,1.8814,0.8934,10.6979,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-09,9.6836,9.5864,9.6041,9.392,9.3965,968382,20733097,-0.2872,-2.9653,21.41,1.2977,1587170462.88,N/A,5104800000,74620144,0,240000000,20.356,1.8256,0.8669,10.3806,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-10,9.3965,9.3258,9.5378,9.3258,9.423,695333,14889585.4,0.0265,0.2821,21.4136,0.9318,1591647671.52,N/A,5119200000,74620144,0,240000000,20.4134,1.8307,0.8694,10.4099,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-11,9.423,9.4097,9.4981,9.3479,9.3567,711335,15163957.5,-0.0663,-0.7032,21.3176,0.9533,1580454649.92,N/A,5083200000,74620144,0,240000000,20.2699,1.8179,0.8633,10.3367,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-14,9.3567,9.3567,9.3567,9.3567,9.3567,N/A,N/A,0,0,N/A,N/A,1580454649.92,N/A,5083200000,74620144,0,240000000,20.2699,1.8179,0.8633,10.3367,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-15,9.3567,9.2153,9.2153,9.0121,9.1093,1198916,24699847.7,-0.2474,-2.644,20.6018,1.6067,1538667369.28,N/A,4948800000,74620144,0,240000000,19.7339,1.7698,0.8404,10.0634,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-16,9.1093,9.0961,9.0961,8.9591,8.9679,875730,17840099.7,-0.1414,-1.5519,20.3717,1.1736,1514788923.2,N/A,4872000000,74620144,0,240000000,19.4277,1.7423,0.8274,9.9072,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-17,8.9679,8.9724,9.2198,8.9724,9.1756,1345301,27819627.7,0.2076,2.3153,20.6791,1.8029,1549860390.88,N/A,4984800000,74620144,0,240000000,19.8775,1.7827,0.8466,10.1366,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-18,9.1756,9.1756,9.1756,8.8575,8.9635,1528249,31146385.9,-0.212,-2.311,20.3804,2.048,1514042721.76,N/A,4869600000,74620144,0,240000000,19.4181,1.7415,0.827,9.9024,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-21,8.9635,8.9459,8.9945,8.8575,8.8796,1804981,36307468,-0.0839,-0.9364,20.1152,2.4189,1499864894.4,N/A,4824000000,74620144,0,240000000,19.2363,1.7252,0.8193,9.8096,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-22,8.8796,8.9061,9.582,8.8663,9.4097,4669112,97982575.2,0.5301,5.9701,20.9853,6.2572,1589409067.2,N/A,5112000000,74620144,0,240000000,20.3847,1.8282,0.8682,10.3953,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-23,9.4097,9.2198,9.2639,9.0033,9.0386,2762224,57204418.7,-0.3711,-3.9437,20.7096,3.7017,1526728146.24,N/A,4910400000,74620144,0,240000000,19.5808,1.7561,0.8339,9.9853,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-24,9.0386,9.0386,9.1402,8.8928,8.9193,1670722,34034382.1,-0.1193,-1.3196,20.3711,2.239,1506580707.36,N/A,4845600000,74620144,0,240000000,19.3224,1.7329,0.8229,9.8536,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-25,8.9193,8.9238,9.0342,8.7382,8.7868,1645212,32995508.2,-0.1325,-1.4859,20.0555,2.2048,1484194664.16,N/A,4773600000,74620144,0,240000000,19.0353,1.7071,0.8107,9.7071,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-28,8.7868,8.7868,8.7868,8.4732,8.7029,1540864,30091837.1,-0.0839,-0.9553,19.5292,2.0649,1470016836.8,N/A,4728000000,74620144,0,240000000,18.8535,1.6908,0.803,9.6144,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-29,8.7029,8.7117,9.0077,8.6499,8.8266,1556504,31287808.9,0.1237,1.4213,20.1013,2.0859,1490910477.12,N/A,4795200000,74620144,0,240000000,19.1214,1.7149,0.8144,9.7511,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-30,8.8266,8.7603,8.8177,8.7029,8.7294,1840331,36432758.4,-0.0972,-1.1011,19.7969,2.4663,1474494045.44,N/A,4742400000,74620144,0,240000000,18.9109,1.696,0.8054,9.6437,
002574.SZ,Ã÷ÅÆÖé±¦,2012-05-31,8.7294,8.7294,8.9061,8.7117,8.7515,2121553,42407189.7,0.0221,0.253,19.9887,2.8431,1478225052.64,N/A,4754400000,74620144,0,240000000,18.9587,1.7003,0.8074,9.6681,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-01,8.7515,8.725,8.8752,8.7029,8.7912,2037777,40453444,0.0398,0.4543,19.8518,2.7309,1484940865.6,N/A,4776000000,74620144,0,240000000,19.0449,1.708,0.8111,9.712,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-04,8.7912,8.9238,9.0651,8.7957,8.8354,4679618,94705614.5,0.0442,0.5025,20.2379,6.2713,1492402880,N/A,4800000000,74620144,0,240000000,19.1406,1.7166,0.8152,9.7608,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-05,8.8354,8.6631,8.7426,8.5262,8.5659,2948694,57433085.2,-0.2695,-3.05,19.4775,3.9516,1446884592.16,N/A,4653600000,74620144,0,240000000,18.5568,1.6642,0.7903,9.4631,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-06,8.5659,8.6152,8.8568,8.5659,8.6689,1887862,36805135.4,0.1029,1.2017,19.4957,2.53,1445392189.28,N/A,4648800000,74620144,0,240000000,18.5376,1.6625,0.7895,9.4534,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-07,8.6689,8.7271,8.7494,8.4182,8.4451,2913654,55714459.3,-0.2238,-2.5813,19.1219,3.9046,1408082117.28,N/A,4528800000,74620144,0,240000000,18.0591,1.6196,0.7691,9.2093,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-08,8.4451,8.5033,8.5301,8.2303,8.2527,1880656,35050980.5,-0.1924,-2.2787,18.6376,2.5203,1375995455.36,N/A,4425600000,74620144,0,240000000,17.6476,1.5827,0.7516,8.9995,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-11,8.2527,8.2571,8.3645,8.2482,8.3422,1127298,20938238,0.0895,1.0846,18.5738,1.5107,1390919484.16,N/A,4473600000,74620144,0,240000000,17.839,1.5999,0.7597,9.0971,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-12,8.3422,8.3064,8.3466,8.19,8.2437,1017686,18775625.8,-0.0985,-1.1803,18.4493,1.3638,1374503052.48,N/A,4420800000,74620144,0,240000000,17.6285,1.581,0.7508,8.9897,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-13,8.2437,8.3153,8.4361,8.284,8.3914,1536869,28769336.4,0.1477,1.7915,18.7194,2.0596,1399127700,N/A,4500000000,74620144,0,240000000,17.9443,1.6093,0.7642,9.1508,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-14,8.3914,8.3914,8.557,8.3466,8.4496,1878666,35562977.9,0.0582,0.6933,18.9299,2.5176,1408828318.72,N/A,4531200000,74620144,0,240000000,18.0687,1.6205,0.7695,9.2142,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-15,8.4496,8.4809,8.5838,8.369,8.472,1170809,22176296.9,0.0224,0.2648,18.941,1.569,1412559325.92,N/A,4543200000,74620144,0,240000000,18.1166,1.6248,0.7716,9.2386,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-18,8.472,8.5033,8.5436,8.4406,8.4764,1112763,21112882.6,0.0045,0.0528,18.9734,1.4912,1413305527.36,N/A,4545600000,74620144,0,240000000,18.1261,1.6256,0.772,9.2435,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-19,8.4764,8.4854,8.4854,8.369,8.3735,979131,18408126.2,-0.1029,-1.2144,18.8005,1.3122,1396142894.24,N/A,4490400000,74620144,0,240000000,17.906,1.6059,0.7626,9.1313,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-20,8.3735,8.3824,8.4451,8.3601,8.3914,780056,14645808.3,0.0179,0.2138,18.7753,1.0454,1399127700,N/A,4500000000,74620144,0,240000000,17.9443,1.6093,0.7642,9.1508,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-21,8.3914,8.3914,8.3914,8.1229,8.1676,1207287,22114190.6,-0.2238,-2.6667,18.3173,1.6179,1361817628,N/A,4380000000,74620144,0,240000000,17.4658,1.5664,0.7439,8.9068,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-25,8.1676,8.1005,8.1452,7.8812,7.9215,977126,17501402.3,-0.2461,-3.0137,17.9111,1.3095,1320776548.8,N/A,4248000000,74620144,0,240000000,16.9394,1.5192,0.7214,8.6383,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-26,7.9215,7.9215,8.1094,7.9215,7.9976,1030145,18431686.3,0.0761,0.9605,17.8923,1.3805,1333461973.28,N/A,4288800000,74620144,0,240000000,17.1021,1.5338,0.7284,8.7213,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-27,7.9976,8.002,8.0378,7.8946,7.9394,726192,12926053.5,-0.0582,-0.7275,17.7998,0.9732,1323761354.56,N/A,4257600000,74620144,0,240000000,16.9777,1.5226,0.7231,8.6579,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-28,7.9394,7.9528,7.9976,7.6843,7.6843,1142074,19950479.4,-0.2551,-3.2131,17.4686,1.5305,1281227872.48,N/A,4120800000,74620144,0,240000000,16.4322,1.4737,0.6998,8.3797,
002574.SZ,Ã÷ÅÆÖé±¦,2012-06-29,7.6843,7.653,7.8633,7.6082,7.8633,1370325,23813146,0.179,2.3296,17.3777,1.8364,1311075930.08,N/A,4216800000,74620144,0,240000000,16.815,1.508,0.7161,8.5749,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-02,7.8633,7.9215,7.9976,7.8633,7.8901,812454,14371955,0.0269,0.3415,17.6896,1.0888,1315553138.72,N/A,4231200000,74620144,0,240000000,16.8724,1.5132,0.7186,8.6042,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-03,7.8901,7.8991,8.011,7.8633,7.9439,935698,16643617.7,0.0537,0.6807,17.7874,1.2539,1324507556,N/A,4260000000,74620144,0,240000000,16.9873,1.5235,0.7235,8.6627,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-04,7.9439,8.002,8.0334,7.8812,7.9215,845770,15061455.5,-0.0224,-0.2817,17.808,1.1334,1320776548.8,N/A,4248000000,74620144,0,240000000,16.9394,1.5192,0.7214,8.6383,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-05,7.9215,7.7872,7.7872,7.4158,7.4695,1820304,30501799.6,-0.452,-5.7062,16.7564,2.4394,1245410203.36,N/A,4005600000,74620144,0,240000000,15.9728,1.4325,0.6803,8.1454,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-06,7.4695,7.4739,7.6753,7.3934,7.6395,1228983,20634621.8,0.1701,2.2768,16.79,1.647,1273765858.08,N/A,4096800000,74620144,0,240000000,16.3365,1.4651,0.6958,8.3309,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-09,7.6395,7.5679,7.5724,7.2949,7.2994,1457654,24146955.6,-0.3401,-4.4523,16.5656,1.9534,1217054548.64,N/A,3914400000,74620144,0,240000000,15.6091,1.3999,0.6648,7.96,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-10,7.2994,7.2725,7.3441,7.2278,7.2681,672051,10926866.8,-0.0313,-0.4292,16.259,0.9006,1211831138.56,N/A,3897600000,74620144,0,240000000,15.5421,1.3939,0.6619,7.9258,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-11,7.2681,7.2502,7.3844,7.2099,7.371,680313,11120945.9,0.1029,1.4163,16.3468,0.9117,1228993771.68,N/A,3952800000,74620144,0,240000000,15.7623,1.4136,0.6713,8.038,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-12,7.371,7.371,7.5321,7.277,7.4739,1112070,18475059.3,0.1029,1.3965,16.6132,1.4903,1246156404.8,N/A,4008000000,74620144,0,240000000,15.9824,1.4334,0.6807,8.1503,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-13,7.4739,7.4202,7.653,7.4202,7.5769,1506376,25491902.3,0.1029,1.3772,16.9227,2.0187,1263319037.92,N/A,4063200000,74620144,0,240000000,16.2025,1.4531,0.69,8.2625,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-16,7.5769,7.7783,7.7783,7.4023,7.4068,1126847,18960190.5,-0.1701,-2.2445,16.8259,1.5101,1234963383.2,N/A,3972000000,74620144,0,240000000,15.8388,1.4205,0.6746,8.0771,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-17,7.4068,7.3531,7.832,7.3173,7.6798,1782135,30461503.3,0.273,3.6858,17.0927,2.3883,1280481671.04,N/A,4118400000,74620144,0,240000000,16.4226,1.4728,0.6994,8.3748,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-18,7.6798,7.644,7.8141,7.5634,7.7514,1607599,27649601.5,0.0716,0.9324,17.1993,2.1544,1292420894.08,N/A,4156800000,74620144,0,240000000,16.5757,1.4866,0.7059,8.4529,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-19,7.7514,7.7335,7.8678,7.6574,7.7827,1681535,29265636.9,0.0313,0.4042,17.4041,2.2535,1297644304.16,N/A,4173600000,74620144,0,240000000,16.6427,1.4926,0.7088,8.487,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-20,7.7827,7.8275,7.8275,7.653,7.653,859042,14791207,-0.1298,-1.6676,17.2183,1.1512,1276004462.4,N/A,4104000000,74620144,0,240000000,16.3652,1.4677,0.697,8.3455,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-23,7.653,7.644,7.653,7.4516,7.5232,808472,13577352.5,-0.1298,-1.6959,16.7938,1.0835,1254364620.64,N/A,4034400000,74620144,0,240000000,16.0877,1.4428,0.6852,8.204,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-24,7.5232,7.5187,7.6977,7.5187,7.6261,619168,10532707.2,0.1029,1.3682,17.0111,0.8298,1271527253.76,N/A,4089600000,74620144,0,240000000,16.3078,1.4625,0.6945,8.3162,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-25,7.6261,7.6261,7.653,7.5142,7.5187,512832,8671809,-0.1074,-1.4085,16.9096,0.6873,1253618419.2,N/A,4032000000,74620144,0,240000000,16.0781,1.4419,0.6848,8.1991,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-26,7.5187,7.5724,8.0289,7.5232,7.8051,2552963,44796368.8,0.2864,3.8095,17.5468,3.4213,1301375311.36,N/A,4185600000,74620144,0,240000000,16.6906,1.4969,0.7108,8.5114,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-27,7.8051,7.7648,7.917,7.7156,7.7559,1357249,23655805.1,-0.0492,-0.6307,17.4292,1.8189,1293167095.52,N/A,4159200000,74620144,0,240000000,16.5853,1.4874,0.7064,8.4578,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-30,7.7559,7.7514,7.9081,7.6753,7.7469,986375,17117467.3,-0.009,-0.1154,17.3539,1.3219,1291674692.64,N/A,4154400000,74620144,0,240000000,16.5662,1.4857,0.7055,8.448,
002574.SZ,Ã÷ÅÆÖé±¦,2012-07-31,7.7469,7.7425,7.7469,7.2815,7.3397,1509121,24997444,-0.4073,-5.2571,16.5642,2.0224,1223770361.6,N/A,3936000000,74620144,0,240000000,15.6953,1.4076,0.6684,8.0039,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-01,7.3397,7.3531,7.5276,7.3083,7.4068,797575,13233986.4,0.0671,0.9146,16.5928,1.0688,1234963383.2,N/A,3972000000,74620144,0,240000000,15.8388,1.4205,0.6746,8.0771,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-02,7.4068,7.4292,7.4292,7.2412,7.2904,637566,10421578.2,-0.1164,-1.571,16.3459,0.8544,1215562145.76,N/A,3909600000,74620144,0,240000000,15.59,1.3982,0.664,7.9502,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-03,7.2904,7.3262,7.4829,7.2591,7.4516,706060,11623594.7,0.1611,2.2099,16.4626,0.9462,1242425397.6,N/A,3996000000,74620144,0,240000000,15.9345,1.4291,0.6786,8.1259,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-06,7.4516,7.3844,7.6977,7.3844,7.644,1044404,17669489.6,0.1924,2.5826,16.9183,1.3996,1274512059.52,N/A,4099200000,74620144,0,240000000,16.346,1.466,0.6962,8.3357,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-07,7.644,7.6485,7.8678,7.6127,7.7693,1368551,23719518.1,0.1253,1.6393,17.3318,1.834,1295405699.84,N/A,4166400000,74620144,0,240000000,16.614,1.49,0.7076,8.4724,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-08,7.7693,7.7693,7.8409,7.6664,7.7693,984739,17078947.2,0,0,17.3436,1.3197,1295405699.84,N/A,4166400000,74620144,0,240000000,16.614,1.49,0.7076,8.4724,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-09,7.7693,7.7335,7.9215,7.7335,7.8767,1387075,24358921.8,0.1074,1.3825,17.5614,1.8588,1313314534.4,N/A,4224000000,74620144,0,240000000,16.8437,1.5106,0.7174,8.5895,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-10,7.8767,7.8946,7.9036,7.7335,7.7738,1092765,19062216.4,-0.1029,-1.3068,17.444,1.4644,1296151901.28,N/A,4168800000,74620144,0,240000000,16.6236,1.4909,0.708,8.4773,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-13,7.7738,7.7827,8.002,7.7425,7.823,1874172,33093522.7,0.0492,0.6333,17.6577,2.5116,1304360117.12,N/A,4195200000,74620144,0,240000000,16.7289,1.5003,0.7125,8.531,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-14,7.823,7.823,7.823,7.5232,7.7335,1262591,21634331.3,-0.0895,-1.1442,17.1349,1.692,1289436088.32,N/A,4147200000,74620144,0,240000000,16.5375,1.4831,0.7043,8.4334,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-15,7.7335,7.6932,7.7559,7.6351,7.6753,604766,10382190.9,-0.0582,-0.7523,17.1673,0.8105,1279735469.6,N/A,4116000000,74620144,0,240000000,16.413,1.472,0.699,8.3699,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-16,7.6753,7.5858,7.6261,7.3844,7.4739,1081779,18174113.8,-0.2014,-2.6239,16.8002,1.4497,1246156404.8,N/A,4008000000,74620144,0,240000000,15.9824,1.4334,0.6807,8.1503,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-17,7.4739,7.4874,7.5813,7.4068,7.5187,479162,8027777.1,0.0448,0.5988,16.7538,0.6421,1253618419.2,N/A,4032000000,74620144,0,240000000,16.0781,1.4419,0.6848,8.1991,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-20,7.5187,7.5142,7.5232,7.3979,7.4739,671112,11156710.4,-0.0448,-0.5952,16.6242,0.8994,1246156404.8,N/A,4008000000,74620144,0,240000000,15.9824,1.4334,0.6807,8.1503,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-21,7.4739,7.4739,7.6888,7.4471,7.6306,1034118,17530544.2,0.1566,2.0958,16.9522,1.3858,1272273455.2,N/A,4092000000,74620144,0,240000000,16.3173,1.4634,0.6949,8.3211,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-22,7.6306,7.8991,8.0065,7.7022,7.7335,2621582,46052448.6,0.1029,1.349,17.5667,3.5132,1289436088.32,N/A,4147200000,74620144,0,240000000,16.5375,1.4831,0.7043,8.4334,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-23,7.7335,7.8051,8.2124,7.7246,8.1094,2868588,50945906.8,0.3759,4.8611,17.7599,3.8443,1352117009.28,N/A,4348800000,74620144,0,240000000,17.3414,1.5552,0.7386,8.8433,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-24,8.1094,8.105,8.3108,8.0244,8.0557,4233664,77305415,-0.0537,-0.6623,18.2597,5.6736,1343162592,N/A,4320000000,74620144,0,240000000,17.2265,1.5449,0.7337,8.7847,
002574.SZ,Ã÷ÅÆÖé±¦,2012-08-27,8.0557,8.0199,8.1811,7.9304,7.9797,2125352,38346483.6,-0.0761,-0.9444,18.0424,2.8482,1330477167.52,N/A,4279200000,74620144,0,240000000,17.0638,1.5303,0.7267,8.7018,
