¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002555.SZ,»˝∆ﬂª•”È,2014-01-14,5.8997,5.8905,6.3493,5.7914,6.2392,4770538,159210422.3,0.3395,5.7543,33.3737,14.031,1156000000,N/A,4556000000,34000000,0,134000000,1237.6524,6.1773,17.7196,-538.0201,
002555.SZ,»˝∆ﬂª•”È,2014-01-15,6.2392,6.2392,6.5144,6.0465,6.1181,4052038,137997574.1,-0.1211,-1.9412,34.0563,11.9178,1133560000,N/A,4467560000,34000000,0,134000000,1213.6273,6.0574,17.3757,-527.5761,
002555.SZ,»˝∆ﬂª•”È,2014-01-16,6.1181,6.0557,6.1621,5.8116,6.074,3654818,119289099,-0.044,-0.7199,32.6389,10.7495,1125400000,N/A,4435400000,34000000,0,134000000,1204.891,6.0138,17.2506,-523.7783,
002555.SZ,»˝∆ﬂª•”È,2014-01-17,6.074,6.0355,6.3309,5.9639,6.0593,3392764,113578416.2,-0.0147,-0.2417,33.4767,9.9787,1122680000,N/A,4424680000,34000000,0,134000000,1201.9789,5.9993,17.2089,-522.5124,
002555.SZ,»˝∆ﬂª•”È,2014-01-20,6.0593,5.9896,6.0153,5.6795,5.8263,3184359,101695231.8,-0.2331,-3.8462,31.9359,9.3658,1079500000,N/A,4254500000,34000000,0,134000000,1155.7489,5.7685,16.547,-502.4158,
002555.SZ,»˝∆ﬂª•”È,2014-01-21,5.8263,5.7254,6.2098,5.7254,6.1621,4013007,132197024.2,0.3358,5.7638,32.9421,11.803,1141720000,N/A,4499720000,34000000,0,134000000,1222.3637,6.101,17.5007,-531.3739,
002555.SZ,»˝∆ﬂª•”È,2014-01-22,6.1621,6.1474,6.7787,6.0557,6.7787,8583283,312256559.8,0.6166,10.006,36.3796,25.2449,1255960000,N/A,4949960000,34000000,0,134000000,1344.6729,6.7115,19.2519,-584.543,
002555.SZ,»˝∆ﬂª•”È,2014-01-23,6.7787,6.8447,7.4558,6.8447,7.4558,7736610,301878050.8,0.6771,9.9892,39.0194,22.7547,1381420000,N/A,5444420000,34000000,0,134000000,1478.9946,7.3819,21.175,-642.934,
002555.SZ,»˝∆ﬂª•”È,2014-01-24,7.4558,7.7347,7.9825,7.4173,7.4998,7421778,310117202.4,0.044,0.5907,41.7848,21.8288,1389580000,N/A,5476580000,34000000,0,134000000,1487.7309,7.4255,21.3,-646.7318,
002555.SZ,»˝∆ﬂª•”È,2014-01-27,7.4998,7.4191,7.8357,7.3494,7.4264,4802387,197640599.7,-0.0734,-0.9787,41.1547,14.1247,1375980000,N/A,5422980000,34000000,0,134000000,1473.1703,7.3528,21.0916,-640.4021,
002555.SZ,»˝∆ﬂª•”È,2014-01-28,7.4264,7.1567,7.4063,6.9658,7.1475,4581911,178565753.2,-0.2789,-3.7559,38.9719,13.4762,1324300000,N/A,5219300000,34000000,0,134000000,1417.84,7.0766,20.2994,-616.3494,
002555.SZ,»˝∆ﬂª•”È,2014-01-29,7.1475,7.2668,7.7623,7.0943,7.7531,3667515,149217037.8,0.6056,8.4724,40.6861,10.7868,1436500000,N/A,5661500000,34000000,0,134000000,1537.9651,7.6762,22.0193,-668.569,
002555.SZ,»˝∆ﬂª•”È,2014-01-30,7.7531,7.6705,8.4412,7.6191,7.9806,3644863,160567982.1,0.2275,2.9349,44.0532,10.7202,1478660000,N/A,5827660000,34000000,0,134000000,1583.103,7.9015,22.6655,-688.1909,
002555.SZ,»˝∆ﬂª•”È,2014-02-07,7.9806,7.7806,8.0742,7.6155,7.9641,2308666,98043398.3,-0.0165,-0.2069,42.4676,6.7902,1475600000,N/A,5815600000,34000000,0,134000000,1579.8268,7.8851,22.6186,-686.7668,
002555.SZ,»˝∆ﬂª•”È,2014-02-10,7.9641,7.8815,8.7605,7.6687,8.7605,4135798,184776686,0.7964,10,44.6774,12.1641,1623160000,N/A,6397160000,34000000,0,134000000,1737.8095,8.6737,24.8805,-755.4435,
002555.SZ,»˝∆ﬂª•”È,2014-02-11,8.7605,8.6798,9.2817,8.5862,9.2266,4454125,217777653.3,0.4661,5.3205,48.8935,13.1004,1709520000,N/A,6737520000,34000000,0,134000000,1830.2694,9.1351,26.2042,-795.6367,
002555.SZ,»˝∆ﬂª•”È,2014-02-12,9.2266,9.1569,9.1752,8.5513,8.8082,2647057,126853076.3,-0.4184,-4.5346,47.9223,7.7855,1632000000,N/A,6432000000,34000000,0,134000000,1747.2739,8.7209,25.016,-759.5577,
002555.SZ,»˝∆ﬂª•”È,2014-02-13,8.8082,8.7165,8.9917,7.9274,7.9384,3304918,151219710.4,-0.8698,-9.875,45.756,9.7203,1470840000,N/A,5796840000,34000000,0,134000000,1574.7306,7.8597,22.5456,-684.5514,
002555.SZ,»˝∆ﬂª•”È,2014-02-14,7.9384,7.8834,8.432,7.7457,8.3311,2666524,118424330.5,0.3927,4.9468,44.4115,7.8427,1543600000,N/A,6083600000,34000000,0,134000000,1652.6299,8.2485,23.6609,-718.415,
002555.SZ,»˝∆ﬂª•”È,2014-02-17,8.3311,8.2577,8.8688,7.9641,8.7569,2363771,109508550.7,0.4257,5.1101,46.3279,6.9523,1622480000,N/A,6394480000,34000000,0,134000000,1737.0815,8.67,24.87,-755.127,
002555.SZ,»˝∆ﬂª•”È,2014-02-18,8.7569,8.6045,8.9183,8.5146,8.6247,1594357,75598431.9,-0.1321,-1.5088,47.4163,4.6893,1598000000,N/A,6298000000,34000000,0,134000000,1710.8724,8.5392,24.4948,-743.7336,
002555.SZ,»˝∆ﬂª•”È,2014-02-19,8.6247,8.4192,8.511,7.9439,8.2852,1595382,71380290.5,-0.3395,-3.9362,44.7418,4.6923,1535100000,N/A,6050100000,34000000,0,134000000,1643.5295,8.2031,23.5306,-714.459,
002555.SZ,»˝∆ﬂª•”È,2014-02-20,8.2852,8.2302,8.9,7.9458,8.6614,2334344,107786258.1,0.3762,4.5404,46.1741,6.8657,1604800000,N/A,6324800000,34000000,0,134000000,1718.1527,8.5755,24.599,-746.8984,
002555.SZ,»˝∆ﬂª•”È,2014-02-21,8.6614,8.533,9.0798,8.4963,8.8706,2643372,128254904,0.2092,2.4153,48.5194,7.7746,1643560000,N/A,6477560000,34000000,0,134000000,1759.6504,8.7827,25.1932,-764.9379,
002555.SZ,»˝∆ﬂª•”È,2014-02-24,8.8706,8.6578,9.5056,8.5036,9.2964,2930167,143879200.1,0.4257,4.7993,49.1027,8.6181,1722440000,N/A,6788440000,34000000,0,134000000,1844.102,9.2042,26.4023,-801.6499,
002555.SZ,»˝∆ﬂª•”È,2014-02-25,9.2964,9.3202,9.634,8.421,8.6981,3059923,152123899.2,-0.5982,-6.4351,49.7149,8.9998,1611600000,N/A,6351600000,34000000,0,134000000,1725.433,8.6119,24.7033,-750.0632,
002555.SZ,»˝∆ﬂª•”È,2014-02-26,8.6981,8.7587,9.3404,7.8558,8.955,2992081,140779257.5,0.2569,2.9536,47.0506,8.8002,1659200000,N/A,6539200000,34000000,0,134000000,1776.3952,8.8662,25.4329,-772.217,
002555.SZ,»˝∆ﬂª•”È,2014-02-27,8.955,8.9917,9.1826,8.1715,8.1843,2292861,109262563.2,-0.7707,-8.6066,47.6534,6.7437,1516400000,N/A,5976400000,34000000,0,134000000,1623.5087,8.1032,23.244,-705.7557,
002555.SZ,»˝∆ﬂª•”È,2014-02-28,8.1843,8.188,8.5697,7.799,8.3128,2045196,92194259.9,0.1285,1.5695,45.0784,6.0153,1540200000,N/A,6070200000,34000000,0,134000000,1648.9898,8.2303,23.6088,-716.8326,
002555.SZ,»˝∆ﬂª•”È,2014-03-03,8.3128,8.2577,8.4724,7.8485,7.9641,2546809,110949689.7,-0.3487,-4.1943,43.5642,4.324,2556260000,N/A,5815600000,58900000,0,134000000,1579.8268,7.8851,22.6186,-686.7668,
002555.SZ,»˝∆ﬂª•”È,2014-03-04,7.9641,7.8889,8.0338,7.3218,7.5402,4538506,185891350,-0.4239,-5.3226,40.9587,7.7054,2420201000,N/A,5506060000,58900000,0,134000000,1495.7393,7.4655,21.4147,-650.2131,
002555.SZ,»˝∆ﬂª•”È,2014-03-05,7.5402,7.4466,7.7035,7.4319,7.5604,2207747,90930627.8,0.0202,0.2677,41.1871,3.7483,2426680000,N/A,5520800000,58900000,0,134000000,1499.7435,7.4854,21.472,-651.9537,
002555.SZ,»˝∆ﬂª•”È,2014-03-06,7.5604,7.5421,7.5604,7.2117,7.309,3001932,120089232.5,-0.2514,-3.3252,40.004,5.0967,2345987000,N/A,5337220000,58900000,0,134000000,1449.8733,7.2365,20.758,-630.2747,
002555.SZ,»˝∆ﬂª•”È,2014-03-07,7.309,7.3218,8.0393,7.3218,8.0393,5497334,230761234.5,0.7303,9.9925,41.9769,9.3333,2580409000,N/A,5870540000,58900000,0,134000000,1594.7515,7.9596,22.8323,-693.2546,
002555.SZ,»˝∆ﬂª•”È,2014-03-10,8.0393,7.9641,8.0393,7.5255,7.6191,4539201,195217475.8,-0.4202,-5.2271,43.007,7.7066,2445528000,N/A,5563680000,58900000,0,134000000,1511.3919,7.5436,21.6388,-657.0175,
002555.SZ,»˝∆ﬂª•”È,2014-03-11,7.6191,7.7586,7.9109,6.9732,7.1622,3111842,126696652.6,-0.4569,-5.9971,40.7144,5.2833,2298867000,N/A,5230020000,58900000,0,134000000,1420.7521,7.0912,20.3411,-617.6154,
002555.SZ,»˝∆ﬂª•”È,2014-03-12,7.1622,7.1769,7.4044,6.786,7.1677,2446769,93937827.2,0.0055,0.0769,38.3926,4.1541,2300634000,N/A,5234040000,58900000,0,134000000,1421.8442,7.0966,20.3567,-618.0901,
002555.SZ,»˝∆ﬂª•”È,2014-03-13,7.1677,7.1604,7.8852,7.0649,7.7953,3432767,141684756.2,0.6276,8.7558,41.2742,5.8281,2502072000,N/A,5692320000,58900000,0,134000000,1546.3374,7.718,22.1391,-672.2086,
002555.SZ,»˝∆ﬂª•”È,2014-03-14,7.7953,7.6503,8.2155,7.6173,7.9641,3920517,171124854.8,0.1688,2.1657,43.6485,6.6562,2556260000,N/A,5815600000,58900000,0,134000000,1579.8268,7.8851,22.6186,-686.7668,
002555.SZ,»˝∆ﬂª•”È,2014-03-17,7.9641,7.8889,8.3495,7.709,8.1843,3870292,168995912.8,0.2202,2.765,43.6649,6.571,2626940000,N/A,5976400000,58900000,0,134000000,1623.5087,8.1032,23.244,-705.7557,
002555.SZ,»˝∆ﬂª•”È,2014-03-18,8.1843,8.0742,8.599,8.021,8.4376,4482346,204198798.2,0.2532,3.0942,45.5562,7.6101,2708222000,N/A,6161320000,58900000,0,134000000,1673.7428,8.3539,23.9632,-727.593,
002555.SZ,»˝∆ﬂª•”È,2014-03-19,8.4376,8.421,8.4559,8.1293,8.2339,1793583,80914409.6,-0.2037,-2.4141,45.1133,3.0451,2642843000,N/A,6012580000,58900000,0,134000000,1633.3371,8.1522,23.3847,-710.0283,
002555.SZ,»˝∆ﬂª•”È,2014-03-20,8.2339,8.2339,8.2339,8.2339,8.2339,N/A,N/A,0,0,N/A,N/A,2642843000,N/A,6012580000,58900000,0,134000000,1633.3371,8.1522,23.3847,-710.0283,
002555.SZ,»˝∆ﬂª•”È,2014-03-21,8.2339,8.2339,8.2339,8.2339,8.2339,N/A,N/A,0,0,N/A,N/A,2642843000,N/A,6012580000,58900000,0,134000000,1633.3371,8.1522,23.3847,-710.0283,
002555.SZ,»˝∆ﬂª•”È,2014-03-24,8.2339,8.2339,8.2339,8.2339,8.2339,N/A,N/A,0,0,N/A,N/A,2642843000,N/A,6012580000,58900000,0,134000000,1633.3371,8.1522,23.3847,-710.0283,
002555.SZ,»˝∆ﬂª•”È,2014-03-25,8.2339,8.2339,8.2339,8.2339,8.2339,N/A,N/A,0,0,N/A,N/A,2642843000,N/A,6012580000,58900000,0,134000000,1633.3371,8.1522,23.3847,-710.0283,
002555.SZ,»˝∆ﬂª•”È,2014-03-26,8.2339,8.2339,8.2339,8.2339,8.2339,N/A,N/A,0,0,N/A,N/A,2642843000,N/A,6012580000,58900000,0,134000000,1633.3371,8.1522,23.3847,-710.0283,
002555.SZ,»˝∆ﬂª•”È,2014-03-27,8.2339,8.2339,8.2339,8.2339,8.2339,N/A,N/A,0,0,N/A,N/A,2642843000,N/A,6012580000,58900000,0,134000000,1633.3371,8.1522,23.3847,-710.0283,
002555.SZ,»˝∆ﬂª•”È,2014-03-28,8.2339,7.4099,7.4099,7.4099,7.4099,36600,1477908,-0.8239,-10.0067,40.38,0.0621,2378382000,N/A,5410920000,58900000,0,134000000,1469.8942,7.3365,21.0447,-638.978,
002555.SZ,»˝∆ﬂª•”È,2014-03-31,7.4099,7.4099,7.4099,7.4099,7.4099,N/A,N/A,0,0,N/A,N/A,2378382000,N/A,5410920000,58900000,0,134000000,1469.8942,7.3365,21.0447,-638.978,
002555.SZ,»˝∆ﬂª•”È,2014-04-01,7.4099,6.6686,6.6686,6.6686,6.6686,85100,3092534,-0.7414,-10.005,36.34,0.1445,2140426000,N/A,4869560000,58900000,0,134000000,1322.832,6.6024,18.9392,-575.0485,
002555.SZ,»˝∆ﬂª•”È,2014-04-02,6.6686,6.019,6.3016,6.0024,6.0024,9787037,322413526.8,-0.6661,-9.989,32.9429,16.6164,1926619000,N/A,4383140000,58900000,0,134000000,1190.6944,5.9429,17.0473,-517.6069,
002555.SZ,»˝∆ﬂª•”È,2014-04-03,6.0024,5.7841,5.9529,5.6373,5.7859,9548029,301073630.4,-0.2165,-3.6075,31.5325,16.2106,1857117000,N/A,4225020000,58900000,0,134000000,1147.7406,5.7285,16.4324,-498.9345,
002555.SZ,»˝∆ﬂª•”È,2014-04-04,5.7859,5.6997,5.852,5.685,5.7932,4370724,137677321.5,0.0073,0.1269,31.4999,7.4206,1859473000,N/A,4230380000,58900000,0,134000000,1149.1966,5.7358,16.4532,-499.5674,
002555.SZ,»˝∆ﬂª•”È,2014-04-08,5.7932,5.7254,5.7345,5.362,5.6483,5395997,163179870.8,-0.145,-2.5024,30.2409,9.1613,1812942000,N/A,4124520000,58900000,0,134000000,1120.4394,5.5923,16.0415,-487.0664,
002555.SZ,»˝∆ﬂª•”È,2014-04-09,5.6483,5.6097,5.9199,5.5969,5.8942,4559165,143793862.8,0.2459,4.3535,31.5395,7.7405,1891868000,N/A,4304080000,58900000,0,134000000,1169.2175,5.8357,16.7398,-508.2707,
002555.SZ,»˝∆ﬂª•”È,2014-04-10,5.8942,5.8923,6.4832,5.8483,6.4759,5933750,201764459.6,0.5817,9.8692,34.0029,10.0743,2078581000,N/A,4728860000,58900000,0,134000000,1284.6104,6.4117,18.3919,-558.4332,
002555.SZ,»˝∆ﬂª•”È,2014-04-11,6.4759,6.2961,6.4025,6.1199,6.2832,3467394,118292613.8,-0.1927,-2.9753,34.1157,5.8869,2016736000,N/A,4588160000,58900000,0,134000000,1246.3887,6.2209,17.8447,-541.8179,
002555.SZ,»˝∆ﬂª•”È,2014-04-14,6.2832,6.2392,6.641,6.2025,6.5144,3291341,116845446.5,0.2312,3.6799,35.5009,5.588,2090950000,N/A,4757000000,58900000,0,134000000,1292.2547,6.4498,18.5014,-561.7562,
002555.SZ,»˝∆ﬂª•”È,2014-04-15,6.5144,6.5052,6.753,6.3511,6.5933,2592454,92927867.7,0.0789,1.2113,35.8455,4.4014,2116277000,N/A,4814620000,58900000,0,134000000,1307.9073,6.528,18.7255,-568.5606,
002555.SZ,»˝∆ﬂª•”È,2014-04-16,6.5933,6.5163,6.6704,6.4007,6.4465,1504455,53119885.2,-0.1468,-2.2266,35.3084,2.5543,2069157000,N/A,4707420000,58900000,0,134000000,1278.7861,6.3826,18.3086,-555.9013,
002555.SZ,»˝∆ﬂª•”È,2014-04-17,6.4465,6.4429,6.5199,6.0557,6.3878,1484356,51208696.2,-0.0587,-0.9109,34.4989,2.5201,2050309000,N/A,4664540000,58900000,0,134000000,1267.1376,6.3245,18.1418,-550.8376,
002555.SZ,»˝∆ﬂª•”È,2014-04-18,6.3878,6.3324,6.5318,6.2937,6.4524,1096540,38304814.6,0.0646,1.0113,34.9324,1.8617,2059144000,N/A,4684640000,58900000,0,134000000,1272.5978,6.3517,18.22,-553.2112,
002555.SZ,»˝∆ﬂª•”È,2014-04-21,6.4524,6.4524,6.4598,6.1848,6.2568,1746635,59619731.7,-0.1956,-3.032,34.1341,2.9654,1996710000,N/A,4542600000,58900000,0,134000000,1234.0122,6.1591,17.6675,-536.4376,
002555.SZ,»˝∆ﬂª•”È,2014-04-22,6.2568,6.2752,6.8086,6.2217,6.4506,2786370,97816606.6,0.1938,3.0973,35.1054,4.7307,2058555000,N/A,4683300000,58900000,0,134000000,1272.2338,6.3499,18.2147,-553.053,
002555.SZ,»˝∆ﬂª•”È,2014-04-23,6.4506,6.4413,6.5133,6.3786,6.469,1181590,41224873.4,0.0185,0.2861,34.8893,2.0061,2064445000,N/A,4696700000,58900000,0,134000000,1275.874,6.3681,18.2669,-554.6354,
002555.SZ,»˝∆ﬂª•”È,2014-04-24,6.469,6.5096,6.5096,6.2715,6.3306,959410,32963952.4,-0.1384,-2.1398,34.3586,1.6289,2020270000,N/A,4596200000,58900000,0,134000000,1248.5728,6.2318,17.876,-542.7673,
002555.SZ,»˝∆ﬂª•”È,2014-04-25,6.3306,6.3306,6.3306,6.3306,6.3306,N/A,N/A,0,0,N/A,N/A,2020270000,N/A,4596200000,58900000,0,134000000,1248.5728,6.2318,17.876,-542.7673,
002555.SZ,»˝∆ﬂª•”È,2014-04-28,6.3306,6.3306,6.3306,6.3306,6.3306,N/A,N/A,0,0,N/A,N/A,2020270000,N/A,4596200000,58900000,0,134000000,1248.5728,6.2318,17.876,-542.7673,
002555.SZ,»˝∆ﬂª•”È,2014-04-29,6.3306,6.3306,6.3306,6.3306,6.3306,N/A,N/A,0,0,N/A,N/A,2020270000,N/A,4596200000,58900000,0,134000000,1248.5728,6.2318,17.876,-542.7673,
002555.SZ,»˝∆ﬂª•”È,2014-04-30,6.3306,6.2549,6.4229,5.9282,6.349,2856137,96402710.2,0.0185,0.2915,33.7528,4.8491,2026160000,N/A,4609600000,58900000,0,134000000,1252.213,6.25,17.9281,-544.3497,
002555.SZ,»˝∆ﬂª•”È,2014-05-05,6.349,6.2457,6.8141,6.2457,6.8105,3765221,135211757.7,0.4614,7.2674,35.9107,6.3926,2173410000,N/A,4944600000,58900000,0,134000000,1343.2168,6.7042,19.231,-583.91,
002555.SZ,»˝∆ﬂª•”È,2014-05-06,6.8105,6.7735,6.8529,6.6813,6.744,3378867,123965617.4,-0.0664,-0.9756,36.6885,5.7366,2152206000,N/A,4896360000,58900000,0,134000000,1330.1123,6.6388,19.0434,-578.2133,
002555.SZ,»˝∆ﬂª•”È,2014-05-07,6.744,6.8289,7.0596,6.7126,6.9064,2718394,101292782.4,0.1624,2.4083,37.262,4.6153,2204038000,N/A,5014280000,58900000,0,134000000,1362.1456,6.7987,19.502,-592.1385,
002555.SZ,»˝∆ﬂª•”È,2014-05-08,6.9064,6.8289,6.8658,6.2162,6.6074,2432511,86839466,-0.299,-4.3292,35.6995,4.1299,2108620000,N/A,4797200000,58900000,0,134000000,1303.1751,6.5043,18.6577,-566.5035,
002555.SZ,»˝∆ﬂª•”È,2014-05-09,6.6074,6.4598,6.6204,6.386,6.4229,1066923,37368819.8,-0.1846,-2.7933,35.0249,1.8114,2049720000,N/A,4663200000,58900000,0,134000000,1266.7736,6.3227,18.1366,-550.6793,
002555.SZ,»˝∆ﬂª•”È,2014-05-12,6.4229,6.4782,6.6167,6.2826,6.5447,1432247,50169605.4,0.1218,1.8966,35.0286,2.4317,2088594000,N/A,4751640000,58900000,0,134000000,1290.7986,6.4426,18.4805,-561.1233,
002555.SZ,»˝∆ﬂª•”È,2014-05-13,6.5447,6.4985,6.6443,6.4635,6.5908,1549698,55203461.1,0.0461,0.705,35.6221,2.6311,2103319000,N/A,4785140000,58900000,0,134000000,1299.899,6.488,18.6108,-565.0793,
002555.SZ,»˝∆ﬂª•”È,2014-05-14,6.5908,6.5576,6.912,6.5539,6.8252,1906224,70252645.7,0.2344,3.5564,36.8543,3.2364,2178122000,N/A,4955320000,58900000,0,134000000,1346.129,6.7187,19.2727,-585.1759,
002555.SZ,»˝∆ﬂª•”È,2014-05-15,6.8252,6.8031,6.9101,6.6443,6.6591,1851520,68542883.3,-0.1661,-2.4337,37.0198,3.1435,2125112000,N/A,4834720000,58900000,0,134000000,1313.3676,6.5552,18.8037,-570.9342,
002555.SZ,»˝∆ﬂª•”È,2014-05-16,6.6591,6.5687,6.9175,6.5613,6.8474,1518804,55918616.1,0.1883,2.8271,36.8175,2.5786,2185190000,N/A,4971400000,58900000,0,134000000,1350.4971,6.7405,19.3352,-587.0748,
002555.SZ,»˝∆ﬂª•”È,2014-05-19,6.8474,6.8603,7.0135,6.7163,6.923,1357049,50552763.4,0.0757,1.1051,37.252,2.304,2209339000,N/A,5026340000,58900000,0,134000000,1365.4218,6.815,19.5489,-593.5627,
002555.SZ,»˝∆ﬂª•”È,2014-05-20,6.923,6.9212,7.1593,6.9212,6.9766,1511821,57666051.2,0.0535,0.7731,38.1434,2.5668,2226420000,N/A,5065200000,58900000,0,134000000,1375.9782,6.8677,19.7001,-598.1517,
002555.SZ,»˝∆ﬂª•”È,2014-05-21,6.9766,6.9766,6.9766,6.9766,6.9766,N/A,N/A,0,0,N/A,N/A,2226420000,N/A,5065200000,58900000,0,134000000,1375.9782,6.8677,19.7001,-598.1517,
002555.SZ,»˝∆ﬂª•”È,2014-05-22,6.9766,6.9766,6.9766,6.9766,6.9766,N/A,N/A,0,0,N/A,N/A,2226420000,N/A,5065200000,58900000,0,134000000,1375.9782,6.8677,19.7001,-598.1517,
002555.SZ,»˝∆ﬂª•”È,2014-05-23,6.9766,6.9766,6.9766,6.9766,6.9766,N/A,N/A,0,0,N/A,N/A,2226420000,N/A,5065200000,58900000,0,134000000,1375.9782,6.8677,19.7001,-598.1517,
002555.SZ,»˝∆ﬂª•”È,2014-05-26,6.9766,6.9766,6.9766,6.9766,6.9766,N/A,N/A,0,0,N/A,N/A,2226420000,N/A,5065200000,58900000,0,134000000,1375.9782,6.8677,19.7001,-598.1517,
002555.SZ,»˝∆ﬂª•”È,2014-05-27,6.9766,6.9766,6.9766,6.9766,6.9766,N/A,N/A,0,0,N/A,N/A,2226420000,N/A,5065200000,58900000,0,134000000,1375.9782,6.8677,19.7001,-598.1517,
002555.SZ,»˝∆ﬂª•”È,2014-05-28,6.9766,7.5469,7.6742,7.5118,7.6742,1953931,80512669.2,0.6977,10,41.2055,3.3174,2449062000,N/A,5571720000,58900000,0,134000000,1513.576,7.5545,21.6701,-657.9669,
002555.SZ,»˝∆ﬂª•”È,2014-05-29,7.6742,8.084,8.1209,7.4195,7.6392,5619718,235643246.8,-0.0351,-0.457,41.9315,9.5411,2437871000,N/A,5546260000,58900000,0,134000000,1506.6597,7.52,21.5711,-654.9603,
002555.SZ,»˝∆ﬂª•”È,2014-05-30,7.6392,7.5173,7.5653,7.0504,7.2793,4485403,176295311.6,-0.3599,-4.7113,39.3042,7.6153,2323016000,N/A,5284960000,58900000,0,134000000,1435.6767,7.1657,20.5548,-624.1033,
002555.SZ,»˝∆ﬂª•”È,2014-06-03,7.2793,7.27,7.3439,7.1242,7.198,1912030,74767811.7,-0.0812,-1.1156,39.1039,3.2462,2297100000,N/A,5226000000,58900000,0,134000000,1419.6601,7.0857,20.3255,-617.1406,
002555.SZ,»˝∆ﬂª•”È,2014-06-04,7.198,7.1482,7.2903,6.744,7.0485,3158779,118962043.5,-0.1495,-2.0769,37.6608,5.363,2249391000,N/A,5117460000,58900000,0,134000000,1390.1748,6.9386,19.9033,-604.3231,
002555.SZ,»˝∆ﬂª•”È,2014-06-05,7.0485,6.995,7.342,6.8714,7.3088,2953861,114056795.9,0.2602,3.6921,38.6128,5.015,2332440000,N/A,5306400000,58900000,0,134000000,1441.501,7.1947,20.6382,-626.6351,
002555.SZ,»˝∆ﬂª•”È,2014-06-06,7.3088,7.2996,7.366,6.9433,7.1002,2566689,99582197,-0.2086,-2.8535,38.7979,4.3577,2265883000,N/A,5154980000,58900000,0,134000000,1400.3672,6.9894,20.0492,-608.7538,
002555.SZ,»˝∆ﬂª•”È,2014-06-09,7.1002,6.9876,7.3974,6.9766,7.2903,2144760,84111456.8,0.1901,2.6774,39.2172,3.6414,2326550000,N/A,5293000000,58900000,0,134000000,1437.8608,7.1766,20.586,-625.0527,
002555.SZ,»˝∆ﬂª•”È,2014-06-10,7.2903,7.2903,7.473,7.0799,7.4232,1863855,73964305.2,0.1329,1.8228,39.6835,3.1644,2368958000,N/A,5389480000,58900000,0,134000000,1464.0699,7.3074,20.9613,-636.4461,
002555.SZ,»˝∆ﬂª•”È,2014-06-11,7.4232,7.5672,8.1652,7.4933,8.1652,5386145,236377234.6,0.742,9.995,43.8862,9.1446,2605736000,N/A,5928160000,58900000,0,134000000,1610.4041,8.0378,23.0564,-700.059,
002555.SZ,»˝∆ﬂª•”È,2014-06-12,8.1652,8.2685,8.3866,7.8939,8.1633,4047483,177830172.2,-0.0018,-0.0226,43.936,6.8718,2605147000,N/A,5926820000,58900000,0,134000000,1610.0401,8.0359,23.0512,-699.9008,
002555.SZ,»˝∆ﬂª•”È,2014-06-13,8.1633,8.1578,8.2224,8.0286,8.0304,1852501,81572100.2,-0.1329,-1.6279,44.0335,3.1452,2562739000,N/A,5830340000,58900000,0,134000000,1583.831,7.9051,22.6759,-688.5074,
002555.SZ,»˝∆ﬂª•”È,2014-06-16,8.0304,8.0046,8.6561,7.9474,8.3423,2465327,111964176.4,0.3119,3.8842,45.4155,4.1856,2662280000,N/A,6056800000,58900000,0,134000000,1645.3496,8.2122,23.5567,-715.2502,
002555.SZ,»˝∆ﬂª•”È,2014-06-17,8.3423,8.1209,8.394,7.9178,7.9917,1972875,86179590.3,-0.3507,-4.2035,43.6822,3.3495,2550370000,N/A,5802200000,58900000,0,134000000,1576.1867,7.867,22.5665,-685.1844,
002555.SZ,»˝∆ﬂª•”È,2014-06-18,7.9917,8.0323,8.2999,7.9732,8.0673,1311668,57932086.8,0.0757,0.9469,44.1667,2.2269,2574519000,N/A,5857140000,58900000,0,134000000,1591.1113,7.9415,22.7802,-691.6722,
002555.SZ,»˝∆ﬂª•”È,2014-06-19,8.0673,8.0286,8.2519,7.4749,7.8809,1470136,62566776.4,-0.1864,-2.3107,42.5585,2.496,2515030000,N/A,5721800000,58900000,0,134000000,1554.3458,7.758,22.2538,-675.6899,
002555.SZ,»˝∆ﬂª•”È,2014-06-20,7.8809,7.8994,7.9732,7.6964,7.9548,1282877,54750961.7,0.0738,0.9368,42.6783,2.1781,2538590000,N/A,5775400000,58900000,0,134000000,1568.9064,7.8306,22.4622,-682.0195,
002555.SZ,»˝∆ﬂª•”È,2014-06-23,7.9548,7.9123,8.2685,7.9123,8.0489,1202666,52916378.9,0.0941,1.1833,43.9992,2.0419,2568629000,N/A,5843740000,58900000,0,134000000,1587.4712,7.9233,22.728,-690.0898,
