´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002161.SZ,Ô¶Íû¹È,2009-04-09,4.6266,4.604,4.7983,4.5285,4.7134,1799423,44723202.4,0.0868,1.876,24.8542,3.5497,1266284311.48,N/A,3207432000,50691926,0,128400000,58.2189,7.7651,17.0777,-66.4441,
002161.SZ,Ô¶Íû¹È,2009-04-10,4.7134,4.7323,4.8682,4.6474,4.8663,1897517,48434993.2,0.1528,3.2426,25.5255,3.7432,1307344771.54,N/A,3311436000,50691926,0,128400000,60.1067,8.0169,17.6315,-68.5986,
002161.SZ,Ô¶Íû¹È,2009-04-13,4.8663,4.9002,5.1889,4.9002,5.0625,2869550,77029536,0.1962,4.0326,26.8438,5.6608,1360064374.58,N/A,3444972000,50691926,0,128400000,62.5305,8.3402,18.3425,-71.3649,
002161.SZ,Ô¶Íû¹È,2009-04-14,5.0625,5.0625,5.1267,4.9814,5.1229,1312729,35205539.4,0.0604,1.1927,26.8186,2.5896,1376285790.9,N/A,3486060000,50691926,0,128400000,63.2763,8.4396,18.5613,-72.216,
002161.SZ,Ô¶Íû¹È,2009-04-15,5.1229,5.0757,5.604,5.0191,5.5191,3396770,97401905.9,0.3962,7.7348,28.6749,6.7008,1482738835.5,N/A,3755700000,50691926,0,128400000,68.1706,9.0924,19.997,-77.8018,
002161.SZ,Ô¶Íû¹È,2009-04-16,5.5191,5.5286,5.7644,5.3871,5.4833,2638934,77481457,-0.0359,-0.6496,29.3609,5.2058,1473107369.56,N/A,3731304000,50691926,0,128400000,67.7278,9.0334,19.8671,-77.2964,
002161.SZ,Ô¶Íû¹È,2009-04-17,5.4833,5.3399,5.4493,5.1021,5.2644,1861532,52028690.2,-0.2189,-3.9917,27.9494,3.6722,1414304735.4,N/A,3582360000,50691926,0,128400000,65.0243,8.6728,19.074,-74.211,
002161.SZ,Ô¶Íû¹È,2009-04-20,5.2644,5.2644,5.6229,5.2644,5.5644,1040437,30224365.3,0.3,5.6989,29.0497,2.0525,1494904897.74,N/A,3786516000,50691926,0,128400000,68.73,9.167,20.161,-78.4402,
002161.SZ,Ô¶Íû¹È,2009-04-21,5.5644,5.5474,5.6795,5.3021,5.3588,2011769,58654432,-0.2057,-3.6962,29.1556,3.9686,1439650698.4,N/A,3646560000,50691926,0,128400000,66.1896,8.8282,19.4159,-75.5409,
002161.SZ,Ô¶Íû¹È,2009-04-22,5.3588,5.3682,5.5437,5.1323,5.2248,1263392,36024441.6,-0.134,-2.5,28.5141,2.4923,1403659430.94,N/A,3555396000,50691926,0,128400000,64.5348,8.6075,18.9305,-73.6524,
002161.SZ,Ô¶Íû¹È,2009-04-23,5.2248,5.1493,5.4418,5.0361,5.3154,1301701,36288134.1,0.0906,1.7335,27.8775,2.5679,1427991555.42,N/A,3617028000,50691926,0,128400000,65.6535,8.7567,19.2586,-74.9291,
002161.SZ,Ô¶Íû¹È,2009-04-24,5.3154,5.3154,5.6003,5.3154,5.5022,1657083,48511956.4,0.1868,3.5144,29.2755,3.2689,1478176562.16,N/A,3744144000,50691926,0,128400000,67.9609,9.0644,19.9354,-77.5624,
002161.SZ,Ô¶Íû¹È,2009-04-27,5.5022,5.6022,5.6607,5.3304,5.4097,1442198,42170186.8,-0.0925,-1.6804,29.2402,2.845,1453337518.42,N/A,3681228000,50691926,0,128400000,66.8189,8.9121,19.6004,-76.2591,
002161.SZ,Ô¶Íû¹È,2009-04-28,5.4097,5.4644,5.6965,5.3248,5.689,1986997,58432291,0.2793,5.1622,29.4073,3.9198,1528361568.9,N/A,3871260000,50691926,0,128400000,70.2682,9.3722,20.6123,-80.1957,
002161.SZ,Ô¶Íû¹È,2009-04-29,5.689,5.6607,5.9437,5.6418,5.6456,2652830,81288325.5,-0.0434,-0.7629,30.6421,5.2332,1516702425.92,N/A,3841728000,50691926,0,128400000,69.7321,9.3007,20.455,-79.5839,
002161.SZ,Ô¶Íû¹È,2009-04-30,5.6456,5.6456,5.8248,5.5493,5.7531,1651154,49432793.8,0.1076,1.9051,29.9383,3.2572,1545596823.74,N/A,3914916000,50691926,0,128400000,71.0606,9.4779,20.8447,-81.1001,
002161.SZ,Ô¶Íû¹È,2009-05-04,5.7531,5.7456,6.038,5.6607,5.9909,2001008,61753566.3,0.2377,4.1325,30.8612,3.9474,1609468650.5,N/A,4076700000,50691926,0,128400000,73.9972,9.8695,21.7061,-84.4515,
002161.SZ,Ô¶Íû¹È,2009-05-05,5.9909,5.9909,6.055,5.9361,5.9814,1248277,39816836.4,-0.0094,-0.1575,31.8974,2.4625,1606934054.2,N/A,4070280000,50691926,0,128400000,73.8806,9.854,21.6719,-84.3186,
002161.SZ,Ô¶Íû¹È,2009-05-06,5.9814,6.0003,6.0343,5.9078,6.021,714465,22641059.3,0.0396,0.6625,31.6895,1.4094,1617579358.66,N/A,4097244000,50691926,0,128400000,74.3701,9.9193,21.8155,-84.8771,
002161.SZ,Ô¶Íû¹È,2009-05-07,6.021,6.0286,6.0286,5.6607,5.8286,1326582,41077496.1,-0.1925,-3.1965,30.9649,2.6169,1565873594.14,N/A,3966276000,50691926,0,128400000,71.9928,9.6022,21.1182,-82.164,
002161.SZ,Ô¶Íû¹È,2009-05-08,5.8286,5.7588,5.7739,5.5663,5.6607,1281585,38480722.9,-0.1679,-2.8812,30.0259,2.5282,1520757780,N/A,3852000000,50691926,0,128400000,69.9186,9.3256,20.5097,-79.7967,
002161.SZ,Ô¶Íû¹È,2009-05-11,5.6607,5.6229,5.7059,5.3927,5.4342,945198,27941248.7,-0.2264,-4,29.5613,1.8646,1459927468.8,N/A,3697920000,50691926,0,128400000,67.1218,8.9525,19.6893,-76.6049,
002161.SZ,Ô¶Íû¹È,2009-05-12,5.4342,5.3682,5.5456,5.3304,5.4984,701287,20279060.9,0.0642,1.1806,28.9169,1.3834,1477162723.64,N/A,3741576000,50691926,0,128400000,67.9142,9.0582,19.9218,-77.5092,
002161.SZ,Ô¶Íû¹È,2009-05-13,5.4984,5.5625,5.7531,5.5474,5.5852,1221045,36580431.5,0.0868,1.5786,29.9583,2.4088,1500481009.6,N/A,3800640000,50691926,0,128400000,68.9863,9.2012,20.2362,-78.7328,
002161.SZ,Ô¶Íû¹È,2009-05-14,5.5852,5.5852,5.6588,5.472,5.5286,877816,25777202.5,-0.0566,-1.0135,29.3652,1.7317,1485273431.8,N/A,3762120000,50691926,0,128400000,68.2871,9.108,20.0311,-77.9348,
002161.SZ,Ô¶Íû¹È,2009-05-15,5.5286,5.7927,6.0361,5.7286,5.8569,1876276,58343947.5,0.3283,5.9386,31.0956,3.7013,1573477383.04,N/A,3985536000,50691926,0,128400000,72.3424,9.6488,21.2207,-82.563,
002161.SZ,Ô¶Íû¹È,2009-05-18,5.8569,5.7361,5.8493,5.6814,5.7927,935692,28636284.6,-0.0642,-1.0954,30.6044,1.8458,1556242128.2,N/A,3941880000,50691926,0,128400000,71.55,9.5432,20.9883,-81.6587,
002161.SZ,Ô¶Íû¹È,2009-05-19,5.7927,5.9154,5.9173,5.7399,5.7927,792502,24303253.5,0,0,30.6665,1.5634,1556242128.2,N/A,3941880000,50691926,0,128400000,71.55,9.5432,20.9883,-81.6587,
002161.SZ,Ô¶Íû¹È,2009-05-20,5.7927,5.7927,5.8022,5.6607,5.6682,841085,25370947.8,-0.1245,-2.1498,30.1645,1.6592,1522785457.04,N/A,3857136000,50691926,0,128400000,70.0118,9.338,20.5371,-79.9031,
002161.SZ,Ô¶Íû¹È,2009-05-21,5.6682,5.6871,5.7154,5.5361,5.5871,621789,18421951.6,-0.0811,-1.4314,29.6273,1.2266,1500987928.86,N/A,3801924000,50691926,0,128400000,69.0096,9.2043,20.2431,-78.7594,
002161.SZ,Ô¶Íû¹È,2009-05-22,5.5871,5.5399,5.7927,5.538,5.6531,849943,25656385.7,0.066,1.182,30.186,1.6767,1518730102.96,N/A,3846864000,50691926,0,128400000,69.8254,9.3131,20.4824,-79.6903,
002161.SZ,Ô¶Íû¹È,2009-05-25,5.6531,5.5286,5.6512,5.5248,5.6022,561116,16593489.2,-0.0509,-0.9012,29.5723,1.1069,1505043282.94,N/A,3812196000,50691926,0,128400000,69.1961,9.2292,20.2978,-78.9722,
002161.SZ,Ô¶Íû¹È,2009-05-26,5.6022,5.604,5.7871,5.604,5.7135,853183,25976035.5,0.1113,1.9872,30.446,1.6831,1534951519.28,N/A,3887952000,50691926,0,128400000,70.5712,9.4126,20.7011,-80.5415,
002161.SZ,Ô¶Íû¹È,2009-05-27,5.7135,5.789,5.789,5.6078,5.6625,715178,21520411.8,-0.0509,-0.8917,30.091,1.4108,1521264699.26,N/A,3853284000,50691926,0,128400000,69.9419,9.3287,20.5165,-79.8233,
002161.SZ,Ô¶Íû¹È,2009-06-01,5.6625,5.6607,5.8682,5.6418,5.7908,807504,24571992.1,0.1283,2.2659,30.4296,1.593,1555735208.94,N/A,3940596000,50691926,0,128400000,71.5267,9.54,20.9814,-81.6321,
002161.SZ,Ô¶Íû¹È,2009-06-02,5.7908,5.7833,6.3701,5.7833,6.3588,2701252,88400204.3,0.568,9.8078,32.7256,5.3288,1708317906.2,N/A,4327080000,50691926,0,128400000,78.5419,10.4757,23.0392,-89.6383,
002161.SZ,Ô¶Íû¹È,2009-06-03,6.3588,6.3418,6.7173,6.2833,6.4135,2412989,83310494.6,0.0547,0.8605,34.5258,4.7601,1723018564.74,N/A,4364316000,50691926,0,128400000,79.2178,10.5659,23.2375,-90.4097,
002161.SZ,Ô¶Íû¹È,2009-06-04,6.4135,6.4135,6.5664,6.1324,6.3211,1552349,51916399.2,-0.0925,-1.4416,33.4438,3.0623,1698179521,N/A,4301400000,50691926,0,128400000,78.0757,10.4135,22.9025,-89.1064,
002161.SZ,Ô¶Íû¹È,2009-06-05,6.3211,6.3173,6.4947,6.2569,6.2701,1167387,39272134.1,-0.0509,-0.806,33.6411,2.3029,1684492700.98,N/A,4266732000,50691926,0,128400000,77.4465,10.3296,22.7179,-88.3882,
002161.SZ,Ô¶Íû¹È,2009-06-08,6.2701,6.2796,6.6022,6.189,6.5645,1476798,50002528.6,0.2944,4.6946,33.8587,2.9133,1763572105.54,N/A,4467036000,50691926,0,128400000,81.0822,10.8145,23.7844,-92.5376,
002161.SZ,Ô¶Íû¹È,2009-06-09,6.5645,6.5645,6.7343,6.4456,6.5286,1524289,53373104.2,-0.0359,-0.5461,35.0151,3.007,1753940639.6,N/A,4442640000,50691926,0,128400000,80.6394,10.7555,23.6545,-92.0322,
002161.SZ,Ô¶Íû¹È,2009-06-10,6.5286,6.5286,6.6022,6.4531,6.5211,753004,26054803.6,-0.0075,-0.1156,34.6011,1.4855,1751912962.56,N/A,4437504000,50691926,0,128400000,80.5462,10.743,23.6272,-91.9258,
002161.SZ,Ô¶Íû¹È,2009-06-11,6.5211,6.5211,6.5211,6.5211,6.5211,N/A,N/A,0,0,N/A,N/A,1751912962.56,N/A,4437504000,50691926,0,128400000,80.5462,10.743,23.6272,-91.9258,
002161.SZ,Ô¶Íû¹È,2009-06-12,6.5211,6.5305,6.6607,6.1758,6.189,1133150,37962747.3,-0.3321,-5.0926,33.502,2.2354,1662695172.8,N/A,4211520000,50691926,0,128400000,76.4443,10.1959,22.4239,-87.2444,
002161.SZ,Ô¶Íû¹È,2009-06-15,6.189,6.2456,6.3022,6.038,6.1512,729860,23651792.9,-0.0377,-0.6098,32.4059,1.4398,1652556787.6,N/A,4185840000,50691926,0,128400000,75.9782,10.1338,22.2872,-86.7125,
002161.SZ,Ô¶Íû¹È,2009-06-16,6.1512,6.1324,6.2267,6.0399,6.1078,630946,20502463.1,-0.0434,-0.7055,32.4948,1.2447,1640897644.62,N/A,4156308000,50691926,0,128400000,75.4421,10.0623,22.13,-86.1007,
002161.SZ,Ô¶Íû¹È,2009-06-17,6.1078,6.0777,6.5626,6.0777,6.4814,1696664,57794582.8,0.3736,6.1168,34.0637,3.347,1741267658.1,N/A,4410540000,50691926,0,128400000,80.0568,10.6778,23.4836,-91.3673,
002161.SZ,Ô¶Íû¹È,2009-06-18,6.4814,6.6022,6.6607,6.3192,6.3494,1932145,66199039.8,-0.1321,-2.0378,34.2619,3.4184,1901943259.25,N/A,4320660000,56521345,0,128400000,78.4253,10.4602,23.0051,-89.5053,
002161.SZ,Ô¶Íû¹È,2009-06-19,6.3494,6.3852,6.3852,6.1286,6.1588,2152188,70657822.6,-0.1906,-3.0015,32.8307,3.8077,1844856700.8,N/A,4190976000,56521345,0,128400000,76.0714,10.1462,22.3146,-86.8188,
002161.SZ,Ô¶Íû¹È,2009-06-22,6.1588,6.1248,6.3588,6.1248,6.2286,1267710,41934260.9,0.0698,1.1336,33.0787,2.2429,1865769598.45,N/A,4238484000,56521345,0,128400000,76.9337,10.2612,22.5675,-87.803,
002161.SZ,Ô¶Íû¹È,2009-06-23,6.2286,6.2078,6.3324,6.1361,6.1607,1447103,47570997.8,-0.0679,-1.0906,32.8733,2.5603,1845421914.25,N/A,4192260000,56521345,0,128400000,76.0947,10.1493,22.3214,-86.8454,
002161.SZ,Ô¶Íû¹È,2009-06-24,6.1607,6.1984,6.2248,5.9456,6.2003,1479252,47721672.1,0.0396,0.6432,32.2607,2.6172,1857291396.7,N/A,4219224000,56521345,0,128400000,76.5842,10.2146,22.465,-87.404,
002161.SZ,Ô¶Íû¹È,2009-06-25,6.2003,6.1927,6.2684,6.0413,6.1776,2530248,41218356.7,-0.0227,-0.3663,16.2902,2.2383,1844856700.8,N/A,4190976000,113042690,0,256800000,76.0714,10.1462,22.3146,-86.8188,
002161.SZ,Ô¶Íû¹È,2009-06-26,6.1776,6.17,6.2382,6.0186,6.064,2548485,40861779.6,-0.1136,-1.8382,16.0338,2.2544,1810943893.8,N/A,4113936000,113042690,0,256800000,74.673,9.9597,21.9044,-85.2229,
002161.SZ,Ô¶Íû¹È,2009-06-29,6.064,6.0565,6.0905,5.9088,5.9353,3063561,48175364.6,-0.1287,-2.1223,15.7253,2.7101,1772509379.2,N/A,4026624000,113042690,0,256800000,73.0882,9.7483,21.4395,-83.4142,
002161.SZ,Ô¶Íû¹È,2009-06-30,5.9353,5.9618,6.0451,5.8293,5.8672,3705741,58076302,-0.0681,-1.148,15.672,3.2782,1752161695,N/A,3980400000,113042690,0,256800000,72.2492,9.6364,21.1934,-82.4566,
002161.SZ,Ô¶Íû¹È,2009-07-01,5.8672,5.8672,5.9278,5.7801,5.8672,2928245,45102953.5,0,0,15.4027,2.5904,1752161695,N/A,3980400000,113042690,0,256800000,72.2492,9.6364,21.1934,-82.4566,
002161.SZ,Ô¶Íû¹È,2009-07-02,5.8672,5.8748,6.329,5.8104,6.2798,7287482,116801739.8,0.4126,7.0323,16.0277,6.4467,1875378227.1,N/A,4260312000,113042690,0,256800000,77.33,10.3141,22.6837,-88.2552,
002161.SZ,Ô¶Íû¹È,2009-07-03,6.2798,6.2647,6.3669,6.1132,6.2457,4825972,79850145.5,-0.0341,-0.5425,16.5459,4.2692,1865204385,N/A,4237200000,113042690,0,256800000,76.9104,10.2581,22.5607,-87.7764,
002161.SZ,Ô¶Íû¹È,2009-07-06,6.2457,6.2457,6.2987,5.9808,6.0527,4984173,80052952.5,-0.193,-3.0909,16.0614,4.4091,1807552613.1,N/A,4106232000,113042690,0,256800000,74.5332,9.941,21.8633,-85.0633,
002161.SZ,Ô¶Íû¹È,2009-07-07,6.0527,6.0565,6.2079,6.0565,6.1057,2729829,44281590.9,0.053,0.8755,16.2214,2.4149,1823378589.7,N/A,4142184000,113042690,0,256800000,75.1858,10.0281,22.0548,-85.8081,
002161.SZ,Ô¶Íû¹È,2009-07-08,6.1057,6.0792,6.1965,6.011,6.1587,2770590,44796448,0.053,0.8679,16.1686,2.4509,1839204566.3,N/A,4178136000,113042690,0,256800000,75.8384,10.1151,22.2462,-86.5529,
002161.SZ,Ô¶Íû¹È,2009-07-09,6.1587,6.2079,6.541,6.0943,6.4842,5770673,96766179.7,0.3255,5.2858,16.7686,5.1049,1936421279.7,N/A,4398984000,113042690,0,256800000,79.847,10.6498,23.4221,-91.1279,
002161.SZ,Ô¶Íû¹È,2009-07-10,6.4842,6.5031,6.5334,6.3252,6.382,4466922,75438076.2,-0.1022,-1.5762,16.8882,3.9515,1905899753.4,N/A,4329648000,113042690,0,256800000,78.5885,10.4819,23.0529,-89.6915,
002161.SZ,Ô¶Íû¹È,2009-07-13,6.382,6.4123,7.0217,6.3669,7.0104,11063635,200131647.2,0.6284,9.8458,18.0891,9.7871,2093550618.8,N/A,4755936000,113042690,0,256800000,86.3261,11.514,25.3226,-98.5224,
002161.SZ,Ô¶Íû¹È,2009-07-14,7.0104,7.0141,7.5668,6.9006,7.3775,11185717,214830552.7,0.3672,5.2376,19.2058,9.8951,2203202028.1,N/A,5005032000,113042690,0,256800000,90.8475,12.117,26.6489,-103.6826,
002161.SZ,Ô¶Íû¹È,2009-07-15,7.3775,7.3889,7.5176,7.0974,7.2034,10003389,193058653,-0.1741,-2.3602,19.2993,8.8492,2151202390.7,N/A,4886904000,113042690,0,256800000,88.7034,11.831,26.02,-101.2355,
002161.SZ,Ô¶Íû¹È,2009-07-16,7.2034,7.2678,7.3132,7.0444,7.1542,8303434,156712050.3,-0.0492,-0.6831,18.8732,7.3454,2136506841,N/A,4853520000,113042690,0,256800000,88.0974,11.7502,25.8422,-100.5439,
002161.SZ,Ô¶Íû¹È,2009-07-17,7.1542,7.1504,7.2678,7.0406,7.2034,6032912,113740203.3,0.0492,0.6878,18.8533,5.3368,2151202390.7,N/A,4886904000,113042690,0,256800000,88.7034,11.831,26.02,-101.2355,
002161.SZ,Ô¶Íû¹È,2009-07-20,7.2034,7.2034,7.2488,7.0823,7.1542,5957371,112197308.8,-0.0492,-0.6831,18.8334,5.27,2136506841,N/A,4853520000,113042690,0,256800000,88.0974,11.7502,25.8422,-100.5439,
002161.SZ,Ô¶Íû¹È,2009-07-21,7.1542,7.2034,7.5327,7.0974,7.1693,7052781,136214097.3,0.0151,0.2116,19.3135,6.239,2141028548.6,N/A,4863792000,113042690,0,256800000,88.2839,11.7751,25.8969,-100.7567,
002161.SZ,Ô¶Íû¹È,2009-07-22,7.1693,7.1693,7.2375,7.0406,7.1504,4715197,88589750.1,-0.0189,-0.264,18.7881,4.1712,2135376414.1,N/A,4850952000,113042690,0,256800000,88.0508,11.744,25.8286,-100.4907,
002161.SZ,Ô¶Íû¹È,2009-07-23,7.1504,7.1542,7.192,7.0406,7.1883,3279655,61686073.3,0.0379,0.5294,18.8087,2.9013,2146680683.1,N/A,4876632000,113042690,0,256800000,88.5169,11.8062,25.9653,-101.0227,
002161.SZ,Ô¶Íû¹È,2009-07-24,7.1883,7.211,7.2488,6.647,6.9649,4558906,84170669.1,-0.2233,-3.1069,18.4629,4.0329,2079985496,N/A,4725120000,113042690,0,256800000,85.7668,11.4394,25.1586,-97.884,
002161.SZ,Ô¶Íû¹È,2009-07-27,6.9649,6.9687,6.9952,6.7378,6.8514,7998544,144154881.7,-0.1136,-1.6304,18.0226,7.0757,2046072689,N/A,4648080000,113042690,0,256800000,84.3684,11.2528,24.7484,-96.2881,
002161.SZ,Ô¶Íû¹È,2009-07-28,6.8514,6.8817,6.9687,6.7567,6.9384,4658972,84842334.3,0.0871,1.2707,18.2105,4.1214,2072072507.7,N/A,4707144000,113042690,0,256800000,85.4405,11.3958,25.0629,-97.5116,
002161.SZ,Ô¶Íû¹È,2009-07-29,6.9384,6.8968,6.8968,6.2457,6.4993,5902329,103947123.1,-0.4391,-6.3284,17.6112,5.2213,1940942987.3,N/A,4409256000,113042690,0,256800000,80.0335,10.6747,23.4768,-91.3407,
002161.SZ,Ô¶Íû¹È,2009-07-30,6.4993,6.4993,6.6167,6.1927,6.3782,4603058,77721543.7,-0.1211,-1.8637,16.8848,4.072,1904769326.5,N/A,4327080000,113042690,0,256800000,78.5419,10.4757,23.0392,-89.6383,
002161.SZ,Ô¶Íû¹È,2009-07-31,6.3782,6.4161,6.6962,6.4047,6.6394,3770227,65873504.7,0.2612,4.095,17.472,3.3352,1982768782.6,N/A,4504272000,113042690,0,256800000,81.7581,10.9047,23.9827,-93.309,
002161.SZ,Ô¶Íû¹È,2009-08-03,6.6394,6.6508,6.7265,6.4918,6.5978,3159863,54846766.5,-0.0416,-0.6271,17.3573,2.7953,1970334086.7,N/A,4476024000,113042690,0,256800000,81.2454,10.8363,23.8323,-92.7238,
002161.SZ,Ô¶Íû¹È,2009-08-04,6.5978,6.6015,6.6167,6.4918,6.5561,3407762,58817453.6,-0.0416,-0.6311,17.2598,3.0146,1957899390.8,N/A,4447776000,113042690,0,256800000,80.7327,10.7679,23.6819,-92.1386,
002161.SZ,Ô¶Íû¹È,2009-08-05,6.5561,6.5523,6.8438,6.5107,6.787,5404938,96436078,0.2309,3.5219,17.8422,4.7813,2026855431.7,N/A,4604424000,113042690,0,256800000,83.576,11.1471,24.5159,-95.3837,
002161.SZ,Ô¶Íû¹È,2009-08-06,6.787,6.7605,6.9082,6.575,6.7984,5002906,90112253.5,0.0114,0.1673,18.012,4.4257,2030246712.4,N/A,4612128000,113042690,0,256800000,83.7158,11.1658,24.557,-95.5433,
002161.SZ,Ô¶Íû¹È,2009-08-07,6.7984,6.8059,7.0217,6.7189,6.7378,5253287,95605021.2,-0.0606,-0.8909,18.1991,4.6472,2012159882,N/A,4571040000,113042690,0,256800000,82.97,11.0663,24.3382,-94.6921,
002161.SZ,Ô¶Íû¹È,2009-08-10,6.7378,6.7946,6.8854,6.4236,6.541,3376088,58990187.7,-0.1968,-2.9213,17.4729,2.9866,1953377683.2,N/A,4437504000,113042690,0,256800000,80.5462,10.743,23.6272,-91.9258,
002161.SZ,Ô¶Íû¹È,2009-08-11,6.541,6.5221,6.681,6.5183,6.6205,1466167,25516044.7,0.0795,1.2153,17.4032,1.297,1977116648.1,N/A,4491432000,113042690,0,256800000,81.5251,10.8736,23.9143,-93.043,
002161.SZ,Ô¶Íû¹È,2009-08-12,6.6205,6.6432,6.6432,6.2836,6.2836,3071530,51947947.3,-0.3369,-5.0886,16.9127,2.7171,1876508654,N/A,4262880000,113042690,0,256800000,77.3766,10.3203,22.6974,-88.3084,
002161.SZ,Ô¶Íû¹È,2009-08-13,6.2836,6.2495,6.3744,6.0224,6.2382,2505780,40841488.4,-0.0454,-0.7229,16.2989,2.2167,1862943531.2,N/A,4232064000,113042690,0,256800000,76.8172,10.2457,22.5333,-87.67,
002161.SZ,Ô¶Íû¹È,2009-08-14,6.2382,6.2457,6.2647,5.6817,5.8028,3347608,52452686.7,-0.4353,-6.9782,15.6687,2.9614,1732944437.7,N/A,3936744000,113042690,0,256800000,71.4568,9.5307,20.9609,-81.5523,
002161.SZ,Ô¶Íû¹È,2009-08-17,5.8028,5.7347,5.8975,5.4887,5.4925,2589545,39063583.6,-0.3104,-5.349,15.0851,2.2908,1640249431.9,N/A,3726168000,113042690,0,256800000,67.6346,9.0209,19.8397,-77.19,
002161.SZ,Ô¶Íû¹È,2009-08-18,5.4925,5.4962,5.6855,5.3221,5.6552,2775482,40349663.6,0.1628,2.9635,14.5379,2.4553,1688857788.6,N/A,3836592000,113042690,0,256800000,69.6389,9.2883,20.4277,-79.4775,
002161.SZ,Ô¶Íû¹È,2009-08-19,5.6552,5.6552,5.6666,5.2767,5.4167,2490822,35927977.2,-0.2385,-4.2169,14.4241,2.2034,1617640893.9,N/A,3674808000,113042690,0,256800000,66.7023,8.8966,19.5663,-76.1261,
002161.SZ,Ô¶Íû¹È,2009-08-20,5.4167,5.4167,5.6325,5.341,5.5719,1852750,26950625.7,0.1552,2.8651,14.5463,1.639,1663988396.8,N/A,3780096000,113042690,0,256800000,68.6134,9.1515,20.1269,-78.3072,
002161.SZ,Ô¶Íû¹È,2009-08-21,5.5719,5.5644,6.1284,5.4622,6.1284,5119688,79238652.9,0.5564,9.9864,15.4772,4.529,1830161151.1,N/A,4157592000,113042690,0,256800000,75.4655,10.0654,22.1368,-86.1273,
002161.SZ,Ô¶Íû¹È,2009-08-24,6.1284,6.17,6.2457,6.011,6.1435,4012058,65137688.8,0.0151,0.2471,16.2355,3.5492,1834682858.7,N/A,4167864000,113042690,0,256800000,75.6519,10.0903,22.1915,-86.3401,
002161.SZ,Ô¶Íû¹È,2009-08-25,6.1435,6.0565,6.3593,5.905,6.2949,4701276,76238993.8,0.1514,2.4646,16.2167,4.1589,1879899934.7,N/A,4270584000,113042690,0,256800000,77.5164,10.3389,22.7384,-88.468,
002161.SZ,Ô¶Íû¹È,2009-08-26,6.2949,6.2609,6.5448,6.136,6.5145,5325108,90168351.1,0.2195,3.4877,16.9327,4.7107,1945464694.9,N/A,4419528000,113042690,0,256800000,80.2199,10.6995,23.5315,-91.5535,
002161.SZ,Ô¶Íû¹È,2009-08-27,6.5145,6.435,6.5145,6.3025,6.3934,3984660,67485175.9,-0.1211,-1.8594,16.9362,3.5249,1909291034.1,N/A,4337352000,113042690,0,256800000,78.7283,10.5006,23.0939,-89.8511,
002161.SZ,Ô¶Íû¹È,2009-08-28,6.3934,6.435,6.7302,6.17,6.2154,4665010,79956684.1,-0.1779,-2.7827,17.1397,4.1268,1856160969.8,N/A,4216656000,113042690,0,256800000,76.5375,10.2084,22.4513,-87.3508,
002161.SZ,Ô¶Íû¹È,2009-08-31,6.2154,6.17,6.17,5.5947,5.5947,4797525,72108808.4,-0.6208,-9.9878,15.0304,4.244,1670770958.2,N/A,3795504000,113042690,0,256800000,68.8931,9.1888,20.2089,-78.6264,
002161.SZ,Ô¶Íû¹È,2009-09-01,5.5947,5.4243,5.659,5.341,5.4811,3135298,45707334.9,-0.1136,-2.0298,14.5783,2.7736,1636858151.2,N/A,3718464000,113042690,0,256800000,67.4947,9.0023,19.7987,-77.0304,
002161.SZ,Ô¶Íû¹È,2009-09-02,5.4811,5.4849,5.5833,5.4243,5.5114,1554509,22608371.2,0.0303,0.5525,14.5437,1.3752,1645901566.4,N/A,3739008000,113042690,0,256800000,67.8676,9.052,19.9081,-77.456,
002161.SZ,Ô¶Íû¹È,2009-09-03,5.5114,5.5227,5.8861,5.5227,5.8142,3828955,58656285.9,0.3028,5.4945,15.3191,3.3872,1736335718.4,N/A,3944448000,113042690,0,256800000,71.5966,9.5494,21.0019,-81.7119,
002161.SZ,Ô¶Íû¹È,2009-09-04,5.8142,5.8672,6.0073,5.8028,5.9278,2451841,38403385.8,0.1136,1.9531,15.6631,2.169,1770248525.4,N/A,4021488000,113042690,0,256800000,72.995,9.7359,21.4121,-83.3078,
002161.SZ,Ô¶Íû¹È,2009-09-07,5.9278,5.9429,6.0565,5.8786,6.011,2595901,41028907,0.0833,1.4049,15.8053,2.2964,1795117917.2,N/A,4077984000,113042690,0,256800000,74.0205,9.8727,21.7129,-84.4781,
002161.SZ,Ô¶Íû¹È,2009-09-08,6.011,5.9808,6.1132,5.8899,6.0678,2114879,33733766.4,0.0568,0.9446,15.9507,1.8709,1812074320.7,N/A,4116504000,113042690,0,256800000,74.7197,9.9659,21.918,-85.2761,
