¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-10,3.0087,3.0265,3.0533,2.9886,3.0288,901641,12224602.3,0.0201,0.6667,13.5582,0.9541,1284255000,N/A,2939517000,94500000,0,216300000,44.6872,6.0571,6.9493,17.9679,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-11,3.0288,3.0109,3.0488,2.9352,2.9441,779900,10418912.3,-0.0847,-2.7962,13.3593,0.8253,1248345000,N/A,2857323000,94500000,0,216300000,43.4376,5.8878,6.755,17.4655,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-12,2.9441,2.9775,3.0756,2.9441,2.9708,771443,10395699.6,0.0267,0.9084,13.4757,0.8163,1259685000,N/A,2883279000,94500000,0,216300000,43.8322,5.9413,6.8164,17.6241,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-15,2.9708,2.9708,2.9708,2.9196,2.9374,172320,2265682,-0.0334,-1.1253,13.1481,0.1823,1245510000,N/A,2850834000,94500000,0,216300000,43.339,5.8744,6.7397,17.4258,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-16,2.9374,2.9196,3.0198,2.9196,2.9418,96200,1274654,0.0045,0.1517,13.25,0.1018,1247400000,N/A,2855160000,94500000,0,216300000,43.4048,5.8833,6.7499,17.4522,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-17,2.9418,2.9374,3.002,2.9374,2.9641,88800,1177122.4,0.0223,0.7576,13.2559,0.094,1256850000,N/A,2876790000,94500000,0,216300000,43.7336,5.9279,6.801,17.5844,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-18,2.9641,2.9664,2.9686,2.8973,2.9017,167800,2198506,-0.0624,-2.1053,13.1019,0.1776,1230390000,N/A,2816226000,94500000,0,216300000,42.8129,5.8031,6.6578,17.2142,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-19,2.9017,2.9017,2.9463,2.8527,2.9196,202895,2621998.5,0.0178,0.6144,12.9229,0.2147,1237950000,N/A,2833530000,94500000,0,216300000,43.0759,5.8387,6.6987,17.32,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-22,2.9196,2.9196,2.9196,2.9196,2.9196,N/A,N/A,0,0,N/A,N/A,1237950000,N/A,2833530000,94500000,0,216300000,43.0759,5.8387,6.6987,17.32,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-23,2.9196,2.924,2.9441,2.8973,2.9017,88468,1155985.7,-0.0178,-0.6107,13.0667,0.0936,1230390000,N/A,2816226000,94500000,0,216300000,42.8129,5.8031,6.6578,17.2142,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-24,2.9017,2.8973,2.9173,2.8794,2.904,109730,1425428.1,0.0022,0.0768,12.9903,0.1161,1231335000,N/A,2818389000,94500000,0,216300000,42.8458,5.8075,6.663,17.2275,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-25,2.904,2.904,2.9196,2.8571,2.9017,170550,2200154.5,-0.0022,-0.0767,12.9003,0.1805,1230390000,N/A,2816226000,94500000,0,216300000,42.8129,5.8031,6.6578,17.2142,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-26,2.9017,2.9196,2.9418,2.8973,2.9218,149600,1960948.6,0.0201,0.6912,13.1079,0.1583,1238895000,N/A,2835693000,94500000,0,216300000,43.1088,5.8432,6.7039,17.3332,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-29,2.9218,2.9106,2.9864,2.8861,2.9753,669877,8851175.4,0.0535,1.8307,13.2131,0.7089,1261575000,N/A,2887605000,94500000,0,216300000,43.898,5.9502,6.8266,17.6506,
000939.SZ,ø≠µœ…˙Ã¨,2002-04-30,2.9753,2.9641,2.9864,2.9129,2.924,430900,5690442,-0.0513,-1.7228,13.2059,0.456,1239840000,N/A,2837856000,94500000,0,216300000,43.1417,5.8477,6.709,17.3465,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-08,2.924,2.9864,2.9864,2.8527,2.8571,296420,3843780,-0.0669,-2.2866,12.9673,0.3137,1211490000,N/A,2772966000,94500000,0,216300000,42.1552,5.7139,6.5556,16.9498,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-09,2.8571,2.875,2.904,2.8304,2.8349,418100,5374422.5,-0.0223,-0.78,12.8544,0.4424,1202040000,N/A,2751336000,94500000,0,216300000,41.8264,5.6694,6.5044,16.8176,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-10,2.8349,2.8527,2.8884,2.7635,2.7791,380800,4838605.8,-0.0557,-1.9654,12.7064,0.403,1178415000,N/A,2697261000,94500000,0,216300000,41.0044,5.558,6.3766,16.4871,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-13,2.7791,2.7791,2.7992,2.7346,2.7725,316100,3922879.5,-0.0067,-0.2406,12.4102,0.3345,1175580000,N/A,2690772000,94500000,0,216300000,40.9057,5.5446,6.3613,16.4474,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-14,2.7725,2.7635,2.8081,2.719,2.7301,261400,3233819.5,-0.0423,-1.5273,12.3712,0.2766,1157625000,N/A,2649675000,94500000,0,216300000,40.2809,5.4599,6.2641,16.1962,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-15,2.7301,2.7725,2.7725,2.6967,2.7011,274700,3354029,-0.029,-1.0612,12.2098,0.2907,1145340000,N/A,2621556000,94500000,0,216300000,39.8535,5.402,6.1976,16.0243,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-16,2.7011,2.7011,2.7413,2.6298,2.6454,377099,4516172.1,-0.0557,-2.0627,11.9761,0.399,1121715000,N/A,2567481000,94500000,0,216300000,39.0314,5.2905,6.0698,15.6938,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-17,2.6454,2.6566,2.6744,2.6298,2.6699,281637,3351014.5,0.0245,0.9267,11.8983,0.298,1132110000,N/A,2591274000,94500000,0,216300000,39.3931,5.3396,6.126,15.8392,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-20,2.6699,2.6856,2.6856,2.6453,2.6789,148949,1775324.8,0.009,0.3353,11.919,0.1576,1131165000,N/A,2589111000,94500000,0,216300000,39.3602,5.3351,6.1209,15.826,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-21,2.6789,2.7729,2.7886,2.6878,2.755,172968,2130721.7,0.0761,2.8404,12.3186,0.183,1163295000,N/A,2662653000,94500000,0,216300000,40.4782,5.4866,6.2948,16.2755,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-22,2.755,2.7751,2.7751,2.6878,2.6901,90860,1101319.6,-0.0649,-2.3558,12.1211,0.0961,1135890000,N/A,2599926000,94500000,0,216300000,39.5246,5.3574,6.1465,15.8921,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-23,2.6901,2.6901,2.7527,2.6811,2.7057,1104712,13268608.2,0.0157,0.5824,12.0109,1.169,1142505000,N/A,2615067000,94500000,0,216300000,39.7548,5.3886,6.1823,15.9847,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-24,2.7057,2.7035,2.7125,2.6341,2.6968,383815,4574082.2,-0.009,-0.3309,11.9174,0.4062,1138725000,N/A,2606415000,94500000,0,216300000,39.6233,5.3708,6.1618,15.9318,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-27,2.6968,2.6968,2.708,2.6408,2.7035,91898,1094756,0.0067,0.249,11.9127,0.0972,1141560000,N/A,2612904000,94500000,0,216300000,39.7219,5.3841,6.1772,15.9714,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-28,2.7035,2.7281,2.7483,2.6856,2.6878,189840,2293000,-0.0157,-0.5795,12.0786,0.2009,1134945000,N/A,2597763000,94500000,0,216300000,39.4918,5.3529,6.1414,15.8789,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-29,2.6878,2.6901,2.6901,2.614,2.6699,199500,2349643,-0.0179,-0.6661,11.7777,0.2111,1127385000,N/A,2580459000,94500000,0,216300000,39.2287,5.3173,6.1005,15.7731,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-30,2.6699,2.6431,2.6744,2.6185,2.6588,92818,1097246.4,-0.0112,-0.4191,11.8215,0.0982,1122660000,N/A,2569644000,94500000,0,216300000,39.0643,5.295,6.0749,15.707,
000939.SZ,ø≠µœ…˙Ã¨,2002-05-31,2.6588,2.6588,2.6722,2.6185,2.6632,464120,5491778.6,0.0045,0.1684,11.8327,0.4911,1124550000,N/A,2573970000,94500000,0,216300000,39.1301,5.3039,6.0851,15.7335,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-03,2.6632,2.6185,2.6408,2.5849,2.6364,122810,1435097.9,-0.0269,-1.0084,11.6855,0.13,1113210000,N/A,2548014000,94500000,0,216300000,38.7355,5.2504,6.0238,15.5748,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-04,2.6364,2.6834,2.6834,2.6073,2.6364,33220,389825.8,0,0,11.7347,0.0352,1113210000,N/A,2548014000,94500000,0,216300000,38.7355,5.2504,6.0238,15.5748,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-05,2.6364,2.6364,2.6364,2.5692,2.605,62830,727355,-0.0313,-1.1885,11.5766,0.0665,1099980000,N/A,2517732000,94500000,0,216300000,38.2751,5.188,5.9522,15.3897,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-06,2.605,2.5961,2.7304,2.5513,2.6744,182832,2167288.9,0.0694,2.6632,11.854,0.1935,1129275000,N/A,2584785000,94500000,0,216300000,39.2945,5.3262,6.1107,15.7996,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-07,2.6744,2.6632,2.7259,2.6408,2.6968,167137,2007666.2,0.0224,0.8368,12.0121,0.1769,1138725000,N/A,2606415000,94500000,0,216300000,39.6233,5.3708,6.1618,15.9318,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-10,2.6968,2.7057,2.708,2.6453,2.6767,129971,1551232.1,-0.0201,-0.7469,11.9352,0.1375,1130220000,N/A,2586948000,94500000,0,216300000,39.3273,5.3306,6.1158,15.8128,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-11,2.6767,2.6834,2.6946,2.6632,2.6878,84390,1012139,0.0112,0.4181,11.9936,0.0893,1134945000,N/A,2597763000,94500000,0,216300000,39.4918,5.3529,6.1414,15.8789,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-12,2.6878,2.6632,2.6789,2.6185,2.6655,122344,1444198.1,-0.0224,-0.8326,11.8044,0.1295,1125495000,N/A,2576133000,94500000,0,216300000,39.1629,5.3084,6.0902,15.7467,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-13,2.6655,2.6408,2.661,2.6297,2.6386,21650,255659.5,-0.0269,-1.0076,11.8088,0.0229,1114155000,N/A,2550177000,94500000,0,216300000,38.7683,5.2549,6.0289,15.588,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-14,2.6386,2.6095,2.6408,2.605,2.6364,86100,1011535.5,-0.0022,-0.0848,11.7484,0.0911,1113210000,N/A,2548014000,94500000,0,216300000,38.7355,5.2504,6.0238,15.5748,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-17,2.6364,2.6229,2.661,2.6118,2.6588,87030,1025943,0.0224,0.8489,11.7884,0.0921,1122660000,N/A,2569644000,94500000,0,216300000,39.0643,5.295,6.0749,15.707,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-18,2.6588,2.6565,2.699,2.6565,2.6901,175300,2103868.5,0.0313,1.1785,12.0015,0.1855,1135890000,N/A,2599926000,94500000,0,216300000,39.5246,5.3574,6.1465,15.8921,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-19,2.6901,2.6856,2.6856,2.6408,2.6655,20050,239429,-0.0246,-0.9151,11.9416,0.0212,1125495000,N/A,2576133000,94500000,0,216300000,39.1629,5.3084,6.0902,15.7467,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-20,2.6655,2.6834,2.7192,2.6834,2.6901,184360,2223154.6,0.0246,0.9236,12.0588,0.1951,1135890000,N/A,2599926000,94500000,0,216300000,39.5246,5.3574,6.1465,15.8921,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-21,2.6901,2.7169,2.8132,2.6901,2.8042,628180,7771515,0.1141,4.2429,12.3715,0.6647,1184085000,N/A,2710239000,94500000,0,216300000,41.2016,5.5847,6.4073,16.5664,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-24,2.8042,3.084,3.084,2.9564,3.084,2510667,34372546.6,0.2798,9.9761,13.6906,2.6568,1302210000,N/A,2980614000,94500000,0,216300000,45.3119,6.1418,7.0465,18.2191,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-25,3.084,3.1287,3.1892,2.9989,3.0974,1538590,21525585,0.0134,0.4354,13.9905,1.6281,1307880000,N/A,2993592000,94500000,0,216300000,45.5092,6.1686,7.0771,18.2984,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-26,3.0974,3.0638,3.0996,3.0146,3.0884,1260779,17157652.9,-0.009,-0.289,13.6088,1.3342,1304100000,N/A,2984940000,94500000,0,216300000,45.3777,6.1507,7.0567,18.2455,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-27,3.0884,3.0884,3.1556,3.0325,3.1533,1611548,22502323.4,0.0649,2.1014,13.9632,1.7053,1331505000,N/A,3047667000,94500000,0,216300000,46.3313,6.28,7.205,18.6289,
000939.SZ,ø≠µœ…˙Ã¨,2002-06-28,3.1533,3.1601,3.1936,3.0728,3.1332,805670,11290310.3,-0.0201,-0.6388,14.0136,0.8526,1323000000,N/A,3028200000,94500000,0,216300000,46.0354,6.2399,7.159,18.5099,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-01,3.1332,3.1556,3.1556,3.0661,3.0661,771545,10711550.7,-0.0671,-2.1429,13.8832,0.8164,1294650000,N/A,2963310000,94500000,0,216300000,45.0489,6.1062,7.0056,18.1133,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-02,3.0661,3.0616,3.0616,2.9945,3.0235,423946,5709353.6,-0.0425,-1.3869,13.4672,0.4486,1276695000,N/A,2922213000,94500000,0,216300000,44.4241,6.0215,6.9084,17.8621,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-03,3.0235,3.0235,3.0571,3.0012,3.0124,443000,5992933,-0.0112,-0.3701,13.5281,0.4688,1271970000,N/A,2911398000,94500000,0,216300000,44.2597,5.9992,6.8828,17.796,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-04,3.0124,3.0146,3.028,2.9721,2.9967,301730,4052087.6,-0.0157,-0.5201,13.4295,0.3193,1265355000,N/A,2896257000,94500000,0,216300000,44.0295,5.968,6.847,17.7034,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-05,2.9967,2.9922,3.0325,2.9609,3.0303,106750,1429773,0.0336,1.1202,13.3937,0.113,1279530000,N/A,2928702000,94500000,0,216300000,44.5228,6.0349,6.9237,17.9018,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-08,3.0303,3.0437,3.0437,2.9989,3.0146,125600,1694038.5,-0.0157,-0.517,13.4876,0.1329,1272915000,N/A,2913561000,94500000,0,216300000,44.2926,6.0037,6.8879,17.8092,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-09,3.0146,2.9765,3.0325,2.9564,3.0124,122400,1644769.9,-0.0022,-0.0742,13.4377,0.1295,1271970000,N/A,2911398000,94500000,0,216300000,44.2597,5.9992,6.8828,17.796,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-10,3.0124,2.99,3.0347,2.99,3.0012,317186,4264311.7,-0.0112,-0.3715,13.4442,0.3356,1267245000,N/A,2900583000,94500000,0,216300000,44.0953,5.9769,6.8573,17.7299,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-11,3.0012,2.9945,3.0414,2.9676,2.9967,2380356,31793515.5,-0.0045,-0.1491,13.3566,2.5189,1265355000,N/A,2896257000,94500000,0,216300000,44.0295,5.968,6.847,17.7034,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-12,2.9967,2.9564,3.0056,2.9564,2.9989,700774,9377809,0.0022,0.0747,13.3821,0.7416,1266300000,N/A,2898420000,94500000,0,216300000,44.0624,5.9725,6.8522,17.7167,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-15,2.9989,2.9989,2.9989,2.943,2.9519,172400,2293373,-0.047,-1.5672,13.3026,0.1824,1246455000,N/A,2852997000,94500000,0,216300000,43.3719,5.8789,6.7448,17.439,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-16,2.9519,2.9497,2.9743,2.9452,2.9721,561613,7445715.6,0.0201,0.6823,13.2577,0.5943,1254960000,N/A,2872464000,94500000,0,216300000,43.6678,5.919,6.7908,17.558,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-17,2.9721,2.934,2.9564,2.9318,2.9452,384208,5049238.6,-0.0269,-0.9036,13.1419,0.4066,1243620000,N/A,2846508000,94500000,0,216300000,43.2732,5.8655,6.7294,17.3993,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-18,2.9452,2.943,2.9475,2.8982,2.8982,545200,7133566.3,-0.047,-1.5957,13.0843,0.5769,1223775000,N/A,2801085000,94500000,0,216300000,42.5827,5.7719,6.622,17.1217,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-19,2.8982,2.9184,2.9184,2.8311,2.84,710999,9063416.8,-0.0582,-2.0077,12.7474,0.7524,1199205000,N/A,2744847000,94500000,0,216300000,41.7278,5.656,6.4891,16.7779,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-22,2.84,2.9094,2.9094,2.8378,2.8602,506070,6456974.5,0.0201,0.7092,12.7591,0.5355,1207710000,N/A,2764314000,94500000,0,216300000,42.0237,5.6961,6.5351,16.8969,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-23,2.8602,2.849,2.8758,2.8244,2.849,206280,2632078,-0.0112,-0.3912,12.7597,0.2183,1202985000,N/A,2753499000,94500000,0,216300000,41.8593,5.6738,6.5095,16.8308,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-24,2.849,2.7975,2.8624,2.7975,2.8579,379335,4837722.5,0.009,0.3142,12.7532,0.4014,1206765000,N/A,2762151000,94500000,0,216300000,41.9908,5.6917,6.53,16.8837,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-25,2.8579,2.8624,2.8669,2.8311,2.8535,182100,2314511,-0.0045,-0.1566,12.7101,0.1927,1204875000,N/A,2757825000,94500000,0,216300000,41.9251,5.6827,6.5198,16.8573,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-26,2.8535,2.8535,2.887,2.8356,2.8624,173140,2202751.2,0.009,0.3137,12.7224,0.1832,1208655000,N/A,2766477000,94500000,0,216300000,42.0566,5.7006,6.5402,16.9102,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-29,2.8624,2.8646,2.9027,2.8311,2.8893,202364,2584332.1,0.0269,0.9382,12.7707,0.2141,1219995000,N/A,2792433000,94500000,0,216300000,42.4512,5.7541,6.6016,17.0688,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-30,2.8893,2.9072,2.9072,2.8646,2.8826,132010,1697069,-0.0067,-0.2324,12.8556,0.1397,1217160000,N/A,2785944000,94500000,0,216300000,42.3525,5.7407,6.5862,17.0291,
000939.SZ,ø≠µœ…˙Ã¨,2002-07-31,2.8826,2.887,2.896,2.8646,2.8758,130713,1680751.3,-0.0067,-0.2329,12.8583,0.1383,1214325000,N/A,2779455000,94500000,0,216300000,42.2539,5.7273,6.5709,16.9895,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-01,2.8758,2.849,2.8803,2.8467,2.8557,64744,826236.3,-0.0201,-0.7004,12.7616,0.0685,1205820000,N/A,2759988000,94500000,0,216300000,41.9579,5.6872,6.5249,16.8705,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-02,2.8557,2.8557,2.8826,2.8557,2.8826,57920,743032.8,0.0269,0.9404,12.8286,0.0613,1217160000,N/A,2785944000,94500000,0,216300000,42.3525,5.7407,6.5862,17.0291,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-05,2.8826,2.8826,2.8826,2.8311,2.8602,31448,401301.1,-0.0224,-0.7764,12.7608,0.0333,1207710000,N/A,2764314000,94500000,0,216300000,42.0237,5.6961,6.5351,16.8969,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-06,2.8602,2.8602,2.9497,2.8602,2.9206,1350112,17482602.4,0.0604,2.1127,12.949,1.4287,1233225000,N/A,2822715000,94500000,0,216300000,42.9115,5.8165,6.6732,17.2539,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-07,2.9206,2.9273,2.9273,2.8982,2.9027,181950,2362044.5,-0.0179,-0.613,12.9818,0.1925,1225665000,N/A,2805411000,94500000,0,216300000,42.6485,5.7808,6.6323,17.1481,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-08,2.9027,2.9027,2.9251,2.8646,2.8646,131700,1699457,-0.038,-1.3107,12.904,0.1394,1209600000,N/A,2768640000,94500000,0,216300000,42.0895,5.705,6.5453,16.9234,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-09,2.8646,2.8646,2.9094,2.84,2.8736,133750,1706758.2,0.009,0.3125,12.7608,0.1415,1213380000,N/A,2777292000,94500000,0,216300000,42.221,5.7229,6.5658,16.9763,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-12,2.8736,2.8467,2.887,2.8378,2.8714,166729,2119806.3,-0.0022,-0.0779,12.7141,0.1764,1212435000,N/A,2775129000,94500000,0,216300000,42.1881,5.7184,6.5607,16.963,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-13,2.8714,2.8758,2.887,2.849,2.8848,27521,353672.6,0.0134,0.4677,12.851,0.0291,1218105000,N/A,2788107000,94500000,0,216300000,42.3854,5.7451,6.5914,17.0424,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-14,2.8848,2.887,2.9475,2.8579,2.9452,1369800,17741169.6,0.0604,2.0946,12.9516,1.4495,1243620000,N/A,2846508000,94500000,0,216300000,43.2732,5.8655,6.7294,17.3993,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-15,2.9452,2.943,2.9542,2.9228,2.9497,553411,7279107.4,0.0045,0.152,13.1532,0.5856,1245510000,N/A,2850834000,94500000,0,216300000,43.339,5.8744,6.7397,17.4258,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-16,2.9497,2.9475,2.9654,2.9049,2.9609,238088,3128049.6,0.0112,0.3794,13.1382,0.2519,1250235000,N/A,2861649000,94500000,0,216300000,43.5034,5.8967,6.7652,17.4919,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-19,2.9609,2.9363,2.9542,2.934,2.9385,134601,1769326.8,-0.0224,-0.7559,13.145,0.1424,1240785000,N/A,2840019000,94500000,0,216300000,43.1746,5.8521,6.7141,17.3597,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-20,2.9385,2.9318,2.9698,2.9094,2.9497,259269,3416179.4,0.0112,0.3808,13.1762,0.2744,1245510000,N/A,2850834000,94500000,0,216300000,43.339,5.8744,6.7397,17.4258,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-21,2.9497,2.9497,2.9654,2.9206,2.9586,123606,1626162.6,0.009,0.3035,13.156,0.1308,1249290000,N/A,2859486000,94500000,0,216300000,43.4705,5.8922,6.7601,17.4787,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-22,2.9586,2.934,3.0504,2.934,3.0124,789255,10633680.4,0.0537,1.8154,13.4731,0.8352,1271970000,N/A,2911398000,94500000,0,216300000,44.2597,5.9992,6.8828,17.796,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-23,3.0124,3.0213,3.0213,2.9765,3.0168,309340,4133261.1,0.0045,0.1486,13.3615,0.3273,1273860000,N/A,2915724000,94500000,0,216300000,44.3255,6.0081,6.8931,17.8224,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-26,3.0168,3.0168,3.0168,2.9676,2.981,168773,2248645.7,-0.0358,-1.1869,13.3235,0.1786,1258740000,N/A,2881116000,94500000,0,216300000,43.7994,5.9368,6.8112,17.6109,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-27,2.981,2.9765,3.0392,2.9564,3.0303,603666,8162776.8,0.0492,1.6517,13.522,0.6388,1279530000,N/A,2928702000,94500000,0,216300000,44.5228,6.0349,6.9237,17.9018,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-28,3.0303,3.0213,3.0392,2.9945,2.9945,155399,2090052.5,-0.0358,-1.1817,13.4496,0.1644,1264410000,N/A,2894094000,94500000,0,216300000,43.9966,5.9635,6.8419,17.6902,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-29,2.9945,3.0191,3.0191,2.9542,2.9765,176963,2354043.1,-0.0179,-0.5979,13.3025,0.1873,1256850000,N/A,2876790000,94500000,0,216300000,43.7336,5.9279,6.801,17.5844,
000939.SZ,ø≠µœ…˙Ã¨,2002-08-30,2.9765,2.9855,2.9967,2.9654,2.9654,61200,814073.2,-0.0112,-0.3759,13.3018,0.0648,1252125000,N/A,2865975000,94500000,0,216300000,43.5692,5.9056,6.7754,17.5183,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-02,2.9654,2.9542,2.9765,2.9094,2.943,176280,2315424.7,-0.0224,-0.7547,13.1349,0.1865,1242675000,N/A,2844345000,94500000,0,216300000,43.2404,5.861,6.7243,17.3861,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-03,2.943,2.9318,2.9385,2.8826,2.8937,754780,9791442.1,-0.0492,-1.673,12.9726,0.7987,1221885000,N/A,2796759000,94500000,0,216300000,42.5169,5.763,6.6118,17.0953,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-04,2.8937,2.8893,2.9318,2.8803,2.8982,217450,2822730.5,0.0045,0.1547,12.9811,0.2301,1223775000,N/A,2801085000,94500000,0,216300000,42.5827,5.7719,6.622,17.1217,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-05,2.8982,2.8982,2.8982,2.8714,2.8915,194645,2506952,-0.0067,-0.2317,12.8796,0.206,1220940000,N/A,2794596000,94500000,0,216300000,42.4841,5.7585,6.6067,17.082,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-06,2.8915,2.8646,2.9005,2.8244,2.8445,1721880,21890654.7,-0.047,-1.6254,12.7132,1.6234,1348109028,N/A,2749173000,106066800,0,216300000,41.7935,5.6649,6.4993,16.8044,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-09,2.8445,2.8445,2.887,2.8221,2.8848,251400,3197520,0.0403,1.4162,12.7189,0.237,1367201052,N/A,2788107000,106066800,0,216300000,42.3854,5.7451,6.5914,17.0424,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-10,2.8848,2.8848,2.9139,2.8445,2.9049,246340,3190545,0.0201,0.6982,12.9518,0.2322,1376747064,N/A,2807574000,106066800,0,216300000,42.6814,5.7853,6.6374,17.1614,
000939.SZ,ø≠µœ…˙Ã¨,2002-09-11,2.9049,2.9049,2.9094,2.8646,2.9027,87958,1136058.4,-0.0022,-0.077,12.9159,0.0829,1375686396,N/A,2805411000,106066800,0,216300000,42.6485,5.7808,6.6323,17.1481,
