¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300043.SZ,ª•∂Ø”È¿÷,2011-10-24,2.5961,2.5723,2.5946,2.4385,2.5619,754486,12743921.8,-0.0342,-1.3173,16.8909,1.2553,1035607082.4,N/A,2729232000,60104880,0,158400000,48.8714,3.9175,8.4106,7.5283,
300043.SZ,ª•∂Ø”È¿÷,2011-10-25,2.5619,2.5916,2.6615,2.5202,2.654,496056,8707280.7,0.0922,3.5984,17.553,0.8253,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-10-26,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-10-27,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-10-28,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-10-31,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-01,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-02,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-03,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-04,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-07,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-08,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-09,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-10,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-11,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-14,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-15,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-16,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-17,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-18,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-21,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-22,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-23,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-24,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-25,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-28,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-29,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-11-30,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-01,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-02,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-05,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-06,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-07,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-08,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-09,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-12,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-13,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-14,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-15,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-16,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-19,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-20,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-21,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-22,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-23,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-26,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-27,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-28,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-29,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2011-12-30,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,50.63,4.0584,8.7132,7.7992,
300043.SZ,ª•∂Ø”È¿÷,2012-01-04,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,34.856,3.7008,6.3636,-10.8019,
300043.SZ,ª•∂Ø”È¿÷,2012-01-05,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,34.856,3.7008,6.3636,-10.8019,
300043.SZ,ª•∂Ø”È¿÷,2012-01-06,2.654,2.654,2.654,2.654,2.654,N/A,N/A,0,0,N/A,N/A,1072872108,N/A,2827440000,60104880,0,158400000,34.856,3.7008,6.3636,-10.8019,
300043.SZ,ª•∂Ø”È¿÷,2012-01-09,2.654,2.3894,2.3894,2.3894,2.3894,577500,9280425,-0.2647,-9.972,16.07,0.9608,965885421.6,N/A,2545488000,60104880,0,158400000,31.3802,3.3318,5.729,-9.7247,
300043.SZ,ª•∂Ø”È¿÷,2012-01-10,2.3894,2.3507,2.4712,2.2853,2.4236,3347502,52962559.1,0.0342,1.4312,15.8215,5.5694,979709544,N/A,2581920000,60104880,0,158400000,31.8293,3.3795,5.811,-9.8639,
300043.SZ,ª•∂Ø”È¿÷,2012-01-11,2.4236,2.379,2.4057,2.2972,2.3046,2703269,42533583.7,-0.1189,-4.908,15.7341,4.4976,931625640,N/A,2455200000,60104880,0,158400000,30.2671,3.2136,5.5258,-9.3798,
300043.SZ,ª•∂Ø”È¿÷,2012-01-12,2.3046,2.3269,2.3388,2.1708,2.208,2040380,31006380.4,-0.0966,-4.1935,15.1964,3.3947,892557468,N/A,2352240000,60104880,0,158400000,28.9979,3.0788,5.2941,-8.9865,
300043.SZ,ª•∂Ø”È¿÷,2012-01-13,2.208,2.1857,2.1887,1.9879,1.9879,2577380,35936899.8,-0.2201,-9.9663,13.9432,4.2881,803602245.6,N/A,2117808000,60104880,0,158400000,26.1078,2.772,4.7664,-8.0908,
300043.SZ,ª•∂Ø”È¿÷,2012-01-16,1.9879,1.9552,1.9567,1.7887,1.8021,2099159,26068417.7,-0.1859,-9.3493,12.4185,3.4925,728471145.6,N/A,1919808000,60104880,0,158400000,23.6669,2.5128,4.3208,-7.3344,
300043.SZ,ª•∂Ø”È¿÷,2012-01-17,1.8021,1.7813,1.9389,1.7753,1.8734,2074556,25858991.6,0.0714,3.9604,12.4648,3.4516,757321488,N/A,1995840000,60104880,0,158400000,24.6042,2.6124,4.4919,-7.6249,
300043.SZ,ª•∂Ø”È¿÷,2012-01-18,1.8734,1.8734,1.8794,1.7277,1.7604,2021512,24512879.3,-0.113,-6.0317,12.126,3.3633,711641779.2,N/A,1875456000,60104880,0,158400000,23.1202,2.4548,4.221,-7.165,
300043.SZ,ª•∂Ø”È¿÷,2012-01-19,1.7604,1.7604,1.805,1.7307,1.7887,835559,9990361.8,0.0283,1.6047,11.9565,1.3902,723061706.4,N/A,1905552000,60104880,0,158400000,23.4912,2.4942,4.2887,-7.2799,
300043.SZ,ª•∂Ø”È¿÷,2012-01-20,1.7887,1.8065,1.8482,1.7917,1.8274,1051849,12927316.5,0.0387,2.1613,12.2901,1.75,738688975.2,N/A,1946736000,60104880,0,158400000,23.9989,2.5481,4.3814,-7.4373,
300043.SZ,ª•∂Ø”È¿÷,2012-01-30,1.8274,1.8274,1.8541,1.8006,1.8348,1457378,17990666.7,0.0074,0.4068,12.3445,2.4247,741694219.2,N/A,1954656000,60104880,0,158400000,24.0965,2.5584,4.3992,-7.4675,
300043.SZ,ª•∂Ø”È¿÷,2012-01-31,1.8348,1.8348,1.8348,1.8348,1.8348,N/A,N/A,0,0,N/A,N/A,741694219.2,N/A,1954656000,60104880,0,158400000,24.0965,2.5584,4.3992,-7.4675,
300043.SZ,ª•∂Ø”È¿÷,2012-02-01,1.8348,1.8363,1.924,1.8348,1.8794,2507314,31797929.4,0.0446,2.4311,12.6821,4.1716,759725683.2,N/A,2002176000,60104880,0,158400000,24.6824,2.6206,4.5062,-7.6491,
300043.SZ,ª•∂Ø”È¿÷,2012-02-02,1.8794,1.8883,1.9404,1.8794,1.9359,1479028,18996858.8,0.0565,3.0063,12.8442,2.4607,782565537.6,N/A,2062368000,60104880,0,158400000,25.4244,2.6994,4.6417,-7.879,
300043.SZ,ª•∂Ø”È¿÷,2012-02-03,1.9359,1.9344,1.9998,1.921,1.9998,1356363,18050669.6,0.0639,3.3026,13.3081,2.2567,808410636,N/A,2130480000,60104880,0,158400000,26.2641,2.7886,4.795,-8.1393,
300043.SZ,ª•∂Ø”È¿÷,2012-02-06,1.9998,2.0177,2.0593,2.0147,2.0221,1066325,14553244.5,0.0223,1.1152,13.648,1.7741,817426368,N/A,2154240000,60104880,0,158400000,26.557,2.8197,4.8484,-8.23,
300043.SZ,ª•∂Ø”È¿÷,2012-02-07,2.0221,2.0117,2.0132,1.9597,1.979,806216,10781009.5,-0.0431,-2.1324,13.3724,1.3413,799995952.8,N/A,2108304000,60104880,0,158400000,25.9907,2.7596,4.7451,-8.0545,
300043.SZ,ª•∂Ø”È¿÷,2012-02-08,1.979,1.979,2.0221,1.9433,2.0117,662102,8843780.6,0.0327,1.6529,13.3571,1.1016,813219026.4,N/A,2143152000,60104880,0,158400000,26.4203,2.8052,4.8235,-8.1877,
300043.SZ,ª•∂Ø”È¿÷,2012-02-09,2.0117,2.0162,2.0355,1.9924,2.0043,913927,12409001.3,-0.0074,-0.3695,13.5777,1.5206,810213782.4,N/A,2135232000,60104880,0,158400000,26.3226,2.7948,4.8057,-8.1574,
300043.SZ,ª•∂Ø”È¿÷,2012-02-10,2.0043,2.0013,2.0489,1.9954,2.0236,797053,10861698,0.0193,0.9644,13.6273,1.3261,818027416.8,N/A,2155824000,60104880,0,158400000,26.5765,2.8218,4.852,-8.2361,
300043.SZ,ª•∂Ø”È¿÷,2012-02-13,2.0236,2.0043,2.0623,1.9864,2.0429,1228683,16799546.2,0.0193,0.9552,13.6728,2.0442,825841051.2,N/A,2176416000,60104880,0,158400000,26.8303,2.8487,4.8984,-8.3147,
300043.SZ,ª•∂Ø”È¿÷,2012-02-14,2.0429,2.0251,2.037,1.9924,1.9924,713722,9634627.3,-0.0506,-2.4745,13.4991,1.1875,805405392,N/A,2122560000,60104880,0,158400000,26.1664,2.7782,4.7771,-8.109,
300043.SZ,ª•∂Ø”È¿÷,2012-02-15,1.9924,1.9924,2.0429,1.9864,2.0429,715659,9747450.6,0.0506,2.5373,13.6202,1.1907,825841051.2,N/A,2176416000,60104880,0,158400000,26.8303,2.8487,4.8984,-8.3147,
300043.SZ,ª•∂Ø”È¿÷,2012-02-16,2.0429,2.0504,2.0771,2.0281,2.0415,763359,10517528.9,-0.0015,-0.0728,13.778,1.27,825240002.4,N/A,2174832000,60104880,0,158400000,26.8108,2.8466,4.8948,-8.3087,
300043.SZ,ª•∂Ø”È¿÷,2012-02-17,2.0415,2.0415,2.0638,2.0162,2.037,500112,6863109.5,-0.0045,-0.2185,13.7231,0.8321,823436856,N/A,2170080000,60104880,0,158400000,26.7522,2.8404,4.8841,-8.2905,
300043.SZ,ª•∂Ø”È¿÷,2012-02-20,2.037,2.0667,2.1307,2.037,2.1143,1370684,19169087.3,0.0773,3.7956,13.9851,2.2805,854691393.6,N/A,2252448000,60104880,0,158400000,27.7676,2.9482,5.0695,-8.6052,
300043.SZ,ª•∂Ø”È¿÷,2012-02-21,2.1143,2.1158,2.1485,2.0667,2.1262,906725,12844583.4,0.0119,0.5626,14.1659,1.5086,859499784,N/A,2265120000,60104880,0,158400000,27.9239,2.9648,5.098,-8.6536,
300043.SZ,ª•∂Ø”È¿÷,2012-02-22,2.1262,2.1203,2.1708,2.0994,2.1559,1022064,14745510.7,0.0297,1.3986,14.4272,1.7005,871520760,N/A,2296800000,60104880,0,158400000,28.3144,3.0063,5.1693,-8.7747,
300043.SZ,ª•∂Ø”È¿÷,2012-02-23,2.1559,2.1649,2.1797,2.1426,2.1753,1014088,14754656.8,0.0193,0.8966,14.5497,1.6872,879334394.4,N/A,2317392000,60104880,0,158400000,28.5683,3.0332,5.2156,-8.8533,
300043.SZ,ª•∂Ø”È¿÷,2012-02-24,2.1753,2.1842,2.266,2.1797,2.2541,1566201,23621719.3,0.0788,3.6227,15.0822,2.6058,911189980.8,N/A,2401344000,60104880,0,158400000,29.6032,3.1431,5.4046,-9.1741,
300043.SZ,ª•∂Ø”È¿÷,2012-02-27,2.2541,2.2541,2.26,2.1961,2.2124,1885311,28143116,-0.0416,-1.847,14.9276,3.1367,894360614.4,N/A,2356992000,60104880,0,158400000,29.0564,3.0851,5.3048,-9.0046,
300043.SZ,ª•∂Ø”È¿÷,2012-02-28,2.2124,2.2124,2.2199,2.1113,2.15,1099207,15934188.3,-0.0624,-2.8226,14.4961,1.8288,869116564.8,N/A,2290464000,60104880,0,158400000,28.2363,2.998,5.155,-8.7505,
300043.SZ,ª•∂Ø”È¿÷,2012-02-29,2.15,2.1441,2.153,2.1084,2.1099,516731,7406978,-0.0401,-1.8672,14.3343,0.8597,852888247.2,N/A,2247696000,60104880,0,158400000,27.7091,2.942,5.0588,-8.5871,
300043.SZ,ª•∂Ø”È¿÷,2012-03-01,2.1099,2.0831,2.1322,2.0831,2.0994,942458,13322696.8,-0.0104,-0.4933,14.1361,1.568,848680905.6,N/A,2236608000,60104880,0,158400000,27.5724,2.9275,5.0338,-8.5447,
300043.SZ,ª•∂Ø”È¿÷,2012-03-02,2.0994,2.1099,2.153,2.1084,2.153,680645,9768507.6,0.0535,2.5496,14.3518,1.1324,870318662.4,N/A,2293632000,60104880,0,158400000,28.2754,3.0021,5.1622,-8.7626,
300043.SZ,ª•∂Ø”È¿÷,2012-03-05,2.153,2.1678,2.1678,2.1188,2.1292,685392,9879284.1,-0.0238,-1.105,14.4141,1.1403,860701881.6,N/A,2268288000,60104880,0,158400000,27.9629,2.969,5.1051,-8.6657,
300043.SZ,ª•∂Ø”È¿÷,2012-03-06,2.1292,2.1203,2.1203,2.0638,2.0831,545000,7639001.8,-0.0461,-2.1648,14.0165,0.9067,842069368.8,N/A,2219184000,60104880,0,158400000,27.3576,2.9047,4.9946,-8.4781,
300043.SZ,ª•∂Ø”È¿÷,2012-03-07,2.0831,2.0444,2.0905,2.0444,2.0519,606285,8429820.1,-0.0312,-1.4989,13.9041,1.0087,829447344,N/A,2185920000,60104880,0,158400000,26.9475,2.8611,4.9197,-8.3511,
300043.SZ,ª•∂Ø”È¿÷,2012-03-08,2.0519,2.0563,2.153,2.0563,2.1381,942922,13474508.9,0.0862,4.2029,14.2902,1.5688,864308174.4,N/A,2277792000,60104880,0,158400000,28.0801,2.9814,5.1265,-8.702,
300043.SZ,ª•∂Ø”È¿÷,2012-03-09,2.1381,2.1485,2.2169,2.1307,2.208,1217503,17916816.4,0.0699,3.2684,14.716,2.0256,892557468,N/A,2352240000,60104880,0,158400000,28.9979,3.0788,5.2941,-8.9865,
300043.SZ,ª•∂Ø”È¿÷,2012-03-12,2.208,2.2154,2.2466,2.1857,2.1991,944856,14032521.5,-0.0089,-0.404,14.8515,1.572,888951175.2,N/A,2342736000,60104880,0,158400000,28.8807,3.0664,5.2727,-8.9502,
300043.SZ,ª•∂Ø”È¿÷,2012-03-13,2.1991,2.1857,2.1901,2.1559,2.1901,1000574,14613427.2,-0.0089,-0.4057,14.605,1.6647,885344882.4,N/A,2333232000,60104880,0,158400000,28.7635,3.054,5.2513,-8.9138,
300043.SZ,ª•∂Ø”È¿÷,2012-03-14,2.1901,2.2035,2.2749,2.1262,2.1411,1840654,27407159.5,-0.0491,-2.2403,14.8899,3.0624,865510272,N/A,2280960000,60104880,0,158400000,28.1191,2.9855,5.1336,-8.7141,
300043.SZ,ª•∂Ø”È¿÷,2012-03-15,2.1411,2.1411,2.1634,2.0147,2.1113,1366008,19331578,-0.0297,-1.3889,14.1519,2.2727,853489296,N/A,2249280000,60104880,0,158400000,27.7286,2.9441,5.0623,-8.5931,
300043.SZ,ª•∂Ø”È¿÷,2012-03-16,2.1113,2.1218,2.2303,2.1188,2.2288,1872780,27697102.1,0.1175,5.5634,14.7893,3.1159,900972151.2,N/A,2374416000,60104880,0,158400000,29.2712,3.1079,5.344,-9.0712,
300043.SZ,ª•∂Ø”È¿÷,2012-03-19,2.2288,2.2303,2.3745,2.2258,2.3537,2469216,38495741.6,0.1249,5.6037,15.5903,4.1082,951460250.4,N/A,2507472000,60104880,0,158400000,30.9115,3.282,5.6434,-9.5795,
300043.SZ,ª•∂Ø”È¿÷,2012-03-20,2.3537,2.3478,2.3701,2.2898,2.3418,2502820,39131013.4,-0.0119,-0.5054,15.6348,4.1641,946651860,N/A,2494800000,60104880,0,158400000,30.7553,3.2654,5.6149,-9.5311,
300043.SZ,ª•∂Ø”È¿÷,2012-03-21,2.3418,2.321,2.4057,2.2823,2.3968,1582352,24689612.1,0.055,2.3492,15.6031,2.6327,968890665.6,N/A,2553408000,60104880,0,158400000,31.4778,3.3422,5.7468,-9.755,
300043.SZ,ª•∂Ø”È¿÷,2012-03-22,2.3968,2.3953,2.4295,2.3701,2.4132,1088786,17656593.2,0.0164,0.6824,16.2168,1.8115,975502202.4,N/A,2570832000,60104880,0,158400000,31.6926,3.365,5.786,-9.8216,
300043.SZ,ª•∂Ø”È¿÷,2012-03-23,2.4132,2.3983,2.4087,2.3195,2.3775,1012528,16195359.7,-0.0357,-1.4787,15.995,1.6846,961077031.2,N/A,2532816000,60104880,0,158400000,31.224,3.3152,5.7005,-9.6763,
300043.SZ,ª•∂Ø”È¿÷,2012-03-26,2.3775,2.3656,2.373,2.2913,2.3463,1030438,16067763.9,-0.0312,-1.3133,15.5931,1.7144,948455006.4,N/A,2499552000,60104880,0,158400000,30.8139,3.2717,5.6256,-9.5493,
300043.SZ,ª•∂Ø”È¿÷,2012-03-27,2.3463,2.321,2.3552,2.2823,2.2942,327688,5103382.2,-0.052,-2.218,15.5739,0.5452,927418298.4,N/A,2444112000,60104880,0,158400000,30.1304,3.1991,5.5008,-9.3375,
300043.SZ,ª•∂Ø”È¿÷,2012-03-28,2.2942,2.2779,2.2779,2.1262,2.1411,624665,9142889.6,-0.1531,-6.6753,14.6365,1.0393,865510272,N/A,2280960000,60104880,0,158400000,28.1191,2.9855,5.1336,-8.7141,
300043.SZ,ª•∂Ø”È¿÷,2012-03-29,2.1411,2.1084,2.1396,2.0311,2.1113,733122,10291218.5,-0.0297,-1.3889,14.0375,1.2197,853489296,N/A,2249280000,60104880,0,158400000,27.7286,2.9441,5.0623,-8.5931,
300043.SZ,ª•∂Ø”È¿÷,2012-03-30,2.1113,2.095,2.1515,2.0221,2.1485,758668,10631071.6,0.0372,1.7606,14.0128,1.2622,868515516,N/A,2288880000,60104880,0,158400000,28.2168,2.9959,5.1515,-8.7444,
300043.SZ,ª•∂Ø”È¿÷,2012-04-05,2.1485,2.1485,2.1485,2.1485,2.1485,N/A,N/A,0,0,N/A,N/A,868515516,N/A,2288880000,60104880,0,158400000,28.2168,2.9959,5.1515,-8.7444,
300043.SZ,ª•∂Ø”È¿÷,2012-04-06,2.1485,2.2392,2.2392,2.1708,2.1708,613229,9125417.3,0.0223,1.0381,14.8809,1.0203,877531248,N/A,2312640000,60104880,0,158400000,28.5097,3.027,5.2049,-8.8352,
300043.SZ,ª•∂Ø”È¿÷,2012-04-09,2.1708,2.15,2.2422,2.15,2.2006,233702,3474393.3,0.0297,1.3699,14.8668,0.3888,889552224,N/A,2344320000,60104880,0,158400000,28.9002,3.0685,5.2762,-8.9562,
300043.SZ,ª•∂Ø”È¿÷,2012-04-10,2.2006,2.1634,2.2184,2.089,2.1738,379364,5460330.9,-0.0268,-1.2162,14.3934,0.6312,878733345.6,N/A,2315808000,60104880,0,158400000,28.5487,3.0312,5.2121,-8.8473,
