¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300147.SZ,œ„—©÷∆“©,2012-03-23,4.1411,4.1255,4.1255,4.0241,4.0397,790363,8252761.7,-0.1014,-2.4482,10.4417,0.6024,1359335600,N/A,2548560000,131210000,0,246000000,30.5228,1.8281,4.1367,-7.0138,
300147.SZ,œ„—©÷∆“©,2012-03-26,4.0397,4.067,4.1333,4.0553,4.1138,1025070,10770327.1,0.0741,1.834,10.5069,0.7812,1384265500,N/A,2595300000,131210000,0,246000000,31.0826,1.8616,4.2125,-7.1425,
300147.SZ,œ„—©÷∆“©,2012-03-27,4.1138,4.1333,4.1372,4.0826,4.0904,735099,7743522.6,-0.0234,-0.5687,10.534,0.5602,1376392900,N/A,2580540000,131210000,0,246000000,30.9058,1.851,4.1886,-7.1019,
300147.SZ,œ„—©÷∆“©,2012-03-28,4.0904,4.0904,4.0904,4.0904,4.0904,N/A,N/A,0,0,N/A,N/A,1376392900,N/A,2580540000,131210000,0,246000000,30.9058,1.851,4.1886,-7.1019,
300147.SZ,œ„—©÷∆“©,2012-03-29,4.0904,3.8253,3.8877,3.6888,3.6888,1688100,16468472.8,-0.4016,-9.8189,9.7556,1.2866,1241246600,N/A,2327160000,131210000,0,246000000,27.8712,1.6692,3.7773,-6.4045,
300147.SZ,œ„—©÷∆“©,2012-03-30,3.6888,3.7395,3.7473,3.6381,3.6654,897084,8496642.2,-0.0234,-0.6342,9.4714,0.6837,1233374000,N/A,2312400000,131210000,0,246000000,27.6944,1.6587,3.7533,-6.3639,
300147.SZ,œ„—©÷∆“©,2012-04-05,3.6654,3.7005,3.7785,3.6888,3.759,755297,7227943.1,0.0936,2.5532,9.5697,0.5756,1264864400,N/A,2371440000,131210000,0,246000000,28.4015,1.701,3.8492,-6.5264,
300147.SZ,œ„—©÷∆“©,2012-04-06,3.759,3.7473,3.7941,3.7161,3.7512,851820,8214582.7,-0.0078,-0.2075,9.6436,0.6492,1262240200,N/A,2366520000,131210000,0,246000000,28.3426,1.6975,3.8412,-6.5129,
300147.SZ,œ„—©÷∆“©,2012-04-09,3.7512,3.7668,3.7785,3.6966,3.7278,681990,6541233.3,-0.0234,-0.6237,9.5914,0.5198,1254367600,N/A,2351760000,131210000,0,246000000,28.1658,1.6869,3.8172,-6.4722,
300147.SZ,œ„—©÷∆“©,2012-04-10,3.7278,3.7239,3.7473,3.6108,3.7473,826836,7786694.4,0.0195,0.523,9.4175,0.6302,1260928100,N/A,2364060000,131210000,0,246000000,28.3131,1.6957,3.8372,-6.5061,
300147.SZ,œ„—©÷∆“©,2012-04-11,3.7473,3.6888,3.7512,3.6264,3.7278,836039,7956745,-0.0195,-0.5203,9.5172,0.6372,1254367600,N/A,2351760000,131210000,0,246000000,28.1658,1.6869,3.8172,-6.4722,
300147.SZ,œ„—©÷∆“©,2012-04-12,3.7278,3.7356,3.8565,3.7161,3.8487,1280221,12471461,0.1209,3.2427,9.7416,0.9757,1295042700,N/A,2428020000,131210000,0,246000000,29.0792,1.7416,3.941,-6.6821,
300147.SZ,œ„—©÷∆“©,2012-04-13,3.8487,3.8253,3.8838,3.8214,3.8604,862475,8515364.3,0.0117,0.304,9.8732,0.6573,1298979000,N/A,2435400000,131210000,0,246000000,29.1675,1.7469,3.953,-6.7024,
300147.SZ,œ„—©÷∆“©,2012-04-16,3.8604,3.8331,3.8643,3.798,3.8487,652505,6413380.6,-0.0117,-0.303,9.8289,0.4973,1295042700,N/A,2428020000,131210000,0,246000000,29.0792,1.7416,3.941,-6.6821,
300147.SZ,œ„—©÷∆“©,2012-04-17,3.8487,3.8136,3.9306,3.8097,3.8526,1075532,10682431.8,0.0039,0.1013,9.9322,0.8197,1296354800,N/A,2430480000,131210000,0,246000000,29.1086,1.7434,3.945,-6.6889,
300147.SZ,œ„—©÷∆“©,2012-04-18,3.8526,3.8604,3.9228,3.8136,3.9033,2262840,22428200.7,0.0507,1.3158,9.9115,1.7246,1313412100,N/A,2462460000,131210000,0,246000000,29.4916,1.7663,3.9969,-6.7769,
300147.SZ,œ„—©÷∆“©,2012-04-19,3.9033,3.8916,3.8955,3.8409,3.8799,2128548,21103434.4,-0.0234,-0.5994,9.9145,1.6222,1305539500,N/A,2447700000,131210000,0,246000000,29.3149,1.7557,3.973,-6.7363,
300147.SZ,œ„—©÷∆“©,2012-04-20,3.8799,3.8682,3.9033,3.8331,3.8994,2555951,25354368.8,0.0195,0.5025,9.9197,1.948,1312100000,N/A,2460000000,131210000,0,246000000,29.4622,1.7645,3.9929,-6.7701,
300147.SZ,œ„—©÷∆“©,2012-04-23,3.8994,3.8994,3.9033,3.7161,3.7629,3626684,35218075.9,-0.1365,-3.5,9.7108,2.764,1266176500,N/A,2373900000,131210000,0,246000000,28.431,1.7028,3.8532,-6.5332,
300147.SZ,œ„—©÷∆“©,2012-04-24,3.7629,3.7356,3.7746,3.6459,3.7317,1215248,11542630.3,-0.0312,-0.829,9.4982,0.9262,1255679700,N/A,2354220000,131210000,0,246000000,28.1953,1.6887,3.8212,-6.479,
300147.SZ,œ„—©÷∆“©,2012-04-25,3.7317,3.7044,3.8136,3.7044,3.8058,855968,8272980.4,0.0741,1.9854,9.6651,0.6524,1280609600,N/A,2400960000,131210000,0,246000000,28.7551,1.7222,3.8971,-6.6076,
300147.SZ,œ„—©÷∆“©,2012-04-26,3.8058,3.8214,3.8448,3.7863,3.8097,768921,7507448.7,0.0039,0.1025,9.7636,0.586,1281921700,N/A,2403420000,131210000,0,246000000,28.7845,1.7239,3.9011,-6.6144,
300147.SZ,œ„—©÷∆“©,2012-04-27,3.8097,3.8001,3.8192,3.7476,3.8001,759801,6028588.5,-0.0095,-0.2506,7.9344,0.4826,1253317920,N/A,2349792000,157452000,0,295200000,28.1423,1.6855,3.814,-6.4668,
300147.SZ,œ„—©÷∆“©,2012-05-02,3.8001,3.8288,3.8622,3.7858,3.8288,1272239,10208308.5,0.0286,0.7538,8.0239,0.808,1262765040,N/A,2367504000,157452000,0,295200000,28.3544,1.6982,3.8428,-6.5156,
300147.SZ,œ„—©÷∆“©,2012-05-03,3.8288,3.8526,3.9099,3.8192,3.8956,1501219,12169936.9,0.0668,1.7456,8.1067,0.9534,1284808320,N/A,2408832000,157452000,0,295200000,28.8493,1.7278,3.9099,-6.6293,
300147.SZ,œ„—©÷∆“©,2012-05-04,3.8956,3.9004,3.9386,3.8574,3.9386,1801253,14718613.2,0.043,1.1029,8.1713,1.144,1298979000,N/A,2435400000,157452000,0,295200000,29.1675,1.7469,3.953,-6.7024,
300147.SZ,œ„—©÷∆“©,2012-05-07,3.9386,3.9099,3.9624,3.8908,3.9577,1734364,14236941.1,0.0191,0.4848,8.2087,1.1015,1305277080,N/A,2447208000,157452000,0,295200000,29.309,1.7554,3.9722,-6.7349,
300147.SZ,œ„—©÷∆“©,2012-05-08,3.9577,3.9577,3.9624,3.8908,3.9147,1274119,10465548.6,-0.043,-1.0856,8.2139,0.8092,1291106400,N/A,2420640000,157452000,0,295200000,28.9908,1.7363,3.929,-6.6618,
300147.SZ,œ„—©÷∆“©,2012-05-09,3.9147,3.8813,3.8908,3.824,3.8383,1256045,10129050,-0.0764,-1.9512,8.0642,0.7977,1265914080,N/A,2373408000,157452000,0,295200000,28.4251,1.7024,3.8524,-6.5318,
300147.SZ,œ„—©÷∆“©,2012-05-10,3.8383,3.8383,3.9481,3.824,3.8479,1309094,10661777,0.0095,0.2488,8.1444,0.8314,1269063120,N/A,2379312000,157452000,0,295200000,28.4958,1.7067,3.862,-6.5481,
300147.SZ,œ„—©÷∆“©,2012-05-11,3.8479,3.8479,3.9433,3.824,3.8861,1443406,11732470.6,0.0382,0.9926,8.1283,0.9167,1281659280,N/A,2402928000,157452000,0,295200000,28.7786,1.7236,3.9003,-6.6131,
300147.SZ,œ„—©÷∆“©,2012-05-14,3.8861,3.9243,4.2728,3.8861,4.0627,6135245,52922393.9,0.1766,4.5455,8.626,3.8966,1339916520,N/A,2512152000,157452000,0,295200000,30.0868,1.8019,4.0776,-6.9136,
300147.SZ,œ„—©÷∆“©,2012-05-15,4.0627,3.9768,4.0245,3.9147,3.9815,3409692,28290245,-0.0812,-1.9976,8.297,2.1655,1313149680,N/A,2461968000,157452000,0,295200000,29.4857,1.7659,3.9961,-6.7755,
300147.SZ,œ„—©÷∆“©,2012-05-16,3.9815,3.9481,4.0388,3.9147,3.9338,2020066,16775311.9,-0.0477,-1.199,8.3043,1.283,1297404480,N/A,2432448000,157452000,0,295200000,29.1322,1.7448,3.9482,-6.6943,
300147.SZ,œ„—©÷∆“©,2012-05-17,3.9338,3.929,3.972,3.8813,3.9481,1563019,12855867.6,0.0143,0.3641,8.225,0.9927,1302128040,N/A,2441304000,157452000,0,295200000,29.2382,1.7511,3.9626,-6.7187,
300147.SZ,œ„—©÷∆“©,2012-05-18,3.9481,3.9386,4.1725,3.9147,3.9815,2750826,23251382.8,0.0334,0.8464,8.4525,1.7471,1313149680,N/A,2461968000,157452000,0,295200000,29.4857,1.7659,3.9961,-6.7755,
300147.SZ,œ„—©÷∆“©,2012-05-21,3.9815,3.9863,4.0341,3.9004,3.929,1429499,11804007.9,-0.0525,-1.3189,8.2574,0.9079,1295829960,N/A,2429496000,157452000,0,295200000,29.0968,1.7427,3.9434,-6.6862,
300147.SZ,œ„—©÷∆“©,2012-05-22,3.929,3.9529,4.0961,3.9338,4.0532,3020592,25547138.8,0.1241,3.1592,8.4577,1.9184,1336767480,N/A,2506248000,157452000,0,295200000,30.016,1.7977,4.068,-6.8974,
300147.SZ,œ„—©÷∆“©,2012-05-23,4.0532,4.0532,4.0627,3.9195,4.0054,2215779,18501883.9,-0.0477,-1.1779,8.3501,1.4073,1321022280,N/A,2476728000,157452000,0,295200000,29.6625,1.7765,4.0201,-6.8162,
300147.SZ,œ„—©÷∆“©,2012-05-24,4.0054,3.9768,4.0054,3.8956,3.9243,1722594,14248445.4,-0.0812,-2.0262,8.2715,1.094,1294255440,N/A,2426544000,157452000,0,295200000,29.0615,1.7405,3.9386,-6.678,
300147.SZ,œ„—©÷∆“©,2012-05-25,3.9243,3.9052,3.9529,3.8288,3.8335,1302734,10575347.8,-0.0907,-2.3114,8.1178,0.8274,1264339560,N/A,2370456000,157452000,0,295200000,28.3897,1.7003,3.8476,-6.5237,
300147.SZ,œ„—©÷∆“©,2012-05-28,3.8335,3.8335,3.8431,3.5471,3.7428,2583047,19980012.2,-0.0907,-2.3661,7.7351,1.6405,1234423680,N/A,2314368000,157452000,0,295200000,27.718,1.6601,3.7565,-6.3693,
300147.SZ,œ„—©÷∆“©,2012-05-29,3.7428,3.719,3.7954,3.7094,3.7906,1755582,13862016.8,0.0477,1.2755,7.896,1.115,1250168880,N/A,2343888000,157452000,0,295200000,28.0715,1.6812,3.8045,-6.4506,
300147.SZ,œ„—©÷∆“©,2012-05-30,3.7906,3.7954,3.8383,3.7619,3.7906,1115251,8884321.9,0,0,7.9662,0.7083,1250168880,N/A,2343888000,157452000,0,295200000,28.0715,1.6812,3.8045,-6.4506,
300147.SZ,œ„—©÷∆“©,2012-05-31,3.7906,3.7619,3.8765,3.7333,3.8288,1274343,10199509.2,0.0382,1.0076,8.0037,0.8094,1262765040,N/A,2367504000,157452000,0,295200000,28.3544,1.6982,3.8428,-6.5156,
300147.SZ,œ„—©÷∆“©,2012-06-01,3.8288,3.824,3.8574,3.7763,3.8097,792267,6329190.3,-0.0191,-0.4988,7.9887,0.5032,1256466960,N/A,2355696000,157452000,0,295200000,28.213,1.6897,3.8236,-6.4831,
300147.SZ,œ„—©÷∆“©,2012-06-04,3.8097,3.7476,3.7858,3.6569,3.6617,1427321,11105390.1,-0.148,-3.8847,7.7806,0.9065,1207656840,N/A,2264184000,157452000,0,295200000,27.117,1.6241,3.6751,-6.2312,
300147.SZ,œ„—©÷∆“©,2012-06-05,3.6617,3.6665,3.7428,3.6665,3.7142,882787,6849314.9,0.0525,1.4342,7.7587,0.5607,1224976560,N/A,2296656000,157452000,0,295200000,27.5059,1.6474,3.7278,-6.3206,
300147.SZ,œ„—©÷∆“©,2012-06-06,3.7142,3.7142,3.7428,3.6235,3.6521,1367645,10487533.4,-0.0621,-1.671,7.6683,0.8686,1204507800,N/A,2258280000,157452000,0,295200000,27.0463,1.6198,3.6655,-6.215,
300147.SZ,œ„—©÷∆“©,2012-06-07,3.6521,3.7142,3.7142,3.6235,3.633,665410,5117883.6,-0.0191,-0.5229,7.6913,0.4226,1198209720,N/A,2246472000,157452000,0,295200000,26.9048,1.6114,3.6463,-6.1825,
300147.SZ,œ„—©÷∆“©,2012-06-08,3.633,3.6712,3.6808,3.6092,3.633,787001,6013587.3,0,0,7.6411,0.4998,1198209720,N/A,2246472000,157452000,0,295200000,26.9048,1.6114,3.6463,-6.1825,
300147.SZ,œ„—©÷∆“©,2012-06-11,3.633,3.633,3.633,3.633,3.633,N/A,N/A,0,0,N/A,N/A,1198209720,N/A,2246472000,157452000,0,295200000,26.9048,1.6114,3.6463,-6.1825,
300147.SZ,œ„—©÷∆“©,2012-06-12,3.633,3.9959,3.9959,3.9959,3.9959,1337453,11194481.6,0.3628,9.9869,8.37,0.8494,1317873240,N/A,2470824000,157452000,0,295200000,29.5918,1.7723,4.0105,-6.7999,
300147.SZ,œ„—©÷∆“©,2012-06-13,3.9959,4.3969,4.3969,4.3969,4.3969,7659705,70545883.1,0.401,10.0358,9.21,4.8648,1450132920,N/A,2718792000,157452000,0,295200000,32.5616,1.9502,4.413,-7.4823,
300147.SZ,œ„—©÷∆“©,2012-06-14,4.3969,4.5353,4.8361,4.4637,4.8361,38013876,376131512.8,0.4392,9.9891,9.8946,24.1432,1594988760,N/A,2990376000,157452000,0,295200000,35.8142,2.145,4.8538,-8.2298,
300147.SZ,œ„—©÷∆“©,2012-06-15,4.8361,4.8361,5.2323,4.6786,4.9554,37926254,391696467.5,0.1194,2.4679,10.3278,24.0875,1634351760,N/A,3064176000,157452000,0,295200000,36.6981,2.1979,4.9736,-8.4329,
300147.SZ,œ„—©÷∆“©,2012-06-18,4.9554,4.9459,5.4519,4.86,5.4519,33149922,354400564.8,0.4965,10.0193,10.6908,21.054,1798101840,N/A,3371184000,157452000,0,295200000,40.3749,2.4181,5.4719,-9.2778,
300147.SZ,œ„—©÷∆“©,2012-06-19,5.4519,5.5331,5.9962,5.514,5.8148,46361819,563516120.1,0.3628,6.655,12.1547,29.445,1917765360,N/A,3595536000,157452000,0,295200000,43.0619,2.579,5.8361,-9.8952,
300147.SZ,œ„—©÷∆“©,2012-06-20,5.8148,5.7288,5.7718,5.5474,5.6238,28737552,340046044.1,-0.191,-3.2841,11.8328,18.2516,1854784560,N/A,3477456000,157452000,0,295200000,41.6477,2.4943,5.6444,-9.5702,
300147.SZ,œ„—©÷∆“©,2012-06-21,5.6238,5.5665,5.705,5.3803,5.5379,22261456,256507098.2,-0.0859,-1.528,11.5225,14.1386,1826443200,N/A,3424320000,157452000,0,295200000,41.0113,2.4562,5.5581,-9.424,
300147.SZ,œ„—©÷∆“©,2012-06-25,5.5379,5.4519,5.557,5.2896,5.3517,20651525,234777838,-0.1862,-3.3621,11.3685,13.1161,1765036920,N/A,3309192000,157452000,0,295200000,39.6325,2.3736,5.3713,-9.1072,
300147.SZ,œ„—©÷∆“©,2012-06-26,5.3517,5.2992,5.4281,5.2085,5.3612,17573021,196432223.8,0.0095,0.1784,11.1781,11.1609,1768185960,N/A,3315096000,157452000,0,295200000,39.7032,2.3779,5.3809,-9.1234,
300147.SZ,œ„—©÷∆“©,2012-06-27,5.3612,5.3517,5.4758,5.0557,5.2419,28779959,316483366.2,-0.1194,-2.2262,10.9967,18.2786,1728822960,N/A,3241296000,157452000,0,295200000,38.8193,2.3249,5.2611,-8.9203,
300147.SZ,œ„—©÷∆“©,2012-06-28,5.2419,5.156,5.2276,4.9984,5.008,17269096,185169214.2,-0.2339,-4.4627,10.7226,10.9678,1651671480,N/A,3096648000,157452000,0,295200000,37.087,2.2212,5.0263,-8.5222,
300147.SZ,œ„—©÷∆“©,2012-06-29,5.008,5.008,5.156,4.9698,5.0605,13993646,148529919.9,0.0525,1.0486,10.6141,8.8876,1668991200,N/A,3129120000,157452000,0,295200000,37.4759,2.2445,5.079,-8.6116,
300147.SZ,œ„—©÷∆“©,2012-07-02,5.0605,5.0605,5.3947,5.0271,5.3947,26287102,288677010.5,0.3342,6.6038,10.9817,16.6953,1779207600,N/A,3335760000,157452000,0,295200000,39.9507,2.3927,5.4144,-9.1803,
300147.SZ,œ„—©÷∆“©,2012-07-03,5.3947,5.3469,5.3851,5.0366,5.0843,19453710,211751987.3,-0.3103,-5.7522,10.8849,12.3553,1676863800,N/A,3205364580,157452000,0,300973200,38.389,2.2992,5.2028,-8.8214,
300147.SZ,œ„—©÷∆“©,2012-07-04,5.0843,5.0605,5.07,4.8886,4.9889,13694941,142546581.5,-0.0955,-1.8779,10.4087,8.6979,1645373400,N/A,3145169940,157452000,0,300973200,37.6681,2.256,5.105,-8.6558,
300147.SZ,œ„—©÷∆“©,2012-07-05,4.9889,4.9698,5.1082,4.9029,5.0318,13199565,139329079.4,0.043,0.8612,10.5556,8.3832,1659544080,N/A,3172257528,157452000,0,300973200,37.9925,2.2754,5.149,-8.7303,
300147.SZ,œ„—©÷∆“©,2012-07-06,5.0318,5.0318,5.0318,4.7263,4.8982,17422624,176105454.4,-0.1337,-2.6565,10.1079,11.0654,1615457520,N/A,3087985032,157452000,0,300973200,36.9832,2.215,5.0122,-8.4984,
300147.SZ,œ„—©÷∆“©,2012-07-09,4.8982,4.8361,5.07,4.7836,4.8409,14600105,150734072.3,-0.0573,-1.1696,10.3242,9.2727,1596563280,N/A,3051868248,157452000,0,300973200,36.5507,2.1891,4.9536,-8.399,
300147.SZ,œ„—©÷∆“©,2012-07-10,4.8409,4.7836,4.7836,4.6308,4.6404,10721250,105656885.9,-0.2005,-4.142,9.8549,6.8092,1530433440,N/A,2925459504,157452000,0,300973200,35.0367,2.0984,4.7484,-8.0511,
300147.SZ,œ„—©÷∆“©,2012-07-11,4.6404,4.6881,4.7597,4.6404,4.7406,8928104,88029589.3,0.1003,2.1605,9.8598,5.6704,1563498360,N/A,2988663876,157452000,0,300973200,35.7937,2.1437,4.851,-8.225,
300147.SZ,œ„—©÷∆“©,2012-07-12,4.7406,4.7406,4.8265,4.5831,4.7788,11348253,112371674.9,0.0382,0.8056,9.9021,7.2074,1576094520,N/A,3012741732,157452000,0,300973200,36.0821,2.161,4.8901,-8.2913,
300147.SZ,œ„—©÷∆“©,2012-07-13,4.7788,4.9077,5.2562,4.86,5.2562,22757743,245202703,0.4774,9.99,10.7745,14.4538,1733546520,N/A,3313714932,157452000,0,300973200,39.6867,2.3769,5.3786,-9.1196,
300147.SZ,œ„—©÷∆“©,2012-07-16,5.2562,5.3947,5.7814,5.3469,5.5379,41933826,497257271.6,0.2817,5.3588,11.8581,26.6328,1826443200,N/A,3491289120,157452000,0,300973200,41.8134,2.5043,5.6668,-9.6083,
300147.SZ,œ„—©÷∆“©,2012-07-17,5.5379,5.2753,6.0917,5.2419,6.0917,37126818,446893585.1,0.5538,10,12.0369,23.5798,2009087520,N/A,3840418032,157452000,0,300973200,45.9947,2.7547,6.2335,-10.5691,
300147.SZ,œ„—©÷∆“©,2012-07-18,6.0917,6.2922,6.3972,5.7766,5.8673,32152212,407630007,-0.2244,-3.6834,12.6781,20.4203,1935085080,N/A,3698960628,157452000,0,300973200,44.3006,2.6532,6.0039,-10.1798,
300147.SZ,œ„—©÷∆“©,2012-07-19,5.8673,5.8386,6.1967,5.7288,5.7861,25829865,319179903.6,-0.0812,-1.3832,12.357,16.4049,1908318240,N/A,3647795184,157452000,0,300973200,43.6878,2.6165,5.9209,-10.039,
300147.SZ,œ„—©÷∆“©,2012-07-20,5.7861,5.7575,5.7909,5.409,5.4663,20902616,244946785.5,-0.3199,-5.5281,11.7185,13.2755,1802825400,N/A,3446143140,157452000,0,300973200,41.2727,2.4719,5.5936,-9.4841,
300147.SZ,œ„—©÷∆“©,2012-07-23,5.4663,5.3469,5.619,5.3039,5.4424,14966815,171282108.8,-0.0239,-0.4367,11.4441,9.5056,1794952800,N/A,3431094480,157452000,0,300973200,41.0925,2.4611,5.5691,-9.4426,
300147.SZ,œ„—©÷∆“©,2012-07-24,5.4424,5.3708,5.9866,5.3612,5.8004,28223637,342382826,0.3581,6.5789,12.1311,17.9252,1913041800,N/A,3656824380,157452000,0,300973200,43.7959,2.623,5.9355,-10.0639,
300147.SZ,œ„—©÷∆“©,2012-07-25,5.8004,5.6811,5.9103,5.3947,5.4328,19554819,230649990.5,-0.3676,-6.3374,11.795,12.4195,1791803760,N/A,3425075016,157452000,0,300973200,41.0204,2.4568,5.5594,-9.4261,
300147.SZ,œ„—©÷∆“©,2012-07-26,5.4328,5.3039,5.5999,5.261,5.3469,11184915,126721291,-0.0859,-1.5817,11.3297,7.1037,1763462400,N/A,3370899840,157452000,0,300973200,40.3715,2.4179,5.4714,-9.277,
300147.SZ,œ„—©÷∆“©,2012-07-27,5.3469,5.4663,5.5952,5.3183,5.3851,11496555,130981032.4,0.0382,0.7143,11.3931,7.3016,1776058560,N/A,3394977696,157452000,0,300973200,40.6599,2.4352,5.5105,-9.3433,
300147.SZ,œ„—©÷∆“©,2012-07-30,5.3851,5.3183,5.4328,4.8456,4.8504,14003268,147328713.5,-0.5347,-9.9291,10.521,8.8937,1599712320,N/A,3057887712,157452000,0,300973200,36.6228,2.1934,4.9634,-8.4156,
300147.SZ,œ„—©÷∆“©,2012-07-31,4.8504,4.8934,5.0366,4.6451,4.9889,12824567,130929592.7,0.1384,2.8543,10.2093,8.1451,1645373400,N/A,3145169940,157452000,0,300973200,37.6681,2.256,5.105,-8.6558,
300147.SZ,œ„—©÷∆“©,2012-08-01,4.9889,4.9411,5.0939,4.8838,5.0605,9790611,102574409.8,0.0716,1.4354,10.4768,6.2182,1668991200,N/A,3190315920,157452000,0,300973200,38.2088,2.2884,5.1783,-8.78,
300147.SZ,œ„—©÷∆“©,2012-08-02,5.0605,4.965,5.4328,4.9554,5.2276,15785255,173583650.9,0.1671,3.3019,10.9966,10.0254,1724099400,N/A,3295656540,157452000,0,300973200,39.4704,2.3639,5.3493,-9.0699,
300147.SZ,œ„—©÷∆“©,2012-08-03,5.2276,5.1607,5.2849,5.0509,5.2562,10774952,117003721.5,0.0286,0.5479,10.8589,6.8433,1733546520,N/A,3313714932,157452000,0,300973200,39.6867,2.3769,5.3786,-9.1196,
300147.SZ,œ„—©÷∆“©,2012-08-06,5.2562,5.2562,5.3947,5.1703,5.366,12916737,143053363.7,0.1098,2.089,11.075,8.2036,1769760480,N/A,3382938768,157452000,0,300973200,40.5157,2.4265,5.491,-9.3101,
300147.SZ,œ„—©÷∆“©,2012-08-07,5.366,5.3469,5.5092,5.261,5.323,10694241,119885060.5,-0.043,-0.8007,11.2102,6.7921,1755589800,N/A,3355851180,157452000,0,300973200,40.1913,2.4071,5.447,-9.2356,
300147.SZ,œ„—©÷∆“©,2012-08-08,5.323,5.2514,5.2753,5.0987,5.113,10455494,113293165.2,-0.2101,-3.9462,10.8358,6.6404,1686310920,N/A,3223422972,157452000,0,300973200,38.6053,2.3121,5.2321,-8.8711,
300147.SZ,œ„—©÷∆“©,2012-08-09,5.113,5.1464,5.4233,5.0987,5.3803,13912239,154073550.2,0.2673,5.2288,11.0747,8.8359,1774484040,N/A,3391967964,157452000,0,300973200,40.6239,2.433,5.5056,-9.335,
300147.SZ,œ„—©÷∆“©,2012-08-10,5.3803,5.323,5.4472,5.1846,5.2323,8544425,95008712.8,-0.148,-2.7507,11.1194,5.4267,1725673920,N/A,3298666272,157452000,0,300973200,39.5064,2.3661,5.3542,-9.0782,
300147.SZ,œ„—©÷∆“©,2012-08-13,5.2323,5.2801,5.4281,5.1512,5.1607,8454681,93915448.4,-0.0716,-1.3686,11.1081,5.3697,1702056120,N/A,3253520292,157452000,0,300973200,38.9657,2.3337,5.2809,-8.954,
300147.SZ,œ„—©÷∆“©,2012-08-14,5.1607,5.1464,5.1464,4.8934,5.1034,8354055,87797534.5,-0.0573,-1.1101,10.5096,5.3058,1683161880,N/A,3217403508,157452000,0,300973200,38.5332,2.3078,5.2223,-8.8546,
300147.SZ,œ„—©÷∆“©,2012-08-15,5.1034,5.0843,5.0987,4.9459,4.9841,4394187,46156316.8,-0.1194,-2.3386,10.5039,2.7908,1643798880,N/A,3142160208,157452000,0,300973200,37.632,2.2538,5.1002,-8.6475,
300147.SZ,œ„—©÷∆“©,2012-08-16,4.9841,4.9602,5.0843,4.8982,4.9363,4129439,43173307.1,-0.0477,-0.9579,10.455,2.6227,1628053680,N/A,3112062888,157452000,0,300973200,37.2716,2.2322,5.0513,-8.5646,
300147.SZ,œ„—©÷∆“©,2012-08-17,4.9363,4.9411,4.9984,4.8218,4.8934,4296424,44220663.1,-0.043,-0.8704,10.2924,2.7287,1613883000,N/A,3084975300,157452000,0,300973200,36.9472,2.2128,5.0073,-8.4901,
300147.SZ,œ„—©÷∆“©,2012-08-20,4.8934,4.8218,5.0318,4.7502,5.0175,5061404,52336210.1,0.1241,2.5366,10.3403,3.2146,1654820520,N/A,3163228332,157452000,0,300973200,37.8844,2.2689,5.1344,-8.7055,
300147.SZ,œ„—©÷∆“©,2012-08-21,5.0175,5.0939,5.175,5.0175,5.1178,7319327,78551717.5,0.1003,1.9981,10.7321,4.6486,1687885440,N/A,3226432704,157452000,0,300973200,38.6413,2.3143,5.2369,-8.8794,
300147.SZ,œ„—©÷∆“©,2012-08-22,5.1178,5.156,5.1989,4.9554,4.9793,5986424,63402227.7,-0.1384,-2.7052,10.591,3.8021,1642224360,N/A,3139150476,157452000,0,300973200,37.596,2.2517,5.0953,-8.6392,
300147.SZ,œ„—©÷∆“©,2012-08-23,4.9793,5.0271,5.0462,4.8409,5.0318,6450142,66826563.5,0.0525,1.0547,10.3605,4.0966,1659544080,N/A,3172257528,157452000,0,300973200,37.9925,2.2754,5.149,-8.7303,
300147.SZ,œ„—©÷∆“©,2012-08-24,5.0318,4.9984,5.008,4.8218,4.8218,4539363,46584909.7,-0.2101,-4.1746,10.2624,2.883,1590265200,N/A,3039829320,157452000,0,300973200,36.4065,2.1804,4.9341,-8.3659,
300147.SZ,œ„—©÷∆“©,2012-08-27,4.8218,4.774,4.774,4.6404,4.6404,4194561,41373502.5,-0.1814,-3.7624,9.8636,2.664,1530433440,N/A,2925459504,157452000,0,300973200,35.0367,2.0984,4.7484,-8.0511,
300147.SZ,œ„—©÷∆“©,2012-08-28,4.6404,4.6213,4.774,4.6213,4.7072,3170769,31293237.3,0.0668,1.4403,9.8693,2.0138,1552476720,N/A,2967595752,157452000,0,300973200,35.5414,2.1286,4.8168,-8.1671,
300147.SZ,œ„—©÷∆“©,2012-08-29,4.7072,4.712,4.8218,4.6738,4.6976,2811546,27938959.6,-0.0095,-0.2028,9.9372,1.7857,1549327680,N/A,2961576288,157452000,0,300973200,35.4693,2.1243,4.807,-8.1505,
