¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002511.SZ,÷–À≥Ω‡»·,2013-08-06,7.6206,7.627,7.7931,7.6078,7.7484,5662452,68250935.5,0.1278,1.6764,12.0532,4.0061,1714506528.82,N/A,3784560000,141344314,0,312000000,23.816,1.7185,1.6177,143.2921,
002511.SZ,÷–À≥Ω‡»·,2013-08-07,7.7484,7.7611,7.8058,7.5439,7.5823,4109033,49215242.4,-0.1661,-2.1434,11.9773,2.9071,1677757007.18,N/A,3703440000,141344314,0,312000000,23.3055,1.6817,1.583,140.2207,
002511.SZ,÷–À≥Ω‡»·,2013-08-08,7.5823,7.5887,7.7611,7.5823,7.6461,2823690,33881772.6,0.0639,0.8425,11.9991,1.9977,1691891438.58,N/A,3734640000,141344314,0,312000000,23.5018,1.6959,1.5964,141.402,
002511.SZ,÷–À≥Ω‡»·,2013-08-09,7.6461,7.6461,7.71,7.4865,7.627,2490760,29628724.8,-0.0192,-0.2506,11.8955,1.7622,1687651109.16,N/A,3725280000,141344314,0,312000000,23.4429,1.6916,1.5924,141.0476,
002511.SZ,÷–À≥Ω‡»·,2013-08-12,7.627,7.6334,7.7356,7.5376,7.7036,3692377,44235343.9,0.0767,1.005,11.9802,2.6123,1704612426.84,N/A,3762720000,141344314,0,312000000,23.6785,1.7086,1.6084,142.4652,
002511.SZ,÷–À≥Ω‡»·,2013-08-13,7.7036,7.7164,7.8122,7.6653,7.8122,3598812,43627148.2,0.1086,1.4096,12.1227,2.5461,1728640960.22,N/A,3815760000,141344314,0,312000000,24.0123,1.7327,1.631,144.4734,
002511.SZ,÷–À≥Ω‡»·,2013-08-14,7.8122,7.8186,7.8825,7.6781,7.7036,3974030,48246779.2,-0.1086,-1.39,12.1405,2.8116,1704612426.84,N/A,3762720000,141344314,0,312000000,23.6785,1.7086,1.6084,142.4652,
002511.SZ,÷–À≥Ω‡»·,2013-08-15,7.7036,7.71,7.71,7.4865,7.5376,3222206,38197297.5,-0.1661,-2.1559,11.8544,2.2797,1667862905.2,N/A,3681600000,141344314,0,312000000,23.168,1.6718,1.5737,139.3938,
002511.SZ,÷–À≥Ω‡»·,2013-08-16,7.5376,7.5248,7.6525,7.4226,7.4226,2866482,33772892.3,-0.115,-1.5254,11.782,2.028,1642420928.68,N/A,3625440000,141344314,0,312000000,22.8146,1.6463,1.5497,137.2675,
002511.SZ,÷–À≥Ω‡»·,2013-08-19,7.4226,7.397,7.5631,7.3459,7.5631,2768617,32343278.5,0.1405,1.8933,11.6821,1.9588,1673516677.76,N/A,3694080000,141344314,0,312000000,23.2466,1.6774,1.579,139.8663,
002511.SZ,÷–À≥Ω‡»·,2013-08-20,7.5631,7.5376,7.8314,7.5376,7.7867,5469459,65783668.3,0.2236,2.9561,12.0275,3.8696,1722987187.66,N/A,3803280000,141344314,0,312000000,23.9338,1.727,1.6257,144.0009,
002511.SZ,÷–À≥Ω‡»·,2013-08-21,7.7867,7.7739,7.9655,7.6781,7.8697,5779922,70865917,0.083,1.0664,12.2607,4.0892,1741361948.48,N/A,3843840000,141344314,0,312000000,24.189,1.7454,1.643,145.5366,
002511.SZ,÷–À≥Ω‡»·,2013-08-22,7.8697,7.825,8.1125,7.7611,8.0997,7367920,91604071.6,0.23,2.9221,12.4328,5.2127,1792245901.52,N/A,3956160000,141344314,0,312000000,24.8958,1.7965,1.6911,149.7893,
002511.SZ,÷–À≥Ω‡»·,2013-08-23,8.0997,7.9591,8.0677,7.7292,7.8506,7587640,94148543.5,-0.2491,-3.0757,12.4081,5.3682,1737121619.06,N/A,3834480000,141344314,0,312000000,24.1301,1.7412,1.639,145.1822,
002511.SZ,÷–À≥Ω‡»·,2013-08-26,7.8506,7.8122,7.9528,7.7356,7.94,4091429,50418440.6,0.0894,1.1391,12.3229,2.8947,1756909823.02,N/A,3878160000,141344314,0,312000000,24.405,1.761,1.6577,146.836,
002511.SZ,÷–À≥Ω‡»·,2013-08-27,7.94,7.8889,8.4255,7.8122,8.2977,9865896,125576863.5,0.3577,4.5052,12.7284,6.98,1836062638.86,N/A,4052880000,141344314,0,312000000,25.5045,1.8404,1.7324,153.4513,
002511.SZ,÷–À≥Ω‡»·,2013-08-28,8.2977,8.1827,8.2721,8.055,8.0933,6291288,80327698.9,-0.2044,-2.4634,12.7681,4.451,1790832458.38,N/A,3953040000,141344314,0,312000000,24.8762,1.795,1.6897,149.6712,
002511.SZ,÷–À≥Ω‡»·,2013-08-29,8.0933,8.055,8.2147,7.9847,8.1125,4991829,63391997.1,0.0192,0.2368,12.6992,3.5317,1795072787.8,N/A,3962400000,141344314,0,312000000,24.9351,1.7993,1.6937,150.0255,
002511.SZ,÷–À≥Ω‡»·,2013-08-30,8.1125,8.0422,8.1188,7.7547,7.8761,5446460,67591023.8,-0.2363,-2.9134,12.4101,3.8533,1742775391.62,N/A,3846960000,141344314,0,312000000,24.2086,1.7469,1.6444,145.6547,
002511.SZ,÷–À≥Ω‡»·,2013-09-02,7.8761,7.8378,8.0166,7.6781,7.9017,2804695,34436101.3,0.0256,0.3244,12.278,1.9843,1748429164.18,N/A,3859440000,141344314,0,312000000,24.2872,1.7525,1.6497,146.1272,
002511.SZ,÷–À≥Ω‡»·,2013-09-03,7.9017,7.8953,8.0997,7.8761,8.0677,5114067,64335051.5,0.1661,2.1019,12.58,3.6182,1785178685.82,N/A,3940560000,141344314,0,312000000,24.7976,1.7894,1.6844,149.1986,
002511.SZ,÷–À≥Ω‡»·,2013-09-04,8.0677,8.0677,8.1955,7.908,8.1699,6529072,82601967.2,0.1022,1.2668,12.6514,4.6193,1807793776.06,N/A,3990480000,141344314,0,312000000,25.1118,1.812,1.7057,151.0887,
002511.SZ,÷–À≥Ω‡»·,2013-09-05,8.1699,8.2402,8.5021,8.0741,8.3935,10847133,142239870.2,0.2236,2.7365,13.1131,7.6743,1857264285.96,N/A,4099680000,141344314,0,312000000,25.799,1.8616,1.7524,155.2233,
002511.SZ,÷–À≥Ω‡»·,2013-09-06,8.3935,8.3616,8.4191,8.253,8.3041,4938402,64238789,-0.0894,-1.0654,13.008,3.4939,1837476082,N/A,4056000000,141344314,0,312000000,25.5241,1.8418,1.7337,153.5695,
002511.SZ,÷–À≥Ω‡»·,2013-09-09,8.3041,8.3041,8.5149,8.1572,8.5021,7159207,94385609.1,0.198,2.3846,13.1838,5.0651,1881292819.34,N/A,4152720000,141344314,0,312000000,26.1328,1.8857,1.7751,157.2315,
002511.SZ,÷–À≥Ω‡»·,2013-09-10,8.5021,8.4318,8.4829,8.3041,8.3871,4872681,63798145.1,-0.115,-1.3524,13.093,3.4474,1855850842.82,N/A,4096560000,141344314,0,312000000,25.7793,1.8602,1.7511,155.1051,
002511.SZ,÷–À≥Ω‡»·,2013-09-11,8.3871,8.336,8.4063,8.2019,8.2338,3432767,44377138.1,-0.1533,-1.8279,12.9275,2.4287,1821928207.46,N/A,4021680000,141344314,0,312000000,25.3081,1.8262,1.7191,152.27,
002511.SZ,÷–À≥Ω‡»·,2013-09-12,8.2338,8.1763,8.3296,8.0997,8.1763,2902815,37272782.2,-0.0575,-0.6982,12.8402,2.0537,1809207219.2,N/A,3993600000,141344314,0,312000000,25.1314,1.8135,1.7071,151.2068,
002511.SZ,÷–À≥Ω‡»·,2013-09-13,8.1763,8.138,8.2658,8.1316,8.253,2113761,27219275.7,0.0767,0.9375,12.8772,1.4955,1826168536.88,N/A,4031040000,141344314,0,312000000,25.367,1.8305,1.7231,152.6244,
002511.SZ,÷–À≥Ω‡»·,2013-09-16,8.253,8.2721,8.4063,8.1955,8.253,2468470,32054763.9,0,0,12.9857,1.7464,1826168536.88,N/A,4031040000,141344314,0,312000000,25.367,1.8305,1.7231,152.6244,
002511.SZ,÷–À≥Ω‡»·,2013-09-17,8.253,8.2338,8.253,7.8697,7.8761,3761757,47568880.1,-0.3769,-4.5666,12.6454,2.6614,1742775391.62,N/A,3846960000,141344314,0,312000000,24.2086,1.7469,1.6444,145.6547,
002511.SZ,÷–À≥Ω‡»·,2013-09-18,7.8761,7.8761,7.94,7.7164,7.8506,2391505,29294407.8,-0.0256,-0.3244,12.2494,1.692,1737121619.06,N/A,3834480000,141344314,0,312000000,24.1301,1.7412,1.639,145.1822,
002511.SZ,÷–À≥Ω‡»·,2013-09-23,7.8506,7.8569,7.9783,7.8569,7.9719,1969953,24457468.2,0.1214,1.546,12.4153,1.3937,1763977038.72,N/A,3893760000,141344314,0,312000000,24.5031,1.7681,1.6644,147.4267,
002511.SZ,÷–À≥Ω‡»·,2013-09-24,7.9719,7.9272,8.0997,7.7803,8.0486,4212504,52184346.2,0.0767,0.9615,12.388,2.9803,1780938356.4,N/A,3931200000,141344314,0,312000000,24.7387,1.7851,1.6804,148.8442,
002511.SZ,÷–À≥Ω‡»·,2013-09-25,8.0486,8.0486,8.1125,7.8697,7.9847,2608919,32814673.1,-0.0639,-0.7937,12.5779,1.8458,1766803925,N/A,3900000000,141344314,0,312000000,24.5424,1.771,1.6671,147.6629,
002511.SZ,÷–À≥Ω‡»·,2013-09-26,7.9847,7.9783,8.1444,7.9208,8.0039,5183991,65167821.9,0.0192,0.24,12.571,3.6676,1771044254.42,N/A,3909360000,141344314,0,312000000,24.6013,1.7752,1.6711,148.0173,
002511.SZ,÷–À≥Ω‡»·,2013-09-27,8.0039,7.9911,8.2913,7.9528,8.2466,6627707,84785573.9,0.2427,3.0327,12.7926,4.6891,1824755093.74,N/A,4027920000,141344314,0,312000000,25.3474,1.829,1.7217,152.5063,
002511.SZ,÷–À≥Ω‡»·,2013-09-30,8.2466,8.221,8.3935,8.1444,8.3424,5283410,68619303.6,0.0958,1.1619,12.9877,3.738,1845956740.84,N/A,4074720000,141344314,0,312000000,25.6419,1.8503,1.7417,154.2782,
002511.SZ,÷–À≥Ω‡»·,2013-10-08,8.3424,8.336,8.3807,8.0997,8.253,5903641,75772296.3,-0.0894,-1.072,12.8348,4.1768,1826168536.88,N/A,4031040000,141344314,0,312000000,25.367,1.8305,1.7231,152.6244,
002511.SZ,÷–À≥Ω‡»·,2013-10-09,8.253,8.1891,8.3488,8.1444,8.2594,3751584,48343155.3,0.0064,0.0774,12.8861,2.6542,1827581980.02,N/A,4034160000,141344314,0,312000000,25.3867,1.8319,1.7244,152.7425,
002511.SZ,÷–À≥Ω‡»·,2013-10-10,8.2594,8.253,8.3552,8.1061,8.1955,5700477,73157895,-0.0639,-0.7734,12.8336,4.033,1813447548.62,N/A,4002960000,141344314,0,312000000,25.1903,1.8177,1.7111,151.5612,
002511.SZ,÷–À≥Ω‡»·,2013-10-11,8.1955,8.1955,8.3807,8.1636,8.3552,6266840,81494477.5,0.1597,1.9486,13.0041,4.4337,1848783627.12,N/A,4080960000,141344314,0,312000000,25.6812,1.8531,1.7444,154.5145,
002511.SZ,÷–À≥Ω‡»·,2013-10-14,8.3552,8.3871,8.3999,8.2402,8.3233,3420341,44450077.8,-0.0319,-0.3823,12.9958,2.4199,1841716411.42,N/A,4065360000,141344314,0,312000000,25.583,1.846,1.7377,153.9238,
002511.SZ,÷–À≥Ω‡»·,2013-10-15,8.3233,8.3233,8.4318,8.2721,8.368,4885486,63871720.8,0.0447,0.5372,13.0738,3.4564,1851610513.4,N/A,4087200000,141344314,0,312000000,25.7204,1.856,1.7471,154.7508,
002511.SZ,÷–À≥Ω‡»·,2013-10-16,8.368,8.3871,8.3871,7.6653,8.0997,4637432,58376589.2,-0.2683,-3.2061,12.5881,3.2809,1792245901.52,N/A,3956160000,141344314,0,312000000,24.8958,1.7965,1.6911,149.7893,
002511.SZ,÷–À≥Ω‡»·,2013-10-17,8.0997,8.1636,8.2913,7.94,8.1316,3371850,42815105.2,0.0319,0.3943,12.6978,2.3856,1799313117.22,N/A,3971760000,141344314,0,312000000,24.994,1.8035,1.6977,150.3799,
002511.SZ,÷–À≥Ω‡»·,2013-10-18,8.1316,8.1125,8.1763,7.9847,8.0486,2310472,29165240.4,-0.083,-1.0212,12.6231,1.6346,1780938356.4,N/A,3931200000,141344314,0,312000000,24.7387,1.7851,1.6804,148.8442,
002511.SZ,÷–À≥Ω‡»·,2013-10-21,8.0486,8.0486,8.2274,7.9272,8.1444,3824825,48363526.7,0.0958,1.1905,12.6446,2.706,1802140003.5,N/A,3978000000,141344314,0,312000000,25.0333,1.8064,1.7004,150.6162,
002511.SZ,÷–À≥Ω‡»·,2013-10-22,8.1444,8.138,8.2083,8.023,8.1699,3370337,42985677.3,0.0256,0.3137,12.7541,2.3845,1807793776.06,N/A,3990480000,141344314,0,312000000,25.1118,1.812,1.7057,151.0887,
002511.SZ,÷–À≥Ω‡»·,2013-10-23,8.1699,8.0166,8.0166,7.3523,7.3523,12461683,147468623.3,-0.8176,-10.0078,11.8338,8.8165,1626873054.14,N/A,3591120000,141344314,0,312000000,22.5986,1.6307,1.535,135.968,
002511.SZ,÷–À≥Ω‡»·,2013-10-24,7.3523,7.282,7.3395,7.1607,7.1862,3958541,44742740.3,-0.1661,-2.2589,11.3028,2.8006,1590123532.5,N/A,3510000000,141344314,0,312000000,22.0882,1.5939,1.5003,132.8966,
002511.SZ,÷–À≥Ω‡»·,2013-10-25,7.1862,7.1862,7.2373,7.1607,7.1798,2113209,23772962.4,-0.0064,-0.0889,11.2497,1.4951,1588710089.36,N/A,3506880000,141344314,0,312000000,22.0685,1.5924,1.499,132.7785,
002511.SZ,÷–À≥Ω‡»·,2013-10-28,7.1798,7.1798,7.2373,6.9243,6.9754,3341124,36843525,-0.2044,-2.847,11.0273,2.3638,1543479908.88,N/A,3407040000,141344314,0,312000000,21.4402,1.5471,1.4563,128.9983,
002511.SZ,÷–À≥Ω‡»·,2013-10-29,6.9754,6.9754,7.084,6.5794,6.7135,3051023,32657329.6,-0.2619,-3.7546,10.7037,2.1586,1485528740.14,N/A,3279120000,141344314,0,312000000,20.6353,1.489,1.4017,124.155,
002511.SZ,÷–À≥Ω‡»·,2013-10-30,6.7135,6.7327,6.9116,6.7135,6.8988,2001821,21352070.9,0.1852,2.7593,10.6663,1.4163,1526518591.2,N/A,3369600000,141344314,0,312000000,21.2046,1.5301,1.4403,127.5808,
002511.SZ,÷–À≥Ω‡»·,2013-10-31,6.8988,6.8541,6.9499,6.8094,6.9243,1254099,13477404.6,0.0256,0.3704,10.7467,0.8873,1532172363.76,N/A,3382080000,141344314,0,312000000,21.2832,1.5358,1.4457,128.0533,
002511.SZ,÷–À≥Ω‡»·,2013-11-01,6.9243,6.9116,6.9116,6.8221,6.8668,1070568,11501029.1,-0.0575,-0.8303,10.7429,0.7574,1519451375.5,N/A,3354000000,141344314,0,312000000,21.1065,1.523,1.4337,126.9901,
002511.SZ,÷–À≥Ω‡»·,2013-11-04,6.8668,6.8605,6.9882,6.8605,6.9435,1025153,11135845.5,0.0767,1.1163,10.8626,0.7253,1536412693.18,N/A,3391440000,141344314,0,312000000,21.3421,1.54,1.4497,128.4077,
002511.SZ,÷–À≥Ω‡»·,2013-11-05,6.9435,6.9179,7.0138,6.8221,6.9818,1180847,12799172.5,0.0383,0.552,10.839,0.8354,1544893352.02,N/A,3410160000,141344314,0,312000000,21.4599,1.5485,1.4577,129.1165,
002511.SZ,÷–À≥Ω‡»·,2013-11-06,6.9818,6.9563,6.9946,6.886,6.8988,1629063,17720244.7,-0.083,-1.1894,10.8776,1.1525,1526518591.2,N/A,3369600000,141344314,0,312000000,21.2046,1.5301,1.4403,127.5808,
002511.SZ,÷–À≥Ω‡»·,2013-11-07,6.8988,6.8988,6.8988,6.7263,6.7455,1395316,14869420.7,-0.1533,-2.2222,10.6567,0.9872,1492595955.84,N/A,3294720000,141344314,0,312000000,20.7334,1.4961,1.4083,124.7457,
002511.SZ,÷–À≥Ω‡»·,2013-11-08,6.7455,6.7199,6.7646,6.6113,6.6624,1222106,12773398.3,-0.083,-1.2311,10.452,0.8646,1474221195.02,N/A,3254160000,141344314,0,312000000,20.4782,1.4777,1.391,123.21,
002511.SZ,÷–À≥Ω‡»·,2013-11-11,6.6624,6.6624,6.7774,6.6177,6.7263,776212,8138433.6,0.0639,0.9588,10.4848,0.5492,1488355626.42,N/A,3285360000,141344314,0,312000000,20.6745,1.4918,1.4043,124.3913,
002511.SZ,÷–À≥Ω‡»·,2013-11-12,6.7263,6.7263,6.8477,6.7199,6.8221,1859591,19743871.6,0.0958,1.4245,10.6173,1.3156,1509557273.52,N/A,3332160000,141344314,0,312000000,20.969,1.5131,1.4243,126.1632,
002511.SZ,÷–À≥Ω‡»·,2013-11-13,6.8221,6.7646,6.771,6.6113,6.6113,2565557,26742870.6,-0.2108,-3.0899,10.4238,1.8151,1462913649.9,N/A,3229200000,141344314,0,312000000,20.3211,1.4663,1.3803,122.2649,
002511.SZ,÷–À≥Ω‡»·,2013-11-14,6.6113,6.6177,6.6944,6.5219,6.6752,1772907,18359172.8,0.0639,0.9662,10.3554,1.2543,1477048081.3,N/A,3260400000,141344314,0,312000000,20.5175,1.4805,1.3937,123.4462,
002511.SZ,÷–À≥Ω‡»·,2013-11-15,6.6752,6.6497,6.8605,6.6497,6.7966,2615933,27728357.1,0.1214,1.8182,10.5998,1.8508,1503903500.96,N/A,3319680000,141344314,0,312000000,20.8905,1.5074,1.419,125.6907,
002511.SZ,÷–À≥Ω‡»·,2013-11-18,6.7966,7.4737,7.4737,7.4737,7.4737,3420103,40015205.1,0.6771,9.9624,11.7,2.4197,1653728473.8,N/A,3650400000,141344314,0,312000000,22.9717,1.6576,1.5604,138.2125,
002511.SZ,÷–À≥Ω‡»·,2013-11-19,7.4737,8.221,8.221,8.1636,8.221,19867575,255680364.3,0.7474,10,12.8692,14.0562,1819101321.18,N/A,4015440000,141344314,0,312000000,25.2689,1.8234,1.7164,152.0338,
002511.SZ,÷–À≥Ω‡»·,2013-11-20,8.221,7.7867,8.1955,7.7547,8.055,19993440,248922486.7,-0.1661,-2.0202,12.4502,14.1452,1782351799.54,N/A,3934320000,141344314,0,312000000,24.7584,1.7865,1.6817,148.9624,
002511.SZ,÷–À≥Ω‡»·,2013-11-21,8.055,7.8761,8.023,7.7292,7.94,10953117,134906347.4,-0.115,-1.4274,12.3167,7.7501,1756723373.02,N/A,3878160000,141329314,0,312000000,24.405,1.761,1.6577,146.836,
002511.SZ,÷–À≥Ω‡»·,2013-11-22,7.94,8.0486,8.1444,7.7484,7.7484,10059516,124456501.5,-0.1916,-2.4135,12.372,7.1178,1714324578.82,N/A,3784560000,141329314,0,312000000,23.816,1.7185,1.6177,143.2921,
002511.SZ,÷–À≥Ω‡»·,2013-11-25,7.7484,7.5184,7.7228,7.512,7.595,5311442,63232741.4,-0.1533,-1.9786,11.905,1.7069,3699794891.8,N/A,3709680000,311168620,0,312000000,23.3447,1.6845,1.5857,140.457,
002511.SZ,÷–À≥Ω‡»·,2013-11-26,7.595,7.5631,7.7611,7.5439,7.6653,3921746,46880609.4,0.0703,0.9251,11.954,1.2603,3734023440,N/A,3744000000,311168620,0,312000000,23.5607,1.7001,1.6004,141.7564,
002511.SZ,÷–À≥Ω‡»·,2013-11-27,7.6653,7.6014,7.94,7.5695,7.8378,6965744,84859697.5,0.1725,2.25,12.1824,2.2386,3818038967.4,N/A,3828240000,311168620,0,312000000,24.0908,1.7384,1.6364,144.9459,
002511.SZ,÷–À≥Ω‡»·,2013-11-28,7.8378,7.825,7.8697,7.742,7.7547,4276956,52208365.1,-0.083,-1.0595,12.2069,1.3745,3777587046.8,N/A,3787680000,311168620,0,312000000,23.8356,1.7199,1.619,143.4102,
002511.SZ,÷–À≥Ω‡»·,2013-11-29,7.7547,7.7611,7.8122,7.6014,7.6781,4274676,51332307.4,-0.0767,-0.9885,12.0085,1.3737,3740246812.4,N/A,3750240000,311168620,0,312000000,23.6,1.7029,1.603,141.9927,
002511.SZ,÷–À≥Ω‡»·,2013-12-02,7.6781,7.3459,7.4354,7.0521,7.0585,6838904,77440223.4,-0.6196,-8.0699,11.3235,2.1978,3438413251,N/A,3447600000,311168620,0,312000000,21.6955,1.5655,1.4737,130.534,
002511.SZ,÷–À≥Ω‡»·,2013-12-03,7.0585,7.0393,7.2501,6.9946,7.2309,2757197,30887118.6,0.1725,2.4434,11.2024,0.8861,3522428778.4,N/A,3531840000,311168620,0,312000000,22.2256,1.6038,1.5097,133.7236,
002511.SZ,÷–À≥Ω‡»·,2013-12-04,7.2309,7.2054,7.3906,7.1607,7.2373,3229123,36938708.9,0.0064,0.0883,11.4392,1.0377,3525540464.6,N/A,3534960000,311168620,0,312000000,22.2452,1.6052,1.511,133.8417,
002511.SZ,÷–À≥Ω‡»·,2013-12-05,7.2373,7.2948,7.3268,7.1671,7.3012,2287619,26005404.6,0.0639,0.8826,11.3679,0.7352,3556657326.6,N/A,3566160000,311168620,0,312000000,22.4416,1.6194,1.5244,135.023,
002511.SZ,÷–À≥Ω‡»·,2013-12-06,7.3012,7.3012,7.3459,7.2501,7.2948,2170716,24784683.3,-0.0064,-0.0875,11.4177,0.6976,3553545640.4,N/A,3563040000,311168620,0,312000000,22.4219,1.6179,1.523,134.9049,
002511.SZ,÷–À≥Ω‡»·,2013-12-09,7.2948,7.314,7.4162,7.314,7.4034,2280125,26332803.2,0.1086,1.4886,11.5488,0.7328,3606444305.8,N/A,3616080000,311168620,0,312000000,22.7557,1.642,1.5457,136.9131,
002511.SZ,÷–À≥Ω‡»·,2013-12-10,7.4034,7.4098,7.4545,7.3204,7.3459,2643323,30514316,-0.0575,-0.7765,11.5439,0.8495,3578439130,N/A,3588000000,311168620,0,312000000,22.579,1.6293,1.5337,135.8499,
002511.SZ,÷–À≥Ω‡»·,2013-12-11,7.3459,7.3779,7.3779,7.1224,7.1862,2731734,30776184.8,-0.1597,-2.1739,11.2662,0.8779,3500646975,N/A,3510000000,311168620,0,312000000,22.0882,1.5939,1.5003,132.8966,
002511.SZ,÷–À≥Ω‡»·,2013-12-12,7.1862,7.1735,7.2629,7.1671,7.2054,1190002,13453398.2,0.0192,0.2667,11.3054,0.3824,3509982033.6,N/A,3519360000,311168620,0,312000000,22.1471,1.5981,1.5044,133.251,
002511.SZ,÷–À≥Ω‡»·,2013-12-13,7.2054,7.2629,7.397,7.1862,7.314,2615941,29994538.7,0.1086,1.5071,11.4661,0.8407,3562880699,N/A,3572400000,311168620,0,312000000,22.4808,1.6222,1.527,135.2592,
002511.SZ,÷–À≥Ω‡»·,2013-12-16,7.314,7.3204,7.4098,7.2629,7.3076,2079041,23844473.1,-0.0064,-0.0873,11.469,0.6681,3559769012.8,N/A,3569280000,311168620,0,312000000,22.4612,1.6208,1.5257,135.1411,
002511.SZ,÷–À≥Ω‡»·,2013-12-17,7.3076,7.3395,7.3587,7.1479,7.1479,1601635,18163517,-0.1597,-2.1853,11.3406,0.5147,3481976857.8,N/A,3491280000,311168620,0,312000000,21.9704,1.5854,1.4923,132.1879,
002511.SZ,÷–À≥Ω‡»·,2013-12-18,7.1479,7.1735,7.2373,7.0585,7.2182,1988317,22281867.3,0.0703,0.983,11.2064,0.639,3516205406,N/A,3525600000,311168620,0,312000000,22.1863,1.6009,1.507,133.4873,
002511.SZ,÷–À≥Ω‡»·,2013-12-19,7.2182,7.2373,7.314,7.1607,7.1862,1035185,11713942.5,-0.0319,-0.4425,11.3158,0.3327,3500646975,N/A,3510000000,311168620,0,312000000,22.0882,1.5939,1.5003,132.8966,
002511.SZ,÷–À≥Ω‡»·,2013-12-20,7.1862,7.2182,7.2693,7.1543,7.2373,1499482,16907454,0.0511,0.7111,11.2755,0.4819,3525540464.6,N/A,3534960000,311168620,0,312000000,22.2452,1.6052,1.511,133.8417,
002511.SZ,÷–À≥Ω‡»·,2013-12-23,7.2373,7.3012,7.3459,6.9627,7.2948,2121137,24008405.2,0.0575,0.7944,11.3186,0.6817,3553545640.4,N/A,3563040000,311168620,0,312000000,22.4219,1.6179,1.523,134.9049,
002511.SZ,÷–À≥Ω‡»·,2013-12-24,7.2948,7.3395,7.4417,7.3012,7.3651,3168985,36649002.2,0.0703,0.9632,11.5649,1.0184,3587774188.6,N/A,3597360000,311168620,0,312000000,22.6379,1.6335,1.5377,136.2043,
002511.SZ,÷–À≥Ω‡»·,2013-12-25,7.3651,7.3331,7.397,7.2884,7.3843,1569767,18079494.5,0.0192,0.2602,11.5173,0.5045,3597109247.2,N/A,3606720000,311168620,0,312000000,22.6968,1.6378,1.5417,136.5587,
002511.SZ,÷–À≥Ω‡»·,2013-12-26,7.3843,7.3906,7.4992,7.2884,7.3843,2781215,32287020.1,0,0,11.609,0.8938,3597109247.2,N/A,3606720000,311168620,0,312000000,22.6968,1.6378,1.5417,136.5587,
002511.SZ,÷–À≥Ω‡»·,2013-12-27,7.3843,7.3843,7.6014,7.3523,7.5695,4118348,48458165,0.1852,2.5087,11.7664,1.3235,3687348147,N/A,3697200000,311168620,0,312000000,23.2662,1.6789,1.5804,139.9845,
002511.SZ,÷–À≥Ω‡»·,2013-12-30,7.5695,7.5823,7.6398,7.4865,7.627,2958789,35078029.3,0.0575,0.7595,11.8555,0.9509,3715353322.8,N/A,3725280000,311168620,0,312000000,23.4429,1.6916,1.5924,141.0476,
002511.SZ,÷–À≥Ω‡»·,2013-12-31,7.627,7.6142,7.6142,7.4545,7.4801,2113001,24893231.7,-0.1469,-1.9263,11.781,0.6791,3643784540.2,N/A,3653520000,311168620,0,312000000,22.9913,1.659,1.5617,138.3306,
002511.SZ,÷–À≥Ω‡»·,2014-01-02,7.4801,7.4801,7.6014,7.4801,7.5567,1772079,20925843.6,0.0767,1.0248,11.8086,0.5695,3681124774.6,N/A,3690960000,311168620,0,312000000,31.8364,1.6172,1.4754,14.4789,
002511.SZ,÷–À≥Ω‡»·,2014-01-03,7.5567,7.6014,7.6078,7.4481,7.512,1644802,19319017.6,-0.0447,-0.5917,11.7455,0.5286,3659342971.2,N/A,3669120000,311168620,0,312000000,31.648,1.6076,1.4666,14.3932,
002511.SZ,÷–À≥Ω‡»·,2014-01-06,7.512,7.5376,7.5376,7.1543,7.1671,2019811,23013603.2,-0.3449,-4.5918,11.3939,0.6491,3491311916.4,N/A,3500640000,311168620,0,312000000,30.1948,1.5338,1.3993,13.7323,
002511.SZ,÷–À≥Ω‡»·,2014-01-07,7.1671,7.1607,7.2501,7.1287,7.1862,1119407,12592159.8,0.0192,0.2674,11.249,0.3597,3500646975,N/A,3510000000,311168620,0,312000000,30.2755,1.5379,1.403,13.769,
002511.SZ,÷–À≥Ω‡»·,2014-01-08,7.1862,7.2118,7.2373,7.0329,7.1032,1559818,17431675.6,-0.083,-1.1556,11.1755,0.5013,3460195054.4,N/A,3469440000,311168620,0,312000000,29.9257,1.5201,1.3868,13.6099,
002511.SZ,÷–À≥Ω‡»·,2014-01-09,7.1032,7.116,7.2182,7.0776,7.084,1109510,12414629,-0.0192,-0.2698,11.1893,0.3566,3450859995.8,N/A,3460080000,311168620,0,312000000,29.8449,1.516,1.3831,13.5732,
002511.SZ,÷–À≥Ω‡»·,2014-01-10,7.084,7.084,7.1224,6.7071,6.7646,2784365,29941416.9,-0.3194,-4.5086,10.7534,0.8948,3295275685.8,N/A,3304080000,311168620,0,312000000,28.4994,1.4477,1.3207,12.9612,
