´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-21,3.9764,3.8627,4.2166,3.8384,4.2166,1613136,41265048.5,0.2402,6.0408,25.5806,11.9315,351249600,N/A,1754247540,13520000,0,67523000,59.5267,12.6008,14.2163,292.1178,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-22,4.2166,4.2166,4.2831,4.1224,4.137,731847,18750787.3,-0.0795,-1.8861,25.6212,5.4131,344624800,N/A,1721161270,13520000,0,67523000,58.404,12.3632,13.9482,286.6083,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-23,4.137,4.1062,4.4454,4.0818,4.3642,893945,23372938.9,0.2272,5.4923,26.1458,6.612,363552800,N/A,1815693470,13520000,0,67523000,61.6118,13.0422,14.7142,302.3498,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-24,4.3642,4.3334,4.5736,4.2214,4.4941,967805,26012801.7,0.1298,2.9751,26.8781,7.1583,374368800,N/A,1869711870,13520000,0,67523000,63.4448,13.4302,15.152,311.345,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-25,4.4941,4.4616,4.9437,4.4616,4.5428,4569546,134108904.5,0.0487,1.0834,29.3484,33.7984,378424800,N/A,1889968770,13520000,0,67523000,64.1321,13.5757,15.3162,314.7181,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-28,4.5428,4.473,4.7879,4.0997,4.5444,3331290,91653680.6,0.0016,0.0357,27.513,24.6397,378560000,N/A,1890644000,13520000,0,67523000,64.1551,13.5806,15.3216,314.8306,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-29,4.5444,4.4275,4.4584,4.3302,4.3951,1832350,49722331.1,-0.1493,-3.2857,27.1358,13.5529,366121600,N/A,1828522840,13520000,0,67523000,62.0471,13.1343,14.8182,304.4861,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-30,4.3951,4.1825,4.3172,3.9553,3.9553,1543224,39078802.1,-0.4398,-10.0074,25.3228,11.4144,329482400,N/A,1645535510,13520000,0,67523000,55.8378,11.8199,13.3353,274.015,
002118.SZ,×ÏöÎÒ©Òµ,2007-05-31,3.9553,3.9277,3.9731,3.5966,3.8481,1709389,39780728.1,-0.1071,-2.7082,23.2719,12.6434,320559200,N/A,1600970330,13520000,0,67523000,54.3256,11.4998,12.9741,266.5941,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-01,3.8481,3.8595,4.025,3.7491,3.7832,1415823,33949148.3,-0.0649,-1.6871,23.9784,10.4721,315151200,N/A,1573961130,13520000,0,67523000,53.4091,11.3058,12.7553,262.0965,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-04,3.7832,3.7345,3.7816,3.4051,3.4051,1606508,34889584.4,-0.3782,-9.9957,21.7177,9.506,354562000,N/A,1416632540,16900000,0,67523000,48.0705,10.1757,11.4803,235.8981,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-05,3.4051,3.3758,3.6193,3.0642,3.6031,1824552,36812893.6,0.198,5.8151,20.1764,10.7962,375180000,N/A,1499010600,16900000,0,67523000,50.8658,10.7674,12.1479,249.6157,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-06,3.6031,3.5674,3.6842,3.457,3.5836,1598073,35346821.1,-0.0195,-0.5405,22.1184,9.4561,373152000,N/A,1490907840,16900000,0,67523000,50.5908,10.7092,12.0822,248.2664,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-07,3.5836,3.569,3.879,3.5544,3.8238,1671516,38860630.7,0.2402,6.7029,23.2487,9.8906,398164000,N/A,1590841880,16900000,0,67523000,53.9819,11.4271,12.8921,264.9074,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-08,3.8238,3.8303,3.9601,3.7913,3.8595,1190024,28393546.3,0.0357,0.9338,23.8596,7.0416,401882000,N/A,1605696940,16900000,0,67523000,54.486,11.5338,13.0124,267.3811,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-11,3.8595,3.8627,3.9601,3.8481,3.8952,1124472,27093397.4,0.0357,0.9251,24.0943,6.6537,405600000,N/A,1620552000,16900000,0,67523000,54.99,11.6405,13.1328,269.8548,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-12,3.8952,3.8952,3.9406,3.5706,3.8676,1182595,27849449.5,-0.0276,-0.7083,23.5494,6.9976,402727000,N/A,1609073090,16900000,0,67523000,54.6005,11.558,13.0398,267.9433,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-13,3.8676,3.8498,4.1143,3.8498,4.0981,1590187,38931937.8,0.2305,5.9589,24.4826,9.4094,426725000,N/A,1704955750,16900000,0,67523000,57.8541,12.2467,13.8168,283.9097,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-14,4.0981,4.0559,4.2003,3.9601,3.9942,1281982,32187012.9,-0.1039,-2.5347,25.1072,7.5857,415909000,N/A,1661741030,16900000,0,67523000,56.3877,11.9363,13.4666,276.7136,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-15,3.9942,3.9439,4.2652,3.8627,4.1711,1739142,44050769.6,0.1769,4.4291,25.329,10.2908,434330000,N/A,1735341100,16900000,0,67523000,58.8852,12.465,14.0631,288.9695,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-18,4.1711,4.2539,4.447,4.2377,4.288,1812434,48590902.6,0.1169,2.8016,26.8098,10.7245,446498000,N/A,1783957660,16900000,0,67523000,60.5349,12.8142,14.4571,297.0652,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-19,4.288,4.2523,4.447,4.2036,4.3415,1061795,28340328.8,0.0536,1.2491,26.691,6.2828,452075000,N/A,1806240250,16900000,0,67523000,61.291,12.9743,14.6376,300.7756,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-20,4.3415,4.3334,4.3789,4.025,4.1143,1247323,32502113.3,-0.2272,-5.2336,26.0575,7.3806,428415000,N/A,1711708050,16900000,0,67523000,58.0832,12.2953,13.8716,285.0341,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-21,4.1143,4.0916,4.1841,3.9764,4.025,1265176,31707372.4,-0.0893,-2.1696,25.0616,7.4862,419120000,N/A,1674570400,16900000,0,67523000,56.823,12.0285,13.5706,278.8499,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-22,4.025,4.0299,4.2117,3.8952,4.0104,1328530,33429307.6,-0.0146,-0.3629,25.1626,7.8611,417599000,N/A,1668493330,16900000,0,67523000,56.6168,11.9848,13.5213,277.838,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-25,4.0104,4.0591,4.1549,3.7978,3.8644,1243983,31002002.4,-0.1461,-3.6423,24.9216,7.3608,402389000,N/A,1607722630,16900000,0,67523000,54.5547,11.5483,13.0289,267.7184,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-26,3.8644,3.8627,3.9731,3.7329,3.9617,1039636,24760451.2,0.0974,2.5199,23.8165,6.1517,412529000,N/A,1648236430,16900000,0,67523000,55.9295,11.8393,13.3572,274.4648,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-27,3.9617,4.0088,4.0835,3.9764,4.064,962573,24030861.2,0.1022,2.5809,24.9652,5.6957,423176000,N/A,1690775920,16900000,0,67523000,57.3729,12.1449,13.7019,281.5485,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-28,4.064,4.0283,4.0997,3.7508,3.7508,864869,20930046.7,-0.3132,-7.7077,24.2003,5.1176,390559000,N/A,1560456530,16900000,0,67523000,52.9508,11.2088,12.6458,259.8477,
002118.SZ,×ÏöÎÒ©Òµ,2007-06-29,3.7508,3.7329,3.7329,3.4895,3.5073,924261,20484869,-0.2435,-6.4907,22.1635,5.469,365209000,N/A,1459172030,16900000,0,67523000,49.514,10.4813,11.825,242.9818,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-02,3.5073,3.5057,3.616,3.3304,3.5641,615477,13273861.1,0.0568,1.6196,21.5668,3.6419,371124000,N/A,1482805080,16900000,0,67523000,50.3159,10.651,12.0165,246.9171,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-03,3.5641,3.6031,3.6777,3.5544,3.6339,468564,10424542.7,0.0698,1.9581,22.2479,2.7726,378391000,N/A,1511839970,16900000,0,67523000,51.3011,10.8596,12.2518,251.752,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-04,3.6339,3.6193,3.6485,3.4213,3.4473,384289,8375793,-0.1866,-5.1362,21.7956,2.2739,358956000,N/A,1434188520,16900000,0,67523000,48.6662,10.3018,11.6226,238.8215,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-05,3.4473,3.3401,3.4164,3.2217,3.2379,548756,11150241.6,-0.2094,-6.0734,20.3191,3.2471,337155000,N/A,1347083850,16900000,0,67523000,45.7105,9.6761,10.9167,224.3168,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-06,3.2379,3.2298,3.4164,3.1616,3.4083,603183,12183279.9,0.1704,5.2632,20.1983,3.5691,354900000,N/A,1417983000,16900000,0,67523000,48.1163,10.1854,11.4912,236.1229,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-09,3.4083,3.4083,3.5008,3.3758,3.4651,419466,8905127.1,0.0568,1.6667,21.2297,2.482,360815000,N/A,1441616050,16900000,0,67523000,48.9182,10.3552,11.6827,240.0583,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-10,3.4651,3.47,3.47,3.3174,3.3272,521368,10806079,-0.138,-3.9813,20.7264,3.085,346450000,N/A,1384221500,16900000,0,67523000,46.9707,9.9429,11.2176,230.501,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-11,3.3272,3.2703,3.371,3.2411,3.345,312323,6367126,0.0179,0.5366,20.3864,1.8481,348309000,N/A,1391649030,16900000,0,67523000,47.2227,9.9963,11.2778,231.7378,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-12,3.345,3.3434,3.384,3.3012,3.3742,239406,4941930.4,0.0292,0.8734,20.6425,1.4166,351351000,N/A,1403803170,16900000,0,67523000,47.6351,10.0836,11.3763,233.7617,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-13,3.3742,3.3758,3.3888,3.3304,3.3401,193852,3997748.6,-0.0341,-1.0101,20.6227,1.1471,347802000,N/A,1389623340,16900000,0,67523000,47.154,9.9817,11.2614,231.4005,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-16,3.3401,3.3272,3.3921,3.3255,3.3434,307820,6371047.9,0.0032,0.0972,20.6973,1.8214,348140000,N/A,1390973800,16900000,0,67523000,47.1998,9.9914,11.2723,231.6254,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-17,3.3434,3.3515,3.4732,3.2947,3.4521,440430,9309858.8,0.1087,3.2524,21.1381,2.6061,359463000,N/A,1436214210,16900000,0,67523000,48.7349,10.3164,11.639,239.1588,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-18,3.4521,3.4197,3.4813,3.3888,3.4473,369284,7844673,-0.0049,-0.141,21.2429,2.1851,358956000,N/A,1434188520,16900000,0,67523000,48.6662,10.3018,11.6226,238.8215,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-19,3.4473,3.4521,3.6469,3.4489,3.5235,484304,10652014.5,0.0763,2.2128,21.9945,2.8657,366899000,N/A,1465924330,16900000,0,67523000,49.7431,10.5298,11.8797,244.1061,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-20,3.5235,3.6031,3.7215,3.4732,3.6518,555747,12436086.2,0.1282,3.6389,22.3772,3.2884,380250000,N/A,1519267500,16900000,0,67523000,51.5532,10.9129,12.312,252.9889,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-23,3.6518,3.6518,3.7637,3.6193,3.7394,882505,20146517.8,0.0876,2.4,22.8288,5.2219,389376000,N/A,1555729920,16900000,0,67523000,52.7904,11.1749,12.6075,259.0606,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-24,3.7394,3.7329,3.7735,3.6436,3.655,805115,18418358.4,-0.0844,-2.2569,22.8767,4.764,380588000,N/A,1520617960,16900000,0,67523000,51.599,10.9226,12.323,253.2137,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-25,3.655,3.6225,3.7426,3.6193,3.7361,722660,16395154.4,0.0812,2.2202,22.6872,4.2761,389038000,N/A,1554379460,16900000,0,67523000,52.7446,11.1652,12.5966,258.8357,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-26,3.7361,3.78,3.7946,3.7248,3.7572,525050,12151346.3,0.0211,0.5647,23.1432,3.1068,391235000,N/A,1563157450,16900000,0,67523000,53.0425,11.2282,12.6677,260.2974,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-27,3.7572,3.7589,3.8222,3.6858,3.8189,578649,13458724.4,0.0617,1.6415,23.2589,3.424,397657000,N/A,1588816190,16900000,0,67523000,53.9132,11.4125,12.8756,264.5701,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-30,3.8189,3.8303,3.8952,3.7897,3.8368,616614,14642538.1,0.0179,0.4675,23.7467,3.6486,399516000,N/A,1596243720,16900000,0,67523000,54.1652,11.4659,12.9358,265.807,
002118.SZ,×ÏöÎÒ©Òµ,2007-07-31,3.8368,3.8157,3.9098,3.741,3.9082,986274,23338496.1,0.0714,1.8613,23.6633,5.8359,406952000,N/A,1625953840,16900000,0,67523000,55.1733,11.6793,13.1766,270.7543,
